3920	1002	5
3934	987	4
3948	980	5
3962	953	4
3976	953	6
3990	1018	4
4004	983	2
4018	997	4
4032	1003	5
4046	1051	5
4060	928	5
4074	983	4
4088	986	6
4102	936	3
4116	985	4
4130	962	4
4144	936	4
4158	978	7
4172	1011	5
4186	983	3
4200	1020	5
4214	981	4
4228	1008	3
4242	1023	4
4256	1020	5
4270	999	5
4284	969	4
4298	1012	3
4312	917	4
4326	1013	4
4340	1025	4
4354	1067	5
4368	1060	6
4382	1000	4
4396	1011	3
4410	996	4
4424	944	4
4438	991	5
4452	1042	3
4466	983	5
4480	991	4
4494	1030	3
4508	965	3
4522	1044	4
4536	983	4
4550	985	4
4564	997	5
4578	1078	5
4592	1036	3
4606	939	2
4620	978	4
4634	1021	3
4648	1003	6
4662	1046	4
4676	1029	4
4690	997	5
4704	1021	5
4718	994	5
4732	1030	6
4746	1005	4
4760	1006	5
4774	944	3
4788	1016	3
4802	995	4
4816	959	5
4830	1013	4
4844	1002	2
4858	1033	5
4872	1032	4
4886	1029	3
4900	1045	4
4914	993	5
4928	1033	6
4942	972	3
4956	978	6
4970	1037	5
4984	989	2
4998	993	4
5012	957	4
5026	1013	2
5040	1009	4
5054	1031	3
5068	997	5
5082	1073	4
5096	983	4
5110	1022	4
5124	1045	6
5138	989	4
5152	1035	4
5166	1010	3
5180	988	4
5194	1031	4
5208	1011	6
5222	976	7
5236	945	5
5250	1010	5
5264	1014	5
5278	961	4
5292	970	6
5306	983	3
5320	1003	3
5334	1037	3
5348	979	5
5362	1046	4
5376	964	2
5390	989	3
5404	1020	4
5418	979	4
5432	1057	6
5446	936	3
5460	1021	2
5474	989	5
5488	1052	5
5502	1031	5
5516	1016	4
5530	991	5
5544	1010	3
5558	1019	5
5572	974	5
5586	1003	2
5600	957	3
5614	965	5
5628	1032	3
5642	1020	4
5656	996	4
5670	963	3
5684	1007	4
5698	1004	4
5712	1041	4
5726	995	5
5740	971	4
5754	1001	4
5768	1054	3
5782	951	5
5796	1062	6
5810	984	4
5824	999	5
5838	988	3
5852	964	3
5866	1003	3
5880	978	4
5894	1010	5
5908	984	5
5922	1006	4
5936	1017	3
5950	959	4
5964	1050	4
5978	1046	4
5992	1009	4
6006	1003	4
6020	942	3
6034	964	4
6048	1018	5
6062	1017	5
6076	1020	5
6090	1029	6
6104	994	5
6118	1033	5
6132	1016	4
6146	991	4
6160	1046	3
6174	1032	5
6188	985	4
6202	959	5
6216	1015	1
6230	1030	5
6244	978	4
6258	968	4
6272	999	3
6286	971	3
6300	1018	5
6314	1058	5
6328	1038	4
6342	944	3
6356	1025	6
6370	969	4
6384	985	6
6398	980	3
6412	1025	6
6426	1007	3
6440	986	4
6454	1036	6
6468	994	4
6482	1037	5
6496	986	3
6510	1004	5
6524	1054	7
6538	997	4
6552	1032	5
6566	1035	4
6580	990	4
6594	993	3
6608	970	2
6622	996	5
6636	1045	4
6650	960	5
6664	999	4
6678	971	5
6692	990	6
6706	939	3
6720	1013	4
6734	965	4
6748	944	3
6762	964	5
6776	1033	5
6790	1041	5
6804	942	3
6818	1026	5
6832	977	4
6846	950	2
6860	1000	5
6874	1002	4
6888	979	4
6902	940	4
6916	1019	5
6930	1084	5
6944	1026	7
6958	931	2
6972	1025	3
6986	1026	4
7000	1031	7
7014	1005	3
7028	995	5
7042	1011	4
7056	993	3
7070	1049	6
7084	941	4
7098	941	4
7112	1028	4
7126	995	4
7140	1058	4
7154	953	4
7168	1006	6
7182	1018	5
7196	977	4
7210	969	3
7224	1061	6
7238	1016	2
7252	998	3
7266	1043	5
7280	973	4
7294	987	4
7308	994	4
7322	990	6
7336	996	4
7350	992	5
7364	1019	5
7378	971	4
7392	1050	6
7406	974	3
7420	992	4
7434	996	3
7448	1050	4
7462	972	2
7476	968	4
7490	1009	4
7504	1043	4
7518	1013	6
7532	1023	5
7546	978	5
7560	972	5
7574	994	3
7588	1001	4
7602	981	4
7616	1030	5
7630	1042	4
7644	1013	6
7658	993	5
7672	1003	4
7686	1061	3
7700	1035	5
7714	975	4
7728	1026	5
7742	973	5
7756	961	6
7770	1028	4
7784	1043	5
7798	985	5
7812	955	3
7826	974	3
7840	1037	7
7854	966	4
7868	1002	4
7882	1021	4
7896	979	3
7910	1030	5
7924	984	4
7938	1010	5
7952	1037	3
7966	980	3
7980	946	6
7994	999	6
8008	989	5
8022	937	2
8036	985	5
8050	1035	5
8064	971	6
8078	994	4
8092	1010	5
8106	1047	5
8120	968	4
8134	1000	6
8148	1035	4
8162	1038	5
8176	1024	4
8190	1015	3
8204	1046	3
8218	1004	5
8232	990	4
8246	1011	2
8260	994	4
8274	1027	4
8288	1054	6
8302	1022	3
8316	976	4
8330	989	3
8344	967	4
8358	989	3
8372	1023	4
8386	1043	7
8400	1021	4
8414	978	6
8428	1034	6
8442	1015	6
8456	997	6
8470	1040	4
8484	1018	4
8498	1022	5
8512	1058	4
8526	1002	4
8540	1015	4
8554	975	2
8568	988	3
8582	1042	5
8596	1027	6
8610	1008	3
8624	952	3
8638	970	4
8652	1052	5
8666	953	3
8680	968	5
8694	998	5
8708	952	3
8722	1050	5
8736	987	3
8750	976	5
8764	950	3
8778	993	5
8792	1040	4
8806	1001	3
8820	1046	4
8834	1062	6
8848	1031	5
8862	1001	5
8876	1051	4
8890	978	3
8904	1016	5
8918	1075	5
8932	998	6
8946	952	5
8960	1019	5
8974	1023	3
8988	963	6
9002	939	6
9016	1036	4
9030	1065	5
9044	955	5
9058	1019	5
9072	1016	5
9086	1048	8
9100	1006	3
9114	1009	4
9128	962	3
9142	926	3
9156	1023	4
9170	1007	3
9184	1054	5
9198	974	4
9212	1036	4
9226	1019	5
9240	1012	4
9254	1010	6
9268	984	6
9282	1033	5
9296	980	4
9310	955	3
9324	996	4
9338	1031	5
9352	1009	6
9366	1003	4
9380	996	5
9394	950	4
9408	1004	2
9422	1007	4
9436	976	5
9450	1020	3
9464	962	4
9478	1018	4
9492	957	3
9506	955	2
9520	934	4
9534	992	5
9548	1046	2
9562	1020	4
9576	1012	5
9590	1030	4
9604	988	5
9618	1014	4
9632	1025	5
9646	997	5
9660	972	3
9674	981	2
9688	944	6
9702	941	5
9716	966	2
9730	973	3
9744	983	2
9758	1000	3
9772	983	3
9786	996	3
9800	1019	4
9814	1001	2
9828	987	4
9842	1018	3
9856	1029	4
9870	982	3
9884	993	5
9898	1018	5
9912	1118	4
9926	1032	5
9940	1034	5
9954	973	5
9968	939	4
9982	1022	6
9996	1040	3
10010	983	4
10024	1039	3
10038	990	3
10052	996	4
10066	966	5
10080	997	5
10094	990	4
10108	952	2
10122	1039	4
10136	1032	5
10150	1011	4
10164	961	4
10178	1044	4
10192	991	3
10206	1018	4
10220	1052	4
10234	949	4
10248	994	5
10262	1021	3
10276	965	5
10290	1004	5
10304	989	4
10318	1028	3
10332	988	4
10346	945	4
10360	977	5
10374	1031	4
10388	970	4
10402	1006	5
10416	1059	6
10430	997	4
10444	987	6
10458	943	5
10472	1007	4
10486	979	5
10500	968	4
10514	987	5
10528	1060	5
10542	952	4
10556	1016	5
10570	1047	2
10584	1050	2
10598	993	5
10612	949	6
10626	958	2
10640	996	5
10654	987	4
10668	993	4
10682	1004	3
10696	1061	6
10710	1041	5
10724	981	5
10738	944	3
10752	972	3
10766	1019	3
10780	1007	5
10794	995	6
10808	1008	4
10822	980	6
10836	1053	3
10850	965	4
10864	1021	5
10878	1032	4
10892	1005	4
10906	1051	4
10920	1001	2
10934	956	3
10948	1055	5
10962	1024	4
10976	981	4
10990	955	1
11004	982	4
11018	1010	3
11032	1027	4
11046	995	4
11060	975	5
11074	992	4
11088	1024	4
11102	1029	3
11116	1004	4
11130	1025	6
11144	975	4
11158	963	4
11172	1004	4
11186	1041	5
11200	1027	4
11214	996	5
11228	987	4
11242	989	6
11256	1055	0
11270	954	4
11284	1098	4
11298	1022	4
11312	983	4
11326	1103	5
11340	1042	6
11354	988	4
11368	1043	5
11382	1005	4
11396	1024	5
11410	1021	4
11424	985	4
11438	991	4
11452	1032	6
11466	982	5
11480	979	5
11494	943	3
11508	932	4
11522	964	4
11536	1068	6
11550	963	4
11564	994	4
11578	1042	5
11592	947	4
11606	979	4
11620	975	4
11634	1025	3
11648	960	4
11662	1009	5
11676	977	4
11690	995	4
11704	1016	5
11718	1015	4
11732	1015	3
11746	965	3
11760	1067	6
11774	1000	4
11788	954	1
11802	1020	4
11816	1003	3
11830	1039	4
11844	974	5
11858	988	3
11872	1060	3
11886	1001	5
11900	1032	5
11914	970	3
11928	1016	5
11942	949	4
11956	993	2
11970	935	3
11984	1034	2
11998	984	3
12012	1024	4
12026	1016	5
12040	997	5
12054	998	6
12068	1000	4
12082	1030	5
12096	985	4
12110	990	3
12124	980	5
12138	1010	5
12152	1004	3
12166	1000	4
12180	1014	3
12194	994	4
12208	1019	4
12222	1041	4
12236	1038	3
12250	990	5
12264	1024	4
12278	1009	4
12292	960	4
12306	1002	4
12320	1015	3
12334	1017	5
12348	996	4
12362	973	5
12376	1024	3
12390	1039	2
12404	1003	3
12418	1017	4
12432	1008	2
12446	965	4
12460	987	4
12474	941	4
12488	983	5
12502	1019	4
12516	994	4
12530	1062	5
12544	981	4
12558	981	4
12572	1028	4
12586	978	5
12600	961	3
12614	947	5
12628	1020	5
12642	1022	5
12656	990	4
12670	1008	5
12684	1001	5
12698	995	3
12712	1047	5
12726	997	3
12740	1001	4
12754	997	2
12768	989	5
12782	1041	5
12796	1050	6
12810	1027	4
12824	1039	5
12838	1045	3
12852	1020	3
12866	1018	4
12880	1044	4
12894	1029	4
12908	979	5
12922	1039	6
12936	962	3
12950	1056	4
12964	972	2
12978	954	4
12992	979	3
13006	987	4
13020	965	4
13034	958	4
13048	994	3
13062	1015	4
13076	956	3
13090	1029	3
13104	953	4
13118	1056	4
13132	1014	4
13146	1020	5
13160	985	4
13174	949	2
13188	999	4
13202	968	3
13216	1020	3
13230	972	6
13244	946	4
13258	1046	3
13272	973	5
13286	949	3
13300	956	4
13314	983	4
13328	1036	4
13342	1030	4
13356	1020	4
13370	1015	4
13384	1024	4
13398	979	5
13412	1013	5
13426	1073	4
13440	967	5
13454	981	2
13468	989	4
13482	1013	4
13496	991	4
13510	1024	5
13524	1012	2
13538	1098	5
13552	1023	5
13566	1061	4
13580	970	4
13594	936	3
13608	988	3
13622	1051	5
13636	998	4
13650	1013	4
13664	1038	6
13678	1001	7
13692	992	5
13706	981	6
13720	964	5
13734	998	5
13748	1038	4
13762	977	4
13776	1024	6
13790	944	4
13804	948	4
13818	988	4
13832	1032	5
13846	1032	6
13860	1030	2
13874	932	3
13888	993	6
13902	1013	2
13916	1027	3
13930	1004	3
13944	1002	4
13958	1010	4
13972	1038	4
13986	1026	5
14000	989	5
14014	993	2
14028	1029	3
14042	1043	5
14056	984	4
14070	1031	5
14084	1067	6
14098	986	4
14112	950	2
14126	991	4
14140	1008	5
14154	1022	3
14168	964	3
14182	957	4
14196	957	3
14210	995	4
14224	1030	4
14238	990	4
14252	1029	5
14266	982	4
14280	963	3
14294	990	3
14308	998	4
14322	933	4
14336	985	6
14350	991	4
14364	1099	5
14378	1011	3
14392	1020	4
14406	944	3
14420	1001	5
14434	983	4
14448	933	3
14462	1026	3
14476	977	5
14490	1020	5
14504	1035	5
14518	1058	3
14532	993	4
14546	1051	4
14560	1024	4
14574	994	4
14588	989	6
14602	1025	3
14616	1017	3
14630	1000	4
14644	1041	5
14658	982	3
14672	978	3
14686	1002	4
14700	1006	3
14714	1004	4
14728	986	4
14742	966	4
14756	980	3
14770	1019	3
14784	964	4
14798	960	5
14812	1042	5
14826	955	3
14840	1016	3
14854	1018	2
14868	1010	2
14882	1001	4
14896	951	4
14910	996	4
14924	989	2
14938	1003	3
14952	972	4
14966	987	4
14980	1009	4
14994	981	5
15008	1019	5
15022	984	4
15036	986	5
15050	999	3
15064	1019	3
15078	985	3
15092	1021	5
15106	1010	6
15120	1011	4
15134	937	3
15148	1001	5
15162	978	5
15176	1010	5
15190	960	5
15204	955	5
15218	1043	5
15232	1019	3
15246	973	4
15260	954	4
15274	993	2
15288	998	6
15302	1020	6
15316	981	3
15330	975	5
15344	999	2
15358	941	2
15372	1006	6
15386	1000	3
15400	1002	4
15414	991	4
15428	955	4
15442	1027	4
15456	1037	5
15470	1018	3
15484	1039	4
15498	1007	5
15512	1021	3
15526	1008	4
15540	1040	4
15554	963	4
15568	1001	5
15582	994	4
15596	1048	4
15610	984	5
15624	971	4
15638	986	3
15652	987	5
15666	1062	6
15680	1026	3
15694	993	3
15708	1058	3
15722	961	6
15736	991	4
15750	1034	3
15764	996	2
15778	1005	4
15792	957	4
15806	934	4
15820	1015	4
15834	1005	4
15848	980	3
15862	1036	6
15876	1062	4
15890	1015	5
15904	983	4
15918	1035	2
15932	1020	4
15946	974	4
15960	956	4
15974	1009	6
15988	1048	5
16002	1003	3
16016	992	3
16030	986	5
16044	1016	6
16058	991	4
16072	988	5
16086	1007	4
16100	1017	4
16114	1001	4
16128	988	3
16142	959	4
16156	1089	4
16170	997	5
16184	1000	4
16198	922	3
16212	1022	3
16226	988	5
16240	949	4
16254	978	5
16268	968	6
16282	923	4
16296	1021	4
16310	999	4
16324	1020	6
16338	990	4
16352	933	4
16366	988	5
16380	1007	5
16394	1063	4
16408	962	5
16422	933	3
16436	1018	5
16450	1012	4
16464	1013	3
16478	1046	4
16492	954	4
16506	1020	5
16520	964	6
16534	1010	4
16548	1031	2
16562	1044	4
16576	1050	5
16590	982	5
16604	1039	3
16618	961	1
16632	963	4
16646	1012	5
16660	1002	4
16674	965	4
16688	995	4
16702	1011	6
16716	969	5
16730	974	5
16744	1002	3
16758	1062	5
16772	978	4
16786	1007	3
16800	980	4
16814	1006	2
16828	1000	4
16842	976	4
16856	990	5
16870	980	5
16884	1003	2
16898	1049	5
16912	977	4
16926	1033	5
16940	1030	5
16954	981	5
16968	947	5
16982	985	4
16996	977	3
17010	1036	5
17024	962	5
17038	1027	4
17052	954	5
17066	996	6
17080	1004	5
17094	1062	4
17108	970	4
17122	922	3
17136	1003	5
17150	1000	4
17164	1001	5
17178	1008	3
17192	1020	4
17206	994	5
17220	1033	4
17234	982	3
17248	972	5
17262	1039	6
17276	973	3
17290	1056	5
17304	1001	4
17318	1011	4
17332	995	5
17346	1007	3
17360	983	5
17374	1060	5
17388	931	3
17402	997	4
17416	978	4
17430	991	6
17444	1069	5
17458	956	3
17472	1015	4
17486	1015	4
17500	1012	4
17514	990	5
17528	975	3
17542	1032	3
17556	956	2
17570	1027	5
17584	1015	4
17598	957	5
17612	997	4
17626	1010	4
17640	925	3
17654	1012	7
17668	939	3
17682	1030	3
17696	1048	5
17710	965	4
17724	967	3
17738	992	4
17752	1012	3
17766	951	5
17780	1003	5
17794	1056	5
17808	978	5
17822	1001	4
17836	975	3
17850	1048	5
17864	1038	3
17878	920	3
17892	1009	5
17906	958	4
17920	1001	4
17934	945	4
17948	992	5
17962	996	4
17976	998	4
17990	1000	4
18004	1041	5
18018	1043	6
18032	1017	6
18046	1008	4
18060	1053	6
18074	1069	3
18088	1009	4
18102	1014	4
18116	1015	3
18130	1041	3
18144	1021	6
18158	1040	3
18172	1020	5
18186	1034	4
18200	980	3
18214	1025	5
18228	1032	5
18242	1009	4
18256	983	4
18270	1003	3
18284	1015	4
18298	1015	6
18312	1016	4
18326	1029	5
18340	991	5
18354	946	5
18368	986	3
18382	945	4
18396	916	3
18410	955	4
18424	986	6
18438	1054	5
18452	1003	5
18466	992	5
18480	1017	3
18494	1041	5
18508	973	4
18522	963	4
18536	981	6
18550	979	4
18564	982	4
18578	1011	3
18592	997	3
18606	1033	4
18620	964	4
18634	1022	3
18648	997	4
18662	1007	4
18676	1008	3
18690	1030	5
18704	1027	7
18718	969	6
18732	1012	2
18746	974	4
18760	1022	1
18774	978	4
18788	1058	5
18802	1003	5
18816	1021	5
18830	1034	5
18844	1040	4
18858	986	4
18872	1014	4
18886	1045	2
18900	1007	3
18914	969	3
18928	1015	5
18942	1007	3
18956	971	1
18970	969	3
18984	966	5
18998	990	5
19012	979	4
19026	1006	2
19040	991	4
19054	1005	2
19068	1025	6
19082	978	3
19096	987	4
19110	1000	4
19124	1061	5
19138	1031	6
19152	951	4
19166	1046	7
19180	994	5
19194	978	3
19208	994	3
19222	969	4
19236	1003	3
19250	998	4
19264	1047	4
19278	1000	4
19292	1032	3
19306	1005	3
19320	982	5
19334	993	4
19348	997	3
19362	1021	5
19376	936	4
19390	1044	6
19404	978	4
19418	954	4
19432	950	4
19446	915	5
19460	1022	5
19474	980	5
19488	1038	4
19502	972	2
19516	997	4
19530	972	5
19544	998	4
19558	1036	5
19572	1013	4
19586	1036	4
19600	1015	4
19614	984	6
19628	999	3
19642	1063	4
19656	994	3
19670	1058	5
19684	990	4
19698	1008	5
19712	1041	3
19726	969	4
19740	961	6
19754	1057	6
19768	990	4
19782	977	2
19796	1022	5
19810	1030	5
19824	955	5
19838	990	3
19852	988	3
19866	999	5
19880	987	2
19894	988	5
19908	992	4
19922	1068	5
19936	1005	6
19950	959	5
19964	978	4
19978	895	3
19992	1074	6
20006	977	5
20020	1058	6
20034	974	4
20048	940	4
20062	1030	3
20076	1012	5
20090	1027	6
20104	1055	4
20118	1021	3
20132	1030	4
20146	956	5
20160	944	3
20174	1043	4
20188	969	4
20202	1030	5
20216	1079	5
20230	957	5
20244	1037	5
20258	969	2
20272	1002	3
20286	1007	5
20300	949	4
20314	992	4
20328	1018	2
20342	980	4
20356	1046	3
20370	973	6
20384	1045	5
20398	939	4
20412	1004	4
20426	1044	6
20440	964	4
20454	1040	4
20468	939	3
20482	1008	4
20496	1038	5
20510	972	4
20524	1030	5
20538	996	6
20552	1013	4
20566	1028	4
20580	985	3
20594	992	3
20608	1003	3
20622	968	4
20636	998	5
20650	1044	3
20664	963	4
20678	930	5
20692	980	3
20706	982	4
20720	977	4
20734	1030	4
20748	1000	5
20762	1008	6
20776	974	4
20790	968	5
20804	1005	2
20818	1008	5
20832	1027	5
20846	1007	4
20860	957	3
20874	997	4
20888	995	3
20902	1019	3
20916	996	6
20930	922	3
20944	979	5
20958	1019	4
20972	1002	6
20986	1004	4
21000	998	4
21014	1002	5
21028	999	5
21042	953	4
21056	989	5
21070	1007	6
21084	1053	4
21098	964	4
21112	997	6
21126	1013	5
21140	1024	4
21154	1022	4
21168	1045	7
21182	1027	3
21196	1028	4
21210	1004	4
21224	980	5
21238	1018	3
21252	971	4
21266	1028	4
21280	982	3
21294	990	5
21308	1018	4
21322	942	5
21336	961	3
21350	1037	6
21364	1019	4
21378	1050	5
21392	1055	5
21406	1018	3
21420	910	4
21434	1026	4
21448	1004	3
21462	996	5
21476	987	4
21490	975	5
21504	987	3
21518	1033	3
21532	1023	4
21546	1011	4
21560	1075	5
21574	998	3
21588	996	4
21602	969	5
21616	983	5
21630	1011	4
21644	1012	4
21658	1028	3
21672	1003	4
21686	1016	5
21700	1033	5
21714	988	3
21728	1000	4
21742	1062	4
21756	1001	3
21770	1019	4
21784	1048	5
21798	941	2
21812	1034	3
21826	996	4
21840	1005	6
21854	1032	4
21868	979	5
21882	1028	3
21896	926	5
21910	1009	5
21924	1004	5
21938	1024	3
21952	1013	6
21966	974	5
21980	1011	6
21994	1012	6
22008	1039	3
22022	1055	4
22036	1005	4
22050	1013	5
22064	942	3
22078	1003	2
22092	990	4
22106	971	4
22120	973	4
22134	992	4
22148	950	4
22162	1010	4
22176	991	4
22190	987	5
22204	973	4
22218	988	4
22232	1060	4
22246	1007	5
22260	1015	5
22274	989	6
22288	1008	6
22302	1018	5
22316	1009	3
22330	1018	5
22344	957	4
22358	971	2
22372	1026	4
22386	1005	5
22400	1023	5
22414	1010	4
22428	956	4
22442	951	3
22456	1003	4
22470	989	5
22484	1026	7
22498	1025	2
22512	971	4
22526	1017	3
22540	983	6
22554	996	3
22568	1023	5
22582	958	4
22596	983	4
22610	1023	6
22624	1014	4
22638	1005	5
22652	1018	6
22666	1023	5
22680	960	5
22694	1086	4
22708	1022	4
22722	969	4
22736	1010	4
22750	1010	4
22764	998	3
22778	1007	4
22792	994	5
22806	927	5
22820	1023	2
22834	994	3
22848	1057	5
22862	983	3
22876	982	4
22890	1066	7
22904	1005	3
22918	1023	4
22932	1014	4
22946	971	3
22960	1003	3
22974	1028	5
22988	991	5
23002	1024	3
23016	964	3
23030	1002	5
23044	996	4
23058	977	5
23072	961	5
23086	974	6
23100	960	5
23114	963	6
23128	1000	3
23142	992	5
23156	1004	3
23170	997	5
23184	976	3
23198	1059	4
23212	986	5
23226	1019	5
23240	1081	6
23254	1044	2
23268	974	5
23282	1013	4
23296	964	5
23310	1008	2
23324	1063	4
23338	1030	5
23352	1012	3
23366	991	2
23380	1044	3
23394	1012	4
23408	999	5
23422	1012	3
23436	1043	6
23450	1004	4
23464	991	6
23478	1011	3
23492	995	3
23506	978	4
23520	1011	4
23534	969	5
23548	983	3
23562	929	4
23576	969	5
23590	970	5
23604	1028	2
23618	1045	4
23632	1020	5
23646	969	5
23660	1004	5
23674	988	6
23688	1008	6
23702	986	4
23716	994	5
23730	1049	5
23744	975	4
23758	1034	5
23772	1033	4
23786	915	5
23800	1004	4
23814	994	4
23828	991	5
23842	986	3
23856	993	4
23870	948	3
23884	987	5
23898	1040	5
23912	1007	3
23926	1016	6
23940	1009	5
23954	952	4
23968	966	4
23982	988	3
23996	981	5
24010	998	5
24024	984	4
24038	1045	5
24052	971	4
24066	995	5
24080	978	4
24094	1006	5
24108	1032	3
24122	968	5
24136	988	3
24150	974	3
24164	955	4
24178	985	4
24192	1037	4
24206	997	5
24220	1050	3
24234	1058	5
24248	1037	3
24262	1001	5
24276	964	4
24290	897	2
24304	1014	4
24318	1036	2
24332	1019	4
24346	1022	5
24360	984	3
24374	1007	4
24388	968	4
24402	1023	4
24416	1022	5
24430	969	5
24444	1009	5
24458	1033	6
24472	1003	5
24486	1033	5
24500	1006	5
24514	1021	4
24528	1008	4
24542	994	5
24556	1027	3
24570	1006	4
24584	976	5
24598	981	5
24612	995	4
24626	996	3
24640	1003	4
24654	963	3
24668	1037	3
24682	1056	3
24696	1050	5
24710	984	4
24724	979	3
24738	1049	4
24752	937	3
24766	1013	4
24780	977	5
24794	1016	3
24808	997	4
24822	941	4
24836	1053	6
24850	987	3
24864	1013	4
24878	1010	3
24892	956	4
24906	998	2
24920	970	3
24934	946	4
24948	1039	3
24962	960	4
24976	1015	4
24990	961	3
25004	1008	4
25018	1025	6
25032	977	4
25046	968	2
25060	1015	4
25074	999	2
25088	983	3
25102	958	4
25116	963	4
25130	1004	5
25144	1013	3
25158	1025	4
25172	1025	3
25186	933	4
25200	998	4
25214	1002	3
25228	1042	5
25242	965	5
25256	957	5
25270	1013	4
25284	1009	4
25298	974	6
25312	955	3
25326	1060	5
25340	940	2
25354	973	5
25368	969	3
25382	1014	4
25396	966	4
25410	1002	5
25424	958	4
25438	940	4
25452	1001	3
25466	986	4
25480	1002	4
25494	969	4
25508	1026	4
25522	1001	6
25536	1043	4
25550	976	4
25564	1004	5
25578	1005	3
25592	984	3
25606	1008	3
25620	962	4
25634	1028	3
25648	964	5
25662	961	4
25676	1044	5
25690	993	3
25704	1024	4
25718	1007	4
25732	1020	5
25746	1005	4
25760	964	4
25774	939	5
25788	1028	3
25802	981	5
25816	1025	4
25830	995	5
25844	974	2
25858	1003	4
25872	1016	2
25886	969	4
25900	953	4
25914	1057	5
25928	993	4
25942	988	6
25956	974	3
25970	944	6
25984	988	4
25998	992	3
26012	956	4
26026	982	6
26040	978	3
26054	974	2
26068	1004	6
26082	935	4
26096	1015	3
26110	995	3
26124	981	2
26138	1005	4
26152	999	5
26166	1030	6
26180	1018	5
26194	1056	4
26208	1039	5
