4270	1025	6
4284	987	4
4298	996	4
4312	1053	4
4326	986	3
4340	1003	5
4354	1026	4
4368	968	4
4382	1033	4
4396	1031	4
4410	981	2
4424	1011	4
4438	980	3
4452	1007	3
4466	1033	6
4480	1019	4
4494	923	3
4508	1034	5
4522	1007	7
4536	952	5
4550	992	5
4564	1040	5
4578	1008	5
4592	958	6
4606	997	5
4620	1002	3
4634	956	5
4648	988	4
4662	1022	6
4676	1009	6
4690	1033	3
4704	992	5
4718	1027	6
4732	964	3
4746	998	5
4760	992	5
4774	1041	4
4788	975	5
4802	1027	5
4816	1067	5
4830	1057	5
4844	1008	4
4858	969	4
4872	1086	3
4886	996	5
4900	971	6
4914	1028	3
4928	996	4
4942	1003	5
4956	1038	6
4970	1003	3
4984	1007	4
4998	978	4
5012	1010	3
5026	1004	6
5040	1035	6
5054	1017	6
5068	912	4
5082	968	6
5096	952	5
5110	992	5
5124	1004	5
5138	978	5
5152	984	2
5166	1003	5
5180	1001	5
5194	959	6
5208	1030	4
5222	1025	6
5236	1044	4
5250	971	4
5264	1002	6
5278	1058	4
5292	995	6
5306	959	6
5320	1007	7
5334	1021	5
5348	960	5
5362	973	4
5376	1041	5
5390	951	5
5404	1036	5
5418	978	5
5432	981	3
5446	987	4
5460	1040	6
5474	994	2
5488	1008	7
5502	990	4
5516	1023	6
5530	968	4
5544	955	4
5558	1000	4
5572	961	5
5586	1020	4
5600	981	4
5614	922	5
5628	1015	4
5642	978	3
5656	958	5
5670	1020	5
5684	1007	6
5698	974	4
5712	946	5
5726	974	3
5740	1020	4
5754	951	6
5768	1005	7
5782	988	6
5796	972	4
5810	1032	4
5824	1008	4
5838	1018	5
5852	964	4
5866	1018	5
5880	1068	6
5894	940	4
5908	1000	5
5922	1034	6
5936	985	3
5950	1005	5
5964	1012	6
5978	952	4
5992	984	4
6006	987	5
6020	981	5
6034	970	4
6048	1016	7
6062	991	4
6076	1007	5
6090	1001	4
6104	987	5
6118	981	5
6132	1028	6
6146	949	6
6160	976	4
6174	972	5
6188	1053	3
6202	1010	5
6216	1018	4
6230	988	6
6244	1033	3
6258	1004	3
6272	984	6
6286	1009	4
6300	1004	5
6314	938	5
6328	1014	6
6342	947	4
6356	1011	5
6370	984	3
6384	987	5
6398	1049	5
6412	975	6
6426	1031	5
6440	970	4
6454	1013	5
6468	1011	5
6482	1052	6
6496	950	5
6510	986	4
6524	992	6
6538	1035	7
6552	967	4
6566	947	4
6580	1060	3
6594	952	5
6608	1013	5
6622	1009	4
6636	950	5
6650	994	5
6664	996	6
6678	993	3
6692	968	4
6706	1011	4
6720	1035	5
6734	976	3
6748	980	4
6762	954	5
6776	996	3
6790	1001	5
6804	968	4
6818	982	4
6832	1007	4
6846	1034	5
6860	1004	5
6874	955	3
6888	1002	4
6902	1037	5
6916	998	5
6930	1070	5
6944	1079	5
6958	1011	6
6972	994	4
6986	1043	5
7000	992	4
7014	1048	5
7028	956	4
7042	985	6
7056	958	5
7070	1019	4
7084	1004	5
7098	1015	4
7112	973	5
7126	961	3
7140	951	5
7154	1007	2
7168	994	4
7182	1014	4
7196	992	5
7210	995	5
7224	1008	4
7238	1042	5
7252	1026	3
7266	973	5
7280	977	6
7294	967	6
7308	1033	6
7322	993	6
7336	1016	6
7350	1033	5
7364	979	4
7378	1045	4
7392	1027	4
7406	989	4
7420	1036	5
7434	986	5
7448	1053	3
7462	1005	4
7476	967	4
7490	1023	4
7504	1016	6
7518	1019	4
7532	1007	5
7546	995	4
7560	1017	3
7574	986	6
7588	1018	3
7602	1007	4
7616	950	2
7630	1031	4
7644	928	6
7658	1048	3
7672	1050	6
7686	944	4
7700	1027	4
7714	1010	2
7728	974	5
7742	926	2
7756	1021	5
7770	1037	5
7784	1040	5
7798	1057	5
7812	1022	3
7826	1018	5
7840	1007	3
7854	1003	5
7868	922	4
7882	1031	4
7896	1006	6
7910	1018	5
7924	1004	6
7938	1042	7
7952	1005	3
7966	995	5
7980	1012	7
7994	991	5
8008	983	3
8022	987	5
8036	988	5
8050	992	4
8064	994	5
8078	1010	5
8092	965	3
8106	980	3
8120	934	5
8134	965	4
8148	964	4
8162	1096	4
8176	956	6
8190	1015	5
8204	1029	7
8218	1000	5
8232	1005	6
8246	977	4
8260	1000	4
8274	967	3
8288	1004	4
8302	983	6
8316	1040	4
8330	1022	4
8344	1022	5
8358	983	5
8372	1046	5
8386	1014	4
8400	991	4
8414	985	6
8428	973	4
8442	1009	4
8456	984	5
8470	1005	5
8484	981	3
8498	1020	4
8512	971	5
8526	1002	4
8540	1011	5
8554	1032	5
8568	949	4
8582	977	4
8596	1012	5
8610	989	4
8624	982	5
8638	994	5
8652	985	5
8666	963	4
8680	1060	5
8694	929	4
8708	1045	5
8722	1053	5
8736	1031	6
8750	1034	5
8764	1035	3
8778	993	5
8792	1018	5
8806	1029	5
8820	992	4
8834	1002	4
8848	1002	4
8862	1009	5
8876	965	6
8890	990	5
8904	1000	3
8918	984	5
8932	976	5
8946	990	2
8960	1060	5
8974	1003	3
8988	950	3
9002	986	5
9016	965	6
9030	1006	5
9044	971	5
9058	1004	4
9072	971	5
9086	989	6
9100	1009	5
9114	947	3
9128	952	5
9142	993	4
9156	991	5
9170	987	4
9184	989	3
9198	1016	5
9212	973	3
9226	1007	4
9240	971	5
9254	1059	5
9268	936	3
9282	956	5
9296	959	4
9310	967	5
9324	1075	6
9338	1022	6
9352	988	4
9366	990	6
9380	1034	3
9394	1030	3
9408	976	3
9422	982	3
9436	1009	1
9450	1043	4
9464	1023	4
9478	949	4
9492	989	5
9506	976	3
9520	1048	6
9534	1029	4
9548	949	5
9562	1045	5
9576	990	4
9590	1074	6
9604	980	4
9618	1032	5
9632	980	5
9646	997	3
9660	1024	5
9674	1018	5
9688	1039	3
9702	1015	4
9716	1046	4
9730	1015	4
9744	1060	4
9758	960	3
9772	1042	5
9786	1059	4
9800	1002	5
9814	986	4
9828	1028	6
9842	1011	6
9856	982	3
9870	982	4
9884	936	3
9898	1008	5
9912	1051	6
9926	1040	5
9940	986	5
9954	1029	6
9968	1016	5
9982	1077	7
9996	1007	4
10010	953	4
10024	964	6
10038	1016	6
10052	988	4
10066	975	6
10080	1014	5
10094	962	4
10108	993	3
10122	1010	4
10136	1035	6
10150	1008	6
10164	1005	4
10178	1036	4
10192	1000	3
10206	1033	5
10220	1039	6
10234	1005	5
10248	1017	6
10262	1066	3
10276	978	4
10290	967	5
10304	1040	6
10318	993	4
10332	1009	4
10346	968	3
10360	952	3
10374	1000	3
10388	1058	5
10402	1019	4
10416	995	6
10430	964	4
10444	986	5
10458	1012	5
10472	1058	4
10486	1004	4
10500	1000	5
10514	983	5
10528	1022	6
10542	1044	3
10556	1007	3
10570	958	3
10584	1001	4
10598	940	5
10612	943	7
10626	967	6
10640	1008	5
10654	959	3
10668	961	3
10682	996	4
10696	990	5
10710	1003	5
10724	978	5
10738	1018	5
10752	938	3
10766	1040	4
10780	950	4
10794	1003	6
10808	998	4
10822	1003	6
10836	990	3
10850	958	5
10864	977	6
10878	996	4
10892	985	5
10906	977	4
10920	1034	4
10934	966	5
10948	1010	5
10962	1047	3
10976	1026	5
10990	1033	5
11004	971	4
11018	1044	5
11032	1003	5
11046	1004	3
11060	983	4
11074	983	4
11088	1016	5
11102	966	4
11116	1006	5
11130	962	4
11144	956	5
11158	1009	4
11172	943	5
11186	1022	4
11200	994	4
11214	977	7
11228	997	5
11242	994	4
11256	1016	4
11270	982	4
11284	1023	4
11298	1007	3
11312	1011	3
11326	996	6
11340	999	4
11354	997	6
11368	987	4
11382	989	5
11396	981	7
11410	1026	3
11424	1044	5
11438	994	4
11452	1012	5
11466	1011	5
11480	955	3
11494	1021	5
11508	1028	5
11522	1026	7
11536	1036	5
11550	1032	4
11564	961	5
11578	968	5
11592	997	5
11606	1043	4
11620	979	3
11634	1003	4
11648	970	4
11662	973	4
11676	992	3
11690	984	5
11704	1003	6
11718	1063	4
11732	997	6
11746	1018	5
11760	1027	6
11774	1052	6
11788	1049	5
11802	1017	6
11816	1010	5
11830	1052	5
11844	1033	5
11858	1017	6
11872	1000	4
11886	997	3
11900	1025	5
11914	1017	4
11928	1084	3
11942	1024	6
11956	999	5
11970	1017	4
11984	983	2
11998	1043	3
12012	961	3
12026	978	3
12040	985	6
12054	1004	7
12068	950	3
12082	1053	4
12096	1050	3
12110	981	5
12124	972	4
12138	1024	7
12152	995	5
12166	1022	7
12180	999	5
12194	980	5
12208	984	4
12222	955	6
12236	1007	5
12250	970	4
12264	966	5
12278	994	3
12292	974	4
12306	995	2
12320	1010	3
12334	958	5
12348	999	4
12362	1022	2
12376	984	3
12390	1029	5
12404	1005	4
12418	991	2
12432	958	3
12446	981	3
12460	963	3
12474	963	4
12488	1004	4
12502	1038	5
12516	977	5
12530	1056	4
12544	1019	3
12558	1064	4
12572	1010	4
12586	1040	4
12600	1054	5
12614	1077	4
12628	1034	5
12642	1005	7
12656	946	3
12670	1072	6
12684	1001	4
12698	1022	5
12712	953	4
12726	1014	3
12740	1000	5
12754	1008	5
12768	1003	3
12782	998	6
12796	969	6
12810	1074	7
12824	990	4
12838	1005	5
12852	958	4
12866	997	5
12880	1009	5
12894	991	3
12908	1017	3
12922	966	6
12936	999	4
12950	995	5
12964	974	5
12978	941	3
12992	1038	5
13006	1002	5
13020	1042	5
13034	1034	4
13048	954	5
13062	956	5
13076	996	3
13090	957	6
13104	1040	5
13118	978	5
13132	999	3
13146	993	5
13160	992	5
13174	1060	4
13188	962	3
13202	1052	5
13216	978	4
13230	950	4
13244	995	5
13258	1011	4
13272	950	3
13286	972	5
13300	1055	4
13314	1004	5
13328	959	4
13342	1002	4
13356	995	4
13370	1012	4
13384	1004	4
13398	982	5
13412	977	4
13426	1043	6
13440	1004	5
13454	974	2
13468	995	3
13482	1046	6
13496	922	2
13510	1049	5
13524	951	6
13538	937	4
13552	969	5
13566	1024	4
13580	970	3
13594	993	5
13608	1027	4
13622	930	2
13636	970	6
13650	1041	3
13664	968	4
13678	1014	7
13692	1083	3
13706	982	4
13720	1002	4
13734	985	5
13748	1006	5
13762	972	5
13776	1044	5
13790	1029	2
13804	1021	4
13818	1034	4
13832	979	5
13846	1013	4
13860	982	5
13874	1041	6
13888	985	5
13902	997	4
13916	999	5
13930	955	3
13944	992	4
13958	1038	5
13972	966	3
13986	999	4
14000	1000	4
14014	1003	5
14028	1059	6
14042	1004	5
14056	1016	4
14070	1018	4
14084	1035	6
14098	1001	5
14112	979	4
14126	988	6
14140	1047	5
14154	956	5
14168	943	4
14182	1001	4
14196	1077	3
14210	1012	4
14224	996	4
14238	1035	6
14252	1045	7
14266	1000	4
14280	1013	5
14294	1019	4
14308	970	5
14322	967	3
14336	958	5
14350	991	7
14364	981	3
14378	1016	5
14392	1013	6
14406	1014	5
14420	950	3
14434	972	4
14448	976	4
14462	1019	4
14476	986	3
14490	935	5
14504	1026	5
14518	1001	5
14532	1010	5
14546	1035	4
14560	984	6
14574	1026	4
14588	929	4
14602	940	3
14616	1000	5
14630	967	2
14644	1018	3
14658	1015	3
14672	964	4
14686	977	4
14700	960	4
14714	993	5
14728	1027	5
14742	998	6
14756	1022	5
14770	965	4
14784	1019	4
14798	991	5
14812	975	4
14826	1026	4
14840	1014	5
14854	977	4
14868	993	4
14882	1008	5
14896	1033	5
14910	984	4
14924	1100	6
14938	1029	5
14952	1049	6
14966	998	4
14980	1063	5
14994	986	4
15008	1005	5
15022	1012	3
15036	1040	5
15050	991	6
15064	995	5
15078	1012	5
15092	975	5
15106	1005	5
15120	1026	6
15134	1005	6
15148	970	3
15162	1009	5
15176	1005	5
15190	1009	5
15204	998	4
15218	1003	3
15232	960	3
15246	1053	3
15260	963	3
15274	1020	5
15288	1013	4
15302	989	4
15316	984	5
15330	1070	6
15344	990	5
15358	991	3
15372	969	4
15386	948	4
15400	999	4
15414	939	5
15428	1044	4
15442	1011	5
15456	948	4
15470	1059	4
15484	1038	5
15498	1004	4
15512	1010	5
15526	1015	4
15540	981	4
15554	1005	5
15568	963	4
15582	1049	3
15596	1002	5
15610	984	4
15624	943	4
15638	1016	5
15652	996	5
15666	1037	5
15680	998	3
15694	1002	4
15708	1015	6
15722	1026	6
15736	1050	7
15750	963	4
15764	1003	5
15778	1089	7
15792	977	6
15806	963	4
15820	1045	4
15834	998	6
15848	972	5
15862	991	6
15876	1069	5
15890	975	5
15904	1023	5
15918	1013	6
15932	999	3
15946	1056	3
15960	1002	4
15974	1021	5
15988	976	5
16002	995	4
16016	988	5
16030	1006	4
16044	1029	4
16058	985	5
16072	998	5
16086	991	4
16100	1020	4
16114	1085	4
16128	943	4
16142	1012	5
16156	960	3
16170	978	3
16184	1017	4
16198	1064	5
16212	1038	4
16226	989	5
16240	962	5
16254	1029	4
16268	992	4
16282	1019	5
16296	990	6
16310	968	4
16324	1050	4
16338	1012	5
16352	1004	6
16366	961	4
16380	992	2
16394	1008	4
16408	972	6
16422	995	4
16436	1006	5
16450	984	6
16464	1031	4
16478	936	5
16492	1074	6
16506	986	3
16520	1028	7
16534	963	3
16548	968	5
16562	986	4
16576	982	4
16590	957	6
16604	1043	4
16618	989	5
16632	948	4
16646	1045	5
16660	949	5
16674	973	5
16688	983	5
16702	941	2
16716	960	3
16730	1032	4
16744	998	6
16758	1036	5
16772	988	3
16786	1024	4
16800	979	3
16814	994	3
16828	987	5
16842	986	5
16856	966	5
16870	1028	6
16884	916	4
16898	953	3
16912	949	4
16926	981	3
16940	1016	4
16954	1010	4
16968	969	4
16982	956	4
16996	1012	5
17010	1018	4
17024	1031	5
17038	1031	5
17052	1003	4
17066	1000	4
17080	1038	6
17094	989	6
17108	968	3
17122	949	5
17136	1035	5
17150	921	4
17164	1055	5
17178	973	3
17192	1052	6
17206	993	4
17220	1011	3
17234	994	5
17248	1023	4
17262	1016	4
17276	970	5
17290	985	5
17304	982	5
17318	928	5
17332	1001	5
17346	967	4
17360	990	3
17374	998	6
17388	1032	5
17402	971	6
17416	969	5
17430	1028	5
17444	982	3
17458	1042	4
17472	1033	4
17486	996	4
17500	1035	6
17514	1005	4
17528	1025	4
17542	1020	3
17556	1022	4
17570	1004	2
17584	1006	4
17598	1002	5
17612	1054	5
17626	1015	5
17640	979	3
17654	1036	7
17668	987	6
17682	1056	5
17696	997	5
17710	993	4
17724	1012	4
17738	976	5
17752	974	5
17766	986	3
17780	981	6
17794	987	4
17808	994	4
17822	1016	4
17836	971	2
17850	1032	5
17864	1035	5
17878	979	6
17892	1039	4
17906	983	3
17920	929	5
17934	1024	6
17948	970	4
17962	1031	4
17976	1005	4
17990	1031	5
18004	1071	5
18018	964	5
18032	1017	3
18046	1025	6
18060	991	2
18074	1038	4
18088	963	5
18102	1003	4
18116	1014	4
18130	996	4
18144	1038	3
18158	998	6
18172	1012	4
18186	1028	4
18200	986	3
18214	973	5
18228	1030	5
18242	1038	4
18256	1000	4
18270	1026	4
18284	1005	5
18298	1054	5
18312	1016	5
18326	1031	6
18340	976	5
18354	960	4
18368	990	5
18382	958	5
18396	1081	5
18410	951	3
18424	1038	7
18438	1032	4
18452	934	4
18466	1002	5
18480	993	4
18494	960	3
18508	1069	3
18522	975	4
18536	986	4
18550	941	4
18564	1010	5
18578	1055	5
18592	1009	3
18606	1035	4
18620	990	5
18634	971	5
18648	1004	5
18662	980	2
18676	1005	5
18690	940	4
18704	941	5
18718	988	4
18732	1018	6
18746	985	4
18760	1030	4
18774	1035	3
18788	1020	4
18802	996	4
18816	990	3
18830	972	5
18844	975	5
18858	1064	5
18872	1036	6
18886	949	5
18900	1007	4
18914	1003	6
18928	1010	5
18942	986	5
18956	1016	3
18970	1034	5
18984	1021	5
18998	999	5
19012	923	5
19026	968	5
19040	1031	4
19054	1012	6
19068	1038	3
19082	1017	5
19096	1002	4
19110	1003	5
19124	995	4
19138	963	4
19152	1050	5
19166	1025	5
19180	1028	5
19194	1034	3
19208	1027	5
19222	1025	5
19236	983	4
19250	996	4
19264	1016	5
19278	1016	5
19292	1015	7
19306	983	3
19320	998	7
19334	983	4
19348	984	4
19362	977	4
19376	988	4
19390	970	5
19404	1019	5
19418	1005	4
19432	1017	5
19446	1047	6
19460	975	6
19474	985	6
19488	1039	6
19502	1003	3
19516	954	5
19530	957	6
19544	1029	3
19558	928	4
19572	1009	4
19586	1003	4
19600	1024	6
19614	980	4
19628	1002	5
19642	982	3
19656	1011	4
19670	964	5
19684	1015	5
19698	1032	6
19712	1028	4
19726	1062	5
19740	1009	4
19754	1022	5
19768	1008	4
19782	1018	4
19796	998	6
19810	951	4
19824	975	5
19838	1003	6
19852	963	3
19866	997	4
19880	1013	4
19894	968	3
19908	935	4
19922	1069	6
19936	992	5
19950	1007	4
19964	972	4
19978	996	4
19992	999	4
20006	967	6
20020	946	5
20034	1066	5
20048	1037	3
20062	956	4
20076	1057	5
20090	987	3
20104	949	5
20118	1011	5
20132	984	5
20146	1014	6
20160	1037	6
20174	1042	4
20188	973	4
20202	1014	4
20216	995	5
20230	1041	4
20244	1037	5
20258	1040	6
20272	998	5
20286	963	5
20300	988	5
20314	999	6
20328	978	3
20342	967	4
20356	997	4
20370	981	5
20384	997	2
20398	986	5
20412	974	3
20426	990	6
20440	940	4
20454	967	3
20468	1071	6
20482	1009	5
20496	979	6
20510	974	6
20524	984	5
20538	970	5
20552	1078	3
20566	957	5
20580	1039	6
20594	1005	5
20608	945	4
20622	966	4
20636	966	4
20650	974	4
20664	941	4
20678	975	4
20692	917	4
20706	1085	4
20720	988	5
20734	1003	5
20748	1007	5
20762	969	2
20776	1043	6
20790	987	5
20804	1030	4
20818	1050	4
20832	1004	5
20846	972	5
20860	999	4
20874	1033	4
20888	967	5
20902	1008	4
20916	1011	4
20930	1014	5
20944	981	4
20958	1028	5
20972	1051	5
20986	984	5
21000	964	3
21014	1041	4
21028	1017	4
21042	995	4
21056	961	5
21070	981	5
21084	980	5
21098	951	3
21112	987	3
21126	1003	5
21140	972	7
21154	960	5
21168	989	5
21182	1033	3
21196	1000	4
21210	957	3
21224	991	5
21238	1016	4
21252	969	4
21266	1045	3
21280	1006	5
21294	993	3
21308	997	4
21322	1006	5
21336	1030	5
21350	1017	6
21364	974	5
21378	981	4
21392	972	4
21406	968	6
21420	994	6
21434	1046	6
21448	960	5
21462	987	5
21476	997	4
21490	1001	6
21504	1041	6
21518	951	4
21532	1011	2
21546	989	5
21560	1012	5
21574	951	5
21588	1007	3
21602	1003	6
21616	967	4
21630	987	5
21644	1057	4
21658	968	4
21672	998	5
21686	1007	4
21700	978	6
21714	1053	2
21728	1003	5
21742	993	6
21756	984	3
21770	985	6
21784	1035	6
21798	1003	3
21812	990	6
21826	997	5
21840	970	3
21854	1008	6
21868	930	4
21882	992	5
21896	943	3
21910	1040	6
21924	1004	4
21938	977	5
21952	987	3
21966	998	6
21980	995	5
21994	1002	4
22008	1014	4
22022	945	3
22036	1011	4
22050	960	4
22064	1029	3
22078	990	5
22092	980	4
22106	948	4
22120	1026	4
22134	1032	3
22148	1012	4
22162	984	6
22176	1013	3
22190	967	5
22204	1046	5
22218	987	4
22232	1062	4
22246	1012	6
22260	953	3
22274	1016	5
22288	1036	6
22302	1018	3
22316	973	4
22330	971	4
22344	992	5
22358	972	4
22372	1010	4
22386	1046	5
22400	952	4
22414	1037	5
22428	1012	5
22442	967	3
22456	1009	5
22470	986	3
22484	1043	3
22498	1026	6
22512	967	5
22526	964	4
22540	970	6
22554	1013	5
22568	966	3
22582	1002	4
22596	1008	3
22610	1000	5
22624	952	5
22638	995	2
22652	965	5
22666	1005	6
22680	954	4
22694	958	6
22708	1028	4
22722	1035	5
22736	970	6
22750	1017	3
22764	1020	4
22778	1021	6
22792	938	3
22806	1065	4
22820	1013	6
22834	930	4
22848	984	5
22862	989	5
22876	1000	4
22890	1009	6
22904	1053	5
22918	1008	4
22932	999	4
22946	971	5
22960	993	4
22974	985	6
22988	1044	3
23002	1017	4
23016	1002	4
23030	1042	4
23044	938	4
23058	965	4
23072	1043	6
23086	1056	6
23100	1032	6
23114	1019	6
23128	1070	4
23142	1027	4
23156	981	5
23170	1022	5
23184	1000	5
23198	982	5
23212	1011	6
23226	973	4
23240	972	4
23254	956	4
23268	979	6
23282	957	5
23296	965	4
23310	958	5
23324	1016	5
23338	1076	6
23352	1039	3
23366	916	4
23380	932	3
23394	980	5
23408	962	4
23422	1019	5
23436	939	2
23450	972	5
23464	1050	5
23478	1021	5
23492	967	6
23506	995	4
23520	964	5
23534	1033	5
23548	946	3
23562	1028	4
23576	989	4
23590	1022	4
23604	955	5
23618	988	4
23632	978	4
23646	959	4
23660	1028	5
23674	962	6
23688	996	3
23702	975	4
23716	1049	5
23730	992	5
23744	1015	6
23758	977	5
23772	988	5
23786	1029	5
23800	1036	4
23814	997	3
23828	964	3
23842	1024	5
23856	1015	5
23870	1021	4
23884	1022	4
23898	994	6
23912	1027	4
23926	1006	5
23940	989	6
23954	1034	4
23968	1027	6
23982	1038	5
23996	925	4
24010	1015	4
24024	1001	4
24038	974	2
24052	1056	5
24066	1005	4
24080	986	3
24094	960	5
24108	1005	7
24122	995	3
24136	1040	3
24150	1014	4
24164	1004	3
24178	983	6
24192	966	5
24206	1037	5
24220	1000	6
24234	990	7
24248	960	4
24262	971	5
24276	959	5
24290	1010	5
24304	1000	4
24318	982	4
24332	1031	5
24346	979	6
24360	1028	3
24374	955	5
24388	1000	5
24402	976	4
24416	1038	7
24430	1043	4
24444	998	3
24458	964	5
24472	918	3
24486	944	3
24500	1010	4
24514	989	5
24528	1004	6
24542	989	2
24556	1021	6
24570	1015	5
24584	972	3
24598	1014	5
24612	1030	4
24626	1014	4
24640	1011	4
24654	948	5
24668	1046	4
24682	1014	4
24696	1007	3
24710	1014	5
24724	980	4
24738	974	2
24752	987	3
24766	1021	6
24780	1004	4
24794	1001	4
24808	1067	5
24822	996	5
24836	944	3
24850	961	5
24864	1048	5
24878	1040	5
24892	1017	5
24906	971	5
24920	995	4
24934	989	4
24948	985	3
24962	988	5
24976	995	4
24990	990	4
25004	1004	5
25018	987	3
25032	1057	5
25046	932	4
25060	1028	6
25074	1001	5
25088	1028	4
25102	1002	4
25116	967	5
25130	1025	4
25144	948	4
25158	959	5
25172	953	5
25186	980	4
25200	980	6
25214	1028	5
25228	985	5
25242	996	5
25256	979	5
25270	1022	6
25284	1041	6
25298	1001	5
25312	998	4
25326	988	5
25340	1058	8
25354	1025	5
25368	1038	4
25382	1014	6
25396	1012	6
25410	1040	5
25424	989	3
25438	977	6
25452	987	3
25466	985	5
25480	952	3
25494	969	6
25508	1016	5
25522	1040	5
25536	1018	3
25550	1027	4
25564	1082	3
25578	981	3
25592	1006	5
25606	1006	5
25620	971	4
25634	981	6
25648	1043	5
25662	989	6
25676	958	5
25690	974	5
25704	1020	7
25718	1017	7
25732	1017	4
25746	1006	5
25760	971	3
25774	1025	5
25788	988	4
25802	954	4
25816	1031	4
25830	962	5
25844	1020	5
25858	980	5
25872	920	4
25886	999	5
25900	1000	5
25914	1027	3
25928	1031	6
25942	1030	3
25956	985	3
25970	1041	5
25984	1013	5
25998	1046	7
26012	1025	3
26026	992	4
26040	940	5
26054	1015	3
26068	989	5
26082	1004	5
26096	990	3
26110	974	5
26124	1026	4
26138	956	5
26152	989	5
26166	979	4
26180	986	3
26194	990	5
26208	970	6
26222	979	4
26236	986	3
