3458	929	3
3472	927	1
3486	995	1
3500	1013	1
3514	985	2
3528	1014	1
3542	1028	3
3556	984	2
3570	1006	4
3584	1058	4
3598	967	1
3612	997	2
3626	968	3
3640	1034	0
3654	1023	1
3668	1021	3
3682	1008	2
3696	1012	0
3710	1026	3
3724	999	3
3738	967	2
3752	1059	1
3766	1023	4
3780	973	2
3794	998	2
3808	977	1
3822	1060	1
3836	967	2
3850	987	5
3864	1013	2
3878	938	3
3892	1044	2
3906	995	2
3920	1022	2
3934	997	5
3948	949	0
3962	995	2
3976	1001	3
3990	1038	2
4004	971	0
4018	1027	1
4032	1029	3
4046	1045	3
4060	999	3
4074	974	4
4088	938	3
4102	1002	1
4116	1046	2
4130	979	1
4144	1001	2
4158	1006	2
4172	978	2
4186	998	2
4200	951	4
4214	1075	4
4228	999	2
4242	1019	4
4256	1012	3
4270	985	3
4284	946	3
4298	1013	2
4312	976	2
4326	985	3
4340	992	1
4354	982	2
4368	1017	2
4382	977	3
4396	1084	3
4410	962	2
4424	1024	2
4438	1010	2
4452	1001	3
4466	989	2
4480	1039	3
4494	1005	2
4508	986	4
4522	1052	2
4536	1017	2
4550	997	0
4564	1015	2
4578	969	2
4592	992	2
4606	984	3
4620	975	3
4634	996	1
4648	1028	2
4662	994	2
4676	1106	2
4690	994	2
4704	956	2
4718	960	3
4732	999	1
4746	986	2
4760	958	2
4774	985	2
4788	1032	2
4802	987	2
4816	997	2
4830	1013	0
4844	1002	3
4858	1018	1
4872	1034	2
4886	995	1
4900	1042	2
4914	1021	1
4928	992	2
4942	1021	1
4956	969	2
4970	974	1
4984	1040	3
4998	986	3
5012	991	2
5026	991	3
5040	951	1
5054	1004	2
5068	995	3
5082	926	2
5096	969	0
5110	1033	3
5124	1022	0
5138	1006	2
5152	1046	3
5166	1002	2
5180	1004	1
5194	996	4
5208	1011	2
5222	997	0
5236	1005	2
5250	996	2
5264	948	2
5278	1047	1
5292	984	1
5306	1081	2
5320	1024	1
5334	979	2
5348	1008	4
5362	1043	3
5376	1095	2
5390	973	2
5404	968	4
5418	974	1
5432	966	3
5446	964	1
5460	1077	2
5474	1048	3
5488	1056	0
5502	999	0
5516	1008	0
5530	988	2
5544	999	2
5558	1026	3
5572	966	2
5586	1009	3
5600	954	2
5614	974	2
5628	1057	2
5642	926	1
5656	1024	3
5670	989	1
5684	998	2
5698	1035	0
5712	978	3
5726	1019	2
5740	1051	2
5754	979	3
5768	941	2
5782	996	4
5796	988	3
5810	975	3
5824	984	2
5838	1003	1
5852	1024	1
5866	1064	2
5880	979	3
5894	996	2
5908	995	2
5922	1041	4
5936	984	3
5950	1021	3
5964	1045	4
5978	1009	2
5992	1023	2
6006	1043	2
6020	993	3
6034	981	1
6048	965	3
6062	959	3
6076	999	1
6090	969	1
6104	1031	2
6118	1031	3
6132	953	3
6146	977	3
6160	1019	3
6174	921	1
6188	966	2
6202	1052	2
6216	1011	2
6230	976	1
6244	1056	2
6258	993	2
6272	948	3
6286	1018	2
6300	1039	4
6314	998	2
6328	1030	2
6342	1000	2
6356	980	3
6370	1026	2
6384	1034	4
6398	988	2
6412	1000	2
6426	1018	2
6440	987	2
6454	1056	0
6468	960	1
6482	1066	2
6496	978	2
6510	931	4
6524	970	1
6538	995	1
6552	969	3
6566	972	2
6580	1046	2
6594	1011	1
6608	985	3
6622	1009	3
6636	1018	2
6650	983	2
6664	988	4
6678	951	3
6692	975	2
6706	1007	2
6720	969	1
6734	1064	0
6748	1057	4
6762	978	2
6776	980	3
6790	989	3
6804	941	3
6818	1013	4
6832	1034	0
6846	1002	3
6860	1057	2
6874	1023	3
6888	1019	2
6902	991	1
6916	980	2
6930	983	2
6944	952	3
6958	1021	1
6972	1001	3
6986	1010	4
7000	945	2
7014	941	3
7028	976	2
7042	955	3
7056	992	3
7070	1039	3
7084	982	1
7098	991	2
7112	1003	2
7126	1010	3
7140	987	2
7154	1057	1
7168	923	1
7182	995	2
7196	1009	3
7210	985	2
7224	989	2
7238	985	2
7252	1005	0
7266	1058	3
7280	992	1
7294	992	4
7308	1034	4
7322	1035	3
7336	997	4
7350	1014	2
7364	996	3
7378	957	3
7392	968	2
7406	1024	1
7420	1011	1
7434	992	2
7448	988	3
7462	994	3
7476	1002	2
7490	1025	2
7504	989	3
7518	1009	1
7532	978	1
7546	1023	1
7560	986	2
7574	976	5
7588	992	2
7602	1068	1
7616	997	2
7630	1011	2
7644	987	2
7658	938	1
7672	1038	2
7686	983	3
7700	1040	1
7714	1047	3
7728	1048	2
7742	983	0
7756	1059	2
7770	979	3
7784	1008	4
7798	1008	2
7812	1034	1
7826	992	4
7840	1042	4
7854	1008	2
7868	981	2
7882	1016	3
7896	1058	3
7910	1021	2
7924	972	2
7938	963	1
7952	1013	2
7966	1074	3
7980	1000	4
7994	1016	2
8008	986	3
8022	978	3
8036	992	3
8050	1027	2
8064	1012	1
8078	1022	1
8092	1044	2
8106	1030	4
8120	1010	2
8134	1029	2
8148	979	2
8162	994	4
8176	945	1
8190	1008	1
8204	1006	3
8218	1002	2
8232	1007	2
8246	1032	1
8260	927	1
8274	982	1
8288	1013	2
8302	969	0
8316	1036	3
8330	926	1
8344	987	1
8358	1014	2
8372	978	4
8386	1022	2
8400	980	3
8414	992	2
8428	979	2
8442	1008	3
8456	1027	0
8470	1035	3
8484	992	4
8498	1035	1
8512	985	2
8526	968	2
8540	984	3
8554	911	1
8568	993	3
8582	982	1
8596	987	2
8610	978	3
8624	944	1
8638	961	1
8652	980	1
8666	963	3
8680	1025	3
8694	1007	2
8708	1009	2
8722	979	2
8736	945	2
8750	933	0
8764	959	3
8778	967	1
8792	1012	1
8806	1045	3
8820	1024	2
8834	1065	4
8848	993	2
8862	1002	3
8876	1005	0
8890	961	1
8904	1004	2
8918	990	2
8932	981	2
8946	1011	3
8960	1006	2
8974	982	2
8988	960	2
9002	913	2
9016	995	3
9030	1032	3
9044	1026	2
9058	997	2
9072	1016	2
9086	978	0
9100	997	3
9114	960	1
9128	1005	4
9142	1036	2
9156	981	2
9170	1006	2
9184	1018	1
9198	1047	3
9212	978	3
9226	1040	2
9240	1043	2
9254	982	4
9268	964	3
9282	1042	3
9296	983	1
9310	1008	2
9324	1006	4
9338	977	5
9352	1031	3
9366	994	3
9380	988	1
9394	1059	4
9408	1062	2
9422	994	2
9436	924	3
9450	1036	3
9464	1005	4
9478	1029	4
9492	1020	4
9506	994	2
9520	1030	3
9534	1072	2
9548	1036	4
9562	1057	3
9576	976	1
9590	1009	4
9604	995	2
9618	991	1
9632	1022	5
9646	1000	1
9660	1016	4
9674	990	2
9688	991	2
9702	1091	3
9716	1057	3
9730	994	4
9744	995	0
9758	1002	0
9772	1049	2
9786	1048	4
9800	1039	3
9814	967	3
9828	1018	3
9842	1002	3
9856	986	1
9870	1008	2
9884	956	0
9898	987	2
9912	1046	3
9926	983	3
9940	992	0
9954	996	3
9968	1075	4
9982	949	2
9996	998	1
10010	1014	0
10024	1018	3
10038	1042	2
10052	979	1
10066	987	3
10080	987	2
10094	990	3
10108	987	2
10122	1030	2
10136	967	1
10150	983	2
10164	959	2
10178	974	0
10192	1030	1
10206	973	1
10220	1004	2
10234	1021	2
10248	1009	2
10262	982	2
10276	980	2
10290	953	2
10304	1040	1
10318	995	2
10332	1011	3
10346	1050	1
10360	940	1
10374	1010	3
10388	1007	1
10402	976	1
10416	1033	2
10430	974	3
10444	1014	2
10458	975	2
10472	945	2
10486	994	2
10500	975	2
10514	990	1
10528	1034	1
10542	1025	2
10556	1003	3
10570	1010	3
10584	993	1
10598	973	2
10612	980	2
10626	1052	4
10640	1019	3
10654	964	3
10668	983	0
10682	1011	2
10696	996	2
10710	949	2
10724	1022	2
10738	996	4
10752	1007	2
10766	998	2
10780	951	2
10794	1018	2
10808	1007	2
10822	1051	2
10836	1004	1
10850	998	1
10864	1033	2
10878	987	3
10892	940	3
10906	955	2
10920	977	2
10934	1023	3
10948	1017	1
10962	1028	2
10976	981	3
10990	1007	2
11004	1058	1
11018	968	1
11032	1007	2
11046	1009	2
11060	1050	1
11074	997	3
11088	949	1
11102	1015	2
11116	987	2
11130	983	2
11144	1014	1
11158	978	3
11172	1009	2
11186	996	2
11200	1009	3
11214	998	2
11228	1055	2
11242	1023	2
11256	1014	2
11270	1021	4
11284	998	3
11298	1013	2
11312	999	2
11326	1052	1
11340	987	2
11354	1039	4
11368	993	3
11382	1040	1
11396	1024	1
11410	973	2
11424	995	3
11438	1014	2
11452	970	3
11466	1007	2
11480	1003	3
11494	973	2
11508	978	1
11522	1006	4
11536	1012	2
11550	998	3
11564	1014	2
11578	984	2
11592	1004	2
11606	930	2
11620	1008	2
11634	1019	0
11648	1024	3
11662	1072	1
11676	1022	2
11690	1045	2
11704	1018	2
11718	982	2
11732	919	2
11746	992	1
11760	994	3
11774	1009	3
11788	1031	3
11802	992	1
11816	968	1
11830	1024	2
11844	1053	2
11858	1002	2
11872	1046	1
11886	1013	3
11900	1008	3
11914	1019	3
11928	1031	3
11942	938	2
11956	1034	1
11970	1040	3
11984	1037	3
11998	1013	4
12012	1003	2
12026	994	2
12040	968	2
12054	1019	1
12068	1040	2
12082	1009	3
12096	1000	3
12110	1000	2
12124	967	1
12138	1008	2
12152	924	3
12166	952	3
12180	1015	2
12194	931	4
12208	1016	3
12222	1006	0
12236	1020	2
12250	922	2
12264	1041	3
12278	995	1
12292	980	0
12306	1006	5
12320	1010	1
12334	1048	1
12348	1006	1
12362	965	2
12376	979	1
12390	1009	1
12404	1044	3
12418	1026	2
12432	974	2
12446	948	3
12460	949	1
12474	1005	2
12488	996	3
12502	1033	2
12516	975	1
12530	1052	1
12544	1020	3
12558	979	0
12572	962	1
12586	1029	3
12600	1028	2
12614	971	2
12628	980	2
12642	897	2
12656	1019	3
12670	1022	2
12684	1023	2
12698	1026	3
12712	983	3
12726	987	2
12740	995	2
12754	1037	0
12768	950	1
12782	1017	5
12796	1026	1
12810	1042	1
12824	982	2
12838	948	2
12852	1012	2
12866	1032	2
12880	1019	1
12894	982	1
12908	968	3
12922	1012	4
12936	984	3
12950	977	0
12964	1011	3
12978	987	1
12992	1046	2
13006	955	3
13020	984	2
13034	1038	2
13048	990	1
13062	1047	1
13076	962	0
13090	982	0
13104	1085	2
13118	995	0
13132	1022	2
13146	975	3
13160	999	3
13174	985	1
13188	997	2
13202	1031	2
13216	1020	2
13230	1004	3
13244	1057	4
13258	1002	3
13272	991	2
13286	1017	3
13300	984	3
13314	967	2
13328	961	2
13342	1051	3
13356	1014	3
13370	965	1
13384	1008	3
13398	986	2
13412	1031	2
13426	977	3
13440	971	2
13454	1049	1
13468	1010	3
13482	979	3
13496	1012	2
13510	1018	3
13524	1009	2
13538	983	2
13552	979	0
13566	991	4
13580	990	2
13594	968	3
13608	1047	2
13622	983	2
13636	999	1
13650	1004	3
13664	1011	1
13678	981	3
13692	968	2
13706	991	2
13720	1032	3
13734	1018	0
13748	993	2
13762	950	1
13776	1051	2
13790	1003	2
13804	1000	3
13818	1069	2
13832	1008	1
13846	999	2
13860	993	1
13874	1032	2
13888	1060	2
13902	1034	2
13916	975	4
13930	962	3
13944	1021	2
13958	1052	2
13972	1010	3
13986	964	2
14000	1060	1
14014	1011	2
14028	973	2
14042	1035	2
14056	1064	3
14070	1047	2
14084	1003	2
14098	1008	2
14112	993	4
14126	1039	3
14140	1000	2
14154	994	4
14168	1039	3
14182	965	2
14196	962	2
14210	930	2
14224	923	1
14238	965	1
14252	994	1
14266	997	3
14280	983	0
14294	930	1
14308	1034	2
14322	995	4
14336	1003	2
14350	1071	2
14364	970	2
14378	967	1
14392	986	2
14406	1012	3
14420	976	1
14434	1029	2
14448	1010	2
14462	1014	4
14476	1047	2
14490	961	4
14504	968	3
14518	984	1
14532	1023	1
14546	986	3
14560	1028	4
14574	1006	3
14588	931	3
14602	1008	3
14616	974	3
14630	984	1
14644	1032	1
14658	1016	2
14672	969	1
14686	988	2
14700	976	3
14714	991	1
14728	1024	1
14742	1021	2
14756	988	3
14770	969	2
14784	1025	2
14798	1018	1
14812	1043	4
14826	973	2
14840	1014	2
14854	958	1
14868	965	1
14882	992	1
14896	984	3
14910	1000	1
14924	975	2
14938	1022	3
14952	1031	2
14966	1048	4
14980	1002	2
14994	1041	1
15008	975	4
15022	1009	1
15036	1013	2
15050	1006	0
15064	995	1
15078	1030	1
15092	971	3
15106	1002	3
15120	979	3
15134	960	3
15148	993	2
15162	1029	4
15176	962	4
15190	983	3
15204	955	2
15218	998	2
15232	939	1
15246	1010	3
15260	997	3
15274	1037	3
15288	953	2
15302	947	2
15316	1003	2
15330	1023	3
15344	1003	1
15358	957	4
15372	968	2
15386	1065	3
15400	963	2
15414	1013	2
15428	991	1
15442	1000	1
15456	984	3
15470	1057	2
15484	989	3
15498	1011	4
15512	956	2
15526	1051	3
15540	1055	4
15554	1069	2
15568	947	2
15582	991	4
15596	993	2
15610	1035	1
15624	1031	3
15638	995	3
15652	999	1
15666	961	1
15680	971	3
15694	1015	4
15708	1028	2
15722	990	4
15736	973	3
15750	1050	1
15764	1055	2
15778	979	3
15792	957	3
15806	968	3
15820	973	2
15834	1003	0
15848	959	3
15862	965	2
15876	1018	2
15890	1032	1
15904	1036	3
15918	1004	2
15932	970	2
15946	1042	2
15960	1002	4
15974	998	5
15988	992	1
16002	949	3
16016	990	1
16030	993	1
16044	956	2
16058	968	4
16072	1066	4
16086	1024	1
16100	991	3
16114	988	4
16128	980	3
16142	969	0
16156	1027	2
16170	1013	2
16184	1013	4
16198	1010	3
16212	973	2
16226	985	1
16240	988	3
16254	997	2
16268	983	2
16282	961	1
16296	1014	1
16310	1050	3
16324	1011	2
16338	976	2
16352	990	0
16366	986	4
16380	952	3
16394	1034	3
16408	1037	2
16422	1057	1
16436	973	1
16450	989	2
16464	1005	3
16478	1004	2
16492	962	1
16506	1021	2
16520	997	4
16534	968	1
16548	962	3
16562	1014	1
16576	1040	1
16590	1035	1
16604	981	3
16618	996	1
16632	1017	2
16646	1035	2
16660	1012	3
16674	948	1
16688	1005	2
16702	1035	2
16716	1014	3
16730	1036	2
16744	999	2
16758	1023	5
16772	969	0
16786	945	3
16800	990	0
16814	1009	2
16828	979	2
16842	997	1
16856	1013	1
16870	946	2
16884	992	2
16898	981	1
16912	1013	2
16926	1007	2
16940	944	2
16954	1068	3
16968	995	2
16982	1036	2
16996	1001	3
17010	956	3
17024	974	2
17038	984	2
17052	1045	4
17066	994	3
17080	962	1
17094	982	0
17108	1001	1
17122	1040	1
17136	1014	2
17150	994	1
17164	977	4
17178	1030	2
17192	983	1
17206	1004	1
17220	974	2
17234	1024	2
17248	1021	0
17262	1006	2
17276	955	2
17290	967	0
17304	1000	3
17318	1020	4
17332	939	1
17346	983	1
17360	1035	3
17374	1006	2
17388	968	4
17402	980	1
17416	1017	2
17430	1048	2
17444	995	2
17458	1031	4
17472	971	1
17486	1011	1
17500	901	1
17514	1001	0
17528	994	3
17542	1004	3
17556	1068	2
17570	991	2
17584	1067	3
17598	997	2
17612	1077	2
17626	1055	1
17640	1038	1
17654	949	4
17668	928	2
17682	981	2
17696	981	2
17710	999	2
17724	1015	2
17738	989	5
17752	1039	2
17766	1003	3
17780	957	4
17794	997	2
17808	978	3
17822	1009	2
17836	1007	5
17850	1019	2
17864	975	2
17878	1010	3
17892	1005	3
17906	942	4
17920	1052	3
17934	1004	2
17948	1023	0
17962	1007	4
17976	1014	4
17990	993	2
18004	999	4
18018	964	3
18032	978	2
18046	977	4
18060	1033	4
18074	1018	3
18088	1012	3
18102	1000	2
18116	994	4
18130	985	3
18144	1003	1
18158	1023	1
18172	1022	3
18186	962	2
18200	975	1
18214	1024	3
18228	1015	2
18242	948	1
18256	1004	3
18270	946	4
18284	1021	3
18298	1044	3
18312	1041	2
18326	980	4
18340	1010	3
18354	992	3
18368	1040	2
18382	1019	3
18396	1033	4
18410	962	2
18424	1030	1
18438	983	4
18452	991	3
18466	987	2
18480	1067	1
18494	955	2
18508	1004	1
18522	1000	4
18536	955	3
18550	995	4
18564	987	2
18578	985	2
18592	1042	4
18606	1060	2
18620	1047	3
18634	1019	5
18648	991	2
18662	955	2
18676	997	3
18690	951	2
18704	1019	2
18718	1056	3
18732	1038	2
18746	1011	2
18760	953	3
18774	931	2
18788	1000	2
18802	993	3
18816	985	2
18830	1040	3
18844	1005	2
18858	960	1
18872	972	2
18886	1032	2
18900	1001	0
18914	1022	3
18928	983	3
18942	938	2
18956	1017	2
18970	1025	4
18984	1007	3
18998	982	1
19012	1014	2
19026	960	2
19040	1005	3
19054	971	1
19068	955	1
19082	932	3
19096	1006	1
19110	982	2
19124	1006	3
19138	1020	2
19152	970	1
19166	999	4
19180	1016	1
19194	1017	3
19208	1024	2
19222	974	2
19236	951	1
19250	1012	2
19264	988	1
19278	1017	2
19292	969	5
19306	995	1
19320	960	2
19334	988	1
19348	1021	2
19362	1023	1
19376	1000	0
19390	1014	1
19404	994	1
19418	1016	3
19432	1040	2
19446	947	2
19460	1012	1
19474	1002	1
19488	984	4
19502	1011	2
19516	969	3
19530	1014	4
19544	1018	2
19558	1017	3
19572	1009	2
19586	958	0
19600	995	5
19614	1044	2
19628	1054	5
19642	991	3
19656	989	0
19670	1001	2
19684	1044	3
19698	1000	3
19712	947	1
19726	1050	3
19740	969	2
19754	1013	2
19768	1020	3
19782	990	1
19796	963	1
19810	963	2
19824	999	3
19838	1011	2
19852	1036	3
19866	1011	2
19880	964	2
19894	980	4
19908	960	2
19922	1007	3
19936	964	2
19950	954	2
19964	968	2
19978	1033	0
19992	994	1
20006	1026	2
20020	937	2
20034	1030	4
20048	983	1
20062	1020	3
20076	979	2
20090	1053	2
20104	966	2
20118	989	2
20132	1022	1
20146	984	2
20160	1026	3
20174	965	2
20188	958	3
20202	984	3
20216	997	1
20230	978	3
20244	968	2
20258	1019	3
20272	994	1
20286	997	3
20300	993	1
20314	1011	3
20328	971	2
20342	1004	2
20356	946	3
20370	1007	3
20384	977	3
20398	1024	3
20412	1027	4
20426	1036	2
20440	1030	2
20454	1011	2
20468	958	2
20482	979	3
20496	993	1
20510	990	3
20524	975	2
20538	975	1
20552	1024	3
20566	938	1
20580	961	3
20594	1040	2
20608	1027	2
20622	1074	3
20636	938	2
20650	961	2
20664	964	3
20678	1037	2
20692	973	4
20706	1000	3
20720	928	1
20734	1006	3
20748	953	2
20762	976	1
20776	998	1
20790	970	3
20804	941	2
20818	1029	2
20832	1041	2
20846	1040	2
20860	978	2
20874	965	2
20888	1004	5
20902	982	2
20916	1020	2
20930	982	0
20944	1028	1
20958	977	0
20972	1011	4
20986	993	4
21000	991	2
21014	1036	2
21028	998	3
21042	1027	3
21056	983	0
21070	1014	2
21084	985	3
21098	1034	3
21112	1038	1
21126	945	2
21140	1012	1
21154	999	2
21168	964	1
21182	1030	0
21196	1041	5
21210	998	1
21224	1015	3
21238	1038	3
21252	967	3
21266	978	1
21280	988	2
21294	906	2
21308	1042	5
21322	1052	2
21336	1043	4
21350	996	4
21364	1008	2
21378	1031	4
21392	993	2
21406	987	1
21420	956	2
21434	976	3
21448	1027	3
21462	962	1
21476	988	3
21490	951	1
21504	950	3
21518	1019	2
21532	1023	4
21546	1015	2
21560	979	3
21574	1030	1
21588	1010	3
21602	959	4
21616	993	1
21630	978	2
21644	975	4
21658	1036	1
21672	1012	1
21686	998	3
21700	985	3
21714	1016	2
21728	1006	3
21742	999	1
21756	984	3
21770	1046	2
21784	968	3
21798	1044	3
21812	966	2
21826	946	2
21840	1054	4
21854	1020	3
21868	1046	4
21882	1026	1
21896	990	1
21910	990	2
21924	1054	2
21938	963	3
21952	993	5
21966	1031	4
21980	968	3
21994	999	3
22008	1010	2
22022	1057	2
22036	1004	4
22050	998	2
22064	1001	1
22078	977	2
22092	991	1
22106	962	1
22120	985	1
22134	1011	3
22148	982	4
22162	992	3
22176	1003	2
22190	1018	2
22204	990	3
22218	986	2
22232	1021	2
22246	984	2
22260	998	1
22274	996	2
22288	961	2
22302	973	1
22316	992	4
22330	942	3
22344	1049	3
22358	1013	1
22372	1014	2
22386	1015	2
22400	1053	3
22414	1008	4
22428	1022	3
22442	1017	1
22456	974	3
22470	1031	3
22484	983	4
22498	1050	1
22512	1014	3
22526	986	2
22540	982	2
22554	965	1
22568	1011	2
22582	1005	1
22596	998	1
22610	1013	4
22624	977	3
22638	1008	2
22652	974	1
22666	1047	3
22680	974	0
22694	1018	2
22708	975	3
22722	975	1
22736	1013	3
22750	996	1
22764	1038	1
22778	997	3
22792	971	1
22806	988	0
22820	1035	1
22834	997	1
22848	958	3
22862	995	2
22876	959	2
22890	1053	4
22904	961	3
22918	998	2
22932	1031	3
22946	966	0
22960	972	2
22974	1000	4
22988	1013	1
23002	958	0
23016	989	1
23030	960	0
23044	992	3
23058	1031	3
23072	979	2
23086	1039	2
23100	992	2
23114	1050	2
23128	1006	3
23142	1020	2
23156	1043	1
23170	983	1
23184	1080	1
23198	1008	3
23212	939	0
23226	969	3
23240	997	3
23254	984	3
23268	993	2
23282	1008	2
23296	998	3
23310	1025	3
23324	974	1
23338	1033	2
23352	964	3
23366	977	3
23380	979	1
23394	985	1
23408	1023	1
23422	997	3
23436	1022	2
23450	1001	2
23464	988	1
23478	972	2
23492	1018	3
23506	1001	0
23520	927	1
23534	1029	3
23548	1020	1
23562	1031	3
23576	1008	3
23590	956	1
23604	1010	3
23618	1047	2
23632	937	2
23646	994	2
23660	1001	3
23674	994	4
23688	1023	5
23702	1061	3
23716	1002	2
23730	1012	1
23744	1036	4
23758	1048	3
23772	931	3
23786	986	0
23800	1015	0
23814	987	2
23828	958	2
23842	1020	4
23856	1020	3
23870	993	3
23884	1108	4
23898	970	1
23912	1011	2
23926	1022	2
23940	1046	0
23954	936	2
23968	1102	2
23982	943	4
23996	992	1
24010	1017	1
24024	961	1
24038	947	2
24052	1015	3
24066	998	2
24080	978	3
24094	951	2
24108	1059	3
24122	983	2
24136	999	1
24150	976	3
24164	1044	0
24178	926	1
24192	1022	2
24206	1065	0
24220	970	2
24234	990	3
24248	1053	3
24262	1018	2
24276	1004	3
24290	995	2
24304	1026	4
24318	1031	2
24332	990	2
24346	950	2
24360	1025	1
24374	1019	1
24388	987	2
24402	1014	3
24416	1020	2
24430	1037	2
24444	978	2
24458	950	2
24472	994	2
24486	1020	3
24500	1025	4
24514	993	1
24528	1029	3
24542	1035	2
24556	1001	3
24570	1052	2
24584	1010	2
24598	1011	3
24612	1011	2
24626	952	4
24640	999	0
24654	913	2
24668	942	3
24682	989	2
24696	1017	2
24710	1033	1
24724	985	2
24738	931	2
24752	1014	2
24766	973	2
24780	1025	3
24794	1035	2
24808	970	2
24822	1010	2
24836	1071	3
24850	988	3
24864	994	1
24878	965	3
24892	997	3
24906	1084	2
24920	1009	2
24934	1024	1
24948	979	2
24962	1036	4
24976	965	1
24990	1029	1
25004	929	2
25018	1068	1
25032	912	2
25046	968	1
25060	1071	2
25074	936	2
25088	1040	3
25102	1031	1
25116	951	1
25130	933	2
25144	1003	2
25158	982	1
25172	978	1
25186	1009	2
25200	1017	2
25214	1015	2
25228	1032	1
25242	951	2
25256	989	4
25270	983	2
25284	972	2
25298	1042	2
25312	974	2
25326	985	2
25340	991	2
25354	972	2
25368	1029	3
25382	1031	2
25396	988	3
25410	1007	2
25424	1045	2
25438	1047	2
25452	941	2
25466	983	2
25480	1014	2
25494	990	4
25508	1002	2
25522	1005	1
25536	1001	2
25550	988	4
25564	1001	3
25578	1036	3
25592	946	1
25606	998	3
25620	956	2
25634	1045	1
25648	1011	1
25662	979	4
25676	1029	1
25690	1077	2
25704	984	2
25718	1047	5
25732	982	2
25746	972	3
25760	1008	2
25774	982	3
25788	984	2
25802	959	4
25816	967	2
25830	967	2
25844	1017	4
25858	935	1
25872	969	4
25886	975	4
25900	934	2
25914	987	2
25928	1010	4
25942	982	3
25956	1022	3
25970	1010	2
25984	1011	0
25998	1051	4
26012	977	1
26026	1002	2
26040	975	3
26054	992	2
26068	999	3
26082	988	2
26096	1002	1
26110	1033	3
26124	1028	1
26138	1002	3
26152	1024	3
26166	954	2
26180	1082	2
26194	940	1
26208	938	1
26222	984	1
26236	1008	3
26250	1012	1
