7168	982	4
7182	1000	5
7196	1004	2
7210	1026	6
7224	1021	8
7238	1031	6
7252	1009	5
7266	977	6
7280	1027	4
7294	980	6
7308	1035	8
7322	1030	5
7336	959	4
7350	1050	6
7364	1036	4
7378	989	4
7392	960	4
7406	1010	6
7420	958	5
7434	991	6
7448	986	5
7462	994	5
7476	1003	6
7490	957	5
7504	975	5
7518	1011	5
7532	981	4
7546	1025	5
7560	940	5
7574	983	3
7588	971	5
7602	1016	5
7616	987	5
7630	978	5
7644	994	6
7658	1059	4
7672	1053	5
7686	1004	5
7700	994	5
7714	969	4
7728	1072	5
7742	1018	5
7756	1012	3
7770	979	5
7784	994	5
7798	1001	4
7812	1042	7
7826	996	4
7840	967	4
7854	1015	6
7868	1024	5
7882	1016	4
7896	981	5
7910	1007	5
7924	1009	6
7938	993	5
7952	983	5
7966	1054	5
7980	1023	7
7994	975	4
8008	1030	5
8022	1039	5
8036	1022	6
8050	1004	5
8064	1003	5
8078	1023	6
8092	970	6
8106	982	4
8120	1042	7
8134	1016	6
8148	1031	6
8162	1002	5
8176	994	4
8190	1025	6
8204	1000	5
8218	975	4
8232	1024	5
8246	929	6
8260	973	5
8274	960	5
8288	988	4
8302	1010	8
8316	1034	3
8330	1028	4
8344	1028	5
8358	1031	5
8372	1010	5
8386	996	3
8400	1017	6
8414	1013	5
8428	1025	7
8442	937	4
8456	944	4
8470	1022	4
8484	997	5
8498	1039	6
8512	1008	5
8526	961	5
8540	1022	6
8554	1013	5
8568	1055	6
8582	1013	4
8596	968	4
8610	960	3
8624	978	4
8638	973	4
8652	996	7
8666	999	6
8680	1006	6
8694	1027	5
8708	983	7
8722	1043	5
8736	988	5
8750	1019	5
8764	982	5
8778	1035	5
8792	1069	5
8806	1051	6
8820	975	4
8834	968	3
8848	965	5
8862	1000	3
8876	983	5
8890	914	4
8904	1049	4
8918	1011	5
8932	948	4
8946	939	5
8960	1011	5
8974	1024	6
8988	979	4
9002	1022	4
9016	1008	5
9030	962	5
9044	972	5
9058	998	7
9072	1008	4
9086	1044	5
9100	1020	5
9114	977	5
9128	950	6
9142	1005	5
9156	961	4
9170	1021	4
9184	1023	5
9198	1028	5
9212	942	4
9226	1032	4
9240	987	5
9254	986	6
9268	985	5
9282	1042	5
9296	1033	4
9310	1023	7
9324	997	5
9338	1027	5
9352	991	4
9366	1070	7
9380	988	7
9394	1014	5
9408	936	4
9422	982	4
9436	1030	5
9450	953	5
9464	961	6
9478	1035	5
9492	1028	5
9506	925	4
9520	1026	5
9534	1076	4
9548	1022	6
9562	1033	6
9576	940	5
9590	1016	3
9604	972	5
9618	996	6
9632	996	4
9646	987	5
9660	989	6
9674	962	6
9688	1065	6
9702	1016	4
9716	1021	5
9730	1011	4
9744	1026	5
9758	981	5
9772	970	7
9786	976	5
9800	951	5
9814	995	4
9828	1023	7
9842	952	6
9856	1011	6
9870	982	4
9884	1039	6
9898	996	7
9912	961	6
9926	1045	5
9940	1003	5
9954	941	6
9968	1071	4
9982	1043	5
9996	1021	6
10010	1003	4
10024	1010	4
10038	1037	5
10052	988	6
10066	981	4
10080	987	5
10094	1001	5
10108	1010	5
10122	984	5
10136	1021	6
10150	1026	4
10164	959	5
10178	1102	7
10192	978	5
10206	1027	4
10220	952	6
10234	985	4
10248	984	5
10262	998	5
10276	982	6
10290	973	5
10304	972	5
10318	999	6
10332	1042	4
10346	999	5
10360	1032	6
10374	950	6
10388	991	4
10402	989	3
10416	1057	5
10430	1026	6
10444	1022	4
10458	1019	5
10472	916	6
10486	1025	6
10500	960	6
10514	1006	5
10528	1023	5
10542	1013	6
10556	999	5
10570	986	4
10584	1000	7
10598	1003	6
10612	1030	4
10626	1005	6
10640	937	4
10654	1007	5
10668	1048	5
10682	1003	5
10696	1015	7
10710	1035	4
10724	979	5
10738	953	5
10752	1003	7
10766	1007	5
10780	980	6
10794	992	5
10808	968	3
10822	1045	5
10836	946	4
10850	993	5
10864	999	6
10878	1022	6
10892	1015	7
10906	989	5
10920	1008	5
10934	996	4
10948	982	4
10962	1012	5
10976	981	5
10990	947	6
11004	970	4
11018	1014	4
11032	999	5
11046	1011	7
11060	965	6
11074	940	5
11088	963	6
11102	993	4
11116	984	5
11130	1021	4
11144	980	5
11158	994	4
11172	999	5
11186	1043	6
11200	953	5
11214	997	5
11228	992	5
11242	973	5
11256	997	6
11270	980	5
11284	976	6
11298	973	5
11312	986	4
11326	986	5
11340	951	4
11354	958	6
11368	998	4
11382	1029	5
11396	994	7
11410	975	4
11424	1025	5
11438	987	5
11452	1033	6
11466	1025	4
11480	972	5
11494	987	4
11508	1007	4
11522	999	6
11536	990	6
11550	1003	6
11564	1020	5
11578	987	4
11592	1027	4
11606	975	4
11620	1044	6
11634	1073	5
11648	967	6
11662	977	6
11676	1040	7
11690	1006	5
11704	1021	5
11718	1045	6
11732	1036	6
11746	1033	6
11760	1023	7
11774	916	6
11788	980	6
11802	949	5
11816	1005	6
11830	1061	5
11844	1044	6
11858	1004	6
11872	994	6
11886	1015	5
11900	1056	3
11914	977	5
11928	1027	5
11942	971	5
11956	1092	6
11970	991	5
11984	1057	8
11998	985	5
12012	1034	6
12026	1018	5
12040	1011	5
12054	988	5
12068	1022	5
12082	1022	5
12096	984	5
12110	1007	5
12124	1042	5
12138	1041	5
12152	1044	3
12166	968	5
12180	1052	5
12194	1037	7
12208	1030	3
12222	1026	4
12236	988	5
12250	992	5
12264	1003	4
12278	991	6
12292	920	5
12306	973	5
12320	1057	5
12334	984	6
12348	987	6
12362	990	6
12376	1039	3
12390	1020	5
12404	998	6
12418	957	6
12432	991	4
12446	1015	5
12460	978	6
12474	995	5
12488	962	5
12502	941	5
12516	1080	6
12530	987	3
12544	1041	5
12558	981	5
12572	981	6
12586	992	5
12600	988	5
12614	985	4
12628	1077	6
12642	1000	3
12656	1051	6
12670	1009	6
12684	959	4
12698	1006	6
12712	1003	6
12726	1021	4
12740	989	6
12754	970	4
12768	968	5
12782	989	7
12796	988	4
12810	1005	5
12824	1005	5
12838	1039	5
12852	989	4
12866	1013	4
12880	1015	5
12894	1005	5
12908	991	5
12922	1023	5
12936	995	6
12950	990	6
12964	1000	4
12978	1006	4
12992	992	5
13006	984	4
13020	1044	6
13034	946	5
13048	960	5
13062	1017	5
13076	1028	5
13090	998	5
13104	924	4
13118	919	4
13132	990	4
13146	1009	3
13160	1013	4
13174	1002	5
13188	1019	6
13202	983	4
13216	973	5
13230	972	4
13244	988	6
13258	1064	6
13272	973	4
13286	1028	5
13300	997	5
13314	1037	3
13328	944	4
13342	994	6
13356	1029	4
13370	944	4
13384	1006	5
13398	936	4
13412	1030	4
13426	1047	6
13440	1082	7
13454	988	4
13468	930	4
13482	1041	3
13496	992	2
13510	983	4
13524	1006	5
13538	1008	5
13552	1033	4
13566	1018	6
13580	1022	5
13594	1040	4
13608	968	5
13622	966	4
13636	1023	6
13650	951	4
13664	943	6
13678	984	4
13692	986	5
13706	942	5
13720	1035	6
13734	1024	5
13748	960	4
13762	974	5
13776	934	4
13790	945	4
13804	1033	4
13818	980	5
13832	1014	8
13846	1002	5
13860	994	5
13874	988	4
13888	1011	4
13902	1014	4
13916	1004	6
13930	1010	4
13944	1100	6
13958	960	6
13972	1002	5
13986	1022	6
14000	1026	6
14014	980	5
14028	992	5
14042	979	5
14056	979	5
14070	1000	4
14084	990	5
14098	985	5
14112	1039	5
14126	982	6
14140	974	7
14154	1033	5
14168	1020	6
14182	1009	6
14196	1053	5
14210	1032	6
14224	1007	5
14238	1024	3
14252	964	3
14266	1009	7
14280	918	3
14294	1015	5
14308	1039	7
14322	999	6
14336	1015	8
14350	1047	6
14364	993	5
14378	997	6
14392	1023	6
14406	990	4
14420	1048	6
14434	1031	3
14448	997	4
14462	965	5
14476	940	5
14490	1014	6
14504	987	4
14518	987	5
14532	1019	7
14546	966	6
14560	979	5
14574	1048	5
14588	995	4
14602	972	5
14616	1028	4
14630	1006	6
14644	1016	5
14658	1030	6
14672	996	5
14686	1051	5
14700	990	5
14714	1048	4
14728	1023	6
14742	1024	6
14756	978	7
14770	1020	5
14784	1035	7
14798	985	5
14812	1006	7
14826	1003	7
14840	958	5
14854	1050	3
14868	1002	5
14882	976	5
14896	968	6
14910	1001	8
14924	984	5
14938	985	7
14952	1022	6
14966	1033	6
14980	1016	5
14994	987	5
15008	935	5
15022	993	4
15036	1015	7
15050	985	6
15064	1018	5
15078	985	7
15092	995	5
15106	1008	5
15120	1037	5
15134	997	5
15148	984	4
15162	1018	5
15176	1036	6
15190	994	3
15204	985	4
15218	1015	5
15232	962	5
15246	999	6
15260	981	4
15274	973	5
15288	991	5
15302	1017	5
15316	960	5
15330	1029	5
15344	963	4
15358	992	5
15372	1005	4
15386	961	5
15400	999	4
15414	945	6
15428	1028	3
15442	988	4
15456	1016	6
15470	1007	4
15484	985	6
15498	1020	6
15512	997	5
15526	999	5
15540	999	4
15554	1040	6
15568	1006	6
15582	958	4
15596	1028	8
15610	1004	6
15624	1058	5
15638	952	6
15652	1016	6
15666	912	4
15680	983	6
15694	991	6
15708	959	4
15722	966	6
15736	949	6
15750	963	4
15764	1031	5
15778	1033	7
15792	960	6
15806	1035	5
15820	964	5
15834	978	8
15848	1006	3
15862	965	4
15876	999	6
15890	1055	6
15904	993	5
15918	967	4
15932	1018	5
15946	1031	4
15960	1033	4
15974	985	5
15988	1002	5
16002	1083	6
16016	1004	5
16030	1052	6
16044	1043	6
16058	1014	6
16072	991	5
16086	993	5
16100	1032	5
16114	982	5
16128	1005	6
16142	1026	7
16156	990	5
16170	1061	4
16184	1049	5
16198	1026	5
16212	1025	3
16226	956	4
16240	1044	3
16254	1045	6
16268	992	7
16282	984	5
16296	1013	7
16310	1032	4
16324	1003	4
16338	1017	6
16352	1002	6
16366	1028	6
16380	1017	3
16394	1008	5
16408	1029	4
16422	907	5
16436	994	6
16450	1015	7
16464	1075	4
16478	983	4
16492	961	5
16506	1046	5
16520	1004	6
16534	981	3
16548	1034	6
16562	1053	7
16576	962	5
16590	992	7
16604	945	6
16618	946	5
16632	958	5
16646	982	3
16660	1010	5
16674	997	6
16688	1016	5
16702	1039	4
16716	1002	6
16730	989	4
16744	993	3
16758	1065	4
16772	958	4
16786	1023	4
16800	966	4
16814	1066	6
16828	996	6
16842	974	6
16856	999	4
16870	967	5
16884	979	5
16898	987	7
16912	1034	3
16926	986	5
16940	1012	5
16954	966	5
16968	974	5
16982	1016	5
16996	965	6
17010	1010	6
17024	1021	5
17038	984	6
17052	995	5
17066	1032	5
17080	1013	5
17094	992	5
17108	944	5
17122	1019	5
17136	975	4
17150	965	6
17164	950	5
17178	1040	5
17192	1042	6
17206	910	3
17220	1031	5
17234	998	3
17248	1002	7
17262	990	4
17276	1003	5
17290	1000	5
17304	1030	5
17318	991	6
17332	1046	5
17346	1001	4
17360	996	6
17374	956	5
17388	1022	6
17402	989	6
17416	1002	5
17430	1026	5
17444	1036	3
17458	984	3
17472	1025	6
17486	989	6
17500	1036	7
17514	987	5
17528	998	4
17542	1001	8
17556	990	6
17570	1046	8
17584	968	7
17598	1000	5
17612	1021	5
17626	971	5
17640	972	6
17654	972	6
17668	935	6
17682	979	5
17696	1006	4
17710	936	5
17724	944	6
17738	1034	8
17752	952	5
17766	980	5
17780	975	6
17794	923	6
17808	1067	5
17822	1022	5
17836	961	5
17850	981	7
17864	993	2
17878	1011	5
17892	962	6
17906	1045	6
17920	1025	4
17934	1002	6
17948	1025	4
17962	966	5
17976	1041	5
17990	973	5
18004	996	4
18018	1016	6
18032	985	4
18046	1025	5
18060	995	5
18074	1009	6
18088	955	5
18102	1014	4
18116	1014	3
18130	997	4
18144	921	5
18158	974	5
18172	969	5
18186	967	5
18200	958	5
18214	939	5
18228	1022	6
18242	1037	4
18256	1025	5
18270	972	6
18284	991	6
18298	1021	7
18312	975	5
18326	1001	5
18340	981	3
18354	1008	5
18368	999	6
18382	1031	4
18396	1017	5
18410	1034	5
18424	1024	6
18438	1001	6
18452	963	5
18466	989	4
18480	998	3
18494	1023	7
18508	985	6
18522	946	5
18536	995	4
18550	1051	5
18564	1003	6
18578	991	7
18592	1035	6
18606	1004	5
18620	1060	7
18634	998	5
18648	1005	6
18662	991	4
18676	1031	7
18690	995	5
18704	985	8
18718	960	6
18732	983	4
18746	1015	7
18760	1037	7
18774	1040	6
18788	996	6
18802	947	4
18816	1011	5
18830	973	4
18844	982	4
18858	917	3
18872	991	6
18886	962	4
18900	1015	5
18914	1021	5
18928	966	7
18942	1033	5
18956	984	5
18970	997	3
18984	1010	5
18998	1010	4
19012	1005	6
19026	984	5
19040	1027	4
19054	1044	7
19068	987	6
19082	922	5
19096	998	5
19110	984	5
19124	1013	7
19138	966	3
19152	967	3
19166	1036	6
19180	1017	4
19194	1005	4
19208	1058	5
19222	1066	7
19236	999	6
19250	1075	5
19264	983	4
19278	1030	5
19292	1019	5
19306	1022	3
19320	984	4
19334	992	6
19348	962	5
19362	1045	7
19376	1030	5
19390	973	6
19404	1004	5
19418	1013	6
19432	1009	6
19446	945	6
19460	1031	4
19474	1011	6
19488	972	5
19502	991	6
19516	1035	6
19530	995	4
19544	1023	7
19558	947	5
19572	933	5
19586	980	4
19600	989	2
19614	971	5
19628	1017	5
19642	978	5
19656	1004	6
19670	1016	6
19684	1003	5
19698	968	6
19712	996	5
19726	1004	4
19740	1037	5
19754	1027	5
19768	952	6
19782	996	4
19796	1040	5
19810	957	5
19824	980	6
19838	993	4
19852	987	6
19866	970	6
19880	1017	5
19894	983	5
19908	979	5
19922	1004	6
19936	1003	4
19950	1046	6
19964	1034	6
19978	985	4
19992	972	6
20006	1025	5
20020	961	7
20034	937	6
20048	1026	5
20062	939	4
20076	984	5
20090	978	6
20104	991	4
20118	996	5
20132	966	6
20146	961	5
20160	986	4
20174	1015	5
20188	1020	3
20202	1010	5
20216	1014	5
20230	1032	6
20244	1009	4
20258	1024	6
20272	979	6
20286	996	7
20300	991	5
20314	1054	6
20328	1027	6
20342	963	5
20356	997	7
20370	959	4
20384	1002	3
20398	1045	5
20412	1041	6
20426	999	5
20440	1041	4
20454	1023	8
20468	969	7
20482	1035	6
20496	1043	4
20510	975	5
20524	994	5
20538	1010	6
20552	954	4
20566	1009	4
20580	974	6
20594	991	6
20608	1041	7
20622	995	5
20636	1003	4
20650	1004	6
20664	951	6
20678	999	5
20692	1052	6
20706	934	7
20720	931	4
20734	953	3
20748	1027	5
20762	1018	5
20776	996	6
20790	1009	3
20804	1029	7
20818	1000	6
20832	993	6
20846	994	5
20860	1040	6
20874	1031	4
20888	977	4
20902	1024	4
20916	982	3
20930	967	4
20944	982	4
20958	998	4
20972	974	5
20986	1039	5
21000	1019	6
21014	1041	7
21028	988	4
21042	939	4
21056	1035	5
21070	994	5
21084	1043	7
21098	1022	4
21112	965	5
21126	964	5
21140	1016	5
21154	991	5
21168	946	4
21182	983	5
21196	927	6
21210	1021	6
21224	942	5
21238	952	6
21252	990	6
21266	982	6
21280	978	5
21294	984	7
21308	1046	5
21322	1033	4
21336	1008	4
21350	955	6
21364	996	4
21378	961	5
21392	979	6
21406	955	4
21420	1030	6
21434	1005	6
21448	1031	5
21462	1056	3
21476	1034	7
21490	985	3
21504	998	5
21518	1041	6
21532	989	5
21546	1037	5
21560	1026	7
21574	985	4
21588	989	5
21602	999	6
21616	979	5
21630	1009	6
21644	991	5
21658	1027	6
21672	1020	5
21686	1011	4
21700	1002	5
21714	1004	4
21728	1019	3
21742	1017	3
21756	1026	5
21770	1014	3
21784	983	4
21798	984	4
21812	998	5
21826	972	3
21840	1033	5
21854	1025	4
21868	953	3
21882	990	6
21896	1051	4
21910	981	5
21924	980	6
21938	1033	6
21952	1036	6
21966	997	4
21980	1025	5
21994	1031	6
22008	986	6
22022	971	6
22036	1078	6
22050	995	5
22064	999	4
22078	973	5
22092	1058	6
22106	983	5
22120	952	6
22134	965	6
22148	974	4
22162	1030	6
22176	989	5
22190	982	5
22204	947	4
22218	1013	5
22232	979	6
22246	1055	6
22260	1024	4
22274	942	5
22288	960	4
22302	962	5
22316	1007	4
22330	981	6
22344	1013	4
22358	999	5
22372	968	6
22386	936	3
22400	1001	5
22414	994	4
22428	1020	3
22442	963	5
22456	979	5
22470	1021	3
22484	1017	4
22498	958	5
22512	983	4
22526	966	4
22540	972	5
22554	998	6
22568	1017	4
22582	1065	7
22596	975	6
22610	1061	6
22624	1033	5
22638	1045	5
22652	1008	3
22666	983	6
22680	968	7
22694	1028	4
22708	1046	5
22722	981	5
22736	1011	5
22750	953	5
22764	1003	3
22778	999	4
22792	1023	6
22806	1022	7
22820	1044	4
22834	1056	4
22848	1057	6
22862	992	5
22876	1016	5
22890	1019	6
22904	977	6
22918	1004	4
22932	992	6
22946	996	3
22960	1005	5
22974	976	5
22988	1043	6
23002	986	7
23016	990	6
23030	1011	4
23044	1016	4
23058	998	3
23072	1026	4
23086	977	5
23100	1022	6
23114	962	5
23128	995	6
23142	1044	6
23156	962	4
23170	1008	4
23184	967	6
23198	946	6
23212	991	6
23226	989	5
23240	1011	4
23254	986	5
23268	1048	5
23282	988	6
23296	961	6
23310	999	4
23324	965	4
23338	956	4
23352	987	5
23366	979	5
23380	1012	7
23394	989	5
23408	1010	5
23422	1035	5
23436	998	5
23450	982	6
23464	987	4
23478	978	4
23492	981	4
23506	1007	3
23520	929	5
23534	986	6
23548	998	5
23562	980	4
23576	993	5
23590	994	6
23604	955	4
23618	1049	4
23632	979	6
23646	1004	4
23660	948	4
23674	1022	6
23688	1026	6
23702	1017	5
23716	995	5
23730	1036	7
23744	982	5
23758	1015	5
23772	1019	6
23786	1020	6
23800	1005	7
23814	1010	5
23828	1025	7
23842	961	4
23856	970	5
23870	1042	7
23884	975	4
23898	1038	5
23912	975	6
23926	960	6
23940	1024	5
23954	988	3
23968	1028	6
23982	944	4
23996	965	5
24010	965	7
24024	1002	6
24038	1020	7
24052	1028	6
24066	1058	6
24080	968	7
24094	1021	4
24108	985	5
24122	939	5
24136	949	5
24150	998	4
24164	1026	5
24178	1042	6
24192	991	5
24206	1010	5
24220	967	4
24234	1015	5
24248	1060	6
24262	970	4
24276	1044	6
24290	1002	7
24304	931	5
24318	1049	5
24332	962	4
24346	1015	6
24360	1009	4
24374	1022	5
24388	988	5
24402	1023	5
24416	1006	5
24430	942	6
24444	994	5
24458	981	5
24472	1010	4
24486	996	4
24500	1016	4
24514	968	4
24528	1013	6
24542	1052	7
24556	983	4
24570	1021	5
24584	976	4
24598	992	5
24612	1019	5
24626	980	5
24640	1019	4
24654	929	4
24668	978	5
24682	1010	5
24696	1058	7
24710	1105	7
24724	1060	7
24738	958	5
24752	983	6
24766	985	4
24780	949	5
24794	976	6
24808	1028	6
24822	1028	5
24836	1014	5
24850	962	6
24864	1059	4
24878	968	5
24892	1003	5
24906	1022	5
24920	1035	2
24934	1000	6
24948	988	3
24962	1004	4
24976	951	6
24990	1016	4
25004	1032	6
25018	894	4
25032	999	5
25046	986	5
25060	981	6
25074	950	7
25088	998	3
25102	964	6
25116	973	5
25130	931	4
25144	1041	5
25158	1013	5
25172	1064	6
25186	985	5
25200	962	4
25214	1001	6
25228	981	4
25242	1001	5
25256	1022	6
25270	946	3
25284	964	4
25298	985	5
25312	1000	4
25326	1044	5
25340	990	4
25354	953	5
25368	975	5
25382	1048	5
25396	973	4
25410	999	4
25424	1055	6
25438	953	6
25452	1036	5
25466	954	5
25480	1003	3
25494	999	5
25508	1039	7
25522	1008	7
25536	985	6
25550	1003	6
25564	1044	7
25578	992	6
25592	979	5
25606	958	5
25620	1014	6
25634	1004	4
25648	1002	3
25662	1001	7
25676	1047	6
25690	1009	6
25704	1027	5
25718	1017	6
25732	936	3
25746	1022	5
25760	1030	5
25774	1057	8
25788	927	5
25802	884	5
25816	995	4
25830	1017	6
25844	1032	5
25858	943	5
25872	970	4
25886	1033	5
25900	967	6
25914	1025	5
25928	998	4
25942	980	5
25956	965	4
25970	1033	5
25984	1033	5
25998	1032	5
26012	1055	6
26026	962	4
26040	1008	3
26054	1056	6
26068	989	6
26082	994	5
26096	986	6
26110	975	5
26124	924	6
26138	997	7
26152	998	6
26166	953	6
26180	1000	5
26194	988	6
26208	984	4
26222	979	5
26236	957	5
26250	1075	4
26264	1006	5
26278	1018	5
26292	965	6
