8792	1046	3
8806	966	5
8820	980	2
8834	989	2
8848	934	3
8862	954	4
8876	996	4
8890	975	2
8904	1049	3
8918	1050	3
8932	992	3
8946	985	2
8960	1024	4
8974	980	2
8988	948	4
9002	1005	4
9016	981	3
9030	970	2
9044	998	2
9058	1017	4
9072	1013	4
9086	993	5
9100	1028	3
9114	963	4
9128	1002	2
9142	990	4
9156	985	4
9170	1010	3
9184	940	2
9198	950	4
9212	1010	3
9226	999	3
9240	1015	2
9254	957	1
9268	1004	3
9282	990	2
9296	1001	2
9310	968	1
9324	965	4
9338	1030	3
9352	1016	1
9366	1006	4
9380	1031	5
9394	985	0
9408	993	3
9422	979	4
9436	1032	4
9450	980	1
9464	952	5
9478	986	1
9492	990	4
9506	955	5
9520	963	3
9534	969	3
9548	965	2
9562	1014	3
9576	987	2
9590	950	3
9604	956	3
9618	987	3
9632	946	2
9646	1015	2
9660	1042	4
9674	1024	4
9688	953	5
9702	1038	2
9716	1007	3
9730	980	3
9744	996	3
9758	956	3
9772	947	4
9786	1020	2
9800	983	3
9814	1033	3
9828	993	3
9842	961	2
9856	1028	2
9870	1013	5
9884	991	3
9898	1036	3
9912	966	0
9926	1021	2
9940	1019	4
9954	959	4
9968	1022	2
9982	1025	3
9996	993	2
10010	1003	3
10024	967	3
10038	932	4
10052	1014	4
10066	966	3
10080	995	1
10094	905	3
10108	1037	3
10122	963	3
10136	1012	5
10150	1010	2
10164	1013	4
10178	918	2
10192	1021	3
10206	938	2
10220	964	3
10234	987	3
10248	1013	4
10262	1006	4
10276	1039	3
10290	1048	4
10304	995	3
10318	1000	3
10332	1052	1
10346	1016	3
10360	961	3
10374	1037	2
10388	1041	4
10402	1040	3
10416	1031	4
10430	938	2
10444	1031	3
10458	988	2
10472	960	2
10486	986	1
10500	949	3
10514	996	3
10528	968	3
10542	1044	4
10556	1006	3
10570	1030	2
10584	992	4
10598	996	3
10612	981	4
10626	991	3
10640	1033	2
10654	1077	2
10668	992	2
10682	978	2
10696	1006	3
10710	996	2
10724	1021	3
10738	975	4
10752	1021	3
10766	1021	4
10780	1025	2
10794	1001	4
10808	1041	4
10822	1039	4
10836	1000	3
10850	951	5
10864	983	5
10878	994	3
10892	1010	3
10906	1060	3
10920	982	2
10934	998	1
10948	977	4
10962	999	2
10976	977	3
10990	1012	3
11004	969	4
11018	997	3
11032	971	3
11046	946	3
11060	992	4
11074	1004	4
11088	1002	2
11102	1003	3
11116	1027	3
11130	1018	3
11144	988	3
11158	1070	5
11172	1042	4
11186	1012	3
11200	987	3
11214	1007	3
11228	999	4
11242	1033	3
11256	972	1
11270	1010	3
11284	999	2
11298	1005	1
11312	974	3
11326	1000	3
11340	1032	4
11354	1045	2
11368	1005	2
11382	1020	3
11396	976	3
11410	1013	2
11424	1080	4
11438	970	4
11452	1053	4
11466	987	4
11480	990	1
11494	989	3
11508	1017	4
11522	1026	3
11536	986	2
11550	963	4
11564	997	2
11578	1029	3
11592	1011	4
11606	992	2
11620	999	5
11634	1032	2
11648	1007	4
11662	928	1
11676	960	2
11690	977	3
11704	995	3
11718	1055	4
11732	960	3
11746	1043	2
11760	993	4
11774	982	3
11788	979	3
11802	949	4
11816	1020	2
11830	975	4
11844	1031	4
11858	989	1
11872	1024	3
11886	992	4
11900	1047	2
11914	973	3
11928	948	2
11942	1014	4
11956	1010	4
11970	1077	3
11984	1021	5
11998	926	2
12012	974	2
12026	992	4
12040	1001	3
12054	1010	3
12068	1055	3
12082	989	3
12096	994	4
12110	1021	4
12124	1010	5
12138	1015	3
12152	996	3
12166	974	5
12180	1082	4
12194	956	3
12208	976	2
12222	1032	3
12236	1042	3
12250	1055	4
12264	961	4
12278	972	2
12292	912	3
12306	1024	4
12320	1047	4
12334	976	3
12348	1013	5
12362	1045	3
12376	1000	3
12390	984	2
12404	970	2
12418	999	2
12432	1032	2
12446	1011	2
12460	1013	2
12474	1003	3
12488	976	2
12502	999	3
12516	1013	3
12530	949	2
12544	1012	3
12558	1004	2
12572	990	3
12586	1004	2
12600	1008	2
12614	976	4
12628	1029	2
12642	1035	3
12656	981	2
12670	997	5
12684	989	3
12698	1010	4
12712	986	4
12726	1035	3
12740	997	3
12754	1083	4
12768	973	4
12782	960	2
12796	981	4
12810	986	3
12824	978	3
12838	990	4
12852	980	4
12866	1019	3
12880	991	2
12894	993	2
12908	955	3
12922	1019	4
12936	979	3
12950	1032	4
12964	1048	3
12978	997	3
12992	1014	3
13006	973	3
13020	995	1
13034	962	4
13048	987	2
13062	1043	4
13076	974	3
13090	1012	0
13104	1013	3
13118	994	4
13132	1002	4
13146	1011	2
13160	985	4
13174	951	4
13188	1042	2
13202	986	3
13216	968	3
13230	965	3
13244	1036	5
13258	1043	2
13272	1055	2
13286	949	2
13300	1041	2
13314	996	3
13328	1005	4
13342	1017	4
13356	1003	1
13370	980	5
13384	1014	1
13398	981	3
13412	1035	2
13426	998	2
13440	982	2
13454	951	4
13468	1033	3
13482	1011	3
13496	961	2
13510	1018	5
13524	982	4
13538	972	1
13552	1031	4
13566	995	2
13580	1022	3
13594	1008	3
13608	998	2
13622	1019	2
13636	1004	2
13650	986	4
13664	961	2
13678	1012	3
13692	922	4
13706	981	3
13720	1027	3
13734	994	3
13748	998	3
13762	985	4
13776	988	2
13790	927	3
13804	981	2
13818	1001	4
13832	1011	2
13846	987	3
13860	997	3
13874	1051	4
13888	982	2
13902	1020	4
13916	1012	3
13930	982	4
13944	1007	4
13958	950	2
13972	1012	1
13986	1002	4
14000	1067	2
14014	1030	3
14028	1023	2
14042	979	2
14056	1036	5
14070	1036	2
14084	969	1
14098	956	2
14112	946	2
14126	1076	7
14140	995	3
14154	999	2
14168	1042	3
14182	977	3
14196	1041	3
14210	1020	1
14224	1002	3
14238	906	1
14252	999	2
14266	1008	2
14280	1051	5
14294	974	4
14308	1013	2
14322	1078	2
14336	1016	3
14350	973	4
14364	952	1
14378	975	2
14392	983	4
14406	926	2
14420	1011	1
14434	1008	4
14448	965	4
14462	1065	1
14476	954	2
14490	1004	4
14504	965	2
14518	986	4
14532	1008	0
14546	1047	4
14560	984	3
14574	974	3
14588	1057	3
14602	981	2
14616	977	3
14630	979	2
14644	1008	2
14658	990	4
14672	981	3
14686	1064	5
14700	983	4
14714	1006	2
14728	965	5
14742	1001	2
14756	1007	3
14770	1012	4
14784	997	3
14798	991	2
14812	993	3
14826	1033	4
14840	1039	2
14854	1002	4
14868	971	3
14882	1029	2
14896	1012	2
14910	946	4
14924	1017	3
14938	1045	3
14952	992	2
14966	997	3
14980	1020	2
14994	1021	5
15008	1014	1
15022	1021	3
15036	962	3
15050	1004	4
15064	978	3
15078	987	5
15092	1029	3
15106	957	1
15120	967	3
15134	955	3
15148	960	5
15162	1020	3
15176	982	4
15190	1022	1
15204	1043	4
15218	953	3
15232	1027	3
15246	938	2
15260	966	4
15274	957	2
15288	1023	2
15302	989	2
15316	1015	2
15330	966	3
15344	1033	3
15358	1001	4
15372	1035	4
15386	995	2
15400	1019	2
15414	990	3
15428	1007	3
15442	984	2
15456	1013	2
15470	991	3
15484	996	3
15498	1002	3
15512	986	2
15526	1005	2
15540	1006	4
15554	1031	3
15568	947	2
15582	978	2
15596	1019	3
15610	1067	4
15624	1020	2
15638	933	2
15652	1001	2
15666	988	2
15680	980	3
15694	1037	3
15708	949	3
15722	922	2
15736	977	2
15750	1003	4
15764	945	3
15778	951	3
15792	1031	3
15806	1022	5
15820	973	4
15834	1025	1
15848	1035	4
15862	1000	3
15876	1045	2
15890	1012	2
15904	984	3
15918	1036	4
15932	995	2
15946	972	2
15960	1003	3
15974	984	4
15988	910	2
16002	986	2
16016	980	1
16030	984	2
16044	1016	1
16058	1007	4
16072	997	4
16086	967	3
16100	1009	3
16114	972	2
16128	981	2
16142	1057	6
16156	989	3
16170	995	3
16184	972	1
16198	1040	3
16212	1003	4
16226	982	4
16240	986	3
16254	950	2
16268	996	4
16282	982	3
16296	994	3
16310	1073	2
16324	963	1
16338	1024	3
16352	1008	3
16366	978	2
16380	956	2
16394	984	3
16408	976	3
16422	963	4
16436	968	4
16450	994	3
16464	1005	3
16478	1002	2
16492	993	6
16506	982	1
16520	991	3
16534	965	4
16548	969	0
16562	1022	2
16576	964	3
16590	1031	4
16604	992	4
16618	990	2
16632	1026	2
16646	1049	4
16660	1004	3
16674	1032	3
16688	1053	4
16702	1019	5
16716	1032	4
16730	937	3
16744	1039	2
16758	949	2
16772	1004	3
16786	1009	3
16800	1014	1
16814	981	3
16828	1059	5
16842	953	1
16856	958	2
16870	1016	1
16884	1040	2
16898	993	3
16912	987	2
16926	1013	3
16940	968	1
16954	1027	5
16968	989	4
16982	1068	4
16996	1049	1
17010	1000	4
17024	1050	3
17038	943	3
17052	1003	3
17066	989	3
17080	1005	2
17094	991	3
17108	1067	4
17122	1026	4
17136	1056	4
17150	1028	4
17164	961	3
17178	1004	4
17192	952	3
17206	999	2
17220	993	2
17234	959	4
17248	995	4
17262	1015	4
17276	1030	2
17290	962	4
17304	1024	2
17318	989	2
17332	953	3
17346	972	2
17360	1005	3
17374	1005	3
17388	1033	5
17402	966	4
17416	1057	2
17430	1050	4
17444	981	3
17458	974	2
17472	1030	4
17486	996	2
17500	1034	5
17514	937	2
17528	999	2
17542	1024	3
17556	978	4
17570	998	2
17584	1038	2
17598	1015	5
17612	1004	3
17626	1022	3
17640	962	3
17654	964	3
17668	1005	3
17682	1009	3
17696	969	3
17710	1028	5
17724	970	3
17738	1044	4
17752	1001	2
17766	960	3
17780	985	2
17794	1043	2
17808	996	2
17822	942	3
17836	936	2
17850	973	2
17864	1023	2
17878	986	3
17892	977	4
17906	1022	0
17920	1017	4
17934	964	2
17948	962	3
17962	970	4
17976	975	2
17990	1012	2
18004	955	4
18018	977	3
18032	957	2
18046	1033	3
18060	1014	6
18074	975	3
18088	991	5
18102	1016	1
18116	1007	4
18130	1009	5
18144	992	2
18158	990	3
18172	1041	3
18186	1024	1
18200	1013	4
18214	1035	5
18228	1103	5
18242	1035	5
18256	1020	4
18270	1001	3
18284	1014	2
18298	1034	3
18312	1071	5
18326	1021	3
18340	1053	4
18354	1012	2
18368	1008	4
18382	963	1
18396	948	4
18410	987	2
18424	1026	5
18438	1013	3
18452	1004	1
18466	991	4
18480	916	3
18494	1022	4
18508	1007	3
18522	987	5
18536	1085	4
18550	959	2
18564	995	5
18578	980	4
18592	993	1
18606	1032	1
18620	1020	0
18634	1035	4
18648	1041	3
18662	1007	1
18676	1007	4
18690	1045	5
18704	1016	1
18718	948	4
18732	1079	2
18746	1041	5
18760	997	3
18774	980	1
18788	1004	1
18802	964	2
18816	963	4
18830	935	2
18844	1025	4
18858	1009	2
18872	1019	4
18886	1025	3
18900	990	3
18914	987	2
18928	992	1
18942	1014	3
18956	988	2
18970	981	4
18984	995	5
18998	1019	2
19012	976	3
19026	964	2
19040	957	3
19054	1025	1
19068	959	3
19082	1002	4
19096	994	2
19110	991	3
19124	1001	4
19138	929	3
19152	1026	4
19166	971	3
19180	969	3
19194	1059	3
19208	964	2
19222	1002	3
19236	1002	4
19250	993	4
19264	985	3
19278	1031	3
19292	986	2
19306	1042	4
19320	1028	3
19334	993	1
19348	953	3
19362	982	2
19376	1029	3
19390	969	3
19404	955	2
19418	917	1
19432	997	4
19446	991	2
19460	984	5
19474	1000	3
19488	1069	2
19502	1023	4
19516	1000	2
19530	1020	5
19544	995	3
19558	1061	1
19572	922	3
19586	982	4
19600	993	3
19614	1041	3
19628	1005	3
19642	948	3
19656	952	2
19670	1032	3
19684	1048	1
19698	982	0
19712	1009	3
19726	994	1
19740	943	3
19754	953	4
19768	979	5
19782	994	4
19796	1013	2
19810	1008	3
19824	986	2
19838	1014	1
19852	1062	5
19866	1072	3
19880	1000	3
19894	985	3
19908	1005	4
19922	953	1
19936	1023	4
19950	1029	2
19964	1018	3
19978	971	2
19992	1040	3
20006	998	1
20020	983	3
20034	998	3
20048	1043	4
20062	987	2
20076	1044	4
20090	1010	1
20104	1018	2
20118	1013	5
20132	1030	4
20146	1058	4
20160	1012	2
20174	968	1
20188	1022	3
20202	980	1
20216	1040	3
20230	969	4
20244	1014	4
20258	987	2
20272	996	5
20286	965	3
20300	997	4
20314	983	3
20328	1002	4
20342	977	2
20356	1001	2
20370	948	4
20384	1034	3
20398	978	2
20412	1011	2
20426	955	4
20440	1033	4
20454	1023	4
20468	1102	3
20482	971	2
20496	1001	2
20510	986	4
20524	1004	2
20538	973	3
20552	973	2
20566	957	2
20580	1011	4
20594	983	5
20608	982	3
20622	1013	4
20636	1009	2
20650	1030	3
20664	976	2
20678	996	3
20692	1005	2
20706	988	5
20720	970	3
20734	1013	1
20748	1014	4
20762	996	2
20776	1050	3
20790	995	1
20804	1059	3
20818	997	3
20832	948	4
20846	1075	3
20860	1035	4
20874	1013	1
20888	955	2
20902	942	3
20916	1026	2
20930	1000	3
20944	1065	3
20958	917	2
20972	967	4
20986	1017	2
21000	959	3
21014	997	3
21028	1027	5
21042	984	3
21056	1008	4
21070	1017	3
21084	1010	4
21098	973	3
21112	1035	3
21126	959	2
21140	978	2
21154	1001	3
21168	966	3
21182	1065	4
21196	976	4
21210	1022	3
21224	989	2
21238	973	3
21252	1014	5
21266	1040	4
21280	971	3
21294	1012	4
21308	1004	4
21322	914	4
21336	998	5
21350	1070	2
21364	1035	1
21378	973	1
21392	1033	2
21406	995	4
21420	985	3
21434	1034	1
21448	1032	3
21462	1028	5
21476	979	2
21490	1003	5
21504	1026	1
21518	969	3
21532	977	4
21546	1007	5
21560	1011	4
21574	995	3
21588	982	4
21602	960	3
21616	983	3
21630	983	2
21644	988	4
21658	1020	4
21672	1003	3
21686	1008	4
21700	985	4
21714	1005	3
21728	1002	2
21742	1025	4
21756	970	4
21770	991	1
21784	980	3
21798	1036	4
21812	1005	3
21826	1005	4
21840	1009	3
21854	1022	3
21868	1021	3
21882	1023	3
21896	1084	4
21910	963	3
21924	1000	3
21938	1020	3
21952	984	2
21966	970	2
21980	1040	4
21994	970	4
22008	968	4
22022	1017	2
22036	969	4
22050	964	3
22064	1003	3
22078	986	4
22092	999	4
22106	985	2
22120	985	3
22134	1017	2
22148	982	4
22162	998	3
22176	930	3
22190	1005	2
22204	1000	3
22218	1006	4
22232	1018	5
22246	1011	3
22260	1015	2
22274	995	2
22288	1043	4
22302	1031	3
22316	1027	2
22330	982	3
22344	997	3
22358	968	4
22372	952	3
22386	978	5
22400	983	1
22414	996	4
22428	983	2
22442	1091	3
22456	980	4
22470	1007	3
22484	1012	4
22498	1051	3
22512	984	4
22526	984	2
22540	970	4
22554	949	2
22568	1009	1
22582	1002	2
22596	982	2
22610	987	3
22624	986	1
22638	1014	4
22652	993	5
22666	1059	4
22680	1030	3
22694	991	2
22708	1006	1
22722	991	2
22736	1020	3
22750	1017	2
22764	1002	3
22778	1001	2
22792	963	4
22806	1010	3
22820	1013	3
22834	978	4
22848	1018	4
22862	1017	2
22876	1008	2
22890	1006	4
22904	993	1
22918	1045	4
22932	992	2
22946	1025	3
22960	962	3
22974	971	4
22988	1023	2
23002	1018	3
23016	988	2
23030	1023	2
23044	1034	3
23058	983	3
23072	972	2
23086	985	4
23100	1003	3
23114	990	3
23128	1024	4
23142	993	2
23156	1022	3
23170	995	3
23184	1021	3
23198	1020	3
23212	1004	2
23226	1029	4
23240	993	3
23254	988	4
23268	1012	2
23282	988	2
23296	1017	2
23310	1032	2
23324	993	3
23338	985	4
23352	993	4
23366	981	3
23380	957	3
23394	958	4
23408	1056	2
23422	1014	4
23436	961	3
23450	982	3
23464	981	4
23478	974	3
23492	999	4
23506	953	1
23520	1038	4
23534	936	4
23548	1035	1
23562	987	2
23576	1035	3
23590	970	1
23604	1030	4
23618	1004	3
23632	992	5
23646	1005	3
23660	959	4
23674	989	4
23688	949	1
23702	1014	3
23716	1045	2
23730	1017	5
23744	961	2
23758	1015	3
23772	1009	3
23786	1001	3
23800	994	4
23814	1006	3
23828	1000	2
23842	968	1
23856	964	3
23870	956	3
23884	959	3
23898	1037	1
23912	973	4
23926	1016	4
23940	1023	3
23954	1038	3
23968	1006	2
23982	998	3
23996	1001	4
24010	1024	4
24024	1045	3
24038	1002	1
24052	1015	2
24066	964	3
24080	1021	5
24094	940	4
24108	988	2
24122	992	3
24136	1012	3
24150	997	2
24164	1033	1
24178	953	3
24192	991	4
24206	1019	3
24220	966	2
24234	953	4
24248	987	2
24262	952	2
24276	1044	2
24290	1021	1
24304	1058	2
24318	971	1
24332	984	1
24346	995	2
24360	968	3
24374	989	1
24388	970	3
24402	986	4
24416	1011	1
24430	1021	3
24444	990	3
24458	990	3
24472	1004	3
24486	1009	3
24500	1022	3
24514	1029	3
24528	1019	4
24542	1004	5
24556	1008	4
24570	1033	3
24584	952	3
24598	991	3
24612	1018	3
24626	1000	2
24640	1025	2
24654	1020	3
24668	960	3
24682	1008	4
24696	1013	2
24710	1012	2
24724	980	2
24738	1022	2
24752	1072	1
24766	948	4
24780	1015	2
24794	993	3
24808	987	3
24822	958	3
24836	1004	3
24850	1028	3
24864	1004	3
24878	1019	4
24892	1043	1
24906	1039	3
24920	1043	2
24934	1003	3
24948	1017	1
24962	963	3
24976	987	3
24990	1013	4
25004	1036	3
25018	1015	3
25032	1013	3
25046	913	4
25060	993	2
25074	1048	2
25088	975	2
25102	1052	2
25116	950	4
25130	979	4
25144	987	1
25158	979	2
25172	1007	3
25186	1033	4
25200	1047	1
25214	937	4
25228	1015	3
25242	903	2
25256	1001	4
25270	1022	1
25284	953	3
25298	963	2
25312	983	3
25326	1032	5
25340	978	3
25354	1012	2
25368	987	4
25382	957	4
25396	993	2
25410	995	1
25424	950	3
25438	912	3
25452	1002	3
25466	1088	2
25480	995	4
25494	976	2
25508	1003	3
25522	1033	3
25536	1040	3
25550	980	2
25564	997	1
25578	1033	3
25592	982	2
25606	1073	2
25620	1020	3
25634	992	3
25648	1003	2
25662	966	3
25676	1033	2
25690	1019	3
25704	995	2
25718	953	3
25732	1006	3
25746	930	2
25760	1007	3
25774	999	4
25788	1002	2
25802	990	3
25816	1004	3
25830	963	2
25844	1013	3
25858	1006	4
25872	942	1
25886	1029	4
25900	989	3
25914	1047	6
25928	988	4
25942	1004	2
25956	1000	0
25970	1037	1
25984	984	3
25998	1005	2
26012	1049	6
26026	1010	3
26040	932	5
26054	1042	4
26068	1054	4
26082	1006	3
26096	1061	4
26110	987	4
26124	1010	3
26138	1013	4
26152	1019	3
26166	1016	3
26180	1016	3
26194	982	4
26208	980	4
26222	982	2
26236	1031	3
26250	935	3
