7308	1000	4
7322	1006	3
7336	1012	5
7350	1004	5
7364	1015	2
7378	1031	5
7392	963	4
7406	961	5
7420	1058	3
7434	976	6
7448	954	4
7462	1023	2
7476	1024	4
7490	1032	5
7504	994	5
7518	968	6
7532	1001	4
7546	1007	3
7560	1069	3
7574	968	3
7588	947	3
7602	942	3
7616	1007	2
7630	1018	3
7644	1038	5
7658	987	4
7672	1041	4
7686	1005	3
7700	972	4
7714	955	3
7728	1017	5
7742	1017	2
7756	987	3
7770	974	4
7784	998	3
7798	1003	3
7812	1038	6
7826	1019	4
7840	1025	4
7854	1009	4
7868	1013	4
7882	946	5
7896	1000	4
7910	974	3
7924	975	4
7938	1024	5
7952	1036	5
7966	1019	5
7980	923	3
7994	997	4
8008	948	4
8022	1017	4
8036	1006	4
8050	1025	3
8064	967	5
8078	992	4
8092	946	3
8106	977	3
8120	1002	3
8134	1017	4
8148	968	4
8162	1016	6
8176	1005	3
8190	1026	5
8204	998	4
8218	1011	5
8232	945	5
8246	920	3
8260	968	4
8274	1039	4
8288	1015	4
8302	1014	6
8316	1022	4
8330	1013	3
8344	1014	4
8358	1000	5
8372	1010	4
8386	1031	4
8400	975	5
8414	1001	4
8428	987	2
8442	986	4
8456	1006	5
8470	1008	4
8484	1022	5
8498	997	3
8512	1008	4
8526	982	4
8540	1007	4
8554	1016	4
8568	1019	4
8582	1005	6
8596	983	4
8610	968	3
8624	1024	5
8638	961	3
8652	1012	5
8666	1043	3
8680	974	3
8694	1051	4
8708	980	3
8722	969	5
8736	993	4
8750	1007	3
8764	1034	4
8778	1041	6
8792	984	4
8806	996	4
8820	1044	5
8834	1012	5
8848	1076	4
8862	1038	5
8876	1042	1
8890	992	4
8904	982	2
8918	982	4
8932	996	4
8946	989	3
8960	1055	5
8974	977	7
8988	979	4
9002	1024	3
9016	1005	6
9030	1047	3
9044	1037	4
9058	1060	6
9072	961	4
9086	988	6
9100	1034	3
9114	1012	4
9128	1006	3
9142	1011	2
9156	982	5
9170	989	5
9184	1055	4
9198	1007	4
9212	964	4
9226	996	3
9240	1038	5
9254	1031	5
9268	943	4
9282	998	6
9296	1016	5
9310	957	4
9324	989	4
9338	994	3
9352	1033	5
9366	939	3
9380	981	5
9394	1016	4
9408	991	4
9422	1050	3
9436	1057	4
9450	1029	5
9464	1016	4
9478	996	2
9492	1022	3
9506	1014	4
9520	1026	4
9534	1000	5
9548	987	4
9562	1019	2
9576	1009	6
9590	995	4
9604	1035	3
9618	1017	4
9632	994	6
9646	958	4
9660	1020	5
9674	1052	4
9688	962	3
9702	980	4
9716	963	3
9730	1041	5
9744	1056	4
9758	1001	2
9772	998	5
9786	1007	5
9800	969	3
9814	974	3
9828	967	3
9842	987	5
9856	1041	4
9870	1040	5
9884	1025	5
9898	1026	4
9912	1011	6
9926	1009	4
9940	994	3
9954	1023	4
9968	1010	2
9982	980	4
9996	974	5
10010	965	5
10024	996	4
10038	1094	4
10052	1031	4
10066	1066	3
10080	1007	5
10094	990	3
10108	973	4
10122	993	4
10136	992	5
10150	1013	3
10164	941	4
10178	1008	6
10192	1002	4
10206	1054	4
10220	1013	6
10234	1027	4
10248	931	4
10262	1004	3
10276	966	5
10290	924	4
10304	1049	6
10318	969	4
10332	1014	4
10346	980	4
10360	988	2
10374	973	5
10388	1011	5
10402	1022	5
10416	1032	5
10430	1023	3
10444	1026	3
10458	985	5
10472	1023	5
10486	1026	4
10500	994	4
10514	1001	2
10528	1016	4
10542	944	5
10556	996	3
10570	1009	5
10584	1021	5
10598	1014	4
10612	982	4
10626	978	4
10640	961	4
10654	987	4
10668	1001	4
10682	944	4
10696	957	5
10710	997	4
10724	1002	4
10738	997	3
10752	1001	4
10766	979	4
10780	1010	4
10794	1038	5
10808	1057	4
10822	997	4
10836	974	5
10850	984	4
10864	993	4
10878	1000	5
10892	988	6
10906	978	4
10920	1004	3
10934	971	5
10948	996	4
10962	970	5
10976	944	3
10990	1004	3
11004	1012	3
11018	988	5
11032	963	3
11046	1007	4
11060	993	1
11074	1021	4
11088	1016	4
11102	962	3
11116	971	4
11130	1084	5
11144	1008	4
11158	1035	3
11172	1038	4
11186	1013	3
11200	1048	4
11214	982	4
11228	987	4
11242	997	5
11256	955	4
11270	1022	4
11284	970	4
11298	979	5
11312	1013	5
11326	1013	5
11340	998	3
11354	1031	4
11368	1000	3
11382	937	3
11396	1008	4
11410	998	5
11424	994	6
11438	1001	5
11452	976	5
11466	1009	5
11480	1020	3
11494	991	5
11508	976	4
11522	961	4
11536	1008	6
11550	972	3
11564	1057	5
11578	1004	2
11592	1050	5
11606	1066	5
11620	1058	4
11634	1007	4
11648	1035	5
11662	992	2
11676	967	2
11690	1049	4
11704	1005	4
11718	1015	5
11732	1008	4
11746	930	3
11760	961	4
11774	996	4
11788	1016	4
11802	1003	4
11816	987	4
11830	966	4
11844	1065	3
11858	1011	3
11872	987	4
11886	968	4
11900	973	3
11914	971	4
11928	999	4
11942	1014	5
11956	997	5
11970	1021	4
11984	1032	6
11998	1025	6
12012	1027	5
12026	990	3
12040	1006	5
12054	1003	5
12068	1019	5
12082	998	1
12096	971	3
12110	996	3
12124	994	3
12138	1029	5
12152	1010	2
12166	994	4
12180	1009	1
12194	1030	4
12208	946	4
12222	946	4
12236	1000	5
12250	998	5
12264	993	7
12278	992	5
12292	990	4
12306	1014	5
12320	980	3
12334	983	4
12348	1028	4
12362	1009	3
12376	1014	4
12390	1011	5
12404	1015	3
12418	952	4
12432	983	5
12446	1044	6
12460	977	4
12474	1012	3
12488	1056	6
12502	971	5
12516	1017	5
12530	1064	5
12544	962	5
12558	990	4
12572	999	3
12586	942	5
12600	956	3
12614	994	5
12628	973	4
12642	949	5
12656	1011	4
12670	1018	4
12684	1008	4
12698	983	3
12712	1013	3
12726	949	5
12740	1055	5
12754	992	4
12768	1047	6
12782	998	5
12796	995	4
12810	945	4
12824	1013	3
12838	932	3
12852	1037	3
12866	1001	3
12880	1036	5
12894	992	4
12908	983	4
12922	1009	4
12936	982	3
12950	998	4
12964	993	3
12978	998	3
12992	1035	4
13006	988	5
13020	995	5
13034	1018	4
13048	1006	2
13062	912	4
13076	971	4
13090	1008	6
13104	1106	5
13118	972	5
13132	1011	5
13146	1020	5
13160	998	2
13174	998	3
13188	1021	3
13202	1003	5
13216	998	5
13230	1029	3
13244	1026	3
13258	1029	6
13272	915	6
13286	947	1
13300	1027	5
13314	1015	6
13328	1035	5
13342	1025	5
13356	1028	3
13370	991	6
13384	1008	4
13398	1032	5
13412	1044	4
13426	1025	4
13440	953	4
13454	1023	6
13468	964	5
13482	1000	5
13496	956	3
13510	1022	5
13524	966	5
13538	963	5
13552	990	5
13566	1046	3
13580	987	6
13594	938	3
13608	1005	6
13622	964	3
13636	997	3
13650	1006	2
13664	988	4
13678	1027	4
13692	1024	4
13706	1045	5
13720	980	3
13734	982	5
13748	1053	4
13762	1042	4
13776	977	4
13790	960	4
13804	1015	4
13818	1050	5
13832	996	3
13846	1056	5
13860	970	5
13874	982	4
13888	981	3
13902	996	5
13916	1001	5
13930	972	4
13944	1013	4
13958	1010	3
13972	976	4
13986	1036	3
14000	969	4
14014	988	5
14028	1055	4
14042	1039	5
14056	1017	3
14070	990	5
14084	967	2
14098	1017	3
14112	1018	4
14126	1006	5
14140	957	4
14154	971	4
14168	973	6
14182	937	5
14196	1038	5
14210	1018	5
14224	983	4
14238	968	4
14252	972	4
14266	991	5
14280	971	5
14294	931	3
14308	969	5
14322	989	3
14336	1008	5
14350	1019	5
14364	1012	4
14378	988	3
14392	968	3
14406	998	3
14420	979	4
14434	1034	5
14448	998	5
14462	1024	5
14476	1009	4
14490	1026	3
14504	997	4
14518	970	3
14532	981	3
14546	978	5
14560	1010	2
14574	954	5
14588	967	4
14602	930	4
14616	1015	2
14630	1011	5
14644	983	5
14658	1007	3
14672	928	4
14686	986	6
14700	1055	4
14714	987	5
14728	989	3
14742	1039	5
14756	1029	4
14770	996	2
14784	1018	5
14798	959	5
14812	948	4
14826	897	3
14840	968	4
14854	1014	3
14868	1005	4
14882	1026	4
14896	972	4
14910	967	5
14924	1012	6
14938	1005	4
14952	979	3
14966	976	5
14980	1009	5
14994	1076	7
15008	994	3
15022	1000	4
15036	1003	3
15050	987	4
15064	974	3
15078	1025	4
15092	992	4
15106	991	3
15120	1030	3
15134	998	4
15148	1006	3
15162	983	4
15176	950	3
15190	982	3
15204	1032	5
15218	943	3
15232	1029	6
15246	994	4
15260	961	3
15274	1041	3
15288	1001	3
15302	1002	4
15316	1032	4
15330	1008	4
15344	973	3
15358	1039	5
15372	1007	3
15386	970	3
15400	961	3
15414	1012	4
15428	976	1
15442	979	4
15456	1015	5
15470	986	5
15484	964	4
15498	964	4
15512	990	3
15526	963	4
15540	1048	4
15554	933	3
15568	1010	1
15582	1003	4
15596	939	2
15610	1005	4
15624	969	3
15638	978	3
15652	1024	6
15666	1033	3
15680	1011	3
15694	998	4
15708	971	5
15722	1053	3
15736	933	3
15750	1023	6
15764	994	4
15778	995	2
15792	1001	5
15806	948	5
15820	1016	4
15834	972	3
15848	1002	2
15862	1006	3
15876	1116	7
15890	992	4
15904	964	4
15918	1024	3
15932	918	3
15946	999	4
15960	996	4
15974	1025	3
15988	986	4
16002	1024	3
16016	965	6
16030	1029	3
16044	1022	5
16058	984	4
16072	1016	3
16086	1000	4
16100	988	2
16114	1014	4
16128	992	3
16142	940	4
16156	1022	3
16170	1017	4
16184	1051	3
16198	975	5
16212	1019	3
16226	1003	5
16240	986	3
16254	976	4
16268	951	6
16282	928	5
16296	982	4
16310	1031	5
16324	974	3
16338	1021	2
16352	979	5
16366	974	4
16380	1024	5
16394	970	5
16408	979	4
16422	1040	7
16436	1007	4
16450	1019	3
16464	1021	4
16478	1005	4
16492	971	4
16506	1040	2
16520	1000	7
16534	992	3
16548	944	3
16562	1027	4
16576	1020	6
16590	1037	4
16604	941	3
16618	991	2
16632	1009	3
16646	1039	5
16660	1018	5
16674	1059	4
16688	987	4
16702	967	4
16716	1010	4
16730	975	4
16744	1030	3
16758	1090	5
16772	989	5
16786	1015	4
16800	980	3
16814	983	3
16828	1005	3
16842	1002	3
16856	1035	4
16870	983	4
16884	982	5
16898	974	4
16912	1066	4
16926	958	3
16940	981	5
16954	977	5
16968	1027	7
16982	999	4
16996	990	3
17010	1023	3
17024	1018	3
17038	1039	3
17052	1013	4
17066	1013	4
17080	1001	5
17094	992	4
17108	989	5
17122	1026	5
17136	1014	6
17150	982	4
17164	911	4
17178	924	3
17192	1035	3
17206	1013	4
17220	1032	6
17234	980	5
17248	1001	4
17262	931	5
17276	966	5
17290	990	4
17304	992	3
17318	985	3
17332	998	3
17346	1023	2
17360	982	3
17374	1026	4
17388	1014	6
17402	933	4
17416	976	6
17430	1035	4
17444	963	5
17458	1002	4
17472	976	5
17486	979	4
17500	1050	7
17514	983	4
17528	941	5
17542	1081	4
17556	976	4
17570	1008	5
17584	1006	4
17598	981	6
17612	1026	5
17626	1010	4
17640	1043	4
17654	1034	3
17668	971	3
17682	1021	5
17696	941	4
17710	1027	4
17724	1034	4
17738	1035	5
17752	1027	4
17766	999	5
17780	1054	4
17794	997	4
17808	985	4
17822	1011	3
17836	974	4
17850	998	6
17864	945	4
17878	952	4
17892	963	4
17906	996	3
17920	1025	5
17934	1008	5
17948	1009	5
17962	1026	6
17976	1070	6
17990	994	3
18004	987	3
18018	956	3
18032	1047	4
18046	974	4
18060	1025	4
18074	1010	5
18088	987	6
18102	932	3
18116	997	5
18130	1013	4
18144	1091	4
18158	1000	4
18172	993	3
18186	1059	5
18200	1013	3
18214	955	4
18228	967	3
18242	989	4
18256	1076	4
18270	1042	3
18284	1011	3
18298	1027	4
18312	971	5
18326	1012	4
18340	964	3
18354	992	5
18368	1037	3
18382	1063	3
18396	1016	4
18410	1015	5
18424	977	5
18438	1027	4
18452	1030	3
18466	956	2
18480	1009	3
18494	994	4
18508	970	4
18522	1041	5
18536	1002	2
18550	998	4
18564	1022	6
18578	995	5
18592	966	2
18606	923	2
18620	1002	4
18634	971	5
18648	957	4
18662	1030	4
18676	991	4
18690	973	4
18704	971	4
18718	1044	5
18732	999	3
18746	998	4
18760	1035	4
18774	1043	3
18788	1029	6
18802	1007	4
18816	970	5
18830	1018	4
18844	1027	6
18858	1017	4
18872	954	2
18886	986	3
18900	936	4
18914	973	4
18928	1038	2
18942	1040	5
18956	1020	3
18970	1000	6
18984	993	5
18998	1025	5
19012	996	4
19026	1005	4
19040	1001	4
19054	935	4
19068	971	4
19082	1037	6
19096	977	4
19110	982	5
19124	1021	4
19138	1059	4
19152	1046	6
19166	1024	3
19180	1034	2
19194	1011	5
19208	991	4
19222	1057	6
19236	985	3
19250	1012	4
19264	1028	6
19278	1029	5
19292	946	4
19306	1014	3
19320	976	5
19334	987	2
19348	997	3
19362	985	5
19376	965	6
19390	982	4
19404	958	3
19418	974	5
19432	1027	4
19446	984	3
19460	971	6
19474	1025	3
19488	1029	3
19502	996	5
19516	1020	4
19530	991	4
19544	948	4
19558	1003	6
19572	973	4
19586	989	5
19600	994	5
19614	968	3
19628	1028	5
19642	971	3
19656	1000	4
19670	1043	6
19684	982	4
19698	970	5
19712	943	4
19726	959	5
19740	1037	4
19754	994	6
19768	1027	4
19782	1034	3
19796	959	3
19810	956	3
19824	1037	2
19838	991	5
19852	1017	5
19866	908	4
19880	970	4
19894	999	5
19908	925	5
19922	1021	3
19936	1062	4
19950	1014	5
19964	1023	5
19978	1046	5
19992	989	4
20006	939	3
20020	1029	4
20034	974	4
20048	1007	4
20062	1034	4
20076	1030	3
20090	1004	5
20104	967	4
20118	999	4
20132	979	6
20146	984	4
20160	945	5
20174	1000	4
20188	980	4
20202	1020	4
20216	971	4
20230	1025	3
20244	1043	5
20258	990	6
20272	992	4
20286	1019	2
20300	991	5
20314	988	5
20328	1018	5
20342	994	3
20356	1012	3
20370	964	3
20384	974	3
20398	1019	5
20412	969	5
20426	987	4
20440	1038	2
20454	938	4
20468	987	5
20482	1006	3
20496	964	3
20510	983	3
20524	1037	2
20538	978	5
20552	1044	4
20566	990	3
20580	1038	3
20594	996	4
20608	999	3
20622	994	5
20636	1000	6
20650	952	2
20664	1025	4
20678	966	3
20692	967	4
20706	945	4
20720	986	4
20734	1028	3
20748	1028	6
20762	1009	5
20776	968	3
20790	1004	3
20804	970	3
20818	1016	5
20832	998	4
20846	1001	4
20860	1038	3
20874	999	3
20888	1066	4
20902	1023	5
20916	1002	6
20930	1027	5
20944	995	5
20958	1003	4
20972	1002	6
20986	1025	3
21000	933	4
21014	931	4
21028	1016	3
21042	985	4
21056	990	5
21070	1042	5
21084	956	5
21098	1024	6
21112	991	4
21126	1058	5
21140	1003	4
21154	993	3
21168	961	4
21182	1020	3
21196	1007	4
21210	1028	2
21224	967	2
21238	975	4
21252	1031	4
21266	985	5
21280	1037	6
21294	981	5
21308	1024	4
21322	971	4
21336	953	5
21350	974	6
21364	954	4
21378	985	3
21392	1017	2
21406	1023	4
21420	961	3
21434	991	5
21448	1045	4
21462	961	4
21476	991	3
21490	1051	4
21504	1058	4
21518	1011	3
21532	1020	4
21546	997	5
21560	1002	3
21574	1004	6
21588	975	5
21602	1002	6
21616	955	4
21630	1009	6
21644	1017	4
21658	944	3
21672	1007	5
21686	1030	2
21700	964	4
21714	1027	3
21728	969	5
21742	1022	6
21756	994	5
21770	984	5
21784	1030	5
21798	995	6
21812	935	3
21826	1040	4
21840	1025	4
21854	1023	3
21868	961	4
21882	973	4
21896	996	5
21910	1019	3
21924	974	3
21938	977	4
21952	993	4
21966	1036	4
21980	1020	3
21994	1036	3
22008	986	4
22022	1056	5
22036	997	3
22050	1016	6
22064	1038	6
22078	1007	5
22092	1024	3
22106	989	4
22120	979	3
22134	975	3
22148	1024	4
22162	976	4
22176	991	3
22190	1009	5
22204	1074	5
22218	1010	4
22232	977	3
22246	965	5
22260	1025	6
22274	1017	4
22288	1036	6
22302	961	4
22316	1047	4
22330	995	3
22344	973	4
22358	1068	5
22372	994	5
22386	1047	5
22400	993	6
22414	1050	6
22428	984	4
22442	1031	3
22456	991	5
22470	975	4
22484	964	3
22498	1091	5
22512	1014	3
22526	959	4
22540	986	3
22554	992	5
22568	1008	5
22582	969	3
22596	894	4
22610	997	4
22624	1004	4
22638	1030	5
22652	957	5
22666	1020	3
22680	959	3
22694	996	4
22708	997	3
22722	976	7
22736	1004	4
22750	1002	4
22764	998	2
22778	993	6
22792	966	6
22806	1021	5
22820	985	5
22834	1028	4
22848	984	3
22862	983	2
22876	954	5
22890	1012	6
22904	1024	3
22918	1004	5
22932	1014	5
22946	1002	4
22960	947	4
22974	956	3
22988	986	3
23002	1016	4
23016	986	3
23030	1011	4
23044	1041	4
23058	1032	7
23072	987	4
23086	969	4
23100	997	4
23114	979	4
23128	1035	4
23142	1021	5
23156	1027	3
23170	1030	5
23184	1042	4
23198	1028	6
23212	1013	5
23226	971	2
23240	981	5
23254	1003	4
23268	999	4
23282	1021	4
23296	963	3
23310	1044	6
23324	938	6
23338	985	2
23352	968	3
23366	979	4
23380	1029	4
23394	944	4
23408	972	3
23422	909	5
23436	983	4
23450	980	4
23464	966	5
23478	1013	3
23492	1001	3
23506	1139	4
23520	972	5
23534	990	3
23548	1000	3
23562	979	4
23576	1017	5
23590	993	4
23604	1032	4
23618	942	5
23632	1037	4
23646	992	4
23660	968	5
23674	999	4
23688	1000	5
23702	960	4
23716	1034	3
23730	980	3
23744	995	4
23758	1059	5
23772	1064	4
23786	958	5
23800	943	3
23814	1032	4
23828	933	2
23842	1059	4
23856	966	3
23870	969	4
23884	1016	5
23898	1013	5
23912	1008	4
23926	1007	5
23940	1042	5
23954	993	4
23968	945	3
23982	980	3
23996	1023	6
24010	984	4
24024	1011	5
24038	1049	5
24052	1009	5
24066	991	4
24080	996	4
24094	1000	4
24108	1093	3
24122	999	3
24136	1012	4
24150	1018	2
24164	1036	5
24178	1065	3
24192	1024	3
24206	999	2
24220	1022	6
24234	1003	5
24248	1017	4
24262	1041	5
24276	968	5
24290	1000	4
24304	1002	3
24318	945	4
24332	1027	2
24346	982	5
24360	1002	4
24374	1014	6
24388	1017	4
24402	987	4
24416	1008	4
24430	1009	5
24444	1010	3
24458	1011	4
24472	1011	4
24486	982	5
24500	959	3
24514	970	4
24528	1017	2
24542	1029	4
24556	970	5
24570	1063	4
24584	980	2
24598	1071	3
24612	953	3
24626	955	4
24640	1039	5
24654	1005	3
24668	988	4
24682	1009	4
24696	992	5
24710	1042	6
24724	983	3
24738	1004	4
24752	997	4
24766	968	6
24780	981	4
24794	1089	4
24808	1053	4
24822	975	5
24836	946	4
24850	1029	6
24864	980	3
24878	1033	3
24892	1038	5
24906	987	5
24920	982	3
24934	1010	5
24948	994	3
24962	984	4
24976	1023	5
24990	992	3
25004	989	4
25018	1005	4
25032	1014	5
25046	969	4
25060	993	4
25074	1000	4
25088	953	4
25102	1009	4
25116	1044	3
25130	996	4
25144	955	4
25158	968	4
25172	1034	4
25186	1013	3
25200	1020	6
25214	1043	5
25228	1049	3
25242	1020	5
25256	971	4
25270	1028	4
25284	980	3
25298	1009	4
25312	985	5
25326	1016	2
25340	1046	5
25354	990	3
25368	972	4
25382	1021	5
25396	966	4
25410	1014	4
25424	1079	3
25438	1051	4
25452	987	5
25466	1014	3
25480	974	4
25494	1017	4
25508	1024	6
25522	1004	3
25536	986	4
25550	955	3
25564	978	5
25578	949	5
25592	995	2
25606	1023	4
25620	1059	5
25634	1008	1
25648	972	4
25662	985	3
25676	959	3
25690	1056	5
25704	1043	5
25718	965	5
25732	1003	2
25746	1011	3
25760	1006	4
25774	949	3
25788	992	4
25802	1015	5
25816	1009	4
25830	1050	4
25844	994	4
25858	997	5
25872	989	3
25886	950	3
25900	1010	3
25914	1013	3
25928	969	3
25942	949	3
25956	977	5
25970	992	5
25984	1029	3
25998	989	4
26012	1025	5
26026	995	4
26040	950	4
26054	1039	2
26068	1003	5
26082	1024	5
26096	1023	2
26110	1009	4
26124	1026	5
26138	1000	3
26152	930	4
26166	998	5
26180	1019	2
26194	959	4
26208	985	5
26222	944	3
