3920	1016	5
3934	1000	5
3948	1015	5
3962	1000	6
3976	1010	4
3990	1001	5
4004	949	4
4018	983	5
4032	996	7
4046	1015	6
4060	1004	4
4074	987	5
4088	1049	5
4102	989	5
4116	988	4
4130	1022	5
4144	995	5
4158	983	4
4172	955	4
4186	961	4
4200	1013	3
4214	1013	4
4228	957	4
4242	994	5
4256	984	4
4270	987	4
4284	1025	7
4298	984	4
4312	1001	6
4326	948	6
4340	979	5
4354	1054	6
4368	1017	5
4382	996	6
4396	1001	6
4410	1009	5
4424	979	4
4438	962	5
4452	1047	5
4466	1004	5
4480	956	4
4494	1049	6
4508	992	5
4522	1001	5
4536	1017	5
4550	953	5
4564	1008	5
4578	977	5
4592	1004	6
4606	1025	5
4620	1043	5
4634	1034	4
4648	998	6
4662	1026	4
4676	1036	5
4690	1011	6
4704	988	6
4718	969	5
4732	968	5
4746	993	4
4760	986	7
4774	1038	5
4788	1079	7
4802	934	3
4816	1040	5
4830	1002	6
4844	1000	4
4858	1002	4
4872	1066	6
4886	1001	6
4900	984	6
4914	986	6
4928	1006	4
4942	1000	4
4956	995	5
4970	968	4
4984	978	6
4998	1017	6
5012	967	5
5026	963	5
5040	1020	4
5054	970	5
5068	981	5
5082	1019	6
5096	1046	4
5110	1012	6
5124	947	5
5138	983	4
5152	984	4
5166	1021	6
5180	1033	6
5194	983	5
5208	1041	6
5222	1055	5
5236	966	5
5250	967	4
5264	1000	5
5278	978	4
5292	1008	6
5306	982	5
5320	961	8
5334	995	5
5348	1039	5
5362	1013	8
5376	981	5
5390	1033	6
5404	960	4
5418	1038	7
5432	1021	5
5446	998	5
5460	975	5
5474	959	5
5488	1005	6
5502	963	4
5516	1009	8
5530	1003	6
5544	984	6
5558	982	6
5572	992	5
5586	1062	6
5600	1038	5
5614	944	4
5628	1003	5
5642	987	6
5656	1008	5
5670	994	3
5684	1017	6
5698	1000	5
5712	990	6
5726	1008	7
5740	1015	5
5754	1015	7
5768	1051	4
5782	992	5
5796	1034	6
5810	975	5
5824	974	5
5838	960	7
5852	1036	5
5866	978	4
5880	1011	5
5894	987	3
5908	978	5
5922	1005	5
5936	946	5
5950	997	5
5964	1018	7
5978	1026	3
5992	1006	6
6006	939	5
6020	934	6
6034	1014	6
6048	979	3
6062	1018	6
6076	973	5
6090	999	5
6104	941	7
6118	1043	6
6132	1026	5
6146	990	3
6160	1001	4
6174	988	5
6188	993	5
6202	983	5
6216	970	4
6230	997	5
6244	1026	6
6258	950	6
6272	1066	5
6286	982	6
6300	1032	5
6314	983	5
6328	960	5
6342	986	6
6356	967	2
6370	1018	5
6384	962	5
6398	956	5
6412	1006	5
6426	1043	6
6440	942	3
6454	986	7
6468	985	5
6482	998	5
6496	1108	6
6510	996	5
6524	980	6
6538	1018	5
6552	964	4
6566	1043	4
6580	1000	4
6594	1034	6
6608	1029	4
6622	990	5
6636	967	6
6650	966	6
6664	1063	5
6678	1016	6
6692	990	4
6706	1004	5
6720	981	6
6734	1028	4
6748	966	5
6762	948	5
6776	1033	5
6790	1012	5
6804	979	5
6818	1019	4
6832	997	5
6846	996	5
6860	978	6
6874	968	6
6888	942	4
6902	1003	5
6916	1019	5
6930	1064	6
6944	1002	4
6958	943	6
6972	988	4
6986	1006	7
7000	1011	4
7014	1052	7
7028	1004	5
7042	999	6
7056	986	5
7070	1056	5
7084	1019	6
7098	1011	6
7112	1002	5
7126	1001	6
7140	1060	5
7154	1023	5
7168	995	5
7182	972	5
7196	1067	4
7210	979	6
7224	999	5
7238	990	5
7252	1023	6
7266	1021	6
7280	994	6
7294	1050	6
7308	1012	4
7322	1000	4
7336	974	4
7350	1001	4
7364	994	5
7378	964	5
7392	945	4
7406	984	5
7420	1016	6
7434	1025	5
7448	1019	4
7462	1008	5
7476	1001	5
7490	967	5
7504	1015	6
7518	1043	5
7532	962	5
7546	1013	4
7560	941	4
7574	1000	4
7588	1011	5
7602	997	3
7616	967	6
7630	1004	5
7644	1051	5
7658	1025	6
7672	987	5
7686	972	5
7700	982	5
7714	938	3
7728	982	4
7742	1033	5
7756	1024	3
7770	1016	5
7784	1037	5
7798	967	6
7812	961	4
7826	1005	6
7840	988	4
7854	977	2
7868	982	3
7882	962	4
7896	892	5
7910	999	5
7924	978	5
7938	1016	5
7952	991	4
7966	1009	5
7980	965	5
7994	1002	4
8008	1020	6
8022	1037	6
8036	985	6
8050	983	6
8064	965	5
8078	942	4
8092	980	3
8106	1018	4
8120	986	4
8134	1032	6
8148	973	5
8162	981	2
8176	1013	5
8190	981	4
8204	1012	3
8218	973	5
8232	969	3
8246	991	5
8260	1007	6
8274	999	6
8288	1004	5
8302	958	4
8316	1004	6
8330	1036	3
8344	1031	5
8358	977	6
8372	1024	5
8386	994	3
8400	1031	6
8414	1007	3
8428	1016	4
8442	1006	4
8456	1014	5
8470	1005	6
8484	996	5
8498	1041	5
8512	988	5
8526	1026	5
8540	1012	4
8554	940	6
8568	1037	5
8582	994	4
8596	1018	5
8610	1009	5
8624	1011	5
8638	986	6
8652	998	5
8666	966	5
8680	1010	5
8694	1024	6
8708	990	3
8722	1082	4
8736	979	5
8750	1044	5
8764	1029	3
8778	1009	4
8792	972	5
8806	1024	6
8820	1015	2
8834	927	4
8848	980	5
8862	1017	4
8876	1002	3
8890	995	6
8904	1036	6
8918	978	5
8932	1033	4
8946	1037	5
8960	972	4
8974	1011	6
8988	1002	4
9002	1018	5
9016	991	4
9030	1036	6
9044	1026	4
9058	1015	4
9072	991	5
9086	959	4
9100	1005	7
9114	991	5
9128	1017	7
9142	978	4
9156	980	5
9170	965	7
9184	1048	5
9198	1048	6
9212	1097	6
9226	1014	4
9240	970	3
9254	925	4
9268	1000	5
9282	1006	5
9296	990	6
9310	999	4
9324	998	5
9338	1045	4
9352	1036	5
9366	1006	6
9380	992	5
9394	1020	7
9408	988	4
9422	987	5
9436	986	2
9450	1009	4
9464	970	7
9478	960	5
9492	988	4
9506	1007	5
9520	985	6
9534	1012	5
9548	995	7
9562	1036	5
9576	1007	5
9590	1037	5
9604	1026	4
9618	994	5
9632	1054	6
9646	1015	5
9660	985	5
9674	1012	4
9688	1013	6
9702	961	5
9716	979	5
9730	953	5
9744	992	4
9758	990	6
9772	998	5
9786	1032	5
9800	1031	5
9814	1011	4
9828	976	4
9842	1005	5
9856	1004	5
9870	1019	4
9884	1059	4
9898	991	5
9912	1029	4
9926	962	5
9940	1009	6
9954	981	4
9968	1017	6
9982	1009	7
9996	955	6
10010	980	3
10024	997	4
10038	947	4
10052	1092	8
10066	995	5
10080	991	4
10094	979	4
10108	952	5
10122	996	5
10136	1014	6
10150	1017	5
10164	1004	4
10178	1015	8
10192	960	3
10206	997	6
10220	1005	5
10234	984	6
10248	993	5
10262	1034	6
10276	969	6
10290	966	7
10304	1019	4
10318	962	5
10332	999	4
10346	964	5
10360	960	4
10374	1015	5
10388	1044	4
10402	1013	5
10416	973	4
10430	989	6
10444	1014	5
10458	1018	5
10472	1032	6
10486	935	6
10500	987	3
10514	1005	5
10528	1037	7
10542	981	5
10556	989	6
10570	954	4
10584	1025	5
10598	1017	5
10612	1016	6
10626	976	6
10640	999	6
10654	996	3
10668	963	6
10682	1049	4
10696	981	5
10710	988	5
10724	1015	4
10738	968	6
10752	1033	6
10766	1006	5
10780	994	6
10794	997	4
10808	1058	5
10822	991	4
10836	991	6
10850	986	3
10864	997	4
10878	936	4
10892	973	5
10906	1019	7
10920	952	6
10934	1012	6
10948	1018	5
10962	1017	2
10976	958	6
10990	987	5
11004	953	4
11018	1008	7
11032	1048	5
11046	982	4
11060	1065	6
11074	1066	7
11088	989	5
11102	1004	4
11116	973	5
11130	990	5
11144	979	6
11158	1007	6
11172	1032	5
11186	1017	5
11200	987	5
11214	1086	5
11228	1060	5
11242	996	6
11256	1017	5
11270	1017	5
11284	1009	6
11298	1000	5
11312	956	5
11326	992	6
11340	1040	7
11354	1029	6
11368	974	6
11382	1026	5
11396	928	5
11410	967	5
11424	955	5
11438	932	7
11452	1007	5
11466	1019	4
11480	990	7
11494	1028	7
11508	980	5
11522	1021	6
11536	1034	5
11550	1011	7
11564	995	4
11578	984	4
11592	982	4
11606	995	5
11620	1004	6
11634	1013	5
11648	1051	6
11662	1013	5
11676	1038	5
11690	1014	6
11704	1002	6
11718	981	3
11732	970	5
11746	1013	6
11760	1017	5
11774	1048	6
11788	1014	6
11802	937	7
11816	995	4
11830	993	5
11844	975	6
11858	962	6
11872	1027	5
11886	1036	5
11900	1024	5
11914	982	4
11928	957	5
11942	992	4
11956	1004	5
11970	1034	6
11984	969	3
11998	1000	6
12012	1033	8
12026	1027	8
12040	1015	6
12054	1038	6
12068	1025	5
12082	1011	6
12096	1049	5
12110	986	6
12124	1021	8
12138	961	6
12152	1053	5
12166	983	5
12180	1008	3
12194	980	5
12208	956	5
12222	1020	6
12236	1050	5
12250	990	6
12264	988	4
12278	994	7
12292	1014	5
12306	975	5
12320	977	5
12334	970	6
12348	1021	5
12362	1034	5
12376	1048	4
12390	974	5
12404	1009	7
12418	1066	6
12432	995	5
12446	1028	4
12460	959	4
12474	981	4
12488	1079	6
12502	983	5
12516	1032	5
12530	1049	4
12544	1011	5
12558	1005	5
12572	1043	4
12586	1062	5
12600	995	5
12614	1023	3
12628	987	2
12642	971	4
12656	996	6
12670	1016	6
12684	1017	7
12698	1012	6
12712	972	4
12726	979	4
12740	1009	5
12754	1008	6
12768	934	5
12782	1021	5
12796	966	4
12810	1064	7
12824	980	4
12838	1023	5
12852	1067	4
12866	948	5
12880	1015	4
12894	1037	4
12908	961	4
12922	1023	4
12936	973	4
12950	957	5
12964	1069	5
12978	1049	3
12992	1027	4
13006	1002	7
13020	910	5
13034	969	6
13048	1030	5
13062	1014	6
13076	1019	4
13090	954	5
13104	1037	5
13118	998	5
13132	1058	6
13146	1009	6
13160	1023	3
13174	994	3
13188	984	5
13202	948	5
13216	1014	5
13230	1001	6
13244	1032	6
13258	1028	6
13272	1060	5
13286	961	5
13300	972	5
13314	954	6
13328	945	5
13342	1002	7
13356	962	4
13370	959	5
13384	996	6
13398	1029	4
13412	986	7
13426	976	5
13440	962	4
13454	1018	4
13468	1020	5
13482	1021	5
13496	1033	5
13510	993	6
13524	988	4
13538	982	4
13552	935	4
13566	1034	8
13580	1074	6
13594	955	4
13608	998	6
13622	1003	6
13636	1015	6
13650	1040	7
13664	1015	5
13678	974	6
13692	1029	5
13706	971	5
13720	991	4
13734	1020	7
13748	975	6
13762	976	6
13776	954	5
13790	966	3
13804	985	3
13818	1009	6
13832	1034	6
13846	1023	4
13860	1022	4
13874	1030	7
13888	1070	7
13902	985	7
13916	985	5
13930	1009	3
13944	965	4
13958	989	6
13972	1060	7
13986	1022	4
14000	1032	6
14014	951	6
14028	951	5
14042	960	6
14056	997	6
14070	965	6
14084	942	3
14098	964	6
14112	935	4
14126	1038	5
14140	1023	5
14154	1039	5
14168	1027	4
14182	1051	6
14196	1011	5
14210	1007	5
14224	970	5
14238	984	5
14252	1008	5
14266	1028	7
14280	996	4
14294	999	5
14308	1002	5
14322	1033	5
14336	1027	5
14350	1000	6
14364	956	4
14378	1006	6
14392	985	4
14406	976	6
14420	1003	5
14434	1022	5
14448	956	4
14462	1006	5
14476	975	5
14490	1000	5
14504	1045	6
14518	964	6
14532	1003	5
14546	1002	5
14560	941	5
14574	983	5
14588	1011	5
14602	1009	6
14616	1034	5
14630	990	5
14644	1032	4
14658	995	4
14672	1011	6
14686	991	5
14700	990	6
14714	1040	6
14728	968	5
14742	962	6
14756	981	5
14770	1007	7
14784	988	6
14798	1046	5
14812	981	5
14826	1073	6
14840	962	6
14854	1002	4
14868	994	5
14882	1017	5
14896	975	7
14910	1001	6
14924	1005	5
14938	1049	4
14952	966	7
14966	1010	3
14980	979	4
14994	935	4
15008	1029	4
15022	999	5
15036	1016	5
15050	962	6
15064	1023	4
15078	971	5
15092	956	7
15106	1041	5
15120	996	7
15134	1008	5
15148	1017	5
15162	1048	5
15176	1059	5
15190	1024	4
15204	969	3
15218	1004	7
15232	1074	5
15246	985	4
15260	1049	5
15274	994	5
15288	994	3
15302	974	7
15316	918	5
15330	970	2
15344	962	5
15358	1020	6
15372	1033	6
15386	1005	4
15400	987	5
15414	1022	3
15428	948	4
15442	986	7
15456	1014	5
15470	980	5
15484	1002	3
15498	1033	7
15512	980	6
15526	956	5
15540	1044	7
15554	981	6
15568	1003	4
15582	1001	7
15596	972	6
15610	976	4
15624	1086	7
15638	1045	5
15652	971	6
15666	992	5
15680	1028	3
15694	1004	6
15708	985	5
15722	1001	5
15736	974	5
15750	974	6
15764	1022	5
15778	1038	6
15792	990	5
15806	998	3
15820	1079	7
15834	1006	4
15848	1055	5
15862	972	5
15876	1008	4
15890	999	3
15904	928	4
15918	991	4
15932	962	6
15946	1001	5
15960	1026	6
15974	997	5
15988	999	5
16002	1030	7
16016	1038	7
16030	1047	3
16044	967	4
16058	1031	4
16072	976	3
16086	1013	6
16100	983	4
16114	1044	5
16128	953	3
16142	983	4
16156	1015	6
16170	991	4
16184	993	5
16198	995	6
16212	975	4
16226	1011	7
16240	909	4
16254	954	6
16268	999	5
16282	1021	5
16296	991	3
16310	981	5
16324	952	3
16338	1024	5
16352	1002	5
16366	992	7
16380	994	8
16394	988	4
16408	1052	5
16422	1015	4
16436	958	5
16450	973	5
16464	1020	5
16478	988	5
16492	988	4
16506	922	5
16520	1049	6
16534	1053	6
16548	1023	5
16562	971	3
16576	909	4
16590	1007	5
16604	997	5
16618	1001	5
16632	960	5
16646	1032	5
16660	1031	4
16674	1074	6
16688	1036	5
16702	1023	5
16716	978	6
16730	1014	4
16744	1007	5
16758	952	5
16772	1016	5
16786	1001	4
16800	1026	6
16814	965	5
16828	962	6
16842	983	4
16856	1002	4
16870	1028	5
16884	966	6
16898	1010	3
16912	1077	5
16926	953	5
16940	1060	6
16954	965	7
16968	962	5
16982	1018	6
16996	1014	6
17010	992	5
17024	1018	4
17038	1039	6
17052	1041	6
17066	961	5
17080	1023	3
17094	992	6
17108	953	6
17122	987	5
17136	1052	5
17150	1031	5
17164	1059	5
17178	994	5
17192	1049	7
17206	1069	6
17220	1008	6
17234	986	5
17248	996	6
17262	1002	5
17276	1019	6
17290	1025	5
17304	1037	6
17318	1002	5
17332	1004	5
17346	1007	6
17360	961	4
17374	959	5
17388	1055	5
17402	1024	6
17416	966	4
17430	984	4
17444	960	4
17458	1028	6
17472	976	4
17486	981	5
17500	980	3
17514	1000	4
17528	993	6
17542	964	7
17556	992	6
17570	1016	4
17584	1033	5
17598	965	4
17612	966	4
17626	976	6
17640	978	6
17654	1001	4
17668	984	6
17682	949	6
17696	1024	6
17710	999	5
17724	1024	5
17738	1066	7
17752	1060	5
17766	950	5
17780	1005	4
17794	978	5
17808	968	6
17822	1024	5
17836	1018	5
17850	1028	4
17864	994	4
17878	1018	6
17892	1003	5
17906	1119	6
17920	1017	5
17934	1032	4
17948	988	4
17962	972	4
17976	980	5
17990	999	6
18004	973	4
18018	965	4
18032	959	7
18046	981	6
18060	940	5
18074	1011	3
18088	1058	5
18102	1021	5
18116	1008	5
18130	988	6
18144	1013	6
18158	1046	6
18172	990	5
18186	1019	4
18200	972	6
18214	994	7
18228	940	4
18242	1010	5
18256	996	2
18270	1014	6
18284	971	6
18298	1016	5
18312	1017	3
18326	1022	7
18340	1028	5
18354	1010	5
18368	1009	5
18382	1027	6
18396	945	3
18410	997	5
18424	1005	4
18438	975	4
18452	1041	6
18466	940	4
18480	996	3
18494	1004	6
18508	963	5
18522	993	5
18536	1004	5
18550	1014	6
18564	1005	5
18578	1008	5
18592	1041	4
18606	1010	7
18620	997	4
18634	926	4
18648	977	7
18662	1007	6
18676	952	5
18690	1070	8
18704	1018	6
18718	995	4
18732	946	5
18746	965	3
18760	1020	4
18774	989	4
18788	960	6
18802	1030	4
18816	989	6
18830	1030	5
18844	1030	4
18858	1006	5
18872	977	5
18886	1022	7
18900	1012	6
18914	1048	6
18928	999	4
18942	999	3
18956	1023	4
18970	1015	4
18984	984	7
18998	974	5
19012	971	5
19026	960	4
19040	938	6
19054	1018	3
19068	1000	5
19082	1039	4
19096	1001	4
19110	947	4
19124	943	5
19138	1009	8
19152	997	5
19166	988	6
19180	1012	6
19194	1012	5
19208	1016	5
19222	987	3
19236	947	5
19250	983	5
19264	1007	7
19278	993	6
19292	1030	6
19306	946	4
19320	1062	5
19334	1038	5
19348	979	6
19362	1006	6
19376	999	4
19390	995	4
19404	1010	5
19418	959	7
19432	988	4
19446	1028	6
19460	956	6
19474	1038	7
19488	981	4
19502	1017	6
19516	921	4
19530	1049	5
19544	1045	6
19558	1099	7
19572	1013	6
19586	1010	6
19600	1028	5
19614	990	6
19628	978	5
19642	996	5
19656	1013	5
19670	992	5
19684	1010	4
19698	1023	5
19712	1001	6
19726	971	6
19740	977	5
19754	1016	5
19768	974	5
19782	1012	4
19796	892	5
19810	1016	5
19824	1042	4
19838	968	6
19852	1026	7
19866	1012	6
19880	982	6
19894	1002	5
19908	1023	4
19922	986	3
19936	1022	7
19950	1012	5
19964	1039	5
19978	974	6
19992	969	4
20006	1005	6
20020	1037	6
20034	1026	6
20048	924	4
20062	967	5
20076	976	6
20090	995	6
20104	995	4
20118	1058	6
20132	990	5
20146	951	5
20160	961	5
20174	1001	3
20188	973	4
20202	990	5
20216	989	6
20230	1029	6
20244	986	5
20258	1021	5
20272	983	5
20286	995	7
20300	918	5
20314	1043	5
20328	996	6
20342	1021	4
20356	987	6
20370	987	6
20384	1058	6
20398	985	5
20412	955	5
20426	934	4
20440	1010	5
20454	1022	4
20468	1013	5
20482	975	6
20496	1016	6
20510	1028	4
20524	1006	5
20538	956	5
20552	939	5
20566	1000	6
20580	983	4
20594	990	4
20608	998	4
20622	1010	6
20636	976	5
20650	965	7
20664	966	5
20678	1001	6
20692	976	5
20706	1015	5
20720	935	4
20734	1005	4
20748	1040	6
20762	1044	5
20776	1047	6
20790	984	4
20804	1027	6
20818	1018	6
20832	994	5
20846	978	6
20860	976	7
20874	965	5
20888	984	6
20902	1049	6
20916	996	7
20930	1117	7
20944	1007	4
20958	1022	4
20972	1038	4
20986	1003	4
21000	985	5
21014	1013	5
21028	1021	6
21042	956	5
21056	999	5
21070	1012	6
21084	1015	6
21098	1021	5
21112	957	7
21126	994	5
21140	995	4
21154	1008	5
21168	1007	6
21182	1001	6
21196	994	5
21210	1062	7
21224	976	4
21238	907	4
21252	1002	5
21266	1055	5
21280	1006	3
21294	1055	5
21308	1021	4
21322	979	5
21336	1055	5
21350	1011	6
21364	969	5
21378	983	3
21392	997	7
21406	965	4
21420	993	5
21434	1002	4
21448	1038	5
21462	970	7
21476	1015	5
21490	1027	4
21504	988	5
21518	954	4
21532	959	5
21546	968	4
21560	995	6
21574	1064	5
21588	1017	7
21602	946	4
21616	976	6
21630	985	5
21644	979	6
21658	1003	6
21672	1058	5
21686	1014	5
21700	945	6
21714	1036	5
21728	969	5
21742	987	6
21756	939	3
21770	968	5
21784	1011	7
21798	950	4
21812	1004	3
21826	959	4
21840	994	6
21854	982	5
21868	963	5
21882	943	4
21896	1011	5
21910	995	5
21924	967	6
21938	994	4
21952	1007	4
21966	999	4
21980	997	3
21994	967	5
22008	947	3
22022	985	6
22036	1007	5
22050	1015	4
22064	1008	4
22078	997	6
22092	1002	5
22106	1048	5
22120	1017	6
22134	1078	6
22148	987	6
22162	983	5
22176	988	6
22190	1051	4
22204	984	4
22218	999	6
22232	1006	5
22246	994	4
22260	964	4
22274	1000	6
22288	1042	6
22302	1033	6
22316	1001	5
22330	1022	4
22344	1063	7
22358	1019	5
22372	996	5
22386	1024	5
22400	958	6
22414	1009	7
22428	1008	5
22442	1022	6
22456	1033	7
22470	985	5
22484	997	3
22498	1001	6
22512	1029	4
22526	951	5
22540	974	4
22554	1035	6
22568	998	5
22582	977	4
22596	940	3
22610	930	5
22624	972	6
22638	1008	4
22652	1028	5
22666	962	6
22680	943	6
22694	989	5
22708	982	7
22722	1022	4
22736	1018	4
22750	1014	6
22764	1034	5
22778	1042	6
22792	1021	7
22806	988	4
22820	985	6
22834	1037	5
22848	981	6
22862	1017	5
22876	1010	5
22890	1086	5
22904	1031	6
22918	985	5
22932	1007	3
22946	987	6
22960	994	5
22974	984	6
22988	962	3
23002	975	4
23016	1022	6
23030	1033	4
23044	960	3
23058	1036	5
23072	986	7
23086	990	4
23100	996	4
23114	974	5
23128	1022	4
23142	977	4
23156	1003	6
23170	1041	4
23184	998	5
23198	993	5
23212	1041	4
23226	1017	5
23240	1004	5
23254	998	4
23268	966	7
23282	1081	7
23296	1009	7
23310	996	7
23324	995	5
23338	959	3
23352	967	5
23366	932	4
23380	1018	5
23394	982	4
23408	1029	6
23422	990	6
23436	1006	5
23450	1048	5
23464	993	6
23478	1016	6
23492	1019	6
23506	986	5
23520	985	6
23534	980	4
23548	987	6
23562	1022	4
23576	990	5
23590	1012	5
23604	989	6
23618	962	6
23632	972	5
23646	989	5
23660	1002	5
23674	1016	7
23688	1004	5
23702	978	6
23716	1068	7
23730	1052	6
23744	972	4
23758	1000	5
23772	989	6
23786	1030	5
23800	947	4
23814	984	5
23828	956	4
23842	983	6
23856	986	6
23870	1005	4
23884	968	4
23898	953	3
23912	984	6
23926	1010	5
23940	984	4
23954	1009	8
23968	986	6
23982	1014	3
23996	1039	5
24010	1025	4
24024	1042	7
24038	982	4
24052	1053	6
24066	992	5
24080	1007	4
24094	1026	5
24108	1031	5
24122	993	3
24136	1016	4
24150	945	4
24164	993	5
24178	985	6
24192	1010	7
24206	991	6
24220	971	4
24234	1018	3
24248	981	4
24262	1045	6
24276	931	4
24290	989	5
24304	994	5
24318	1043	5
24332	997	6
24346	919	3
24360	968	5
24374	982	5
24388	985	5
24402	998	4
24416	993	5
24430	974	7
24444	953	5
24458	979	5
24472	972	6
24486	969	6
24500	1027	6
24514	1020	7
24528	1037	5
24542	1024	5
24556	1044	2
24570	996	5
24584	1024	4
24598	994	5
24612	988	4
24626	1026	5
24640	1036	6
24654	995	6
24668	936	4
24682	1018	6
24696	992	2
24710	1026	6
24724	1018	6
24738	967	6
24752	960	6
24766	955	5
24780	1036	5
24794	1041	6
24808	999	5
24822	1025	6
24836	1011	6
24850	1003	5
24864	994	5
24878	973	4
24892	949	5
24906	1033	7
24920	1009	6
24934	1008	5
24948	1010	5
24962	973	4
24976	1047	2
24990	1000	5
25004	1017	5
25018	951	2
25032	1033	6
25046	1009	5
25060	1006	6
25074	982	5
25088	1031	6
25102	990	4
25116	994	7
25130	975	4
25144	967	5
25158	949	5
25172	992	6
25186	1017	5
25200	1007	3
25214	974	5
25228	1075	5
25242	1010	4
25256	1004	4
25270	985	4
25284	990	4
25298	1011	5
25312	1068	7
25326	1034	4
25340	988	5
25354	964	6
25368	1031	4
25382	1003	5
25396	964	5
25410	971	5
25424	1018	7
25438	1044	6
25452	981	6
25466	1016	4
25480	1062	7
25494	975	5
25508	1004	6
25522	1022	5
25536	1009	5
25550	1008	5
25564	957	5
25578	1031	4
25592	1045	5
25606	965	6
25620	951	5
25634	994	3
25648	1089	7
25662	1036	5
25676	961	5
25690	1029	5
25704	1027	5
25718	979	5
25732	1043	5
25746	1038	6
25760	987	4
25774	992	6
25788	1012	5
25802	1001	4
25816	1014	5
25830	994	6
25844	1023	2
25858	983	7
25872	1036	5
25886	1057	5
25900	997	4
25914	1001	6
25928	1040	5
25942	1006	5
25956	985	3
25970	1018	6
25984	1022	5
25998	983	5
26012	976	4
26026	966	4
26040	1002	4
26054	1024	4
26068	1002	5
26082	972	4
26096	1043	7
26110	1005	4
26124	980	4
26138	982	4
26152	1001	5
26166	1017	5
26180	1032	5
26194	983	5
26208	1012	6
26222	1048	7
26236	997	5
26250	977	4
