4844	1016	6
4858	1024	6
4872	1087	4
4886	1015	7
4900	992	5
4914	1031	4
4928	1025	7
4942	972	6
4956	982	5
4970	940	5
4984	962	5
4998	972	4
5012	963	6
5026	1011	4
5040	974	5
5054	968	5
5068	974	5
5082	933	5
5096	969	4
5110	1009	6
5124	994	5
5138	963	4
5152	1008	7
5166	1104	5
5180	993	7
5194	1032	6
5208	994	7
5222	992	5
5236	1015	5
5250	955	4
5264	931	5
5278	961	4
5292	961	4
5306	941	4
5320	998	4
5334	985	5
5348	1018	7
5362	1040	8
5376	974	4
5390	1012	7
5404	983	4
5418	995	4
5432	1000	4
5446	968	5
5460	972	5
5474	1037	5
5488	973	4
5502	1020	6
5516	1054	6
5530	966	5
5544	968	5
5558	1001	5
5572	965	4
5586	985	4
5600	977	5
5614	1020	4
5628	985	5
5642	1005	7
5656	902	3
5670	993	6
5684	1006	7
5698	1025	6
5712	1025	5
5726	984	5
5740	970	5
5754	1030	5
5768	1000	5
5782	973	5
5796	989	5
5810	1018	5
5824	1053	4
5838	1004	4
5852	1063	8
5866	1008	8
5880	1007	5
5894	982	4
5908	975	5
5922	1027	4
5936	979	5
5950	1044	6
5964	1025	5
5978	1008	4
5992	958	6
6006	1021	6
6020	1003	7
6034	1042	6
6048	1012	5
6062	1010	4
6076	965	6
6090	1011	6
6104	937	5
6118	1012	5
6132	983	7
6146	944	5
6160	933	4
6174	957	6
6188	946	5
6202	988	6
6216	1027	7
6230	971	5
6244	980	4
6258	969	6
6272	973	7
6286	957	4
6300	973	6
6314	938	6
6328	993	5
6342	996	4
6356	1010	5
6370	968	7
6384	1007	5
6398	1026	8
6412	968	6
6426	993	6
6440	994	5
6454	1028	5
6468	1024	5
6482	980	6
6496	982	5
6510	958	4
6524	990	6
6538	1009	6
6552	1078	4
6566	962	4
6580	1038	5
6594	957	5
6608	1026	6
6622	1023	8
6636	1007	6
6650	976	5
6664	1026	5
6678	1034	5
6692	982	5
6706	999	4
6720	972	6
6734	974	6
6748	953	4
6762	981	4
6776	994	5
6790	975	5
6804	1012	5
6818	986	4
6832	967	7
6846	1024	5
6860	1061	5
6874	1024	7
6888	954	7
6902	1020	3
6916	1023	4
6930	1005	6
6944	996	4
6958	1010	7
6972	953	4
6986	975	7
7000	1004	5
7014	964	6
7028	991	7
7042	987	5
7056	978	5
7070	1019	7
7084	933	5
7098	999	4
7112	998	6
7126	1002	6
7140	1053	4
7154	987	5
7168	1018	6
7182	1020	4
7196	1030	5
7210	1064	3
7224	1039	5
7238	985	5
7252	1006	3
7266	1036	5
7280	976	4
7294	980	4
7308	994	4
7322	1071	6
7336	1023	5
7350	1033	6
7364	1003	5
7378	1001	6
7392	983	5
7406	1020	6
7420	1012	5
7434	939	5
7448	1055	6
7462	983	4
7476	980	6
7490	1029	5
7504	1007	7
7518	978	5
7532	1009	7
7546	934	5
7560	930	5
7574	1030	6
7588	1049	6
7602	1034	5
7616	1021	7
7630	967	6
7644	1030	5
7658	986	6
7672	1035	5
7686	962	4
7700	969	5
7714	1020	6
7728	996	5
7742	975	5
7756	951	6
7770	1028	6
7784	978	4
7798	988	5
7812	995	6
7826	940	4
7840	1028	5
7854	1021	6
7868	1005	4
7882	982	3
7896	1007	6
7910	1027	5
7924	981	7
7938	988	6
7952	1011	6
7966	989	4
7980	1049	4
7994	993	5
8008	1018	7
8022	1025	6
8036	1031	5
8050	958	6
8064	973	4
8078	1024	4
8092	934	4
8106	1010	5
8120	1018	7
8134	995	5
8148	956	4
8162	988	6
8176	997	5
8190	1030	4
8204	1005	6
8218	1011	6
8232	979	6
8246	1026	7
8260	1040	6
8274	1018	5
8288	995	5
8302	965	5
8316	929	5
8330	985	5
8344	1022	6
8358	998	4
8372	1008	6
8386	935	4
8400	1008	2
8414	958	4
8428	1025	5
8442	1034	6
8456	980	6
8470	996	4
8484	957	6
8498	953	5
8512	987	5
8526	982	7
8540	1048	6
8554	1041	5
8568	985	6
8582	1054	4
8596	986	6
8610	1041	6
8624	1000	7
8638	1062	5
8652	998	5
8666	1047	4
8680	1026	7
8694	1031	4
8708	1024	7
8722	937	5
8736	953	6
8750	980	6
8764	1032	6
8778	979	4
8792	982	5
8806	986	4
8820	1044	7
8834	992	6
8848	992	7
8862	982	5
8876	958	5
8890	995	5
8904	1043	5
8918	1018	6
8932	988	6
8946	986	5
8960	974	7
8974	1044	5
8988	1055	6
9002	1019	4
9016	1012	8
9030	995	5
9044	993	4
9058	999	6
9072	985	6
9086	998	6
9100	979	5
9114	997	5
9128	982	6
9142	945	6
9156	1024	5
9170	1009	6
9184	971	5
9198	1040	5
9212	1027	6
9226	1018	5
9240	1004	6
9254	1004	7
9268	1047	5
9282	1033	6
9296	951	4
9310	1006	4
9324	1035	3
9338	965	5
9352	998	7
9366	1016	4
9380	997	3
9394	1010	6
9408	944	5
9422	966	5
9436	951	5
9450	1025	5
9464	986	5
9478	985	6
9492	1000	6
9506	1027	6
9520	966	6
9534	965	5
9548	972	5
9562	1039	6
9576	976	6
9590	980	4
9604	1000	5
9618	981	5
9632	1016	5
9646	1031	7
9660	965	6
9674	998	6
9688	976	5
9702	978	5
9716	967	5
9730	982	5
9744	1018	5
9758	1009	6
9772	990	4
9786	1011	6
9800	989	6
9814	954	6
9828	969	4
9842	1023	6
9856	972	6
9870	999	7
9884	950	5
9898	991	6
9912	1027	5
9926	1047	5
9940	1058	9
9954	989	5
9968	955	5
9982	1009	5
9996	970	5
10010	1021	5
10024	1018	5
10038	965	5
10052	1026	7
10066	966	6
10080	1021	6
10094	1009	6
10108	977	5
10122	976	6
10136	943	3
10150	1017	6
10164	1004	6
10178	1029	6
10192	1040	5
10206	999	4
10220	1019	5
10234	984	5
10248	998	6
10262	1011	6
10276	996	6
10290	1014	5
10304	971	4
10318	977	7
10332	923	5
10346	950	4
10360	958	4
10374	976	5
10388	1021	5
10402	1038	6
10416	1059	4
10430	981	4
10444	1017	6
10458	1011	6
10472	1032	6
10486	981	6
10500	1040	6
10514	1009	5
10528	991	7
10542	991	5
10556	1021	6
10570	1029	6
10584	1060	7
10598	1017	7
10612	996	6
10626	1029	6
10640	1021	6
10654	1060	7
10668	1021	5
10682	981	5
10696	1036	7
10710	1024	6
10724	980	5
10738	1041	5
10752	1054	6
10766	1019	5
10780	1000	6
10794	1022	8
10808	973	3
10822	986	5
10836	982	5
10850	964	5
10864	1026	5
10878	946	3
10892	974	4
10906	986	6
10920	991	6
10934	1014	5
10948	1032	5
10962	921	7
10976	974	6
10990	990	6
11004	1000	6
11018	1048	6
11032	1017	4
11046	983	5
11060	984	3
11074	1053	4
11088	1011	3
11102	1075	4
11116	1015	5
11130	997	6
11144	1018	5
11158	925	4
11172	1040	5
11186	1005	5
11200	1004	5
11214	979	4
11228	1021	6
11242	1054	5
11256	927	6
11270	942	4
11284	973	4
11298	1032	7
11312	1007	4
11326	1023	7
11340	988	5
11354	981	7
11368	1083	7
11382	946	7
11396	1074	7
11410	972	7
11424	1041	6
11438	987	5
11452	1037	5
11466	979	3
11480	968	6
11494	978	6
11508	1034	5
11522	1028	5
11536	1053	7
11550	971	7
11564	971	8
11578	1036	8
11592	1033	4
11606	1020	7
11620	958	4
11634	916	5
11648	998	6
11662	1071	4
11676	1015	5
11690	975	5
11704	1033	5
11718	980	6
11732	997	5
11746	978	5
11760	998	6
11774	982	5
11788	1025	5
11802	1024	7
11816	960	5
11830	1013	6
11844	935	5
11858	1025	5
11872	1013	7
11886	1045	5
11900	964	3
11914	948	5
11928	1029	7
11942	1054	4
11956	1064	7
11970	953	8
11984	973	5
11998	992	5
12012	1046	4
12026	1018	6
12040	1033	6
12054	987	5
12068	972	4
12082	1011	6
12096	965	5
12110	1036	7
12124	1029	7
12138	1055	8
12152	999	4
12166	997	5
12180	1025	5
12194	983	5
12208	939	4
12222	1016	7
12236	938	5
12250	1070	4
12264	983	4
12278	1004	4
12292	988	4
12306	989	6
12320	978	3
12334	985	3
12348	1020	6
12362	1073	5
12376	960	6
12390	1020	7
12404	1004	6
12418	970	4
12432	1073	7
12446	977	5
12460	1057	5
12474	1042	6
12488	967	4
12502	1046	7
12516	1027	5
12530	1011	5
12544	1000	5
12558	1026	6
12572	1039	7
12586	959	5
12600	1032	4
12614	1002	7
12628	946	5
12642	998	5
12656	1019	5
12670	974	6
12684	974	5
12698	1011	7
12712	985	5
12726	1020	4
12740	981	6
12754	1064	6
12768	991	5
12782	966	6
12796	957	6
12810	995	6
12824	941	4
12838	1031	6
12852	989	5
12866	980	6
12880	1010	5
12894	1014	7
12908	963	5
12922	1019	5
12936	960	3
12950	977	5
12964	1048	6
12978	989	6
12992	1019	6
13006	1000	4
13020	1012	6
13034	1034	7
13048	975	6
13062	977	6
13076	1048	4
13090	992	4
13104	1018	5
13118	1054	5
13132	981	7
13146	1001	5
13160	1016	5
13174	1014	6
13188	970	6
13202	1017	6
13216	1049	5
13230	940	6
13244	988	7
13258	1009	6
13272	977	5
13286	996	5
13300	1020	5
13314	1022	4
13328	995	6
13342	1046	4
13356	995	7
13370	993	5
13384	923	4
13398	996	4
13412	1026	5
13426	1051	6
13440	1000	6
13454	1008	5
13468	1048	6
13482	943	4
13496	1063	6
13510	978	4
13524	1021	6
13538	1043	5
13552	951	6
13566	949	7
13580	967	7
13594	1036	3
13608	1033	5
13622	985	7
13636	954	6
13650	984	5
13664	1030	5
13678	986	5
13692	1011	6
13706	1014	6
13720	975	6
13734	957	7
13748	1015	6
13762	973	5
13776	1021	6
13790	1007	5
13804	1010	5
13818	1010	4
13832	973	6
13846	989	7
13860	1017	5
13874	966	7
13888	1031	6
13902	995	6
13916	1020	4
13930	1041	6
13944	1001	5
13958	990	6
13972	1033	5
13986	991	4
14000	1042	5
14014	976	6
14028	1033	6
14042	995	4
14056	965	4
14070	936	4
14084	1004	5
14098	1012	6
14112	991	4
14126	1038	6
14140	1090	3
14154	1008	7
14168	975	7
14182	1021	5
14196	998	4
14210	997	6
14224	922	6
14238	1025	5
14252	1027	6
14266	997	6
14280	913	4
14294	1019	7
14308	999	4
14322	970	6
14336	980	4
14350	1039	6
14364	1027	5
14378	952	5
14392	1007	6
14406	948	5
14420	991	5
14434	984	5
14448	1000	6
14462	1028	3
14476	1013	6
14490	1003	5
14504	1028	7
14518	979	7
14532	1018	5
14546	1028	4
14560	1073	7
14574	983	6
14588	981	2
14602	1013	4
14616	988	4
14630	1007	4
14644	975	6
14658	991	6
14672	985	6
14686	1001	5
14700	977	6
14714	973	5
14728	985	6
14742	971	2
14756	1008	5
14770	1014	5
14784	953	7
14798	1051	6
14812	992	6
14826	1036	8
14840	959	4
14854	1057	4
14868	997	5
14882	1024	5
14896	1021	5
14910	997	4
14924	1053	5
14938	994	6
14952	1038	4
14966	952	6
14980	961	4
14994	978	5
15008	1050	6
15022	998	5
15036	979	6
15050	1000	7
15064	976	4
15078	985	5
15092	996	5
15106	1034	4
15120	1014	6
15134	1014	5
15148	927	4
15162	1080	6
15176	993	6
15190	988	4
15204	973	6
15218	1014	4
15232	996	4
15246	965	6
15260	1065	7
15274	986	6
15288	990	5
15302	1015	6
15316	1075	6
15330	979	6
15344	1007	6
15358	921	5
15372	1033	6
15386	1007	6
15400	981	4
15414	1011	6
15428	984	7
15442	1033	6
15456	1021	7
15470	964	6
15484	1001	5
15498	1010	4
15512	978	5
15526	969	5
15540	1052	6
15554	1012	5
15568	1025	5
15582	1005	5
15596	970	3
15610	1006	3
15624	959	5
15638	1010	6
15652	1009	6
15666	994	4
15680	929	3
15694	1043	4
15708	987	6
15722	1044	5
15736	1011	5
15750	999	7
15764	975	5
15778	1043	6
15792	1032	5
15806	1000	5
15820	1003	5
15834	1012	4
15848	929	7
15862	968	4
15876	997	4
15890	1007	5
15904	988	4
15918	946	4
15932	988	6
15946	994	5
15960	963	5
15974	1037	7
15988	1019	5
16002	1002	5
16016	1022	4
16030	1020	3
16044	1009	6
16058	1007	6
16072	1037	6
16086	951	6
16100	976	4
16114	1014	5
16128	970	7
16142	921	4
16156	961	5
16170	1048	5
16184	1028	6
16198	982	5
16212	971	4
16226	971	5
16240	1052	8
16254	1039	6
16268	1028	7
16282	1023	5
16296	982	4
16310	958	3
16324	1061	5
16338	1049	5
16352	978	4
16366	958	4
16380	985	4
16394	1022	6
16408	939	6
16422	975	4
16436	978	7
16450	968	5
16464	1009	7
16478	1014	5
16492	1055	6
16506	1010	5
16520	990	5
16534	1021	5
16548	1071	5
16562	1029	6
16576	963	5
16590	952	5
16604	1031	8
16618	1000	6
16632	1051	8
16646	1005	8
16660	964	5
16674	993	6
16688	997	4
16702	936	6
16716	1015	6
16730	960	6
16744	1004	3
16758	999	4
16772	1010	5
16786	981	6
16800	996	4
16814	990	5
16828	1039	5
16842	986	5
16856	1029	7
16870	993	4
16884	1012	6
16898	1016	5
16912	970	7
16926	1012	5
16940	1010	6
16954	955	4
16968	907	5
16982	970	6
16996	999	6
17010	931	5
17024	1001	5
17038	982	5
17052	955	5
17066	948	4
17080	1016	7
17094	1029	5
17108	1015	5
17122	947	4
17136	988	5
17150	1008	5
17164	1038	5
17178	1042	4
17192	958	5
17206	999	4
17220	1039	6
17234	1005	6
17248	1036	4
17262	1004	5
17276	1002	5
17290	979	6
17304	1015	7
17318	1050	4
17332	990	4
17346	1015	6
17360	998	7
17374	1001	6
17388	979	4
17402	1002	4
17416	1033	4
17430	968	6
17444	1030	6
17458	1030	5
17472	1038	6
17486	1013	5
17500	1016	7
17514	1016	6
17528	982	5
17542	1041	7
17556	996	4
17570	1006	7
17584	971	6
17598	982	5
17612	1018	5
17626	1047	4
17640	1023	6
17654	955	4
17668	930	4
17682	1055	7
17696	992	3
17710	978	5
17724	979	4
17738	973	4
17752	984	4
17766	961	5
17780	1066	6
17794	1091	7
17808	962	5
17822	998	5
17836	1035	6
17850	935	4
17864	1060	6
17878	964	5
17892	985	5
17906	971	6
17920	975	5
17934	1000	6
17948	1030	4
17962	991	7
17976	983	4
17990	979	4
18004	923	2
18018	1054	5
18032	1024	5
18046	1039	8
18060	999	6
18074	1023	7
18088	960	6
18102	994	6
18116	1032	5
18130	959	6
18144	998	7
18158	1040	5
18172	972	5
18186	1003	4
18200	982	4
18214	967	7
18228	940	5
18242	993	6
18256	1028	5
18270	987	5
18284	969	4
18298	980	6
18312	983	5
18326	1039	5
18340	961	7
18354	969	5
18368	1040	5
18382	1028	5
18396	1053	7
18410	977	5
18424	950	5
18438	1050	6
18452	1035	4
18466	992	4
18480	1013	6
18494	958	5
18508	1012	5
18522	1020	6
18536	1022	5
18550	987	5
18564	982	6
18578	1034	8
18592	1022	4
18606	986	5
18620	1036	8
18634	1055	7
18648	1000	4
18662	1014	6
18676	943	5
18690	1016	5
18704	978	5
18718	1062	6
18732	962	4
18746	992	6
18760	990	5
18774	978	5
18788	964	4
18802	995	4
18816	1036	3
18830	1016	6
18844	964	3
18858	1019	7
18872	999	4
18886	1007	6
18900	989	6
18914	1056	3
18928	994	6
18942	912	8
18956	980	7
18970	995	3
18984	985	6
18998	1018	5
19012	1027	3
19026	936	4
19040	1000	6
19054	982	5
19068	965	6
19082	939	4
19096	985	4
19110	981	4
19124	967	3
19138	1013	5
19152	1019	5
19166	1029	6
19180	989	4
19194	971	5
19208	1010	3
19222	1002	7
19236	997	7
19250	981	4
19264	1045	3
19278	1059	7
19292	955	5
19306	965	5
19320	995	6
19334	1036	6
19348	925	4
19362	1009	8
19376	1051	4
19390	963	5
19404	1033	5
19418	957	6
19432	971	4
19446	974	3
19460	1001	6
19474	972	7
19488	1026	8
19502	995	5
19516	1063	6
19530	946	5
19544	951	6
19558	1021	6
19572	1002	4
19586	1000	5
19600	1005	6
19614	985	6
19628	1079	6
19642	987	4
19656	996	5
19670	981	6
19684	1014	5
19698	1009	6
19712	1046	7
19726	1009	5
19740	1003	7
19754	1005	6
19768	1019	3
19782	1034	6
19796	1000	6
19810	1020	5
19824	1024	6
19838	1020	6
19852	1049	5
19866	1022	8
19880	960	5
19894	1033	4
19908	1013	7
19922	1021	7
19936	1001	5
19950	992	5
19964	975	3
19978	991	5
19992	980	5
20006	912	5
20020	997	6
20034	953	6
20048	934	5
20062	975	5
20076	1014	4
20090	1019	5
20104	1018	5
20118	1012	4
20132	1029	5
20146	1010	5
20160	1030	3
20174	1022	5
20188	958	5
20202	988	6
20216	1072	6
20230	1047	5
20244	1004	7
20258	1038	6
20272	995	4
20286	1000	5
20300	980	5
20314	997	6
20328	990	6
20342	1021	6
20356	998	6
20370	1011	4
20384	967	6
20398	1047	4
20412	959	5
20426	1008	5
20440	1000	5
20454	984	5
20468	1061	9
20482	1008	5
20496	907	5
20510	1069	4
20524	1010	6
20538	1037	6
20552	1015	5
20566	1002	6
20580	1048	6
20594	1033	6
20608	1002	5
20622	1001	6
20636	967	4
20650	982	4
20664	1026	5
20678	1042	6
20692	1002	7
20706	1026	4
20720	990	2
20734	1059	6
20748	966	4
20762	1020	6
20776	1034	5
20790	1032	8
20804	1026	5
20818	926	5
20832	987	6
20846	1000	5
20860	1016	5
20874	1008	4
20888	994	6
20902	1017	6
20916	1079	6
20930	1120	6
20944	1047	6
20958	1016	7
20972	974	6
20986	1018	7
21000	987	6
21014	927	4
21028	954	3
21042	1032	6
21056	1004	4
21070	958	5
21084	986	6
21098	1006	4
21112	1019	6
21126	999	7
21140	1035	6
21154	1065	6
21168	989	6
21182	1045	4
21196	1038	8
21210	938	5
21224	974	8
21238	1038	7
21252	993	6
21266	990	6
21280	1027	7
21294	994	7
21308	976	5
21322	1031	6
21336	1040	6
21350	1025	4
21364	975	4
21378	952	6
21392	971	6
21406	1018	5
21420	963	5
21434	1067	5
21448	973	4
21462	924	6
21476	1013	7
21490	1038	7
21504	1036	5
21518	960	4
21532	1058	5
21546	1052	6
21560	993	4
21574	1035	6
21588	994	3
21602	1069	7
21616	1022	5
21630	1012	6
21644	974	6
21658	986	4
21672	1023	6
21686	1013	5
21700	960	6
21714	1009	6
21728	1017	5
21742	994	5
21756	996	5
21770	1038	5
21784	1028	6
21798	1012	7
21812	956	4
21826	949	5
21840	1047	6
21854	996	6
21868	963	4
21882	965	4
21896	1011	6
21910	1015	6
21924	1021	7
21938	1009	4
21952	1041	5
21966	1068	6
21980	1014	5
21994	991	5
22008	1026	7
22022	989	5
22036	988	6
22050	985	3
22064	957	5
22078	1011	5
22092	1044	6
22106	1007	3
22120	1034	7
22134	1012	5
22148	1005	7
22162	1013	4
22176	1033	6
22190	1002	5
22204	973	4
22218	990	5
22232	990	5
22246	1035	7
22260	1043	4
22274	984	5
22288	954	4
22302	1009	4
22316	1008	5
22330	987	5
22344	1008	5
22358	932	5
22372	1004	3
22386	1047	7
22400	984	5
22414	964	3
22428	1008	7
22442	1046	6
22456	1028	8
22470	961	4
22484	980	5
22498	992	4
22512	1008	5
22526	951	6
22540	976	8
22554	956	4
22568	1055	5
22582	1018	6
22596	979	4
22610	1044	4
22624	1009	5
22638	1015	4
22652	1005	7
22666	1016	5
22680	959	4
22694	1018	4
22708	1004	5
22722	1016	4
22736	1020	6
22750	977	6
22764	1036	6
22778	1042	6
22792	1004	5
22806	999	4
22820	1020	5
22834	965	4
22848	986	5
22862	1049	4
22876	1021	5
22890	966	5
22904	1010	7
22918	921	5
22932	955	6
22946	1088	6
22960	988	4
22974	1036	6
22988	1014	6
23002	1040	5
23016	1001	4
23030	1024	4
23044	1019	4
23058	954	5
23072	982	5
23086	998	5
23100	1008	7
23114	1026	5
23128	1002	5
23142	980	7
23156	956	5
23170	995	6
23184	977	5
23198	1114	6
23212	928	6
23226	1011	5
23240	1008	7
23254	996	7
23268	974	6
23282	1015	6
23296	1015	5
23310	1037	4
23324	997	5
23338	985	5
23352	971	5
23366	987	6
23380	981	7
23394	988	6
23408	924	4
23422	980	6
23436	1040	5
23450	974	5
23464	980	4
23478	953	5
23492	974	4
23506	988	6
23520	978	6
23534	981	6
23548	993	4
23562	1012	6
23576	1058	8
23590	1031	4
23604	1030	6
23618	989	5
23632	1055	6
23646	947	6
23660	965	6
23674	983	3
23688	945	6
23702	1036	5
23716	961	5
23730	1024	6
23744	1021	5
23758	1024	5
23772	1025	6
23786	1014	4
23800	966	5
23814	1037	4
23828	1006	6
23842	1042	5
23856	1002	5
23870	1007	5
23884	979	6
23898	992	6
23912	1012	6
23926	1022	6
23940	1003	1
23954	1003	4
23968	985	6
23982	998	6
23996	1037	6
24010	985	6
24024	942	6
24038	1016	7
24052	1015	4
24066	942	6
24080	1007	3
24094	999	7
24108	978	4
24122	1001	6
24136	965	5
24150	1036	5
24164	998	4
24178	980	5
24192	943	6
24206	1028	5
24220	1027	4
24234	1009	4
24248	1029	5
24262	1006	5
24276	989	6
24290	983	6
24304	1016	5
24318	976	5
24332	1002	3
24346	964	5
24360	982	6
24374	983	5
24388	918	5
24402	977	4
24416	977	4
24430	1016	6
24444	942	6
24458	969	6
24472	1026	7
24486	958	3
24500	992	7
24514	1000	5
24528	1040	4
24542	1011	6
24556	1009	4
24570	986	7
24584	1030	4
24598	984	5
24612	1032	5
24626	995	6
24640	985	5
24654	963	7
24668	1070	3
24682	1010	5
24696	988	4
24710	994	4
24724	989	4
24738	961	5
24752	1008	6
24766	978	6
24780	966	5
24794	1010	5
24808	1010	6
24822	970	5
24836	1036	4
24850	1013	6
24864	1029	6
24878	985	7
24892	953	5
24906	969	5
24920	942	5
24934	986	6
24948	975	5
24962	961	5
24976	1023	5
24990	991	5
25004	1029	4
25018	937	5
25032	957	6
25046	1030	5
25060	1005	6
25074	937	4
25088	1028	8
25102	1047	4
25116	994	7
25130	997	4
25144	1034	6
25158	1026	5
25172	1023	5
25186	994	6
25200	988	4
25214	972	5
25228	1011	5
25242	982	5
25256	1032	6
25270	1008	6
25284	999	6
25298	993	5
25312	997	7
25326	1023	6
25340	1018	5
25354	1028	7
25368	967	6
25382	1005	5
25396	998	6
25410	1000	5
25424	1030	7
25438	1003	6
25452	969	8
25466	958	2
25480	973	5
25494	1050	5
25508	1028	4
25522	977	3
25536	991	5
25550	962	6
25564	952	7
25578	988	5
25592	1040	6
25606	1035	6
25620	993	6
25634	965	4
25648	995	4
25662	960	5
25676	1005	5
25690	974	5
25704	1030	5
25718	996	5
25732	993	8
25746	911	6
25760	981	6
25774	963	4
25788	1001	5
25802	994	5
25816	1024	7
25830	917	5
25844	1022	7
25858	1001	6
25872	1025	5
25886	1032	5
25900	994	6
25914	976	7
25928	978	7
25942	992	6
25956	1023	3
25970	1053	5
25984	1011	5
25998	979	5
26012	994	7
26026	1048	5
26040	963	4
26054	1026	5
26068	1003	5
26082	984	4
26096	1058	7
26110	1053	6
26124	992	5
26138	964	4
26152	1052	5
26166	1072	8
26180	955	4
26194	966	4
26208	1022	3
26222	1045	7
26236	997	6
