2856	995	4
2870	1009	2
2884	976	2
2898	974	2
2912	989	2
2926	1047	2
2940	997	2
2954	997	3
2968	1023	4
2982	992	3
2996	1036	3
3010	1029	3
3024	1002	2
3038	1045	1
3052	1040	4
3066	1006	4
3080	1034	4
3094	1055	3
3108	1035	3
3122	995	4
3136	1026	4
3150	960	3
3164	1024	2
3178	964	2
3192	987	1
3206	970	4
3220	1018	2
3234	1073	5
3248	1022	2
3262	973	2
3276	1000	5
3290	951	1
3304	1006	0
3318	958	2
3332	1021	3
3346	1007	2
3360	1018	3
3374	999	3
3388	971	2
3402	983	3
3416	1037	3
3430	981	4
3444	987	2
3458	1022	3
3472	963	3
3486	1000	5
3500	1002	5
3514	1055	2
3528	1004	3
3542	1004	4
3556	1022	3
3570	1003	2
3584	1028	3
3598	1029	4
3612	997	4
3626	1042	4
3640	1022	2
3654	1013	4
3668	1029	2
3682	1024	3
3696	1013	2
3710	978	4
3724	1004	5
3738	989	3
3752	951	1
3766	995	3
3780	998	3
3794	1018	3
3808	939	1
3822	951	3
3836	1031	3
3850	1036	3
3864	965	4
3878	1007	2
3892	974	3
3906	983	1
3920	1060	5
3934	1017	4
3948	1002	3
3962	974	4
3976	989	1
3990	1031	4
4004	997	2
4018	1013	2
4032	1008	4
4046	1043	3
4060	1018	4
4074	953	3
4088	987	4
4102	1012	3
4116	1059	3
4130	961	3
4144	1008	4
4158	934	2
4172	1010	3
4186	952	3
4200	997	2
4214	1008	4
4228	989	4
4242	975	1
4256	1029	4
4270	1015	3
4284	1030	3
4298	1005	4
4312	994	3
4326	1033	3
4340	975	3
4354	1029	1
4368	987	4
4382	1004	3
4396	1005	3
4410	1026	3
4424	997	5
4438	968	2
4452	1004	2
4466	1072	4
4480	968	3
4494	949	3
4508	1016	4
4522	972	3
4536	990	5
4550	1042	3
4564	981	2
4578	1034	4
4592	1057	3
4606	1022	4
4620	986	4
4634	972	3
4648	936	2
4662	969	4
4676	1003	3
4690	1016	2
4704	992	4
4718	958	2
4732	1042	4
4746	984	2
4760	1024	1
4774	985	1
4788	1005	4
4802	1008	2
4816	985	2
4830	953	3
4844	982	3
4858	980	3
4872	1010	1
4886	979	3
4900	1046	2
4914	1021	3
4928	1005	2
4942	1007	4
4956	937	2
4970	1051	4
4984	1050	3
4998	1010	2
5012	985	4
5026	1035	3
5040	970	2
5054	972	3
5068	980	2
5082	1046	3
5096	1042	3
5110	1024	5
5124	1027	3
5138	991	2
5152	1020	3
5166	1009	4
5180	970	3
5194	965	3
5208	1007	3
5222	967	3
5236	1030	4
5250	1014	2
5264	978	2
5278	989	5
5292	1001	4
5306	980	4
5320	953	4
5334	1023	6
5348	1022	2
5362	1002	5
5376	994	3
5390	1074	2
5404	979	3
5418	1008	2
5432	1017	3
5446	1014	2
5460	979	1
5474	937	2
5488	1052	3
5502	1009	5
5516	1020	3
5530	989	3
5544	1045	4
5558	1017	3
5572	1023	1
5586	1035	5
5600	984	3
5614	995	4
5628	986	4
5642	997	3
5656	1047	2
5670	1002	3
5684	1021	2
5698	1016	4
5712	1048	3
5726	1004	3
5740	1029	2
5754	1012	4
5768	975	4
5782	1012	4
5796	1003	1
5810	1035	3
5824	1010	4
5838	957	4
5852	1040	3
5866	1025	4
5880	963	1
5894	1023	3
5908	992	3
5922	951	2
5936	962	4
5950	965	1
5964	1047	4
5978	1018	2
5992	1068	3
6006	948	3
6020	1066	4
6034	981	5
6048	972	1
6062	1018	2
6076	1008	4
6090	1030	3
6104	1063	2
6118	1041	3
6132	1035	3
6146	1035	3
6160	1008	2
6174	994	3
6188	1008	2
6202	987	2
6216	961	4
6230	954	4
6244	977	3
6258	934	3
6272	1004	2
6286	1004	3
6300	1040	3
6314	976	4
6328	1052	1
6342	1020	2
6356	975	2
6370	1021	3
6384	1017	4
6398	1051	4
6412	1040	2
6426	968	3
6440	1029	3
6454	1021	3
6468	978	1
6482	959	4
6496	1038	2
6510	1025	3
6524	1003	3
6538	1016	3
6552	962	2
6566	1014	2
6580	1007	2
6594	972	3
6608	1011	0
6622	978	4
6636	1008	4
6650	991	4
6664	962	2
6678	1051	3
6692	1055	6
6706	1033	4
6720	978	3
6734	1003	3
6748	1032	4
6762	971	5
6776	935	4
6790	992	3
6804	1003	4
6818	1000	4
6832	991	4
6846	996	2
6860	1058	3
6874	1019	3
6888	1003	1
6902	963	3
6916	992	4
6930	1029	3
6944	1003	3
6958	988	4
6972	1029	2
6986	1000	3
7000	1005	1
7014	985	3
7028	996	4
7042	1060	3
7056	1010	2
7070	976	3
7084	967	2
7098	976	3
7112	983	5
7126	993	3
7140	1028	3
7154	1055	5
7168	1041	2
7182	1012	4
7196	990	3
7210	985	2
7224	992	4
7238	991	2
7252	1009	2
7266	994	1
7280	1000	3
7294	967	4
7308	1060	2
7322	917	5
7336	994	4
7350	1051	2
7364	1020	3
7378	977	1
7392	962	4
7406	943	1
7420	1014	4
7434	1017	1
7448	1016	4
7462	1037	3
7476	982	4
7490	978	2
7504	998	3
7518	1050	3
7532	996	1
7546	1042	3
7560	938	3
7574	969	3
7588	957	3
7602	992	4
7616	1017	4
7630	986	4
7644	1046	3
7658	986	4
7672	983	3
7686	1057	4
7700	988	3
7714	994	3
7728	1008	3
7742	999	2
7756	976	3
7770	988	4
7784	985	2
7798	1019	5
7812	1045	3
7826	979	1
7840	1007	2
7854	1012	4
7868	996	4
7882	1013	3
7896	935	1
7910	1039	3
7924	967	2
7938	986	3
7952	1016	3
7966	1037	2
7980	1010	3
7994	1034	5
8008	1009	4
8022	1025	2
8036	960	3
8050	1007	2
8064	1019	3
8078	1016	2
8092	1011	2
8106	1032	3
8120	968	3
8134	977	5
8148	993	4
8162	1021	1
8176	959	3
8190	1019	2
8204	967	3
8218	1008	2
8232	1019	5
8246	1021	1
8260	977	2
8274	1029	3
8288	1050	5
8302	1046	2
8316	983	2
8330	987	3
8344	962	2
8358	945	1
8372	987	2
8386	975	4
8400	1029	2
8414	1018	5
8428	1002	3
8442	1004	3
8456	1008	3
8470	1014	2
8484	966	1
8498	994	2
8512	1017	5
8526	976	2
8540	1072	1
8554	1038	4
8568	954	4
8582	939	1
8596	1009	3
8610	1000	2
8624	1012	3
8638	1023	3
8652	995	4
8666	974	2
8680	994	2
8694	947	2
8708	948	2
8722	961	3
8736	1024	3
8750	960	3
8764	972	1
8778	1000	3
8792	1002	3
8806	984	4
8820	993	3
8834	966	2
8848	1052	4
8862	988	4
8876	985	3
8890	979	1
8904	1003	2
8918	958	1
8932	989	5
8946	1004	3
8960	949	5
8974	967	2
8988	953	4
9002	1015	3
9016	991	6
9030	958	3
9044	1020	4
9058	997	5
9072	1011	2
9086	968	2
9100	964	3
9114	1021	2
9128	985	2
9142	1018	4
9156	947	2
9170	995	3
9184	979	2
9198	1042	3
9212	1047	4
9226	997	2
9240	976	1
9254	1003	4
9268	1027	4
9282	1001	3
9296	971	3
9310	1029	3
9324	959	3
9338	1019	2
9352	963	1
9366	998	3
9380	988	2
9394	1017	3
9408	1038	1
9422	1004	3
9436	1028	4
9450	959	3
9464	1016	3
9478	1007	2
9492	985	2
9506	1068	3
9520	1012	3
9534	976	2
9548	1037	1
9562	1077	4
9576	1024	5
9590	926	1
9604	1009	2
9618	977	3
9632	1002	4
9646	962	2
9660	976	4
9674	1008	1
9688	1072	4
9702	960	3
9716	959	4
9730	985	1
9744	984	3
9758	958	3
9772	983	3
9786	1041	3
9800	1028	3
9814	998	3
9828	1010	4
9842	1000	4
9856	979	2
9870	977	2
9884	991	3
9898	1058	2
9912	959	4
9926	992	2
9940	969	3
9954	1031	4
9968	1025	4
9982	989	1
9996	1053	4
10010	964	2
10024	962	2
10038	994	4
10052	995	4
10066	1001	2
10080	1055	3
10094	1040	2
10108	980	4
10122	1013	2
10136	1071	3
10150	960	1
10164	940	1
10178	1001	3
10192	1003	2
10206	999	3
10220	1029	1
10234	1010	1
10248	985	4
10262	1002	4
10276	995	3
10290	976	3
10304	986	2
10318	982	3
10332	1014	3
10346	1087	2
10360	951	4
10374	984	3
10388	1013	2
10402	1000	3
10416	996	3
10430	1000	3
10444	984	2
10458	965	2
10472	1017	2
10486	1021	3
10500	940	3
10514	1019	5
10528	980	2
10542	998	1
10556	946	2
10570	1020	3
10584	949	2
10598	981	2
10612	982	4
10626	1012	4
10640	1002	4
10654	1022	4
10668	1046	4
10682	971	3
10696	994	4
10710	1014	6
10724	1015	3
10738	994	2
10752	990	3
10766	987	5
10780	1023	3
10794	980	2
10808	1010	2
10822	1031	4
10836	989	3
10850	946	3
10864	976	2
10878	972	4
10892	962	4
10906	1023	3
10920	988	2
10934	974	2
10948	1000	1
10962	961	4
10976	999	3
10990	1045	4
11004	1033	3
11018	1027	1
11032	1035	1
11046	1004	2
11060	1001	4
11074	965	1
11088	1034	2
11102	1024	3
11116	1012	3
11130	1062	3
11144	979	3
11158	1001	3
11172	1022	1
11186	1039	4
11200	968	3
11214	1042	4
11228	976	2
11242	979	3
11256	996	3
11270	959	1
11284	971	4
11298	1010	2
11312	947	4
11326	1018	4
11340	1030	4
11354	1010	1
11368	976	4
11382	1021	3
11396	1015	2
11410	980	3
11424	1035	3
11438	983	2
11452	961	2
11466	1005	2
11480	977	2
11494	1051	2
11508	1001	3
11522	944	4
11536	963	3
11550	1008	4
11564	990	4
11578	1068	3
11592	1006	3
11606	973	2
11620	986	3
11634	1046	3
11648	1024	2
11662	996	4
11676	953	4
11690	1072	5
11704	973	3
11718	994	1
11732	1043	3
11746	989	2
11760	1013	4
11774	1026	3
11788	1005	2
11802	998	2
11816	968	3
11830	970	3
11844	993	2
11858	993	4
11872	1037	3
11886	1007	3
11900	955	2
11914	1001	3
11928	978	2
11942	999	4
11956	970	3
11970	992	0
11984	952	2
11998	1050	4
12012	968	2
12026	972	4
12040	1015	3
12054	1040	3
12068	1034	2
12082	996	3
12096	1001	4
12110	1004	4
12124	1008	4
12138	1000	3
12152	1055	5
12166	994	3
12180	1003	3
12194	1038	4
12208	993	3
12222	977	2
12236	990	3
12250	1025	2
12264	1020	2
12278	1005	2
12292	932	3
12306	1001	2
12320	976	3
12334	983	4
12348	1033	3
12362	970	4
12376	1016	3
12390	1020	3
12404	1005	2
12418	1017	4
12432	968	3
12446	948	1
12460	1029	2
12474	1071	3
12488	1039	2
12502	1015	5
12516	1008	3
12530	1034	4
12544	1005	3
12558	991	3
12572	947	5
12586	1011	3
12600	1005	2
12614	1016	1
12628	933	2
12642	1022	2
12656	1003	4
12670	995	2
12684	1061	3
12698	968	2
12712	985	2
12726	1053	2
12740	1016	3
12754	1036	3
12768	954	4
12782	983	3
12796	1040	1
12810	971	4
12824	973	1
12838	1010	3
12852	1046	4
12866	989	5
12880	1011	1
12894	987	4
12908	981	3
12922	1018	1
12936	1026	3
12950	953	0
12964	1006	3
12978	953	3
12992	1009	0
13006	1045	3
13020	1025	3
13034	1035	5
13048	1031	4
13062	943	4
13076	998	3
13090	992	3
13104	984	2
13118	1007	5
13132	1041	4
13146	959	2
13160	1006	3
13174	974	3
13188	978	3
13202	1005	2
13216	988	3
13230	1011	3
13244	994	5
13258	1015	4
13272	1035	4
13286	973	3
13300	989	3
13314	984	4
13328	986	4
13342	1039	3
13356	973	3
13370	988	3
13384	927	2
13398	957	3
13412	1042	1
13426	1105	3
13440	1016	4
13454	979	4
13468	954	3
13482	985	3
13496	964	3
13510	979	3
13524	989	2
13538	946	3
13552	997	3
13566	1032	3
13580	987	2
13594	952	3
13608	988	1
13622	993	4
13636	1034	4
13650	1007	3
13664	971	2
13678	958	5
13692	1020	2
13706	1020	3
13720	1007	3
13734	997	4
13748	1019	3
13762	965	3
13776	976	2
13790	919	4
13804	1002	3
13818	989	3
13832	948	0
13846	998	3
13860	994	2
13874	1015	3
13888	974	2
13902	1022	3
13916	989	4
13930	1009	3
13944	976	4
13958	1037	2
13972	988	2
13986	978	2
14000	1005	4
14014	1010	4
14028	976	3
14042	1003	3
14056	1022	4
14070	1031	2
14084	972	3
14098	984	3
14112	947	3
14126	953	4
14140	1034	4
14154	1032	3
14168	1039	4
14182	956	4
14196	1025	5
14210	979	2
14224	1003	1
14238	1030	5
14252	1032	1
14266	974	4
14280	976	3
14294	1011	4
14308	1029	4
14322	970	2
14336	962	3
14350	1020	3
14364	1025	2
14378	941	3
14392	970	3
14406	1029	3
14420	1037	2
14434	1029	4
14448	991	3
14462	1038	3
14476	992	2
14490	990	3
14504	1025	3
14518	980	3
14532	1006	3
14546	1011	2
14560	1058	4
14574	954	2
14588	982	2
14602	954	3
14616	1041	4
14630	1037	3
14644	1010	3
14658	1077	4
14672	955	2
14686	971	1
14700	978	3
14714	1029	3
14728	943	3
14742	998	3
14756	1022	4
14770	978	2
14784	1038	3
14798	1014	4
14812	951	2
14826	989	2
14840	968	2
14854	1023	2
14868	981	2
14882	1002	3
14896	1022	3
14910	1027	1
14924	974	4
14938	1016	4
14952	1052	5
14966	1025	2
14980	1046	3
14994	1068	4
15008	985	3
15022	960	1
15036	1001	5
15050	1038	3
15064	1013	5
15078	957	3
15092	1041	5
15106	1008	2
15120	981	2
15134	1002	5
15148	995	3
15162	1017	4
15176	951	3
15190	990	3
15204	987	3
15218	1012	3
15232	1032	2
15246	949	3
15260	1024	4
15274	996	4
15288	991	2
15302	1063	4
15316	969	3
15330	1018	4
15344	978	2
15358	1048	2
15372	1030	2
15386	982	3
15400	1028	2
15414	991	4
15428	983	4
15442	1038	4
15456	1009	3
15470	1013	2
15484	1028	4
15498	995	3
15512	1003	2
15526	994	2
15540	991	3
15554	1034	2
15568	1056	1
15582	983	3
15596	982	3
15610	981	1
15624	1005	5
15638	1043	3
15652	978	2
15666	935	2
15680	969	2
15694	949	2
15708	1026	2
15722	991	3
15736	990	4
15750	991	3
15764	995	4
15778	1040	3
15792	980	3
15806	1025	3
15820	979	3
15834	1007	2
15848	980	1
15862	1028	3
15876	960	3
15890	982	5
15904	1000	3
15918	975	4
15932	1016	3
15946	1091	3
15960	944	3
15974	957	2
15988	994	2
16002	1014	2
16016	1000	2
16030	1035	4
16044	948	3
16058	1027	3
16072	1083	4
16086	1021	2
16100	997	3
16114	980	2
16128	984	1
16142	1019	2
16156	987	1
16170	1001	1
16184	989	3
16198	988	4
16212	966	2
16226	920	2
16240	1031	2
16254	1014	3
16268	981	4
16282	1007	4
16296	993	3
16310	1027	3
16324	982	2
16338	1028	4
16352	1000	5
16366	1026	3
16380	975	4
16394	990	2
16408	994	1
16422	1029	3
16436	987	3
16450	989	1
16464	962	2
16478	1030	1
16492	1076	2
16506	962	4
16520	978	3
16534	1027	1
16548	1015	5
16562	922	2
16576	947	3
16590	1026	1
16604	1017	4
16618	932	3
16632	996	2
16646	1069	1
16660	990	4
16674	1011	4
16688	985	3
16702	1025	2
16716	1004	4
16730	987	4
16744	961	2
16758	985	4
16772	1037	3
16786	1023	3
16800	1057	2
16814	991	3
16828	969	4
16842	1026	2
16856	1000	3
16870	994	2
16884	995	1
16898	1020	2
16912	963	1
16926	1021	2
16940	1015	3
16954	1049	3
16968	967	3
16982	968	2
16996	1046	2
17010	972	2
17024	1068	5
17038	1012	3
17052	992	3
17066	1026	3
17080	1010	2
17094	1028	3
17108	1011	5
17122	974	3
17136	1031	5
17150	1034	2
17164	1020	4
17178	1071	3
17192	1046	3
17206	1038	5
17220	1050	4
17234	982	1
17248	964	2
17262	1002	4
17276	1015	2
17290	1005	3
17304	1015	2
17318	1017	5
17332	1015	3
17346	1056	1
17360	965	3
17374	904	3
17388	1016	4
17402	987	2
17416	1024	1
17430	1004	2
17444	979	3
17458	1023	2
17472	1016	4
17486	975	2
17500	1024	1
17514	994	1
17528	1026	3
17542	1004	3
17556	974	2
17570	974	2
17584	953	3
17598	1017	3
17612	978	2
17626	1054	6
17640	1009	4
17654	985	3
17668	1026	2
17682	1015	2
17696	1013	2
17710	1088	3
17724	958	3
17738	978	1
17752	1005	5
17766	1047	3
17780	1016	3
17794	1026	3
17808	983	3
17822	947	1
17836	961	4
17850	1051	3
17864	984	2
17878	1026	3
17892	996	2
17906	983	5
17920	987	2
17934	1010	1
17948	1015	2
17962	990	4
17976	1003	3
17990	992	3
18004	1080	3
18018	1046	3
18032	1011	3
18046	955	3
18060	1052	2
18074	1006	6
18088	1027	1
18102	981	4
18116	1021	3
18130	1045	2
18144	1009	5
18158	956	2
18172	1008	3
18186	956	3
18200	987	2
18214	1024	3
18228	1024	1
18242	975	3
18256	947	3
18270	1032	0
18284	987	3
18298	1020	5
18312	1003	4
18326	1020	2
18340	1038	3
18354	973	3
18368	989	2
18382	1032	4
18396	1001	2
18410	973	2
18424	959	4
18438	1022	1
18452	1005	3
18466	973	4
18480	924	2
18494	1021	2
18508	985	3
18522	964	3
18536	1081	5
18550	1030	3
18564	989	1
18578	1004	4
18592	1025	2
18606	1050	3
18620	986	3
18634	979	3
18648	1016	2
18662	981	3
18676	1089	2
18690	1032	5
18704	982	3
18718	958	2
18732	999	4
18746	1071	4
18760	1105	4
18774	975	3
18788	1023	4
18802	1010	4
18816	966	4
18830	1001	5
18844	992	3
18858	1017	4
18872	978	4
18886	1031	2
18900	1033	0
18914	1002	2
18928	1003	4
18942	942	3
18956	1033	2
18970	1021	4
18984	995	4
18998	947	3
19012	1036	2
19026	1001	4
19040	935	1
19054	974	5
19068	976	4
19082	1001	3
19096	1036	3
19110	998	2
19124	978	4
19138	973	3
19152	1021	3
19166	1009	2
19180	1035	2
19194	1020	3
19208	984	3
19222	1005	3
19236	965	3
19250	1005	2
19264	985	2
19278	961	2
19292	971	2
19306	1019	3
19320	1108	4
19334	979	3
19348	1028	5
19362	1001	4
19376	1030	3
19390	984	4
19404	1016	2
19418	1031	1
19432	1032	4
19446	966	3
19460	985	2
19474	971	4
19488	992	4
19502	963	2
19516	988	1
19530	946	1
19544	1048	1
19558	1010	1
19572	1035	2
19586	1033	1
19600	979	2
19614	955	3
19628	980	3
19642	992	2
19656	985	4
19670	988	2
19684	993	3
19698	969	3
19712	1041	5
19726	1047	1
19740	981	2
19754	997	2
19768	982	5
19782	986	3
19796	994	2
19810	1004	3
19824	1006	1
19838	973	3
19852	1012	4
19866	1018	3
19880	967	3
19894	1004	3
19908	1000	5
19922	1024	2
19936	1001	3
19950	968	3
19964	970	2
19978	1023	3
19992	972	2
20006	1004	3
20020	1020	5
20034	1033	2
20048	1004	4
20062	1012	4
20076	972	2
20090	965	4
20104	1013	3
20118	999	3
20132	1050	1
20146	974	4
20160	1072	4
20174	990	3
20188	1030	4
20202	1007	4
20216	930	3
20230	972	2
20244	1042	5
20258	1065	3
20272	991	3
20286	1045	3
20300	1000	3
20314	1054	6
20328	978	2
20342	1010	3
20356	1055	4
20370	979	2
20384	983	3
20398	914	3
20412	972	4
20426	939	1
20440	1015	3
20454	1029	4
20468	995	3
20482	921	4
20496	989	3
20510	1016	4
20524	958	2
20538	1005	2
20552	1007	4
20566	955	3
20580	1027	2
20594	1024	5
20608	1055	3
20622	990	3
20636	967	3
20650	969	2
20664	1008	3
20678	985	5
20692	1026	3
20706	965	3
20720	973	3
20734	1053	3
20748	946	2
20762	1029	4
20776	985	4
20790	999	3
20804	1034	4
20818	996	3
20832	1016	2
20846	1035	4
20860	975	4
20874	953	3
20888	974	4
20902	1011	3
20916	998	4
20930	968	3
20944	958	3
20958	1058	2
20972	992	2
20986	1003	1
21000	1033	5
21014	980	1
21028	1002	3
21042	1004	3
21056	1022	3
21070	997	4
21084	986	3
21098	983	3
21112	1009	2
21126	995	3
21140	998	3
21154	1029	3
21168	1014	4
21182	955	4
21196	1038	1
21210	992	3
21224	1009	4
21238	952	3
21252	1026	3
21266	1012	4
21280	976	2
21294	1034	3
21308	1004	2
21322	921	4
21336	985	4
21350	1009	3
21364	1000	1
21378	954	2
21392	1010	2
21406	1030	3
21420	982	3
21434	997	4
21448	1076	5
21462	1019	2
21476	958	4
21490	978	3
21504	1035	3
21518	982	3
21532	1020	3
21546	950	3
21560	1008	1
21574	1003	2
21588	1012	4
21602	963	2
21616	1041	3
21630	1034	2
21644	997	3
21658	964	2
21672	954	2
21686	1071	5
21700	1000	2
21714	987	2
21728	1038	2
21742	1062	4
21756	1005	5
21770	1010	2
21784	954	4
21798	1053	7
21812	1029	4
21826	1014	4
21840	978	2
21854	1068	3
21868	965	2
21882	980	2
21896	1000	4
21910	974	4
21924	1001	3
21938	994	2
21952	966	3
21966	981	2
21980	1004	3
21994	986	4
22008	949	4
22022	1005	4
22036	999	2
22050	1007	3
22064	967	4
22078	1041	3
22092	941	2
22106	985	4
22120	1026	3
22134	1038	3
22148	1014	4
22162	1054	2
22176	990	2
22190	1012	4
22204	1002	3
22218	1023	3
22232	955	3
22246	1010	1
22260	1017	1
22274	1048	1
22288	947	1
22302	983	2
22316	953	3
22330	1011	3
22344	996	4
22358	974	3
22372	1054	2
22386	1069	2
22400	999	4
22414	1019	4
22428	990	3
22442	994	3
22456	1000	2
22470	950	1
22484	964	2
22498	997	4
22512	1022	5
22526	1043	4
22540	1002	2
22554	1005	3
22568	1022	5
22582	961	4
22596	982	3
22610	1010	3
22624	1030	3
22638	1003	2
22652	1004	4
22666	1013	4
22680	959	3
22694	1012	4
22708	1047	2
22722	1009	4
22736	1023	2
22750	1015	4
22764	1053	4
22778	1008	3
22792	1043	4
22806	999	1
22820	986	5
22834	991	3
22848	1002	3
22862	1009	2
22876	1042	1
22890	970	3
22904	1033	3
22918	1020	2
22932	1015	3
22946	998	3
22960	983	2
22974	1007	3
22988	1035	1
23002	999	2
23016	1046	5
23030	978	2
23044	966	3
23058	949	3
23072	1047	5
23086	974	2
23100	1015	3
23114	1039	2
23128	992	2
23142	1056	2
23156	1020	2
23170	975	3
23184	1015	4
23198	926	5
23212	972	4
23226	1026	1
23240	963	3
23254	911	3
23268	975	3
23282	1035	3
23296	964	3
23310	984	3
23324	1026	4
23338	989	4
23352	1004	3
23366	1014	4
23380	1013	3
23394	1000	4
23408	1072	2
23422	1008	3
23436	1025	5
23450	1008	4
23464	1003	3
23478	1035	1
23492	1039	4
23506	938	3
23520	1035	4
23534	979	3
23548	1018	1
23562	935	2
23576	1039	2
23590	1073	3
23604	990	2
23618	996	1
23632	991	4
23646	981	1
23660	982	3
23674	964	5
23688	969	1
23702	1003	3
23716	952	2
23730	914	3
23744	937	2
23758	1013	2
23772	1000	3
23786	952	4
23800	950	2
23814	1015	3
23828	1055	3
23842	951	1
23856	990	3
23870	1004	2
23884	948	3
23898	971	4
23912	988	4
23926	1007	2
23940	1009	5
23954	1061	3
23968	1011	2
23982	1025	2
23996	960	3
24010	986	1
24024	1014	3
24038	957	2
24052	980	4
24066	959	4
24080	1002	1
24094	1038	3
24108	1000	3
24122	1039	5
24136	1058	2
24150	979	2
24164	980	2
24178	1017	3
24192	982	3
24206	942	2
24220	989	3
24234	1027	2
24248	966	3
24262	982	3
24276	984	3
24290	1046	4
24304	1052	1
24318	992	5
24332	1001	1
24346	1026	1
24360	1037	5
24374	975	2
24388	1045	2
24402	990	3
24416	1050	3
24430	993	5
24444	998	2
24458	967	1
24472	1007	3
24486	988	3
24500	1020	3
24514	981	3
24528	1023	3
24542	1009	3
24556	921	3
24570	1045	3
24584	952	1
24598	1021	3
24612	1048	3
24626	972	2
24640	1025	4
24654	1032	4
24668	944	4
24682	979	3
24696	1005	3
24710	996	2
24724	1047	4
24738	968	2
24752	990	2
24766	1031	2
24780	926	3
24794	979	3
24808	1023	4
24822	972	2
24836	977	2
24850	1030	4
24864	950	3
24878	1012	5
24892	993	2
24906	981	2
24920	1007	1
24934	969	3
24948	1061	4
24962	1024	2
24976	984	2
24990	1067	4
25004	1019	4
25018	934	3
25032	1029	2
25046	971	3
25060	991	3
25074	976	3
25088	984	4
25102	990	1
25116	1005	2
25130	959	3
25144	1022	4
25158	1018	3
25172	959	3
25186	1029	2
25200	1002	4
25214	1034	3
25228	983	3
25242	1053	4
25256	1000	3
25270	1014	3
25284	971	3
25298	1011	4
25312	1010	3
25326	978	2
25340	1019	2
25354	959	5
25368	1065	2
25382	1007	2
25396	1010	1
25410	1059	4
25424	970	3
25438	1011	3
25452	1039	1
25466	984	2
25480	967	2
25494	1008	4
25508	1015	3
25522	1056	2
25536	1007	3
25550	1031	3
25564	992	5
25578	919	2
25592	984	4
25606	1021	5
25620	1040	3
25634	1062	3
25648	1000	2
25662	1004	3
25676	947	2
25690	1022	2
25704	1013	2
25718	993	2
25732	965	3
25746	1057	3
25760	995	3
25774	971	2
25788	1047	3
25802	996	2
25816	1050	2
25830	1032	4
25844	965	2
25858	1028	2
25872	973	2
25886	969	3
25900	1057	4
25914	1000	3
25928	970	3
25942	989	3
25956	990	4
25970	1045	4
25984	979	3
25998	995	4
26012	1076	4
26026	1009	4
26040	1031	2
26054	993	3
26068	1002	2
26082	1007	4
26096	983	4
26110	981	3
26124	992	3
26138	1025	1
26152	978	3
