5082	1001	7
5096	993	4
5110	972	6
5124	1044	7
5138	950	6
5152	979	5
5166	1002	5
5180	935	4
5194	990	4
5208	991	6
5222	932	3
5236	1062	5
5250	912	6
5264	1027	4
5278	969	5
5292	1043	6
5306	999	7
5320	1042	5
5334	1004	4
5348	1061	6
5362	1013	5
5376	997	3
5390	1000	5
5404	1031	5
5418	1022	5
5432	1022	4
5446	1026	5
5460	979	4
5474	994	3
5488	1027	5
5502	949	5
5516	987	5
5530	1001	5
5544	1034	5
5558	979	5
5572	966	5
5586	962	4
5600	1005	5
5614	990	4
5628	983	4
5642	1035	5
5656	917	3
5670	958	2
5684	1008	6
5698	1001	6
5712	1051	4
5726	1021	4
5740	1012	7
5754	1036	6
5768	965	4
5782	982	6
5796	1008	4
5810	1037	7
5824	974	5
5838	997	5
5852	965	5
5866	1004	3
5880	985	6
5894	984	5
5908	1021	6
5922	994	7
5936	1007	5
5950	996	5
5964	995	8
5978	984	5
5992	1004	3
6006	1024	5
6020	1041	4
6034	980	5
6048	1030	6
6062	1011	6
6076	969	3
6090	1035	6
6104	975	6
6118	1004	5
6132	973	4
6146	1005	4
6160	973	5
6174	1010	5
6188	1000	5
6202	1004	5
6216	992	5
6230	1037	7
6244	1004	3
6258	1038	4
6272	1020	6
6286	1052	5
6300	984	5
6314	986	6
6328	925	5
6342	1038	4
6356	1041	5
6370	979	5
6384	952	5
6398	1037	6
6412	984	6
6426	997	5
6440	958	3
6454	1084	7
6468	1007	6
6482	998	8
6496	993	7
6510	1013	4
6524	1073	4
6538	978	4
6552	995	2
6566	954	4
6580	1017	5
6594	1013	5
6608	1026	5
6622	943	5
6636	1019	3
6650	1008	6
6664	976	5
6678	1008	6
6692	1031	5
6706	1055	7
6720	1039	5
6734	955	6
6748	973	6
6762	973	6
6776	981	4
6790	962	6
6804	1053	4
6818	1031	5
6832	980	4
6846	960	6
6860	1003	5
6874	1016	6
6888	990	6
6902	985	4
6916	971	5
6930	1052	6
6944	1046	5
6958	1041	6
6972	990	6
6986	962	4
7000	988	4
7014	978	5
7028	958	5
7042	1035	5
7056	1012	7
7070	950	5
7084	981	4
7098	1004	5
7112	1015	4
7126	1010	6
7140	974	5
7154	962	4
7168	993	5
7182	1012	5
7196	1008	7
7210	1011	6
7224	991	6
7238	1015	5
7252	1010	5
7266	1007	5
7280	944	4
7294	1004	5
7308	1017	6
7322	994	6
7336	1018	5
7350	1003	5
7364	1032	5
7378	1010	6
7392	1009	8
7406	1051	3
7420	1008	6
7434	992	5
7448	965	5
7462	1007	5
7476	1007	6
7490	1012	6
7504	1022	4
7518	988	4
7532	1020	3
7546	1000	5
7560	1068	6
7574	953	5
7588	1000	5
7602	1002	5
7616	1091	6
7630	961	5
7644	974	5
7658	938	5
7672	959	6
7686	1033	5
7700	1065	5
7714	1077	4
7728	974	6
7742	1018	5
7756	985	5
7770	1009	4
7784	963	5
7798	989	6
7812	1020	5
7826	1008	5
7840	986	5
7854	1031	5
7868	997	7
7882	1029	6
7896	1042	3
7910	989	6
7924	987	5
7938	937	4
7952	944	6
7966	998	5
7980	965	6
7994	996	4
8008	972	5
8022	978	6
8036	993	6
8050	1000	4
8064	1066	5
8078	1011	5
8092	1030	7
8106	992	5
8120	1000	4
8134	1058	5
8148	1017	4
8162	1020	6
8176	1035	4
8190	1041	5
8204	1002	5
8218	1021	7
8232	974	5
8246	1002	7
8260	1018	5
8274	1012	5
8288	991	6
8302	994	7
8316	993	6
8330	1015	5
8344	1006	7
8358	959	4
8372	989	5
8386	1000	6
8400	960	6
8414	953	5
8428	998	5
8442	988	5
8456	984	4
8470	1009	6
8484	985	5
8498	1003	5
8512	955	5
8526	991	4
8540	1050	5
8554	1009	3
8568	1014	4
8582	1001	5
8596	947	4
8610	1010	5
8624	937	5
8638	949	6
8652	1010	6
8666	1021	3
8680	982	5
8694	988	5
8708	986	6
8722	958	5
8736	1026	6
8750	988	5
8764	1083	7
8778	1018	7
8792	976	4
8806	1089	8
8820	988	6
8834	946	4
8848	991	5
8862	1017	5
8876	1041	6
8890	989	5
8904	999	5
8918	1008	6
8932	989	4
8946	1002	4
8960	1012	5
8974	940	4
8988	1054	5
9002	965	4
9016	1024	5
9030	954	5
9044	1021	4
9058	1011	6
9072	963	5
9086	1020	7
9100	1028	6
9114	1029	6
9128	1026	4
9142	999	4
9156	984	4
9170	1003	7
9184	1027	5
9198	986	5
9212	976	6
9226	999	6
9240	1006	4
9254	1046	4
9268	1017	6
9282	993	5
9296	960	5
9310	997	5
9324	994	3
9338	993	5
9352	1035	6
9366	1035	3
9380	989	4
9394	1007	7
9408	1007	6
9422	988	7
9436	997	4
9450	1028	6
9464	1031	7
9478	1011	6
9492	1018	3
9506	1032	3
9520	964	5
9534	1075	7
9548	998	5
9562	983	5
9576	962	5
9590	956	4
9604	963	7
9618	977	5
9632	972	4
9646	964	5
9660	996	8
9674	1036	5
9688	978	6
9702	963	5
9716	1016	7
9730	942	5
9744	959	4
9758	947	6
9772	973	6
9786	918	3
9800	991	4
9814	982	6
9828	1022	5
9842	1018	4
9856	991	6
9870	1019	5
9884	980	6
9898	989	3
9912	1000	6
9926	991	6
9940	1047	6
9954	963	4
9968	1030	6
9982	1091	3
9996	988	6
10010	1046	8
10024	1048	8
10038	959	4
10052	985	6
10066	1026	6
10080	986	4
10094	994	5
10108	970	5
10122	983	7
10136	998	5
10150	978	6
10164	1020	6
10178	1009	6
10192	1019	3
10206	999	5
10220	1018	4
10234	1022	7
10248	1004	5
10262	931	6
10276	986	7
10290	1031	5
10304	1032	7
10318	1000	4
10332	968	7
10346	980	5
10360	960	6
10374	990	6
10388	1031	6
10402	996	4
10416	1001	6
10430	960	4
10444	1070	7
10458	979	5
10472	962	4
10486	1029	6
10500	937	5
10514	1032	4
10528	1045	5
10542	967	5
10556	1014	6
10570	1048	6
10584	990	4
10598	999	7
10612	1037	5
10626	971	5
10640	976	4
10654	971	5
10668	1002	3
10682	968	4
10696	984	6
10710	1064	5
10724	1033	5
10738	951	5
10752	1052	6
10766	1024	7
10780	995	5
10794	985	6
10808	998	5
10822	1002	4
10836	996	5
10850	938	5
10864	1003	5
10878	1044	6
10892	946	5
10906	974	6
10920	1030	7
10934	1003	5
10948	1015	7
10962	935	5
10976	1034	7
10990	949	6
11004	1043	4
11018	964	6
11032	1004	4
11046	954	6
11060	976	6
11074	1029	4
11088	1028	5
11102	1009	4
11116	986	7
11130	1049	4
11144	959	7
11158	1014	4
11172	1022	6
11186	979	7
11200	996	5
11214	993	5
11228	1052	6
11242	1005	7
11256	1002	7
11270	1035	6
11284	1067	6
11298	1014	6
11312	942	5
11326	920	3
11340	981	5
11354	998	6
11368	999	3
11382	1007	7
11396	969	4
11410	1021	6
11424	1053	6
11438	998	5
11452	1085	7
11466	977	6
11480	974	6
11494	975	4
11508	998	6
11522	996	7
11536	977	7
11550	1036	6
11564	979	6
11578	1037	6
11592	952	6
11606	982	6
11620	940	3
11634	1013	7
11648	992	5
11662	1044	4
11676	980	6
11690	996	5
11704	1011	7
11718	938	5
11732	1011	7
11746	1008	4
11760	1031	7
11774	995	4
11788	983	6
11802	989	5
11816	978	6
11830	1000	4
11844	972	4
11858	968	6
11872	995	3
11886	1009	6
11900	993	7
11914	991	4
11928	976	6
11942	1043	4
11956	1012	4
11970	1028	4
11984	1032	6
11998	1024	5
12012	1041	3
12026	988	4
12040	1017	6
12054	932	5
12068	994	7
12082	1005	6
12096	1009	5
12110	970	4
12124	1051	6
12138	969	4
12152	1018	5
12166	1030	5
12180	990	5
12194	940	6
12208	992	5
12222	1030	6
12236	985	4
12250	954	6
12264	990	7
12278	1062	6
12292	949	4
12306	1010	6
12320	1009	5
12334	991	5
12348	1022	4
12362	1005	6
12376	997	4
12390	968	7
12404	1006	5
12418	963	4
12432	1048	5
12446	930	4
12460	986	5
12474	969	5
12488	985	3
12502	1036	5
12516	1057	5
12530	1002	5
12544	969	4
12558	1033	7
12572	960	6
12586	969	6
12600	963	5
12614	1009	5
12628	1018	4
12642	976	5
12656	1048	6
12670	1002	6
12684	999	5
12698	1005	6
12712	970	3
12726	1062	4
12740	1005	5
12754	971	4
12768	1011	5
12782	976	5
12796	1002	4
12810	1037	4
12824	1016	5
12838	965	5
12852	983	7
12866	1051	5
12880	983	5
12894	1028	6
12908	989	5
12922	1059	6
12936	1023	6
12950	990	4
12964	983	5
12978	1017	4
12992	946	5
13006	970	5
13020	1066	6
13034	980	5
13048	1022	5
13062	989	5
13076	972	5
13090	963	5
13104	982	6
13118	1051	3
13132	1018	7
13146	1006	5
13160	1000	6
13174	1011	5
13188	1011	6
13202	983	6
13216	990	5
13230	976	5
13244	931	5
13258	1005	5
13272	1008	6
13286	976	6
13300	1032	5
13314	1023	7
13328	955	6
13342	1004	5
13356	973	5
13370	982	5
13384	1064	5
13398	967	5
13412	926	6
13426	974	4
13440	987	5
13454	1039	6
13468	940	5
13482	1018	4
13496	1043	7
13510	1027	5
13524	985	5
13538	1012	7
13552	1066	4
13566	956	5
13580	1044	6
13594	1084	5
13608	993	5
13622	992	8
13636	997	5
13650	990	5
13664	971	4
13678	1001	5
13692	967	6
13706	993	6
13720	1022	5
13734	931	5
13748	980	5
13762	1043	6
13776	1023	6
13790	958	5
13804	994	6
13818	1040	6
13832	1030	5
13846	1007	5
13860	985	5
13874	973	5
13888	984	6
13902	1004	6
13916	1018	5
13930	997	4
13944	980	5
13958	995	3
13972	1049	5
13986	1000	4
14000	998	5
14014	1076	5
14028	1015	6
14042	957	5
14056	955	6
14070	1029	5
14084	1016	6
14098	984	6
14112	1016	5
14126	1038	6
14140	1020	6
14154	1029	5
14168	1046	6
14182	1028	7
14196	1025	7
14210	968	7
14224	1007	4
14238	989	5
14252	996	6
14266	982	5
14280	1088	5
14294	979	6
14308	1030	4
14322	942	5
14336	1000	5
14350	981	7
14364	1041	6
14378	933	5
14392	941	3
14406	1001	3
14420	1012	5
14434	993	5
14448	983	5
14462	1005	3
14476	933	6
14490	1039	7
14504	1038	4
14518	1016	5
14532	977	8
14546	1008	6
14560	1001	6
14574	950	5
14588	970	6
14602	1067	4
14616	992	4
14630	1039	6
14644	980	4
14658	1013	4
14672	1037	5
14686	982	4
14700	970	4
14714	1039	6
14728	970	5
14742	961	6
14756	1043	5
14770	1004	4
14784	1006	5
14798	923	5
14812	1000	5
14826	1011	6
14840	1002	5
14854	1017	7
14868	1004	6
14882	1041	7
14896	963	5
14910	1038	7
14924	1000	5
14938	941	4
14952	1027	4
14966	1004	7
14980	916	4
14994	981	5
15008	1004	6
15022	985	6
15036	1018	7
15050	1012	5
15064	1003	5
15078	961	5
15092	950	5
15106	1030	6
15120	1011	5
15134	1001	5
15148	997	6
15162	1008	5
15176	1007	7
15190	1019	4
15204	981	4
15218	1030	4
15232	992	5
15246	992	6
15260	974	5
15274	951	6
15288	984	7
15302	1016	6
15316	1012	6
15330	1016	6
15344	1025	6
15358	971	5
15372	1050	5
15386	1043	5
15400	1024	4
15414	1038	6
15428	969	4
15442	1010	6
15456	1003	5
15470	1012	6
15484	960	7
15498	996	6
15512	1010	5
15526	977	5
15540	1004	5
15554	987	7
15568	995	6
15582	977	5
15596	996	6
15610	952	4
15624	1002	6
15638	1036	8
15652	994	5
15666	1003	4
15680	1010	6
15694	974	4
15708	939	5
15722	998	5
15736	1028	5
15750	997	5
15764	1049	6
15778	997	5
15792	968	5
15806	1005	5
15820	1003	6
15834	1053	7
15848	965	4
15862	984	4
15876	1001	5
15890	954	3
15904	1038	6
15918	1034	6
15932	986	7
15946	973	4
15960	1067	6
15974	963	8
15988	1006	5
16002	976	5
16016	1014	6
16030	1032	6
16044	1037	5
16058	1001	6
16072	971	6
16086	1058	5
16100	997	5
16114	987	5
16128	1009	7
16142	979	5
16156	1052	6
16170	986	6
16184	992	4
16198	1024	4
16212	983	6
16226	1029	3
16240	1020	7
16254	1015	6
16268	1017	5
16282	1000	4
16296	992	5
16310	989	5
16324	986	5
16338	1008	3
16352	969	5
16366	983	6
16380	978	4
16394	989	5
16408	1010	6
16422	1015	6
16436	996	6
16450	1028	7
16464	981	7
16478	997	4
16492	990	5
16506	975	5
16520	1003	6
16534	999	6
16548	1028	6
16562	969	6
16576	1041	5
16590	1022	5
16604	1037	4
16618	942	5
16632	965	5
16646	989	5
16660	986	7
16674	948	5
16688	1057	6
16702	984	4
16716	967	5
16730	943	5
16744	984	4
16758	1016	6
16772	1005	6
16786	993	6
16800	1036	6
16814	961	5
16828	1012	6
16842	999	5
16856	1032	5
16870	971	2
16884	997	5
16898	1022	4
16912	1004	4
16926	1040	7
16940	1000	5
16954	1006	5
16968	1042	4
16982	987	6
16996	964	5
17010	1033	5
17024	1006	4
17038	994	5
17052	1032	7
17066	986	5
17080	975	5
17094	994	5
17108	948	4
17122	929	4
17136	1010	7
17150	1038	5
17164	978	5
17178	977	5
17192	983	5
17206	943	4
17220	978	6
17234	1007	4
17248	1019	3
17262	1062	5
17276	1000	3
17290	1003	4
17304	999	6
17318	1038	6
17332	969	6
17346	972	4
17360	1003	6
17374	1003	6
17388	995	3
17402	1004	5
17416	935	4
17430	962	5
17444	997	4
17458	992	2
17472	1015	4
17486	1018	4
17500	962	5
17514	1045	7
17528	1014	4
17542	985	4
17556	1059	4
17570	1068	4
17584	977	5
17598	961	6
17612	1034	6
17626	1014	4
17640	1007	6
17654	1017	5
17668	1010	4
17682	944	5
17696	990	6
17710	1032	6
17724	1069	5
17738	1016	5
17752	996	6
17766	1010	7
17780	1028	5
17794	991	3
17808	1016	5
17822	991	5
17836	952	4
17850	1022	3
17864	972	4
17878	968	3
17892	991	3
17906	979	6
17920	954	6
17934	973	5
17948	966	6
17962	1034	7
17976	982	5
17990	984	4
18004	974	6
18018	1027	5
18032	969	4
18046	1029	6
18060	979	4
18074	970	6
18088	983	4
18102	1015	5
18116	982	5
18130	975	4
18144	971	5
18158	981	4
18172	978	6
18186	991	4
18200	1053	5
18214	987	6
18228	1007	4
18242	962	3
18256	1014	4
18270	1006	4
18284	990	4
18298	1015	6
18312	1029	5
18326	1029	6
18340	977	5
18354	974	4
18368	1015	5
18382	1028	5
18396	1032	6
18410	999	6
18424	1006	4
18438	982	4
18452	946	4
18466	993	5
18480	1032	4
18494	980	5
18508	1033	6
18522	1013	6
18536	953	5
18550	1034	5
18564	978	4
18578	981	6
18592	1000	4
18606	1023	4
18620	988	6
18634	988	6
18648	1014	6
18662	1031	5
18676	996	4
18690	982	4
18704	1007	7
18718	1005	6
18732	971	6
18746	992	3
18760	997	7
18774	980	7
18788	968	6
18802	985	6
18816	1021	5
18830	1002	6
18844	1029	6
18858	959	5
18872	970	4
18886	934	4
18900	968	4
18914	934	4
18928	978	5
18942	1003	5
18956	984	6
18970	1004	7
18984	977	5
18998	976	4
19012	952	5
19026	939	3
19040	978	5
19054	973	5
19068	996	6
19082	989	6
19096	931	5
19110	996	4
19124	996	3
19138	998	6
19152	1013	6
19166	1004	5
19180	1028	5
19194	956	5
19208	1023	5
19222	997	6
19236	1040	3
19250	1020	7
19264	1031	6
19278	990	4
19292	1001	5
19306	1027	6
19320	1007	5
19334	1030	4
19348	940	4
19362	1025	5
19376	954	3
19390	978	5
19404	1028	6
19418	1026	7
19432	988	7
19446	1085	5
19460	1028	6
19474	1015	5
19488	1002	6
19502	969	5
19516	925	3
19530	996	5
19544	976	7
19558	1032	7
19572	958	6
19586	983	5
19600	991	6
19614	921	5
19628	941	4
19642	1003	6
19656	1025	4
19670	981	6
19684	975	6
19698	990	6
19712	1000	5
19726	1002	4
19740	1048	7
19754	1045	7
19768	998	6
19782	931	3
19796	1025	6
19810	996	4
19824	1004	5
19838	976	5
19852	1054	6
19866	993	4
19880	969	4
19894	1029	6
19908	950	5
19922	964	5
19936	1005	5
19950	1065	4
19964	969	4
19978	1065	6
19992	999	5
20006	1052	5
20020	1012	5
20034	1046	5
20048	976	4
20062	1008	5
20076	983	4
20090	1042	5
20104	1003	4
20118	1012	4
20132	998	5
20146	1015	6
20160	984	5
20174	956	4
20188	1005	6
20202	1047	5
20216	1053	6
20230	958	6
20244	1011	7
20258	1055	4
20272	1028	5
20286	995	4
20300	1057	6
20314	1015	6
20328	988	5
20342	971	5
20356	1002	4
20370	998	6
20384	985	5
20398	983	6
20412	924	4
20426	979	6
20440	954	5
20454	1004	7
20468	974	6
20482	1038	3
20496	984	7
20510	981	6
20524	1012	4
20538	980	6
20552	932	6
20566	976	4
20580	1032	5
20594	1061	6
20608	1000	6
20622	1080	5
20636	997	2
20650	1021	6
20664	949	3
20678	1006	7
20692	1014	5
20706	988	9
20720	998	4
20734	942	4
20748	1039	6
20762	1037	5
20776	1007	5
20790	974	3
20804	1018	4
20818	1014	5
20832	973	4
20846	962	6
20860	989	6
20874	1009	4
20888	1016	5
20902	947	4
20916	959	5
20930	1004	7
20944	954	6
20958	984	5
20972	983	3
20986	1014	4
21000	1007	6
21014	998	6
21028	1033	7
21042	1008	5
21056	966	5
21070	1003	6
21084	1005	6
21098	969	7
21112	1022	4
21126	1038	3
21140	1016	7
21154	961	4
21168	1028	5
21182	1017	6
21196	973	5
21210	1043	5
21224	961	4
21238	1027	5
21252	971	5
21266	991	6
21280	960	5
21294	995	5
21308	1008	5
21322	1011	6
21336	1077	5
21350	1025	6
21364	990	4
21378	999	6
21392	946	7
21406	967	4
21420	1000	6
21434	1010	5
21448	1053	6
21462	974	5
21476	985	5
21490	1045	5
21504	981	6
21518	1000	7
21532	979	4
21546	969	6
21560	968	6
21574	980	4
21588	1033	4
21602	997	5
21616	1019	6
21630	989	5
21644	991	6
21658	961	5
21672	963	5
21686	1033	5
21700	1034	3
21714	979	4
21728	992	4
21742	995	6
21756	1011	5
21770	1026	5
21784	963	5
21798	1007	5
21812	995	6
21826	1011	7
21840	985	6
21854	985	7
21868	975	5
21882	1035	5
21896	1037	3
21910	994	6
21924	953	6
21938	941	5
21952	982	4
21966	945	5
21980	1030	5
21994	1015	5
22008	1027	5
22022	1008	5
22036	958	3
22050	1035	6
22064	1028	7
22078	952	3
22092	968	5
22106	1004	5
22120	1022	6
22134	1001	4
22148	959	5
22162	1012	5
22176	987	7
22190	916	3
22204	1030	7
22218	1042	4
22232	1033	6
22246	946	4
22260	1035	6
22274	941	5
22288	957	5
22302	1027	5
22316	970	5
22330	959	5
22344	1033	7
22358	957	6
22372	999	5
22386	962	5
22400	957	5
22414	1048	5
22428	987	4
22442	1023	5
22456	1010	4
22470	1012	5
22484	944	4
22498	974	5
22512	981	6
22526	1034	6
22540	1019	5
22554	945	4
22568	981	5
22582	1000	5
22596	1006	6
22610	985	4
22624	1004	5
22638	953	5
22652	1030	4
22666	1043	6
22680	993	5
22694	1042	6
22708	995	5
22722	1035	6
22736	1051	6
22750	986	5
22764	1025	6
22778	1047	5
22792	1013	7
22806	981	5
22820	974	6
22834	1007	5
22848	979	4
22862	1004	5
22876	1011	4
22890	1038	6
22904	1012	4
22918	1021	6
22932	1043	6
22946	1037	6
22960	976	7
22974	1040	5
22988	978	5
23002	964	4
23016	987	6
23030	992	5
23044	991	5
23058	1017	6
23072	1025	4
23086	965	6
23100	987	5
23114	990	4
23128	941	4
23142	973	4
23156	999	5
23170	1011	5
23184	984	5
23198	987	7
23212	981	6
23226	995	6
23240	988	4
23254	935	5
23268	981	6
23282	979	6
23296	995	7
23310	1028	5
23324	1017	5
23338	965	4
23352	1001	4
23366	1059	6
23380	943	5
23394	1029	5
23408	1022	5
23422	992	5
23436	1034	6
23450	1021	5
23464	974	5
23478	1059	5
23492	1035	4
23506	1002	5
23520	1034	4
23534	1024	7
23548	1016	6
23562	1018	6
23576	953	7
23590	1005	4
23604	997	6
23618	1013	5
23632	1017	5
23646	1003	7
23660	975	3
23674	987	6
23688	978	4
23702	1047	7
23716	1015	6
23730	975	4
23744	981	4
23758	1042	4
23772	970	4
23786	949	4
23800	1021	5
23814	1000	4
23828	962	6
23842	986	6
23856	965	6
23870	990	5
23884	1003	7
23898	970	5
23912	1012	5
23926	998	6
23940	1015	5
23954	1008	3
23968	989	5
23982	989	4
23996	1008	6
24010	1008	5
24024	1005	5
24038	1065	5
24052	998	4
24066	1020	5
24080	1041	5
24094	981	6
24108	1089	6
24122	1042	6
24136	995	6
24150	978	6
24164	957	6
24178	1011	5
24192	973	5
24206	1024	5
24220	967	6
24234	1014	6
24248	1063	7
24262	986	6
24276	985	5
24290	948	5
24304	1001	5
24318	1002	5
24332	995	6
24346	1005	6
24360	992	4
24374	1019	8
24388	935	4
24402	984	5
24416	1003	5
24430	1002	6
24444	1071	6
24458	956	5
24472	1006	6
24486	976	5
24500	977	4
24514	1014	5
24528	993	7
24542	1003	6
24556	1063	5
24570	969	5
24584	1008	4
24598	998	5
24612	990	5
24626	1028	7
24640	974	4
24654	969	5
24668	1020	5
24682	997	5
24696	960	6
24710	1012	6
24724	986	5
24738	1005	5
24752	998	3
24766	1027	7
24780	993	4
24794	1034	7
24808	1022	6
24822	1004	4
24836	1071	8
24850	1012	3
24864	966	7
24878	1027	8
24892	1015	4
24906	1005	4
24920	1010	6
24934	935	6
24948	998	6
24962	980	6
24976	1039	6
24990	944	4
25004	1007	7
25018	1017	6
25032	987	7
25046	1001	4
25060	980	5
25074	985	4
25088	1043	7
25102	992	5
25116	1035	4
25130	1004	4
25144	1035	6
25158	979	4
25172	957	5
25186	1002	6
25200	996	5
25214	991	6
25228	1026	6
25242	1009	6
25256	934	5
25270	1019	6
25284	975	7
25298	970	5
25312	1018	9
25326	1059	4
25340	989	5
25354	970	5
25368	1003	6
25382	983	4
25396	989	6
25410	972	5
25424	1026	6
25438	1036	4
25452	1042	6
25466	1069	6
25480	1049	5
25494	1030	6
25508	945	6
25522	1033	6
25536	978	5
25550	988	3
25564	1007	5
25578	981	4
25592	983	3
25606	970	5
25620	978	5
25634	975	5
25648	1006	6
25662	957	6
25676	1029	6
25690	1032	7
25704	1000	6
25718	1010	4
25732	991	6
25746	959	4
25760	1020	5
25774	1036	4
25788	990	5
25802	1030	8
25816	965	5
25830	969	3
25844	976	6
25858	1028	6
25872	1109	5
25886	966	6
25900	1013	4
25914	974	7
25928	986	6
25942	1011	6
25956	1015	5
25970	991	7
25984	1010	5
25998	1020	5
26012	942	4
26026	1004	8
26040	998	4
26054	987	4
26068	1021	8
26082	1029	5
26096	971	5
26110	1040	8
26124	1048	8
26138	938	5
26152	1036	5
26166	1031	6
26180	1019	6
26194	1018	6
26208	1033	3
26222	955	5
26236	984	5
26250	1012	5
26264	1014	5
