3192	964	3
3206	1023	7
3220	999	6
3234	953	4
3248	979	5
3262	1068	6
3276	1014	7
3290	1065	6
3304	996	5
3318	1027	6
3332	993	5
3346	993	5
3360	1029	5
3374	939	6
3388	954	6
3402	955	4
3416	1078	6
3430	993	6
3444	990	6
3458	1001	5
3472	967	5
3486	1025	6
3500	959	3
3514	969	5
3528	985	3
3542	1022	6
3556	997	5
3570	1058	6
3584	1003	6
3598	999	6
3612	929	5
3626	986	5
3640	994	5
3654	1000	5
3668	1034	5
3682	974	4
3696	966	5
3710	1015	7
3724	994	5
3738	1004	6
3752	1001	7
3766	1012	5
3780	1012	5
3794	971	5
3808	991	4
3822	1000	4
3836	976	7
3850	951	4
3864	1034	6
3878	1029	5
3892	995	6
3906	957	5
3920	961	4
3934	1003	5
3948	963	5
3962	985	4
3976	1002	6
3990	1031	5
4004	991	5
4018	990	6
4032	1010	5
4046	997	5
4060	1002	5
4074	1016	7
4088	1053	5
4102	1023	6
4116	982	5
4130	971	6
4144	1035	6
4158	924	5
4172	1013	4
4186	956	6
4200	1035	6
4214	1037	6
4228	947	6
4242	1002	4
4256	980	3
4270	1042	6
4284	1005	5
4298	979	5
4312	927	6
4326	1068	6
4340	934	5
4354	1013	4
4368	1022	6
4382	992	4
4396	1055	6
4410	924	6
4424	992	4
4438	1011	6
4452	984	5
4466	963	4
4480	960	4
4494	956	5
4508	989	4
4522	1004	5
4536	973	5
4550	992	5
4564	956	5
4578	1006	5
4592	989	4
4606	973	4
4620	1005	4
4634	988	5
4648	973	5
4662	959	5
4676	1040	6
4690	942	6
4704	966	5
4718	1073	5
4732	1013	6
4746	974	6
4760	940	4
4774	987	6
4788	1052	4
4802	1042	6
4816	969	5
4830	979	3
4844	977	5
4858	1033	4
4872	1003	3
4886	959	3
4900	1064	6
4914	994	6
4928	963	5
4942	980	5
4956	989	4
4970	939	5
4984	993	6
4998	981	6
5012	1028	4
5026	1021	6
5040	958	6
5054	1010	5
5068	981	4
5082	1030	5
5096	969	6
5110	991	7
5124	1024	7
5138	993	4
5152	998	5
5166	1014	4
5180	966	6
5194	1041	6
5208	967	5
5222	986	4
5236	1009	4
5250	945	5
5264	1017	6
5278	1042	4
5292	1018	6
5306	1015	5
5320	1029	7
5334	977	6
5348	983	6
5362	1004	5
5376	941	6
5390	1012	6
5404	999	3
5418	1016	4
5432	1038	6
5446	998	5
5460	1018	4
5474	984	6
5488	975	5
5502	980	5
5516	1008	5
5530	969	6
5544	985	5
5558	970	5
5572	996	5
5586	1023	7
5600	1042	7
5614	1022	5
5628	1039	5
5642	961	6
5656	1005	6
5670	977	5
5684	1004	6
5698	1053	5
5712	989	4
5726	1017	5
5740	976	3
5754	985	6
5768	996	6
5782	910	5
5796	1030	4
5810	967	7
5824	1019	5
5838	973	6
5852	993	5
5866	1030	5
5880	1029	7
5894	984	6
5908	964	6
5922	1038	6
5936	987	5
5950	995	5
5964	1009	6
5978	971	4
5992	991	6
6006	1002	5
6020	1016	5
6034	1085	5
6048	985	5
6062	965	6
6076	1041	6
6090	993	5
6104	988	4
6118	979	5
6132	1026	5
6146	1047	7
6160	1011	5
6174	1011	5
6188	977	4
6202	988	4
6216	1018	4
6230	999	4
6244	1012	7
6258	997	5
6272	1003	6
6286	1031	6
6300	1013	5
6314	988	6
6328	1057	6
6342	995	5
6356	932	5
6370	984	4
6384	972	6
6398	970	5
6412	1061	7
6426	1015	5
6440	975	3
6454	1021	5
6468	1017	4
6482	1045	7
6496	1017	6
6510	1000	5
6524	932	5
6538	1045	6
6552	957	6
6566	1028	4
6580	1022	7
6594	1012	6
6608	1001	7
6622	1013	4
6636	990	4
6650	1014	6
6664	1054	5
6678	967	4
6692	1043	7
6706	996	5
6720	1009	5
6734	991	6
6748	992	6
6762	951	6
6776	1013	7
6790	1003	4
6804	984	5
6818	989	4
6832	980	5
6846	982	5
6860	990	7
6874	1001	6
6888	1008	6
6902	1011	5
6916	992	6
6930	950	5
6944	1010	5
6958	993	5
6972	1022	5
6986	962	6
7000	991	7
7014	969	5
7028	998	4
7042	1039	6
7056	978	6
7070	1046	5
7084	1022	6
7098	943	3
7112	1053	5
7126	957	5
7140	952	6
7154	1043	7
7168	1006	3
7182	1005	4
7196	976	5
7210	1013	4
7224	977	5
7238	989	6
7252	1038	6
7266	1043	5
7280	987	6
7294	1059	8
7308	983	4
7322	998	6
7336	1002	7
7350	1007	6
7364	1017	2
7378	989	6
7392	997	6
7406	992	5
7420	957	5
7434	995	5
7448	970	5
7462	1011	6
7476	1006	7
7490	1027	5
7504	1084	5
7518	1014	5
7532	979	4
7546	993	6
7560	1005	5
7574	995	4
7588	979	4
7602	968	5
7616	1043	7
7630	968	5
7644	1016	6
7658	968	4
7672	992	5
7686	1044	5
7700	989	6
7714	979	3
7728	984	7
7742	1016	4
7756	994	6
7770	1014	7
7784	1047	5
7798	1004	6
7812	1018	5
7826	985	6
7840	969	6
7854	1016	6
7868	983	3
7882	1029	6
7896	1042	6
7910	1041	5
7924	980	4
7938	953	6
7952	967	4
7966	989	6
7980	980	4
7994	1009	6
8008	992	4
8022	976	5
8036	983	4
8050	993	6
8064	1002	8
8078	1002	5
8092	1011	5
8106	1014	7
8120	1036	6
8134	1003	5
8148	942	5
8162	947	4
8176	946	5
8190	1016	6
8204	964	5
8218	999	6
8232	1005	5
8246	985	6
8260	974	5
8274	1009	4
8288	974	6
8302	1022	6
8316	1019	4
8330	1050	6
8344	1002	5
8358	970	3
8372	961	5
8386	1044	5
8400	1007	4
8414	1030	5
8428	999	5
8442	976	4
8456	971	6
8470	983	3
8484	968	5
8498	1048	5
8512	949	6
8526	978	6
8540	991	4
8554	988	4
8568	993	6
8582	1025	6
8596	962	4
8610	973	6
8624	1044	5
8638	940	6
8652	1022	7
8666	1008	5
8680	979	4
8694	1009	7
8708	1031	6
8722	1066	5
8736	1063	7
8750	977	6
8764	960	6
8778	1020	7
8792	1014	4
8806	1008	6
8820	988	5
8834	988	5
8848	974	5
8862	1011	5
8876	1022	5
8890	1042	6
8904	1012	5
8918	938	4
8932	995	5
8946	1037	5
8960	1004	3
8974	1012	5
8988	1035	4
9002	1000	6
9016	1019	4
9030	971	7
9044	980	6
9058	977	5
9072	1007	5
9086	983	5
9100	1001	6
9114	994	6
9128	1001	6
9142	975	5
9156	1016	5
9170	958	4
9184	984	4
9198	990	3
9212	1030	6
9226	999	7
9240	993	5
9254	980	5
9268	1032	5
9282	979	6
9296	1012	6
9310	1033	5
9324	1022	5
9338	1032	4
9352	1025	5
9366	1043	6
9380	971	5
9394	990	4
9408	1051	7
9422	991	6
9436	977	6
9450	980	7
9464	1014	6
9478	973	4
9492	1040	6
9506	1014	5
9520	1058	5
9534	1013	6
9548	1018	5
9562	1033	5
9576	1021	5
9590	1039	5
9604	995	5
9618	1004	5
9632	964	4
9646	1001	5
9660	1010	5
9674	1027	6
9688	1015	6
9702	996	5
9716	1056	4
9730	970	5
9744	1057	6
9758	1037	5
9772	987	5
9786	1056	6
9800	973	5
9814	931	7
9828	964	5
9842	981	5
9856	958	6
9870	1029	6
9884	1012	7
9898	983	5
9912	1011	5
9926	1020	6
9940	1006	5
9954	1041	5
9968	992	6
9982	1034	4
9996	982	6
10010	964	5
10024	988	5
10038	1020	4
10052	997	6
10066	976	6
10080	1014	4
10094	1012	7
10108	976	3
10122	998	4
10136	1008	4
10150	1004	5
10164	1031	4
10178	985	4
10192	997	6
10206	1017	5
10220	1010	5
10234	1016	6
10248	990	5
10262	973	4
10276	964	4
10290	994	6
10304	977	6
10318	1010	7
10332	1023	5
10346	971	4
10360	972	7
10374	1029	5
10388	1039	6
10402	954	7
10416	1019	6
10430	966	4
10444	938	5
10458	996	5
10472	1042	6
10486	988	5
10500	1018	7
10514	993	5
10528	999	7
10542	1020	6
10556	945	4
10570	987	5
10584	994	6
10598	998	6
10612	929	6
10626	1017	4
10640	964	6
10654	937	5
10668	1035	7
10682	985	6
10696	977	4
10710	953	5
10724	955	7
10738	1004	5
10752	1017	6
10766	1012	5
10780	1042	5
10794	1020	4
10808	1053	4
10822	1015	7
10836	1028	6
10850	958	5
10864	1009	5
10878	1032	5
10892	980	6
10906	971	5
10920	975	6
10934	1001	6
10948	1037	6
10962	1044	5
10976	1014	5
10990	921	6
11004	1014	6
11018	1045	7
11032	969	6
11046	932	7
11060	1000	5
11074	1031	5
11088	988	4
11102	980	3
11116	1068	5
11130	1030	6
11144	970	5
11158	1033	5
11172	953	4
11186	1032	6
11200	1005	5
11214	965	4
11228	997	6
11242	1027	5
11256	972	6
11270	993	6
11284	971	5
11298	972	5
11312	1003	5
11326	1011	5
11340	1031	5
11354	956	5
11368	940	4
11382	959	4
11396	994	6
11410	974	4
11424	1049	5
11438	1028	6
11452	1008	5
11466	961	7
11480	1007	6
11494	1000	5
11508	1011	5
11522	1020	7
11536	1043	5
11550	994	5
11564	1034	5
11578	1012	6
11592	928	6
11606	992	5
11620	993	4
11634	1021	4
11648	1042	5
11662	1021	5
11676	988	6
11690	992	5
11704	1046	6
11718	1072	4
11732	1011	5
11746	985	5
11760	976	5
11774	995	5
11788	964	5
11802	998	4
11816	943	5
11830	1004	6
11844	1043	4
11858	976	5
11872	982	4
11886	1008	5
11900	1020	7
11914	1000	4
11928	1044	3
11942	970	6
11956	1027	6
11970	944	5
11984	967	6
11998	946	5
12012	967	5
12026	992	6
12040	1018	7
12054	1034	5
12068	965	6
12082	984	6
12096	1019	5
12110	1004	7
12124	1012	6
12138	1004	7
12152	1035	6
12166	1108	7
12180	1021	6
12194	1054	6
12208	983	5
12222	1057	6
12236	994	5
12250	992	4
12264	1040	6
12278	1004	6
12292	1033	4
12306	1034	5
12320	984	7
12334	1002	5
12348	1017	7
12362	979	6
12376	927	3
12390	1055	6
12404	1008	6
12418	964	6
12432	994	6
12446	982	5
12460	982	7
12474	1040	6
12488	1057	3
12502	1011	4
12516	965	5
12530	1008	5
12544	1000	5
12558	993	6
12572	1016	5
12586	954	4
12600	990	6
12614	1022	7
12628	961	5
12642	1000	4
12656	1004	7
12670	1024	8
12684	987	6
12698	1039	5
12712	979	5
12726	1036	6
12740	973	7
12754	1009	6
12768	1003	6
12782	1005	6
12796	942	4
12810	960	6
12824	1066	7
12838	987	5
12852	948	5
12866	1030	4
12880	989	4
12894	968	5
12908	1017	4
12922	1002	6
12936	969	5
12950	1023	5
12964	987	4
12978	1014	6
12992	965	4
13006	1001	5
13020	960	5
13034	1031	7
13048	1036	6
13062	1037	5
13076	998	5
13090	1041	5
13104	998	5
13118	962	6
13132	1068	4
13146	1018	6
13160	980	6
13174	1014	5
13188	1041	5
13202	984	6
13216	965	3
13230	1010	4
13244	982	6
13258	976	6
13272	967	5
13286	1024	5
13300	1079	5
13314	971	5
13328	994	5
13342	1015	6
13356	1010	5
13370	1018	5
13384	1017	7
13398	974	6
13412	984	5
13426	1043	6
13440	992	8
13454	960	5
13468	999	6
13482	923	4
13496	987	4
13510	995	4
13524	1009	5
13538	996	5
13552	1004	4
13566	982	5
13580	1032	6
13594	1066	6
13608	1030	4
13622	993	6
13636	1039	6
13650	994	4
13664	994	7
13678	1050	5
13692	1027	5
13706	1009	6
13720	1059	6
13734	997	5
13748	977	5
13762	1005	4
13776	988	5
13790	1001	5
13804	946	5
13818	1019	6
13832	1023	6
13846	1037	6
13860	1006	5
13874	943	5
13888	982	6
13902	1020	6
13916	948	6
13930	1016	7
13944	993	7
13958	972	5
13972	955	5
13986	988	6
14000	975	4
14014	1051	5
14028	970	6
14042	976	5
14056	1004	5
14070	1038	4
14084	955	4
14098	1002	6
14112	942	6
14126	1018	5
14140	999	5
14154	1039	7
14168	1032	6
14182	1030	7
14196	1002	5
14210	994	6
14224	970	6
14238	1031	4
14252	974	7
14266	1023	5
14280	976	4
14294	980	6
14308	941	6
14322	923	4
14336	998	5
14350	1015	9
14364	975	6
14378	1012	5
14392	1006	6
14406	995	5
14420	985	3
14434	1023	4
14448	931	4
14462	964	4
14476	970	5
14490	982	6
14504	982	6
14518	988	6
14532	968	5
14546	960	5
14560	979	5
14574	994	6
14588	955	7
14602	976	4
14616	1000	4
14630	1033	5
14644	1050	7
14658	1021	7
14672	1002	5
14686	1033	6
14700	980	5
14714	973	4
14728	989	5
14742	1031	8
14756	1011	6
14770	938	5
14784	1016	7
14798	978	6
14812	985	6
14826	1038	6
14840	959	5
14854	979	6
14868	1006	5
14882	1029	7
14896	967	5
14910	1056	6
14924	1022	5
14938	949	5
14952	958	5
14966	986	6
14980	1009	6
14994	983	5
15008	991	4
15022	1014	5
15036	1015	4
15050	1022	6
15064	960	6
15078	971	6
15092	1005	7
15106	988	3
15120	980	4
15134	1003	6
15148	977	6
15162	1015	5
15176	941	6
15190	992	3
15204	995	5
15218	1014	6
15232	1018	4
15246	1074	5
15260	1004	6
15274	996	7
15288	997	5
15302	979	6
15316	995	5
15330	1017	6
15344	991	5
15358	956	4
15372	978	5
15386	989	7
15400	1055	6
15414	1005	5
15428	911	5
15442	984	6
15456	1032	5
15470	1036	5
15484	1028	4
15498	987	5
15512	1024	6
15526	1008	5
15540	955	5
15554	1045	5
15568	1020	6
15582	958	7
15596	963	6
15610	997	7
15624	1032	6
15638	982	6
15652	986	6
15666	1028	4
15680	949	4
15694	1035	5
15708	1044	4
15722	1052	6
15736	994	5
15750	970	5
15764	1017	6
15778	1015	5
15792	999	7
15806	1001	5
15820	970	5
15834	1009	6
15848	976	5
15862	1024	5
15876	988	5
15890	1003	5
15904	1020	6
15918	1012	6
15932	957	4
15946	1018	6
15960	983	6
15974	989	4
15988	987	5
16002	993	3
16016	1029	5
16030	1018	6
16044	987	7
16058	1038	6
16072	1071	5
16086	992	6
16100	999	5
16114	987	5
16128	1055	7
16142	945	7
16156	963	5
16170	977	6
16184	1008	7
16198	1020	6
16212	991	5
16226	990	4
16240	1014	4
16254	988	6
16268	1080	7
16282	951	7
16296	987	6
16310	1005	5
16324	1000	5
16338	1006	6
16352	1031	6
16366	959	5
16380	971	5
16394	1036	6
16408	987	5
16422	969	5
16436	981	4
16450	962	4
16464	1005	6
16478	1012	6
16492	1015	5
16506	1008	4
16520	940	3
16534	976	6
16548	994	5
16562	1012	5
16576	1005	6
16590	1039	4
16604	961	6
16618	947	5
16632	1000	6
16646	1058	5
16660	1058	5
16674	1006	5
16688	1016	5
16702	1008	5
16716	938	6
16730	1001	5
16744	1006	5
16758	997	6
16772	1003	7
16786	1027	6
16800	984	5
16814	974	7
16828	1015	6
16842	1023	6
16856	1031	5
16870	1014	6
16884	956	7
16898	1021	5
16912	1010	6
16926	995	5
16940	989	6
16954	1035	6
16968	975	5
16982	1008	4
16996	990	4
17010	988	7
17024	967	3
17038	1003	4
17052	957	4
17066	1014	6
17080	1001	7
17094	1058	6
17108	956	5
17122	950	6
17136	992	4
17150	933	6
17164	953	5
17178	961	5
17192	1002	5
17206	1017	5
17220	1014	6
17234	989	4
17248	1060	7
17262	954	5
17276	1031	5
17290	963	4
17304	1019	7
17318	1020	4
17332	998	6
17346	959	5
17360	990	5
17374	1001	5
17388	1000	5
17402	1013	4
17416	992	5
17430	959	3
17444	1016	6
17458	989	5
17472	973	5
17486	996	5
17500	1002	4
17514	933	4
17528	1037	7
17542	982	5
17556	1030	6
17570	1026	6
17584	1067	5
17598	982	6
17612	987	5
17626	1074	8
17640	990	4
17654	1034	3
17668	988	5
17682	1019	4
17696	1059	5
17710	1008	6
17724	987	5
17738	992	5
17752	1016	7
17766	962	4
17780	982	6
17794	985	7
17808	1002	5
17822	990	6
17836	1009	3
17850	1047	4
17864	1054	5
17878	974	5
17892	1046	4
17906	1000	6
17920	990	5
17934	995	4
17948	1009	5
17962	984	6
17976	994	3
17990	1003	6
18004	1060	7
18018	1065	4
18032	974	5
18046	999	6
18060	1047	5
18074	1000	5
18088	979	4
18102	973	5
18116	1030	5
18130	994	5
18144	1068	7
18158	1038	4
18172	1017	4
18186	979	6
18200	1002	5
18214	975	7
18228	990	4
18242	1031	4
18256	967	2
18270	986	6
18284	1036	5
18298	995	6
18312	1004	8
18326	958	5
18340	978	5
18354	938	2
18368	1015	6
18382	999	5
18396	1007	4
18410	1021	6
18424	989	5
18438	992	5
18452	964	4
18466	987	4
18480	967	4
18494	978	4
18508	997	6
18522	991	4
18536	944	5
18550	1031	6
18564	1026	6
18578	989	6
18592	976	5
18606	979	6
18620	1015	4
18634	990	5
18648	975	6
18662	960	6
18676	1001	6
18690	984	5
18704	1022	5
18718	974	5
18732	962	6
18746	973	4
18760	996	4
18774	1025	6
18788	1008	7
18802	989	5
18816	1037	6
18830	1015	5
18844	1039	5
18858	994	5
18872	972	6
18886	993	5
18900	1047	4
18914	1070	8
18928	1013	4
18942	983	6
18956	1029	6
18970	979	5
18984	983	6
18998	1089	8
19012	974	6
19026	982	4
19040	1026	5
19054	989	6
19068	918	5
19082	1000	4
19096	1006	4
19110	1041	5
19124	1023	6
19138	994	5
19152	976	4
19166	1021	5
19180	999	5
19194	988	4
19208	984	5
19222	1019	6
19236	1006	8
19250	957	5
19264	1002	6
19278	986	6
19292	1018	4
19306	969	5
19320	1019	8
19334	1036	7
19348	1013	4
19362	1003	5
19376	972	3
19390	971	5
19404	1021	5
19418	977	5
19432	991	5
19446	1015	4
19460	1005	6
19474	957	5
19488	990	7
19502	983	6
19516	1033	5
19530	1027	6
19544	971	4
19558	1021	6
19572	1011	8
19586	1013	6
19600	1024	7
19614	941	4
19628	974	5
19642	1050	7
19656	975	6
19670	941	5
19684	1004	7
19698	961	4
19712	1084	5
19726	980	5
19740	990	4
19754	1006	6
19768	1031	4
19782	969	4
19796	1029	8
19810	1009	4
19824	981	6
19838	1012	6
19852	1001	5
19866	1034	6
19880	994	6
19894	1010	5
19908	1025	4
19922	997	6
19936	934	4
19950	992	4
19964	963	4
19978	1056	6
19992	991	7
20006	1018	5
20020	1021	6
20034	993	5
20048	1000	5
20062	1014	6
20076	997	5
20090	1011	4
20104	970	5
20118	957	6
20132	980	5
20146	964	5
20160	961	7
20174	1010	7
20188	973	6
20202	1005	6
20216	1006	4
20230	1032	6
20244	933	6
20258	1012	5
20272	1010	3
20286	1033	7
20300	1026	5
20314	993	6
20328	995	5
20342	978	5
20356	986	5
20370	968	5
20384	1021	5
20398	963	4
20412	976	3
20426	1031	5
20440	988	5
20454	1025	6
20468	1002	7
20482	997	5
20496	979	4
20510	955	6
20524	1011	5
20538	927	6
20552	988	7
20566	999	5
20580	978	5
20594	973	5
20608	996	7
20622	1021	5
20636	1005	7
20650	1002	7
20664	997	7
20678	969	6
20692	1000	5
20706	1014	4
20720	925	4
20734	1004	5
20748	1003	5
20762	951	6
20776	983	5
20790	994	5
20804	1028	5
20818	941	6
20832	969	4
20846	994	6
20860	1015	6
20874	996	6
20888	980	5
20902	1002	4
20916	1018	5
20930	964	6
20944	1024	6
20958	990	5
20972	1008	4
20986	986	6
21000	1022	5
21014	1007	6
21028	961	4
21042	973	5
21056	997	5
21070	1013	3
21084	1006	4
21098	1088	5
21112	1007	5
21126	976	5
21140	957	5
21154	1014	7
21168	1002	5
21182	996	7
21196	979	4
21210	1003	3
21224	1038	6
21238	967	5
21252	975	4
21266	962	6
21280	1033	4
21294	995	5
21308	996	4
21322	973	4
21336	996	4
21350	1016	6
21364	997	6
21378	1059	4
21392	962	4
21406	1015	5
21420	983	6
21434	1018	6
21448	988	4
21462	949	5
21476	1035	6
21490	974	3
21504	951	5
21518	990	5
21532	1032	7
21546	1047	6
21560	961	5
21574	973	5
21588	1003	5
21602	985	6
21616	966	6
21630	992	6
21644	995	5
21658	960	5
21672	1000	5
21686	932	4
21700	983	4
21714	1042	7
21728	964	6
21742	1054	6
21756	973	5
21770	1045	7
21784	977	4
21798	1050	6
21812	1007	6
21826	968	5
21840	995	6
21854	1068	6
21868	941	4
21882	1013	6
21896	973	5
21910	1007	5
21924	1035	6
21938	1042	4
21952	1025	4
21966	1059	6
21980	985	6
21994	1023	4
22008	1022	3
22022	1005	4
22036	977	5
22050	1059	3
22064	948	6
22078	1007	5
22092	984	5
22106	972	5
22120	990	7
22134	993	6
22148	1018	6
22162	967	6
22176	998	4
22190	1047	5
22204	1008	4
22218	994	4
22232	985	4
22246	1063	6
22260	998	6
22274	1001	5
22288	1008	3
22302	1011	5
22316	990	7
22330	997	5
22344	1025	5
22358	1014	5
22372	981	5
22386	971	5
22400	1043	7
22414	954	6
22428	1017	7
22442	1015	5
22456	981	6
22470	1037	5
22484	1015	3
22498	993	6
22512	991	7
22526	1006	5
22540	977	4
22554	1012	4
22568	1056	5
22582	1052	5
22596	1012	5
22610	1004	5
22624	950	7
22638	1010	5
22652	973	5
22666	1032	3
22680	963	5
22694	1032	5
22708	1051	5
22722	1011	5
22736	1001	6
22750	1061	6
22764	994	5
22778	987	4
22792	1021	5
22806	1025	4
22820	1005	5
22834	1011	5
22848	1021	6
22862	949	5
22876	983	5
22890	955	5
22904	954	5
22918	993	4
22932	975	4
22946	956	3
22960	1044	6
22974	955	6
22988	980	4
23002	1051	5
23016	978	5
23030	952	5
23044	1055	6
23058	1028	5
23072	1038	5
23086	971	5
23100	980	5
23114	1010	5
23128	977	5
23142	999	4
23156	947	4
23170	990	5
23184	1048	6
23198	1015	4
23212	1001	4
23226	979	5
23240	996	3
23254	973	4
23268	1031	5
23282	976	5
23296	988	7
23310	985	6
23324	990	5
23338	1082	5
23352	1030	5
23366	1008	7
23380	990	5
23394	1035	5
23408	1028	5
23422	1096	5
23436	978	3
23450	962	7
23464	1000	6
23478	970	3
23492	1008	5
23506	1031	5
23520	949	5
23534	1018	6
23548	1030	5
23562	972	5
23576	1014	5
23590	992	7
23604	1007	7
23618	981	7
23632	1008	5
23646	952	5
23660	999	5
23674	1028	5
23688	954	6
23702	954	5
23716	1048	5
23730	929	4
23744	1024	6
23758	968	4
23772	1007	5
23786	987	6
23800	969	5
23814	1021	5
23828	986	5
23842	908	5
23856	994	6
23870	967	6
23884	1063	5
23898	1003	6
23912	1007	5
23926	1013	5
23940	968	5
23954	1010	5
23968	921	4
23982	977	6
23996	982	4
24010	975	4
24024	962	4
24038	977	5
24052	1049	6
24066	1043	4
24080	1014	5
24094	974	4
24108	1036	6
24122	1032	6
24136	1032	5
24150	1018	7
24164	1048	6
24178	1009	5
24192	991	4
24206	984	6
24220	1027	6
24234	1008	4
24248	998	6
24262	1016	3
24276	987	6
24290	1006	4
24304	1040	4
24318	984	6
24332	1036	7
24346	983	4
24360	1013	6
24374	1009	6
24388	979	4
24402	1005	6
24416	1013	5
24430	962	3
24444	1039	7
24458	997	5
24472	986	5
24486	1024	5
24500	1009	5
24514	1007	3
24528	1010	5
24542	1012	6
24556	1021	6
24570	963	5
24584	1021	2
24598	925	5
24612	1016	5
24626	980	5
24640	989	7
24654	1053	4
24668	999	6
24682	1010	5
24696	994	5
24710	1008	5
24724	996	6
24738	967	6
24752	1034	5
24766	980	3
24780	1023	5
24794	999	5
24808	965	5
24822	1004	7
24836	1018	6
24850	1036	5
24864	981	4
24878	946	6
24892	1017	5
24906	996	4
24920	1010	5
24934	976	4
24948	1029	5
24962	997	5
24976	1000	7
24990	991	6
25004	1003	7
25018	1045	5
25032	1000	5
25046	1028	5
25060	967	5
25074	1004	4
25088	981	5
25102	954	6
25116	1018	6
25130	1039	7
25144	986	5
25158	1004	5
25172	1014	5
25186	1022	6
25200	1037	4
25214	1032	7
25228	1032	5
25242	1029	4
25256	985	6
25270	1016	5
25284	1070	5
25298	1015	5
25312	1011	6
25326	1018	4
25340	981	3
25354	957	4
25368	1008	4
25382	917	5
25396	986	6
25410	1056	6
25424	976	4
25438	1017	5
25452	1089	5
25466	987	5
25480	1060	6
25494	995	5
25508	960	4
25522	1004	6
25536	996	6
25550	1040	6
25564	1015	6
25578	1032	5
25592	988	2
25606	992	4
25620	993	4
25634	1038	7
25648	1037	5
25662	1042	5
25676	979	6
25690	974	5
25704	1000	7
25718	959	5
25732	1008	7
25746	972	5
25760	1011	4
25774	982	6
25788	1034	5
25802	1000	4
25816	968	6
25830	1013	6
25844	1007	6
25858	997	6
25872	991	7
25886	977	4
25900	1045	4
25914	1034	6
25928	1081	5
25942	971	4
25956	1022	7
25970	1056	4
25984	995	7
25998	988	5
26012	998	6
26026	990	7
26040	960	3
26054	960	5
26068	1001	5
26082	1054	6
26096	1042	5
26110	968	6
26124	1100	5
26138	1010	6
26152	1026	5
26166	1023	5
26180	1000	6
26194	1014	5
26208	1026	6
26222	968	5
26236	1014	6
26250	985	6
26264	1019	5
