10332	1006	2
10346	987	2
10360	980	2
10374	1004	1
10388	991	2
10402	1012	1
10416	981	1
10430	970	2
10444	991	2
10458	1006	2
10472	1052	3
10486	960	1
10500	976	2
10514	981	1
10528	1017	1
10542	983	3
10556	989	1
10570	1005	2
10584	1117	3
10598	1011	1
10612	1007	2
10626	967	2
10640	992	2
10654	1073	3
10668	978	1
10682	1051	3
10696	992	2
10710	1024	3
10724	962	3
10738	965	2
10752	1001	3
10766	962	2
10780	989	2
10794	990	2
10808	1010	2
10822	1014	0
10836	962	1
10850	984	2
10864	1006	4
10878	1046	1
10892	999	2
10906	981	3
10920	993	3
10934	1024	4
10948	1066	3
10962	964	1
10976	961	1
10990	987	0
11004	961	2
11018	986	0
11032	1039	3
11046	972	3
11060	995	1
11074	998	1
11088	1018	1
11102	1017	0
11116	1023	3
11130	1008	0
11144	930	1
11158	997	0
11172	990	3
11186	1038	1
11200	1027	2
11214	1006	2
11228	1036	2
11242	981	1
11256	1009	0
11270	1030	3
11284	994	2
11298	994	2
11312	1045	2
11326	1002	2
11340	1008	3
11354	1015	3
11368	981	1
11382	1024	3
11396	1007	3
11410	926	1
11424	1009	3
11438	969	2
11452	994	2
11466	1070	2
11480	1047	2
11494	987	2
11508	985	0
11522	991	1
11536	978	3
11550	937	2
11564	1036	1
11578	993	2
11592	946	2
11606	923	3
11620	975	1
11634	987	3
11648	970	3
11662	977	1
11676	1025	2
11690	998	3
11704	976	2
11718	985	2
11732	996	4
11746	966	2
11760	906	2
11774	1023	4
11788	1064	2
11802	1046	1
11816	957	2
11830	1024	2
11844	996	2
11858	969	4
11872	985	1
11886	1092	3
11900	984	3
11914	951	2
11928	1036	1
11942	981	2
11956	956	1
11970	1024	2
11984	990	0
11998	1005	3
12012	938	0
12026	969	0
12040	993	2
12054	1053	2
12068	1006	3
12082	1041	4
12096	1040	2
12110	1020	3
12124	1018	2
12138	944	3
12152	992	0
12166	1047	1
12180	993	2
12194	981	2
12208	949	2
12222	980	0
12236	1033	3
12250	997	3
12264	1071	1
12278	980	2
12292	1011	1
12306	1018	3
12320	960	2
12334	1007	2
12348	1028	3
12362	1049	0
12376	1004	1
12390	979	0
12404	1104	3
12418	977	1
12432	978	1
12446	978	0
12460	1046	2
12474	971	2
12488	1050	3
12502	967	2
12516	989	3
12530	1012	2
12544	959	1
12558	1041	0
12572	1000	0
12586	965	1
12600	976	2
12614	1099	1
12628	1000	1
12642	1007	2
12656	1002	3
12670	926	1
12684	1015	4
12698	1011	0
12712	993	1
12726	979	3
12740	1041	0
12754	955	2
12768	998	1
12782	963	3
12796	976	3
12810	1013	3
12824	1038	1
12838	990	1
12852	993	3
12866	1007	2
12880	992	2
12894	1009	4
12908	991	0
12922	1038	4
12936	1022	2
12950	969	1
12964	1008	1
12978	959	3
12992	1034	2
13006	1033	3
13020	1013	3
13034	999	3
13048	1017	2
13062	970	1
13076	1035	2
13090	1014	2
13104	955	2
13118	1031	3
13132	1017	3
13146	1031	2
13160	982	1
13174	1017	2
13188	953	1
13202	984	2
13216	1013	2
13230	1027	4
13244	1020	1
13258	1072	3
13272	1017	2
13286	980	2
13300	1020	3
13314	1011	1
13328	963	3
13342	971	1
13356	1017	2
13370	1001	1
13384	1016	0
13398	1026	3
13412	1043	3
13426	1070	1
13440	1040	2
13454	1009	2
13468	1034	4
13482	1013	0
13496	1046	1
13510	1011	0
13524	964	0
13538	986	2
13552	1003	3
13566	986	3
13580	1035	3
13594	1030	3
13608	996	3
13622	1043	3
13636	990	2
13650	1007	2
13664	993	0
13678	1019	2
13692	940	1
13706	982	3
13720	939	1
13734	1031	1
13748	1034	3
13762	982	2
13776	986	3
13790	1021	2
13804	1029	2
13818	963	2
13832	1027	3
13846	1025	2
13860	1001	2
13874	994	1
13888	1001	2
13902	1031	1
13916	979	2
13930	998	3
13944	993	1
13958	994	1
13972	1027	2
13986	1012	1
14000	1006	0
14014	985	1
14028	1040	2
14042	1020	3
14056	1025	1
14070	1069	2
14084	989	3
14098	985	0
14112	993	1
14126	1009	2
14140	1010	4
14154	1023	1
14168	1044	1
14182	1042	2
14196	995	0
14210	1007	1
14224	1030	2
14238	921	2
14252	978	2
14266	1030	3
14280	992	2
14294	1029	0
14308	965	1
14322	1003	3
14336	975	1
14350	1016	2
14364	1013	1
14378	946	2
14392	990	1
14406	1014	3
14420	947	2
14434	1005	1
14448	998	3
14462	1030	1
14476	956	1
14490	975	4
14504	995	1
14518	957	1
14532	983	3
14546	974	1
14560	994	1
14574	1025	4
14588	1000	3
14602	1010	2
14616	1013	2
14630	935	1
14644	979	2
14658	924	2
14672	994	2
14686	1004	2
14700	952	2
14714	1007	2
14728	1023	3
14742	1025	3
14756	1025	3
14770	979	1
14784	1016	1
14798	1017	2
14812	954	3
14826	1022	0
14840	997	2
14854	969	2
14868	1023	2
14882	991	2
14896	1023	2
14910	1028	2
14924	962	1
14938	955	1
14952	975	2
14966	1051	2
14980	1015	3
14994	958	1
15008	953	0
15022	993	3
15036	983	2
15050	984	2
15064	974	0
15078	1022	1
15092	953	1
15106	929	0
15120	1045	1
15134	1044	2
15148	987	2
15162	983	1
15176	1010	3
15190	909	2
15204	1051	4
15218	1007	2
15232	1057	1
15246	940	3
15260	996	2
15274	957	0
15288	953	1
15302	1018	4
15316	979	1
15330	977	2
15344	1010	1
15358	985	2
15372	1014	0
15386	964	3
15400	1003	2
15414	950	1
15428	966	2
15442	1009	0
15456	932	1
15470	998	2
15484	1013	1
15498	945	1
15512	1016	1
15526	1020	2
15540	983	2
15554	971	0
15568	935	1
15582	1010	1
15596	1009	0
15610	1006	4
15624	961	2
15638	1034	2
15652	1006	0
15666	1029	2
15680	1010	1
15694	1007	4
15708	1019	2
15722	1003	2
15736	1000	1
15750	979	1
15764	985	2
15778	979	2
15792	1002	0
15806	991	4
15820	1022	2
15834	1044	4
15848	1080	3
15862	983	3
15876	1037	2
15890	1053	1
15904	1001	1
15918	1003	1
15932	1012	3
15946	999	2
15960	993	2
15974	1039	1
15988	982	1
16002	1028	2
16016	988	2
16030	1016	2
16044	1022	1
16058	979	2
16072	1021	4
16086	1024	3
16100	1020	3
16114	1000	2
16128	1002	2
16142	991	4
16156	990	1
16170	1032	2
16184	991	4
16198	1035	2
16212	984	2
16226	1035	3
16240	1059	2
16254	1021	3
16268	1018	3
16282	1048	1
16296	991	1
16310	965	0
16324	993	3
16338	974	1
16352	977	1
16366	941	0
16380	1041	3
16394	970	3
16408	967	2
16422	1073	4
16436	964	1
16450	918	2
16464	989	1
16478	928	1
16492	971	1
16506	1073	2
16520	986	2
16534	984	1
16548	1018	2
16562	964	1
16576	966	3
16590	993	2
16604	969	1
16618	943	1
16632	1021	2
16646	1011	3
16660	976	3
16674	927	1
16688	1026	2
16702	1040	1
16716	998	0
16730	978	2
16744	1015	2
16758	994	2
16772	972	2
16786	1025	4
16800	1012	2
16814	992	1
16828	992	1
16842	1030	1
16856	971	2
16870	1016	4
16884	988	2
16898	997	1
16912	965	3
16926	1014	2
16940	1036	0
16954	1065	3
16968	1001	3
16982	975	2
16996	1055	2
17010	987	3
17024	1003	2
17038	1004	3
17052	1003	3
17066	966	2
17080	974	1
17094	963	1
17108	997	1
17122	979	0
17136	988	3
17150	1031	3
17164	954	1
17178	1036	2
17192	1061	2
17206	1008	3
17220	1003	3
17234	962	2
17248	951	2
17262	1016	1
17276	973	1
17290	1014	4
17304	952	2
17318	1009	1
17332	1016	2
17346	1023	3
17360	1058	1
17374	978	3
17388	988	2
17402	964	1
17416	1059	2
17430	985	3
17444	995	3
17458	1003	1
17472	970	2
17486	1008	1
17500	1001	1
17514	1022	2
17528	1040	3
17542	989	2
17556	1021	1
17570	1039	4
17584	1040	0
17598	1026	2
17612	980	0
17626	979	4
17640	968	2
17654	984	0
17668	977	2
17682	1030	3
17696	964	1
17710	965	1
17724	984	1
17738	1027	2
17752	1035	2
17766	1004	1
17780	963	2
17794	1064	1
17808	1008	2
17822	1011	3
17836	947	2
17850	1024	2
17864	900	2
17878	970	1
17892	1061	3
17906	1034	3
17920	1020	2
17934	1026	2
17948	1007	2
17962	966	2
17976	994	2
17990	947	2
18004	1021	3
18018	982	1
18032	971	3
18046	965	1
18060	1032	0
18074	984	3
18088	1024	2
18102	977	3
18116	1026	3
18130	990	1
18144	987	2
18158	945	4
18172	971	2
18186	1027	2
18200	969	1
18214	962	1
18228	993	0
18242	1012	2
18256	1018	0
18270	984	3
18284	1029	5
18298	1000	2
18312	1006	1
18326	1038	1
18340	1023	2
18354	994	1
18368	980	3
18382	1036	1
18396	998	2
18410	997	4
18424	1019	3
18438	951	2
18452	984	4
18466	1035	2
18480	1027	2
18494	999	1
18508	965	2
18522	972	1
18536	1045	3
18550	982	0
18564	989	1
18578	1021	2
18592	949	1
18606	1005	3
18620	1013	2
18634	979	1
18648	992	1
18662	876	2
18676	1002	0
18690	1008	2
18704	961	2
18718	995	2
18732	1000	3
18746	1053	3
18760	1002	0
18774	1001	0
18788	993	4
18802	930	0
18816	1006	3
18830	1012	0
18844	1017	3
18858	1047	3
18872	994	3
18886	1021	3
18900	1023	1
18914	1000	3
18928	1018	1
18942	1026	1
18956	1050	1
18970	1028	2
18984	1058	0
18998	1012	1
19012	1023	2
19026	936	1
19040	1049	3
19054	1017	3
19068	928	1
19082	1045	2
19096	969	3
19110	985	4
19124	1001	1
19138	1012	2
19152	1035	3
19166	992	2
19180	959	1
19194	1048	2
19208	966	2
19222	990	2
19236	990	3
19250	997	2
19264	1019	3
19278	1032	0
19292	988	3
19306	970	2
19320	997	3
19334	945	3
19348	995	3
19362	1002	1
19376	999	3
19390	970	3
19404	982	2
19418	992	2
19432	989	0
19446	976	3
19460	958	2
19474	982	1
19488	966	2
19502	1014	2
19516	969	2
19530	1004	3
19544	957	1
19558	1061	3
19572	986	2
19586	1033	2
19600	1035	1
19614	996	3
19628	979	2
19642	1027	2
19656	971	2
19670	1019	0
19684	980	1
19698	986	3
19712	1001	2
19726	960	1
19740	1059	2
19754	1016	3
19768	1076	3
19782	982	3
19796	973	3
19810	1018	1
19824	1015	2
19838	1002	1
19852	1010	2
19866	1015	1
19880	952	0
19894	986	1
19908	1004	2
19922	961	1
19936	995	0
19950	1022	3
19964	1062	2
19978	1051	3
19992	1020	3
20006	1013	3
20020	947	1
20034	1061	3
20048	971	1
20062	1072	0
20076	1001	1
20090	996	0
20104	947	2
20118	1009	3
20132	1017	2
20146	1016	3
20160	955	2
20174	985	1
20188	1006	0
20202	979	3
20216	1049	0
20230	954	2
20244	974	2
20258	967	0
20272	997	2
20286	963	3
20300	921	2
20314	1000	1
20328	1049	3
20342	979	2
20356	1028	3
20370	966	2
20384	998	2
20398	1067	2
20412	983	0
20426	987	3
20440	973	2
20454	938	2
20468	988	2
20482	967	2
20496	928	1
20510	980	1
20524	967	1
20538	984	1
20552	953	3
20566	1026	3
20580	1042	3
20594	1015	2
20608	971	2
20622	1052	3
20636	947	1
20650	988	3
20664	962	1
20678	958	1
20692	980	2
20706	1011	3
20720	1001	3
20734	1017	2
20748	1001	2
20762	1045	2
20776	959	2
20790	965	2
20804	1072	2
20818	1037	0
20832	1012	2
20846	995	1
20860	1010	1
20874	1020	3
20888	990	2
20902	1029	2
20916	958	1
20930	970	2
20944	1012	3
20958	1018	1
20972	1015	1
20986	982	3
21000	975	4
21014	978	1
21028	985	2
21042	987	2
21056	948	3
21070	1020	2
21084	970	3
21098	986	2
21112	948	1
21126	1030	3
21140	1009	1
21154	953	2
21168	999	3
21182	925	2
21196	972	0
21210	1012	2
21224	1001	1
21238	981	1
21252	1048	1
21266	990	3
21280	971	1
21294	1016	2
21308	999	3
21322	984	1
21336	981	2
21350	954	3
21364	990	1
21378	994	2
21392	943	3
21406	1022	1
21420	1032	1
21434	1040	4
21448	1002	2
21462	1060	3
21476	998	1
21490	895	0
21504	1046	1
21518	1003	2
21532	1016	3
21546	978	2
21560	982	3
21574	1003	2
21588	993	1
21602	1047	3
21616	999	2
21630	959	3
21644	979	2
21658	952	2
21672	965	2
21686	1059	5
21700	1015	1
21714	987	1
21728	1060	0
21742	1044	3
21756	977	2
21770	1022	2
21784	993	2
21798	1008	2
21812	1013	1
21826	1031	1
21840	988	0
21854	986	2
21868	1008	3
21882	1011	2
21896	1003	2
21910	1072	1
21924	987	1
21938	1014	1
21952	986	2
21966	993	0
21980	1015	4
21994	1036	2
22008	1012	2
22022	953	2
22036	975	3
22050	967	2
22064	1019	2
22078	1009	4
22092	1004	0
22106	1004	2
22120	986	2
22134	948	1
22148	1021	2
22162	1024	1
22176	975	2
22190	976	2
22204	982	1
22218	1003	0
22232	975	2
22246	996	1
22260	1024	4
22274	995	3
22288	1035	3
22302	1005	0
22316	985	2
22330	985	2
22344	1030	2
22358	989	3
22372	1094	1
22386	1020	3
22400	1032	2
22414	1017	4
22428	941	2
22442	996	3
22456	996	2
22470	1018	3
22484	1028	0
22498	970	1
22512	974	1
22526	1014	1
22540	1013	2
22554	1026	3
22568	1025	1
22582	967	1
22596	1026	3
22610	1011	1
22624	1046	3
22638	996	3
22652	1058	2
22666	1034	3
22680	932	3
22694	1022	1
22708	963	3
22722	1002	2
22736	982	3
22750	1025	1
22764	1057	2
22778	997	1
22792	1040	3
22806	1015	4
22820	992	2
22834	1002	2
22848	1046	1
22862	1019	3
22876	965	2
22890	973	2
22904	986	1
22918	983	1
22932	1042	1
22946	977	1
22960	998	3
22974	970	4
22988	1004	2
23002	1021	1
23016	983	3
23030	1042	2
23044	1045	4
23058	990	2
23072	973	2
23086	989	3
23100	1009	2
23114	929	2
23128	1051	2
23142	981	1
23156	966	1
23170	967	1
23184	952	3
23198	1041	2
23212	1036	2
23226	1023	4
23240	961	3
23254	998	1
23268	1051	2
23282	1012	2
23296	1034	2
23310	965	2
23324	962	1
23338	941	2
23352	1020	0
23366	1017	3
23380	1014	3
23394	974	1
23408	995	0
23422	999	2
23436	974	2
23450	981	1
23464	970	2
23478	1042	3
23492	1042	2
23506	979	3
23520	1020	1
23534	1001	1
23548	1020	2
23562	1004	2
23576	978	2
23590	928	2
23604	1078	2
23618	1015	2
23632	964	2
23646	956	2
23660	987	1
23674	948	4
23688	1045	1
23702	1034	4
23716	947	0
23730	1047	2
23744	996	2
23758	1060	2
23772	968	2
23786	1043	0
23800	977	2
23814	1022	4
23828	1037	3
23842	995	2
23856	1003	1
23870	1028	1
23884	967	3
23898	1063	2
23912	946	1
23926	1041	3
23940	1031	3
23954	1065	1
23968	980	1
23982	999	1
23996	988	2
24010	1035	1
24024	990	2
24038	984	1
24052	998	4
24066	988	0
24080	981	0
24094	995	1
24108	1019	2
24122	977	0
24136	1000	2
24150	996	1
24164	1034	4
24178	984	1
24192	1026	2
24206	1011	3
24220	1040	1
24234	944	4
24248	984	3
24262	956	0
24276	998	1
24290	977	1
24304	975	3
24318	1028	0
24332	1028	3
24346	973	4
24360	946	0
24374	970	3
24388	980	3
24402	936	1
24416	996	3
24430	994	2
24444	1013	2
24458	1031	3
24472	1013	2
24486	1043	0
24500	1033	2
24514	966	1
24528	998	3
24542	1054	1
24556	1009	1
24570	949	3
24584	1013	1
24598	1024	2
24612	991	1
24626	962	3
24640	973	3
24654	974	1
24668	1037	1
24682	982	2
24696	962	0
24710	1008	2
24724	1023	2
24738	969	0
24752	1013	2
24766	1013	2
24780	946	3
24794	924	1
24808	1041	2
24822	989	4
24836	1013	3
24850	1001	2
24864	1020	2
24878	905	0
24892	997	2
24906	994	2
24920	1035	3
24934	945	3
24948	1011	2
24962	1075	1
24976	1018	1
24990	986	3
25004	1002	2
25018	973	3
25032	990	5
25046	991	1
25060	951	1
25074	1007	1
25088	1048	3
25102	1013	3
25116	1006	1
25130	983	3
25144	1055	2
25158	981	3
25172	975	2
25186	970	3
25200	983	0
25214	977	4
25228	1035	2
25242	1046	1
25256	1013	3
25270	1015	1
25284	1056	3
25298	1021	1
25312	985	1
25326	993	2
25340	981	1
25354	1003	0
25368	997	1
25382	972	2
25396	940	2
25410	991	3
25424	1000	2
25438	991	1
25452	1008	2
25466	945	1
25480	1017	1
25494	1043	3
25508	978	2
25522	970	3
25536	1031	4
25550	1009	2
25564	966	0
25578	1061	4
25592	1005	1
25606	1027	4
25620	984	1
25634	1032	4
25648	1010	3
25662	940	1
25676	1015	2
25690	974	2
25704	1001	3
25718	1080	2
25732	974	1
25746	1042	3
25760	1020	1
25774	1010	2
25788	928	3
25802	984	1
25816	1058	3
25830	994	1
25844	1019	1
25858	1049	2
25872	1007	3
25886	1063	2
25900	985	0
25914	981	1
25928	1006	1
25942	943	1
25956	988	2
25970	1016	2
25984	990	0
25998	981	1
26012	1028	3
26026	971	2
26040	1050	2
26054	980	2
26068	996	1
26082	960	1
26096	993	3
26110	975	1
26124	1021	3
26138	989	3
26152	999	2
26166	982	0
26180	1028	0
26194	988	3
26208	1033	3
26222	1042	3
26236	1009	4
26250	1006	2
