7406.00	5941.70
7420.00	5505.72
7434.00	5808.32
7448.00	5714.20
7462.00	5557.61
7476.00	5639.23
7490.00	5631.85
7504.00	5370.16
7518.00	5713.65
7532.00	5948.06
7546.00	5731.77
7560.00	5941.06
7574.00	5732.65
7588.00	5873.31
7602.00	5653.13
7616.00	6263.82
7630.00	5531.16
7644.00	5637.00
7658.00	6134.03
7672.00	5875.32
7686.00	5506.69
7700.00	6136.51
7714.00	5449.71
7728.00	5880.05
7742.00	5781.23
7756.00	5787.00
7770.00	5965.50
7784.00	5467.02
7798.00	5887.02
7812.00	5632.80
7826.00	5718.88
7840.00	6191.55
7854.00	5760.09
7868.00	5957.19
7882.00	5951.12
7896.00	5797.15
7910.00	5619.67
7924.00	5471.48
7938.00	5474.18
7952.00	5358.54
7966.00	5160.31
7980.00	5876.70
7994.00	5898.87
8008.00	6102.74
8022.00	5762.21
8036.00	5635.21
8050.00	6033.70
8064.00	6015.21
8078.00	5718.00
8092.00	5740.98
8106.00	5824.18
8120.00	5757.29
8134.00	6233.14
8148.00	5680.26
8162.00	5768.90
8176.00	5599.66
8190.00	5521.20
8204.00	5662.99
8218.00	5820.79
8232.00	5662.48
8246.00	5536.63
8260.00	5587.78
8274.00	5701.31
8288.00	5788.76
8302.00	5920.33
8316.00	5880.13
8330.00	5791.01
8344.00	6217.76
8358.00	5876.83
8372.00	6026.70
8386.00	6023.75
8400.00	5528.90
8414.00	6125.37
8428.00	6067.14
8442.00	5795.53
8456.00	5947.72
8470.00	5780.82
8484.00	5825.32
8498.00	5925.22
8512.00	5853.79
8526.00	6030.17
8540.00	5860.18
8554.00	6013.05
8568.00	5689.69
8582.00	5970.23
8596.00	6001.35
8610.00	5739.43
8624.00	5889.61
8638.00	5343.74
8652.00	5984.57
8666.00	6158.64
8680.00	5718.56
8694.00	5940.28
8708.00	6001.69
8722.00	5988.17
8736.00	5462.88
8750.00	5851.33
8764.00	5873.82
8778.00	5791.05
8792.00	5785.78
8806.00	5727.64
8820.00	5953.92
8834.00	5648.50
8848.00	5863.64
8862.00	6212.26
8876.00	6374.50
8890.00	5849.00
8904.00	5797.69
8918.00	5726.17
8932.00	5917.29
8946.00	5648.75
8960.00	5923.24
8974.00	5805.86
8988.00	5829.30
9002.00	5564.73
9016.00	6177.47
9030.00	6128.00
9044.00	5805.95
9058.00	6061.30
9072.00	5632.68
9086.00	5963.02
9100.00	5905.45
9114.00	5722.18
9128.00	5817.69
9142.00	5892.05
9156.00	6020.48
9170.00	5876.43
9184.00	5933.51
9198.00	5736.19
9212.00	6175.66
9226.00	5768.99
9240.00	5801.11
9254.00	5548.86
9268.00	5600.73
9282.00	5618.91
9296.00	5750.05
9310.00	5356.68
9324.00	5736.38
9338.00	5870.14
9352.00	5704.35
9366.00	5900.84
9380.00	5707.25
9394.00	5714.99
9408.00	5849.12
9422.00	5833.32
9436.00	6249.15
9450.00	5932.28
9464.00	5714.01
9478.00	5899.91
9492.00	5865.97
9506.00	5778.43
9520.00	6042.18
9534.00	6219.61
9548.00	6052.66
9562.00	5858.09
9576.00	6088.54
9590.00	6133.62
9604.00	5604.22
9618.00	6021.79
9632.00	5945.88
9646.00	5929.96
9660.00	5970.53
9674.00	5607.23
9688.00	5608.81
9702.00	5979.18
9716.00	6245.75
9730.00	5871.64
9744.00	5550.03
9758.00	5685.04
9772.00	5773.85
9786.00	6223.06
9800.00	5750.70
9814.00	5764.23
9828.00	6250.79
9842.00	5926.30
9856.00	5703.55
9870.00	5827.76
9884.00	6123.34
9898.00	5839.17
9912.00	6079.41
9926.00	6143.61
9940.00	5977.25
9954.00	6077.59
9968.00	5756.72
9982.00	5600.91
9996.00	6191.26
10010.00	5749.45
10024.00	5698.27
10038.00	5793.86
10052.00	5862.86
10066.00	5925.55
10080.00	5618.10
10094.00	6544.50
10108.00	5972.98
10122.00	6108.57
10136.00	6133.24
10150.00	6094.57
10164.00	6163.01
10178.00	6048.56
10192.00	5861.86
10206.00	5998.45
10220.00	6147.16
10234.00	6293.56
10248.00	6497.73
10262.00	6009.64
10276.00	6050.13
10290.00	5738.07
10304.00	6121.28
10318.00	6196.08
10332.00	5589.52
10346.00	5645.25
10360.00	5813.81
10374.00	5981.01
10388.00	5832.55
10402.00	5726.23
10416.00	5912.10
10430.00	6005.82
10444.00	6066.12
10458.00	5827.08
10472.00	6241.35
10486.00	5921.69
10500.00	6004.40
10514.00	5796.90
10528.00	5994.89
10542.00	5928.85
10556.00	6252.23
10570.00	5743.32
10584.00	5755.84
10598.00	5800.36
10612.00	5865.33
10626.00	6022.69
10640.00	5670.54
10654.00	6188.38
10668.00	5794.95
10682.00	5908.52
10696.00	5662.87
10710.00	6075.18
10724.00	5696.41
10738.00	6003.91
10752.00	6208.93
10766.00	5894.44
10780.00	5932.11
10794.00	5694.24
10808.00	5731.68
10822.00	5839.48
10836.00	5897.70
10850.00	5894.39
10864.00	5828.25
10878.00	5809.67
10892.00	5954.45
10906.00	6017.30
10920.00	6039.88
10934.00	5752.13
10948.00	6228.25
10962.00	6186.59
10976.00	5776.79
10990.00	5987.99
11004.00	5945.32
11018.00	6010.03
11032.00	5972.12
11046.00	5862.83
11060.00	6053.02
11074.00	5920.82
11088.00	6131.87
11102.00	5784.94
11116.00	5841.46
11130.00	5578.13
11144.00	5878.02
11158.00	5783.93
11172.00	5437.69
11186.00	5721.40
11200.00	6096.99
11214.00	5529.96
11228.00	5740.51
11242.00	6163.47
11256.00	5771.04
11270.00	5888.15
11284.00	5448.31
11298.00	5986.40
11312.00	5861.15
11326.00	5791.47
11340.00	5417.11
11354.00	5859.08
11368.00	5672.03
11382.00	5761.27
11396.00	5603.83
11410.00	5832.65
11424.00	5937.10
11438.00	6431.04
11452.00	6041.68
11466.00	6001.47
11480.00	5573.40
11494.00	5918.07
11508.00	6090.37
11522.00	6244.61
11536.00	6352.99
11550.00	5972.24
11564.00	5896.59
11578.00	5954.60
11592.00	6131.89
11606.00	5505.82
11620.00	6166.80
11634.00	5796.69
11648.00	5812.04
11662.00	5899.96
11676.00	5624.23
11690.00	5734.49
11704.00	6325.98
11718.00	5971.99
11732.00	6458.69
11746.00	5829.03
11760.00	6354.13
11774.00	5599.45
11788.00	6247.50
11802.00	5875.85
11816.00	5952.57
11830.00	5912.25
11844.00	5880.14
11858.00	5929.61
11872.00	5806.79
11886.00	5630.99
11900.00	5779.77
11914.00	5764.26
11928.00	5739.05
11942.00	5727.16
11956.00	5474.88
11970.00	5795.20
11984.00	6015.08
11998.00	5771.05
12012.00	5560.59
12026.00	5997.06
12040.00	6363.01
12054.00	5712.12
12068.00	6193.54
12082.00	6001.68
12096.00	5654.27
12110.00	5710.42
12124.00	5915.64
12138.00	5776.15
12152.00	5828.11
12166.00	6005.15
12180.00	5629.40
12194.00	6036.56
12208.00	6193.76
12222.00	5832.57
12236.00	5687.04
12250.00	5822.44
12264.00	6245.99
12278.00	6161.37
12292.00	5879.08
12306.00	5900.65
12320.00	6097.45
12334.00	6319.28
12348.00	6161.38
12362.00	6316.29
12376.00	6176.82
12390.00	6008.01
12404.00	5800.50
12418.00	5885.15
12432.00	5845.20
12446.00	5846.00
12460.00	5745.87
12474.00	6053.77
12488.00	6281.46
12502.00	6139.26
12516.00	6120.36
12530.00	5925.85
12544.00	5734.91
12558.00	6028.60
12572.00	5732.11
12586.00	5443.20
12600.00	5635.91
12614.00	5830.38
12628.00	5974.41
12642.00	5873.86
12656.00	5910.99
12670.00	6234.39
12684.00	5697.25
12698.00	5969.80
12712.00	5961.38
12726.00	5830.29
12740.00	5755.70
12754.00	5912.63
12768.00	5557.90
12782.00	5830.34
12796.00	5705.15
12810.00	5963.10
12824.00	5925.79
12838.00	6278.43
12852.00	5968.70
12866.00	5760.47
12880.00	5707.91
12894.00	5956.48
12908.00	6061.22
12922.00	6110.55
12936.00	5978.74
12950.00	5523.29
12964.00	6156.05
12978.00	6259.35
12992.00	6070.16
13006.00	5730.88
13020.00	6017.70
13034.00	5868.45
13048.00	5746.50
13062.00	5816.78
13076.00	5579.45
13090.00	5430.42
13104.00	5885.78
13118.00	5831.19
13132.00	6255.93
13146.00	5681.56
13160.00	6197.53
13174.00	6044.09
13188.00	5885.08
13202.00	6029.70
13216.00	5816.76
13230.00	5570.72
13244.00	6048.45
13258.00	5989.46
13272.00	5879.88
13286.00	6062.16
13300.00	5886.29
13314.00	5850.29
13328.00	6004.18
13342.00	6051.18
13356.00	5853.02
13370.00	5708.05
13384.00	5596.26
13398.00	6038.90
13412.00	5834.10
13426.00	5679.80
13440.00	6058.00
13454.00	6120.77
13468.00	5949.23
13482.00	5742.94
13496.00	6008.43
13510.00	6149.48
13524.00	5749.07
13538.00	5895.20
13552.00	6496.89
13566.00	5874.95
13580.00	5718.60
13594.00	5844.02
13608.00	5837.67
13622.00	5664.58
13636.00	5674.57
13650.00	5962.42
13664.00	5748.62
13678.00	5701.45
13692.00	6139.38
13706.00	5745.43
13720.00	5957.21
13734.00	5529.55
13748.00	5498.65
13762.00	5913.12
13776.00	5523.78
13790.00	5929.74
13804.00	6243.44
13818.00	5679.72
13832.00	5831.62
13846.00	6017.02
13860.00	6261.67
13874.00	5885.31
13888.00	6006.37
13902.00	6173.71
13916.00	5574.48
13930.00	5874.12
13944.00	5976.36
13958.00	6306.61
13972.00	5885.24
13986.00	5965.22
14000.00	6158.15
14014.00	5830.48
14028.00	5924.04
14042.00	5767.02
14056.00	5522.28
14070.00	5668.27
14084.00	5755.06
14098.00	5660.37
14112.00	5962.69
14126.00	5755.95
14140.00	6159.07
14154.00	5778.03
14168.00	5718.70
14182.00	5815.36
14196.00	6162.47
14210.00	5932.39
14224.00	6115.96
14238.00	5494.11
14252.00	5614.57
14266.00	5447.14
14280.00	6091.17
14294.00	5932.65
14308.00	5297.94
14322.00	5695.22
14336.00	5636.40
14350.00	5846.17
14364.00	5806.25
14378.00	6297.41
14392.00	5639.71
14406.00	5932.11
14420.00	5641.71
14434.00	5671.60
14448.00	5480.69
14462.00	5611.35
14476.00	5906.59
14490.00	5971.64
14504.00	5997.47
14518.00	6132.62
14532.00	5829.50
14546.00	6130.53
14560.00	5939.05
14574.00	6126.35
14588.00	6001.41
14602.00	6042.59
14616.00	5246.74
14630.00	5486.13
14644.00	5669.42
14658.00	6222.22
14672.00	5594.77
14686.00	5984.25
14700.00	5588.25
14714.00	6312.68
14728.00	6102.95
14742.00	5754.47
14756.00	5790.61
14770.00	5973.51
14784.00	5681.90
14798.00	5148.96
14812.00	5859.87
14826.00	6314.39
14840.00	6139.19
14854.00	5742.39
14868.00	5644.49
14882.00	6138.39
14896.00	6027.81
14910.00	6243.37
14924.00	5431.97
14938.00	5732.10
14952.00	5965.14
14966.00	5431.81
14980.00	5563.63
14994.00	5681.84
15008.00	6125.71
15022.00	5985.23
15036.00	5714.65
15050.00	5801.24
15064.00	5901.26
15078.00	6046.18
15092.00	5447.24
15106.00	5318.09
15120.00	6048.66
15134.00	6196.93
15148.00	6023.15
15162.00	5524.61
15176.00	5788.34
15190.00	5709.04
15204.00	5783.86
15218.00	5883.81
15232.00	6116.29
15246.00	5324.93
15260.00	6043.18
15274.00	5768.60
15288.00	5703.91
15302.00	5604.10
15316.00	5935.16
15330.00	5797.97
15344.00	5800.60
15358.00	6113.68
15372.00	5824.12
15386.00	5881.47
15400.00	6355.35
15414.00	5918.76
15428.00	5827.42
15442.00	6217.59
15456.00	5844.01
15470.00	5597.49
15484.00	6096.24
15498.00	6161.68
15512.00	5983.98
15526.00	5708.98
15540.00	5591.77
15554.00	5707.66
15568.00	5977.01
15582.00	5936.64
15596.00	5626.07
15610.00	5866.48
15624.00	5648.78
15638.00	5759.44
15652.00	6009.87
15666.00	5916.03
15680.00	5542.20
15694.00	6083.66
15708.00	5724.73
15722.00	5623.13
15736.00	6176.93
15750.00	5775.86
15764.00	5420.64
15778.00	5618.81
15792.00	5991.05
15806.00	5636.85
15820.00	5875.94
15834.00	5811.54
15848.00	5382.36
15862.00	5398.86
15876.00	5881.27
15890.00	6177.10
15904.00	6055.99
15918.00	5955.66
15932.00	5607.58
15946.00	5752.59
15960.00	5844.61
15974.00	5788.47
15988.00	5902.01
16002.00	5511.27
16016.00	5777.99
16030.00	5665.56
16044.00	5158.56
16058.00	6080.88
16072.00	5990.71
16086.00	6097.30
16100.00	5812.12
16114.00	5889.46
16128.00	5919.96
16142.00	5703.20
16156.00	5970.01
16170.00	5732.69
16184.00	5927.83
16198.00	5817.50
16212.00	6161.21
16226.00	6169.09
16240.00	5698.86
16254.00	5969.50
16268.00	5872.29
16282.00	5870.20
16296.00	6137.07
16310.00	5915.81
16324.00	6140.53
16338.00	5726.54
16352.00	5975.37
16366.00	5725.11
16380.00	5784.19
16394.00	5470.40
16408.00	5907.22
16422.00	5564.99
16436.00	6098.85
16450.00	6103.96
16464.00	5862.02
16478.00	5946.52
16492.00	5393.52
16506.00	5468.53
16520.00	5987.68
16534.00	5575.19
16548.00	6195.02
16562.00	5921.65
16576.00	5848.17
16590.00	5662.54
16604.00	5590.89
16618.00	5598.02
16632.00	5730.05
16646.00	5694.57
16660.00	5716.98
16674.00	5716.80
16688.00	5676.10
16702.00	5758.42
16716.00	5613.52
16730.00	5588.77
16744.00	5401.86
16758.00	5632.59
16772.00	5993.71
16786.00	5570.52
16800.00	5504.78
16814.00	5778.41
16828.00	5534.52
16842.00	5732.06
16856.00	5659.65
16870.00	5934.44
16884.00	5830.99
16898.00	5538.85
16912.00	5741.29
16926.00	5513.89
16940.00	5469.74
16954.00	5945.65
16968.00	5875.81
16982.00	5971.02
16996.00	5686.54
17010.00	5754.67
17024.00	6267.91
17038.00	5975.10
17052.00	5880.49
17066.00	6339.10
17080.00	5422.89
17094.00	5683.02
17108.00	5689.71
17122.00	5853.41
17136.00	5861.49
17150.00	5234.48
17164.00	5755.26
17178.00	5783.28
17192.00	5692.34
17206.00	5808.17
17220.00	5620.82
17234.00	5333.83
17248.00	5809.99
17262.00	5623.91
17276.00	5614.59
17290.00	5975.53
17304.00	5736.17
17318.00	5435.51
17332.00	5909.02
17346.00	5822.08
17360.00	5464.21
17374.00	5482.65
17388.00	5412.38
17402.00	5753.30
17416.00	5588.03
17430.00	5665.26
17444.00	5615.51
17458.00	5250.94
17472.00	5829.04
17486.00	6042.91
17500.00	5502.73
17514.00	5604.63
17528.00	5747.69
17542.00	6024.35
17556.00	5800.28
17570.00	5965.50
17584.00	5991.59
17598.00	6124.83
17612.00	6034.85
17626.00	5671.92
17640.00	6181.30
17654.00	5758.02
17668.00	5995.86
17682.00	5961.35
17696.00	5680.60
17710.00	5543.60
17724.00	5465.68
17738.00	5908.34
17752.00	5482.44
17766.00	6163.51
17780.00	5562.47
17794.00	5690.23
17808.00	5347.59
17822.00	5942.99
17836.00	5561.90
17850.00	6085.47
17864.00	5316.91
17878.00	5877.11
17892.00	5438.76
17906.00	5570.16
17920.00	5720.62
17934.00	5508.37
17948.00	5811.29
17962.00	5623.89
17976.00	5568.83
17990.00	5348.65
18004.00	5766.75
18018.00	5777.51
18032.00	5665.31
18046.00	5390.89
18060.00	5597.95
18074.00	5729.53
18088.00	5940.51
18102.00	5427.94
18116.00	5617.87
18130.00	5691.34
18144.00	5721.93
18158.00	5850.39
18172.00	5377.04
18186.00	5916.26
18200.00	5221.39
18214.00	5596.04
18228.00	5557.98
18242.00	5775.58
18256.00	5839.45
18270.00	5841.38
18284.00	5773.45
18298.00	5556.43
18312.00	5963.90
18326.00	5583.40
18340.00	5755.30
18354.00	5485.59
18368.00	5652.43
18382.00	5485.22
18396.00	5600.97
18410.00	5193.18
18424.00	5391.82
18438.00	5483.68
18452.00	5698.62
18466.00	5805.20
18480.00	5902.45
18494.00	5672.26
18508.00	5655.75
18522.00	5460.92
18536.00	5181.32
18550.00	5557.36
18564.00	5593.05
18578.00	5773.74
18592.00	5782.00
18606.00	5466.73
18620.00	5496.75
18634.00	6061.72
18648.00	5754.79
18662.00	5635.78
18676.00	5468.71
18690.00	5725.20
18704.00	5852.44
18718.00	5653.02
18732.00	6224.11
18746.00	5839.57
18760.00	5524.91
18774.00	5639.08
18788.00	6083.89
18802.00	5803.81
18816.00	5354.84
18830.00	5394.59
18844.00	5446.26
18858.00	5882.45
18872.00	5900.23
18886.00	5521.83
18900.00	5641.20
18914.00	6011.20
18928.00	5852.31
18942.00	5628.44
18956.00	5523.51
18970.00	5606.90
18984.00	5405.31
18998.00	5495.98
19012.00	5636.99
19026.00	5495.14
19040.00	5842.38
19054.00	5855.36
19068.00	5853.46
19082.00	5693.40
19096.00	5543.88
19110.00	5678.91
19124.00	5828.15
19138.00	5545.22
19152.00	5726.48
19166.00	5457.58
19180.00	5538.73
19194.00	5873.61
19208.00	5999.15
19222.00	5356.09
19236.00	5693.33
19250.00	5849.65
19264.00	5480.68
19278.00	5437.69
19292.00	5710.21
19306.00	5649.60
19320.00	5598.57
19334.00	5137.70
19348.00	5506.22
19362.00	5655.27
19376.00	5630.56
19390.00	6070.94
19404.00	5426.70
19418.00	5328.06
19432.00	5572.34
19446.00	5153.39
19460.00	5211.11
19474.00	5589.35
19488.00	6110.31
19502.00	5695.65
19516.00	5509.24
19530.00	5881.56
19544.00	5539.94
19558.00	5638.75
19572.00	5514.55
19586.00	5346.62
19600.00	5278.38
19614.00	5389.33
19628.00	5374.20
19642.00	5883.66
19656.00	5584.90
19670.00	5335.42
19684.00	5737.67
