9394.00	4535.87
9408.00	4407.64
9422.00	4235.11
9436.00	4627.37
9450.00	4662.96
9464.00	4246.15
9478.00	4712.21
9492.00	4650.63
9506.00	4659.33
9520.00	4034.82
9534.00	5110.22
9548.00	4933.95
9562.00	4556.83
9576.00	4619.33
9590.00	4247.71
9604.00	4603.14
9618.00	4486.57
9632.00	4608.39
9646.00	4729.43
9660.00	5049.10
9674.00	4641.20
9688.00	4784.02
9702.00	4549.58
9716.00	4345.53
9730.00	4128.14
9744.00	4803.81
9758.00	4338.49
9772.00	4340.00
9786.00	4637.92
9800.00	4146.19
9814.00	4455.33
9828.00	4559.42
9842.00	4791.45
9856.00	4315.11
9870.00	4418.44
9884.00	4542.53
9898.00	4346.95
9912.00	4448.62
9926.00	4301.84
9940.00	4502.37
9954.00	4534.64
9968.00	4493.58
9982.00	4350.91
9996.00	4534.56
10010.00	4606.10
10024.00	4795.51
10038.00	4481.24
10052.00	4657.09
10066.00	4650.64
10080.00	4883.08
10094.00	4406.10
10108.00	4598.69
10122.00	4356.42
10136.00	4248.51
10150.00	4727.02
10164.00	4456.25
10178.00	4534.55
10192.00	4458.29
10206.00	4738.49
10220.00	4582.58
10234.00	4720.62
10248.00	4943.41
10262.00	4790.60
10276.00	4362.01
10290.00	4927.31
10304.00	4439.94
10318.00	4106.36
10332.00	4561.82
10346.00	4751.58
10360.00	4568.53
10374.00	4196.47
10388.00	4627.34
10402.00	4284.23
10416.00	4588.73
10430.00	4597.09
10444.00	4606.20
10458.00	4551.15
10472.00	4764.10
10486.00	4603.04
10500.00	4309.50
10514.00	4604.11
10528.00	4589.25
10542.00	4563.37
10556.00	4453.29
10570.00	4810.29
10584.00	4738.61
10598.00	4468.61
10612.00	4116.04
10626.00	4743.20
10640.00	4788.00
10654.00	4681.76
10668.00	4171.64
10682.00	4342.56
10696.00	4605.18
10710.00	4541.03
10724.00	3841.82
10738.00	4645.93
10752.00	4569.19
10766.00	4283.61
10780.00	4735.98
10794.00	4446.26
10808.00	4538.10
10822.00	4394.56
10836.00	4775.52
10850.00	4620.85
10864.00	4484.94
10878.00	4607.61
10892.00	4767.22
10906.00	4620.33
10920.00	4498.54
10934.00	4853.90
10948.00	4711.88
10962.00	4412.36
10976.00	4234.35
10990.00	4494.18
11004.00	4329.30
11018.00	4618.59
11032.00	4896.57
11046.00	4619.51
11060.00	4905.30
11074.00	4264.94
11088.00	4213.41
11102.00	4541.28
11116.00	4987.02
11130.00	4883.30
11144.00	4770.36
11158.00	4293.63
11172.00	4692.57
11186.00	4127.00
11200.00	4206.90
11214.00	4167.03
11228.00	4417.96
11242.00	4703.98
11256.00	4281.69
11270.00	4518.44
11284.00	4252.24
11298.00	4703.67
11312.00	4681.15
11326.00	3875.35
11340.00	4368.69
11354.00	4499.09
11368.00	5145.00
11382.00	4464.74
11396.00	4574.47
11410.00	4549.68
11424.00	4499.91
11438.00	4533.22
11452.00	4209.79
11466.00	4306.03
11480.00	4227.76
11494.00	4550.32
11508.00	4216.02
11522.00	4139.50
11536.00	4876.29
11550.00	4945.42
11564.00	4547.57
11578.00	4632.68
11592.00	4752.32
11606.00	4998.31
11620.00	4643.64
11634.00	4868.66
11648.00	4885.95
11662.00	4533.74
11676.00	4400.38
11690.00	4803.48
11704.00	4573.71
11718.00	4724.46
11732.00	4497.28
11746.00	4319.01
11760.00	4305.66
11774.00	4385.84
11788.00	4399.79
11802.00	4650.04
11816.00	4829.60
11830.00	4391.73
11844.00	4610.85
11858.00	4615.63
11872.00	4591.89
11886.00	4360.24
11900.00	4619.98
11914.00	4623.81
11928.00	4981.83
11942.00	4502.93
11956.00	4787.86
11970.00	4530.52
11984.00	4564.73
11998.00	4560.81
12012.00	5190.23
12026.00	4709.49
12040.00	4631.90
12054.00	4367.72
12068.00	4647.11
12082.00	4799.46
12096.00	4683.89
12110.00	4629.56
12124.00	4394.36
12138.00	4630.84
12152.00	4386.02
12166.00	5045.64
12180.00	4373.30
12194.00	4726.14
12208.00	4142.66
12222.00	4379.06
12236.00	5089.17
12250.00	4296.55
12264.00	4850.40
12278.00	4238.64
12292.00	4802.48
12306.00	4307.31
12320.00	4406.80
12334.00	4130.85
12348.00	4976.74
12362.00	4157.94
12376.00	4618.54
12390.00	4551.03
12404.00	4780.72
12418.00	4768.89
12432.00	4590.57
12446.00	4523.42
12460.00	4480.89
12474.00	4505.87
12488.00	4704.42
12502.00	4415.07
12516.00	4187.19
12530.00	5038.13
12544.00	4272.87
12558.00	4212.60
12572.00	4646.77
12586.00	4591.34
12600.00	4313.54
12614.00	4345.47
12628.00	4837.36
12642.00	4807.70
12656.00	4844.91
12670.00	4453.90
12684.00	4722.24
12698.00	4487.50
12712.00	4449.07
12726.00	4979.90
12740.00	4532.12
12754.00	4362.17
12768.00	4584.20
12782.00	4322.23
12796.00	3856.01
12810.00	4000.35
12824.00	4120.72
12838.00	4896.32
12852.00	4549.67
12866.00	4481.84
12880.00	4702.94
12894.00	4230.50
12908.00	4792.17
12922.00	4438.12
12936.00	4751.73
12950.00	4428.21
12964.00	4604.66
12978.00	4553.38
12992.00	4170.21
13006.00	4606.22
13020.00	4334.83
13034.00	4431.05
13048.00	4392.88
13062.00	4465.67
13076.00	4207.48
13090.00	4247.61
13104.00	4423.25
13118.00	4439.52
13132.00	4427.27
13146.00	4706.53
13160.00	4477.15
13174.00	4245.61
13188.00	5001.37
13202.00	5231.17
13216.00	4459.94
13230.00	4874.52
13244.00	4456.78
13258.00	4658.21
13272.00	4569.81
13286.00	4726.47
13300.00	4819.34
13314.00	4427.90
13328.00	4736.83
13342.00	4368.08
13356.00	4307.23
13370.00	4571.28
13384.00	4640.60
13398.00	4345.57
13412.00	4583.68
13426.00	4454.36
13440.00	4657.06
13454.00	4875.56
13468.00	4568.09
13482.00	4777.47
13496.00	4370.31
13510.00	4359.69
13524.00	3989.02
13538.00	4780.04
13552.00	4756.01
13566.00	4959.56
13580.00	4506.65
13594.00	4903.69
13608.00	4224.67
13622.00	4551.28
13636.00	4293.59
13650.00	4344.80
13664.00	4488.71
13678.00	4435.68
13692.00	4616.20
13706.00	4541.78
13720.00	4633.71
13734.00	4929.17
13748.00	4364.35
13762.00	4436.45
13776.00	4755.45
13790.00	4630.13
13804.00	4236.23
13818.00	4374.88
13832.00	4092.41
13846.00	4278.13
13860.00	4312.54
13874.00	4396.32
13888.00	4773.35
13902.00	4638.24
13916.00	4544.52
13930.00	4869.61
13944.00	4457.08
13958.00	4409.66
13972.00	4696.03
13986.00	4784.76
14000.00	4520.33
14014.00	4756.55
14028.00	4324.41
14042.00	4566.64
14056.00	4256.31
14070.00	4585.49
14084.00	4778.79
14098.00	4361.29
14112.00	4408.96
14126.00	4220.35
14140.00	4781.83
14154.00	4411.54
14168.00	4728.26
14182.00	4748.02
14196.00	4422.39
14210.00	4741.82
14224.00	4032.38
14238.00	4546.63
14252.00	4543.76
14266.00	4873.44
14280.00	4290.86
14294.00	4906.93
14308.00	4368.02
14322.00	4863.97
14336.00	4297.29
14350.00	4300.48
14364.00	4172.26
14378.00	4375.24
14392.00	4573.61
14406.00	4556.94
14420.00	4651.67
14434.00	4542.12
14448.00	4409.77
14462.00	4603.87
14476.00	4628.34
14490.00	4630.52
14504.00	4813.18
14518.00	4531.57
14532.00	4544.85
14546.00	4417.57
14560.00	4654.17
14574.00	4129.00
14588.00	4723.99
14602.00	4454.93
14616.00	4575.13
14630.00	4329.65
14644.00	4814.48
14658.00	4663.61
14672.00	4217.52
14686.00	4719.64
14700.00	4510.33
14714.00	4187.68
14728.00	4567.23
14742.00	4624.01
14756.00	3760.90
14770.00	4498.54
14784.00	4430.87
14798.00	4719.99
14812.00	4446.45
14826.00	4301.75
14840.00	4629.42
14854.00	4523.30
14868.00	4405.45
14882.00	4636.53
14896.00	4372.38
14910.00	4445.93
14924.00	4554.96
14938.00	4611.37
14952.00	4862.98
14966.00	4132.36
14980.00	4568.52
14994.00	4764.92
15008.00	4335.94
15022.00	4379.35
15036.00	4311.64
15050.00	4395.95
15064.00	4522.41
15078.00	4477.21
15092.00	4357.44
15106.00	4092.43
15120.00	4394.38
15134.00	4512.20
15148.00	4366.32
15162.00	4738.33
15176.00	4278.78
15190.00	4739.94
15204.00	4224.33
15218.00	4413.81
15232.00	4538.42
15246.00	4470.49
15260.00	4670.21
15274.00	4265.36
15288.00	4315.89
15302.00	4265.33
15316.00	4112.20
15330.00	4526.89
15344.00	4412.75
15358.00	4523.00
15372.00	4690.69
15386.00	4229.64
15400.00	4212.44
15414.00	4665.85
15428.00	4493.53
15442.00	4026.33
15456.00	4397.46
15470.00	4339.76
15484.00	4393.04
15498.00	4515.37
15512.00	4474.17
15526.00	4881.15
15540.00	4870.21
15554.00	4777.23
15568.00	4365.71
15582.00	4449.64
15596.00	4210.53
15610.00	4585.32
15624.00	4951.69
15638.00	4741.13
15652.00	4435.94
15666.00	4459.91
15680.00	4705.85
15694.00	4628.01
15708.00	4377.56
15722.00	4733.41
15736.00	4513.35
15750.00	4715.90
15764.00	4345.02
15778.00	4663.66
15792.00	4294.08
15806.00	4762.56
15820.00	4800.27
15834.00	4580.69
15848.00	4594.99
15862.00	4727.72
15876.00	4868.71
15890.00	4224.91
15904.00	4815.48
15918.00	4540.21
15932.00	4471.24
15946.00	4689.51
15960.00	4622.33
15974.00	4456.92
15988.00	4499.11
16002.00	4579.06
16016.00	4354.79
16030.00	4248.71
16044.00	4620.35
16058.00	4680.01
16072.00	4103.02
16086.00	4488.32
16100.00	4386.54
16114.00	4239.91
16128.00	4473.91
16142.00	4464.44
16156.00	4637.23
16170.00	4510.27
16184.00	4171.24
16198.00	4777.71
16212.00	4419.94
16226.00	4328.88
16240.00	4562.23
16254.00	3973.16
16268.00	4123.08
16282.00	4430.73
16296.00	4660.00
16310.00	4513.95
16324.00	4106.74
16338.00	4735.80
16352.00	4352.88
16366.00	4540.52
16380.00	4148.08
16394.00	4548.52
16408.00	4201.73
16422.00	4641.71
16436.00	4325.32
16450.00	4309.29
16464.00	4241.38
16478.00	4465.88
16492.00	4416.10
16506.00	4601.00
16520.00	4716.29
16534.00	3954.67
16548.00	4361.48
16562.00	4197.25
16576.00	4255.11
16590.00	4399.88
16604.00	4370.94
16618.00	3966.02
16632.00	4715.51
16646.00	4638.93
16660.00	4127.77
16674.00	4305.54
16688.00	4498.92
16702.00	4708.40
16716.00	4596.44
16730.00	4684.90
16744.00	4608.02
16758.00	4618.77
16772.00	4224.78
16786.00	4906.34
16800.00	4538.28
16814.00	4585.67
16828.00	4566.98
16842.00	4658.04
16856.00	4551.15
16870.00	4575.09
16884.00	4419.36
16898.00	4353.90
16912.00	4453.29
16926.00	4746.09
16940.00	3905.21
16954.00	4512.74
16968.00	4185.18
16982.00	4877.91
16996.00	4527.10
17010.00	4427.57
17024.00	4149.52
17038.00	4461.21
17052.00	4264.98
17066.00	4562.53
17080.00	4246.38
17094.00	4362.58
17108.00	4618.04
17122.00	4437.47
17136.00	4434.65
17150.00	4280.41
17164.00	4145.04
17178.00	4301.08
17192.00	4329.42
17206.00	4367.62
17220.00	4642.67
17234.00	4143.85
17248.00	4376.88
17262.00	4479.10
17276.00	4228.60
17290.00	4175.67
17304.00	4528.29
17318.00	4569.13
17332.00	4760.97
17346.00	4284.20
17360.00	4101.77
17374.00	4415.81
17388.00	4535.23
17402.00	4655.80
17416.00	4145.21
17430.00	4394.86
17444.00	4446.97
17458.00	4435.10
17472.00	3964.03
17486.00	4666.61
17500.00	4447.66
17514.00	4088.84
17528.00	4000.16
17542.00	4264.25
17556.00	4718.93
17570.00	4359.15
17584.00	4143.31
17598.00	4359.92
17612.00	4532.77
17626.00	4415.72
17640.00	3930.36
17654.00	4076.17
17668.00	4405.76
17682.00	4073.23
17696.00	4141.70
17710.00	4028.61
17724.00	4497.24
17738.00	4182.80
17752.00	4660.55
17766.00	4013.79
17780.00	4489.84
17794.00	4859.11
17808.00	4277.31
17822.00	4134.27
17836.00	4445.98
17850.00	4172.26
17864.00	4935.77
17878.00	4287.17
17892.00	4161.18
17906.00	4132.69
17920.00	4401.67
17934.00	4220.15
17948.00	4447.91
17962.00	4219.49
17976.00	3970.56
17990.00	4184.81
18004.00	4250.68
18018.00	4716.46
18032.00	4311.32
18046.00	4266.71
18060.00	4905.23
18074.00	4744.04
18088.00	4299.37
18102.00	4588.16
18116.00	4246.22
18130.00	4464.00
18144.00	4428.03
18158.00	4473.47
18172.00	4535.58
18186.00	4683.45
18200.00	4529.45
18214.00	4619.57
18228.00	4542.59
18242.00	4381.76
18256.00	4254.83
18270.00	4222.34
18284.00	4420.27
18298.00	4317.76
18312.00	4325.15
18326.00	4412.76
18340.00	4441.01
18354.00	4478.18
18368.00	4885.74
18382.00	4777.52
18396.00	4424.68
18410.00	4218.34
18424.00	4454.42
18438.00	3896.01
18452.00	4269.58
18466.00	4147.42
18480.00	4001.63
18494.00	4359.36
18508.00	4494.34
18522.00	4333.61
18536.00	4227.76
18550.00	4367.79
18564.00	4699.37
18578.00	4723.14
18592.00	4411.30
18606.00	4499.90
18620.00	4340.94
18634.00	4501.77
18648.00	4539.72
18662.00	4515.30
18676.00	4654.04
18690.00	4122.19
18704.00	4584.66
18718.00	4361.25
18732.00	4007.85
18746.00	4179.35
18760.00	4534.18
18774.00	4661.29
18788.00	4095.27
18802.00	4348.70
18816.00	4813.58
18830.00	4636.10
18844.00	4562.38
18858.00	4267.10
18872.00	4355.63
18886.00	4191.32
18900.00	3824.44
18914.00	4370.67
18928.00	4215.33
18942.00	4496.01
18956.00	4792.12
18970.00	4334.84
18984.00	4392.34
18998.00	4218.46
19012.00	4274.74
19026.00	4531.84
19040.00	4671.82
19054.00	4290.30
19068.00	4231.73
19082.00	4322.24
19096.00	3795.63
19110.00	4424.75
19124.00	4172.60
19138.00	4052.57
19152.00	4550.75
19166.00	3969.05
19180.00	3963.87
19194.00	4497.78
19208.00	4633.49
19222.00	4648.85
19236.00	4393.72
19250.00	3887.19
19264.00	4584.05
19278.00	4084.95
19292.00	4175.47
19306.00	4279.23
19320.00	4399.47
19334.00	4508.72
19348.00	4107.60
19362.00	4323.60
19376.00	4114.19
19390.00	4205.99
19404.00	4066.21
19418.00	4076.79
19432.00	4223.64
19446.00	4029.58
19460.00	4633.66
19474.00	4405.48
19488.00	4373.32
19502.00	4259.38
19516.00	4234.17
19530.00	4046.20
19544.00	4386.62
19558.00	4322.90
19572.00	4705.02
19586.00	4388.83
19600.00	4334.37
19614.00	3857.35
19628.00	4134.05
19642.00	4608.76
19656.00	4143.68
19670.00	4534.51
19684.00	4123.84
