7532.00	3451.61
7546.00	3410.35
7560.00	3244.31
7574.00	3391.86
7588.00	3543.87
7602.00	3526.08
7616.00	3543.65
7630.00	3227.67
7644.00	3545.93
7658.00	3482.15
7672.00	3280.61
7686.00	3504.27
7700.00	3313.01
7714.00	3195.82
7728.00	3601.64
7742.00	3697.42
7756.00	3435.41
7770.00	3137.19
7784.00	3431.77
7798.00	2984.73
7812.00	3598.74
7826.00	3387.37
7840.00	3339.03
7854.00	3699.24
7868.00	3048.91
7882.00	3073.88
7896.00	3356.29
7910.00	3642.54
7924.00	3714.58
7938.00	3623.95
7952.00	3259.03
7966.00	3774.51
7980.00	3594.56
7994.00	3121.06
8008.00	3118.94
8022.00	3701.72
8036.00	3134.48
8050.00	3238.60
8064.00	3618.45
8078.00	3469.49
8092.00	3662.58
8106.00	3399.24
8120.00	3654.57
8134.00	2943.08
8148.00	3349.81
8162.00	3511.32
8176.00	3640.28
8190.00	3183.93
8204.00	3488.83
8218.00	3429.92
8232.00	3254.47
8246.00	3619.22
8260.00	3479.04
8274.00	3425.93
8288.00	3165.55
8302.00	3663.25
8316.00	3464.35
8330.00	3084.28
8344.00	3834.46
8358.00	3072.72
8372.00	3384.77
8386.00	3147.41
8400.00	3250.48
8414.00	3047.90
8428.00	3720.78
8442.00	3585.59
8456.00	3608.56
8470.00	3361.26
8484.00	3566.62
8498.00	3254.83
8512.00	3774.75
8526.00	3622.38
8540.00	3737.73
8554.00	3888.18
8568.00	3229.15
8582.00	3213.85
8596.00	3203.35
8610.00	3507.85
8624.00	3284.96
8638.00	3241.23
8652.00	3469.07
8666.00	3175.88
8680.00	3693.43
8694.00	2755.40
8708.00	3231.31
8722.00	3324.02
8736.00	3605.51
8750.00	3339.94
8764.00	4209.72
8778.00	3574.52
8792.00	3335.61
8806.00	3462.91
8820.00	3336.82
8834.00	3366.97
8848.00	3578.32
8862.00	3686.71
8876.00	3091.36
8890.00	3167.96
8904.00	3493.98
8918.00	3470.38
8932.00	3474.34
8946.00	3606.89
8960.00	3574.55
8974.00	3735.77
8988.00	3678.81
9002.00	3457.99
9016.00	3524.24
9030.00	3493.18
9044.00	3470.00
9058.00	3516.83
9072.00	3469.34
9086.00	3417.24
9100.00	3603.49
9114.00	3205.42
9128.00	3161.20
9142.00	3976.65
9156.00	3506.02
9170.00	3510.07
9184.00	3472.20
9198.00	3629.98
9212.00	3422.09
9226.00	3793.25
9240.00	3222.75
9254.00	3037.74
9268.00	3553.37
9282.00	3350.18
9296.00	3029.63
9310.00	3217.22
9324.00	3547.04
9338.00	3420.10
9352.00	3731.34
9366.00	3320.35
9380.00	3251.90
9394.00	3828.07
9408.00	3300.42
9422.00	3328.30
9436.00	3345.43
9450.00	3093.36
9464.00	3553.80
9478.00	3390.56
9492.00	3406.38
9506.00	3354.07
9520.00	3160.09
9534.00	3409.19
9548.00	3583.89
9562.00	3684.65
9576.00	3666.98
9590.00	3611.36
9604.00	3185.78
9618.00	3479.46
9632.00	3729.67
9646.00	3128.17
9660.00	3450.43
9674.00	3333.15
9688.00	3711.52
9702.00	3118.67
9716.00	3039.58
9730.00	3799.46
9744.00	3043.47
9758.00	3028.48
9772.00	3340.47
9786.00	3508.58
9800.00	3403.41
9814.00	2903.53
9828.00	3438.60
9842.00	3689.97
9856.00	3211.00
9870.00	3550.93
9884.00	3663.97
9898.00	3357.97
9912.00	3168.22
9926.00	2961.76
9940.00	3520.83
9954.00	3499.64
9968.00	3547.19
9982.00	3358.69
9996.00	3297.14
10010.00	3021.32
10024.00	3628.81
10038.00	3086.23
10052.00	3339.01
10066.00	3631.18
10080.00	3277.94
10094.00	3220.25
10108.00	3641.86
10122.00	3457.39
10136.00	3332.10
10150.00	3493.57
10164.00	3423.69
10178.00	2980.93
10192.00	3211.70
10206.00	3703.77
10220.00	3270.90
10234.00	3309.64
10248.00	3532.80
10262.00	3558.03
10276.00	3672.57
10290.00	3428.60
10304.00	3632.55
10318.00	3356.52
10332.00	3681.71
10346.00	3822.22
10360.00	3091.45
10374.00	3974.01
10388.00	3863.32
10402.00	3677.89
10416.00	3440.00
10430.00	2936.37
10444.00	3544.24
10458.00	3343.45
10472.00	3856.23
10486.00	3894.00
10500.00	3416.33
10514.00	3649.04
10528.00	2792.95
10542.00	3143.46
10556.00	3266.04
10570.00	3268.67
10584.00	3383.01
10598.00	3490.08
10612.00	3397.06
10626.00	3798.15
10640.00	3516.96
10654.00	3524.94
10668.00	3518.65
10682.00	3378.16
10696.00	3537.78
10710.00	3644.63
10724.00	3202.20
10738.00	3055.01
10752.00	3702.07
10766.00	3503.75
10780.00	3530.72
10794.00	3171.23
10808.00	3357.12
10822.00	3438.49
10836.00	3153.89
10850.00	3478.90
10864.00	3573.69
10878.00	3477.38
10892.00	3577.65
10906.00	3806.93
10920.00	3776.58
10934.00	3226.28
10948.00	3142.99
10962.00	3264.31
10976.00	3456.29
10990.00	3284.83
11004.00	3802.87
11018.00	3317.88
11032.00	3333.35
11046.00	3671.77
11060.00	3446.12
11074.00	3294.64
11088.00	3319.66
11102.00	3086.17
11116.00	3343.91
11130.00	3132.03
11144.00	3162.57
11158.00	3578.82
11172.00	3614.54
11186.00	4016.95
11200.00	3757.95
11214.00	3684.19
11228.00	3344.79
11242.00	3483.35
11256.00	3772.81
11270.00	3417.49
11284.00	3663.38
11298.00	3593.58
11312.00	3751.20
11326.00	3670.91
11340.00	3224.27
11354.00	3666.69
11368.00	3351.61
11382.00	3471.49
11396.00	3333.82
11410.00	3796.56
11424.00	3451.52
11438.00	3593.55
11452.00	3289.69
11466.00	3400.35
11480.00	3120.34
11494.00	3425.91
11508.00	3518.11
11522.00	3419.73
11536.00	3238.96
11550.00	3211.18
11564.00	3835.98
11578.00	3419.52
11592.00	3217.86
11606.00	3318.99
11620.00	3354.54
11634.00	3480.59
11648.00	3721.07
11662.00	3575.69
11676.00	3274.99
11690.00	3903.04
11704.00	3704.17
11718.00	4007.18
11732.00	3320.48
11746.00	2948.71
11760.00	3653.58
11774.00	3640.08
11788.00	3678.16
11802.00	3138.34
11816.00	3115.03
11830.00	3533.83
11844.00	3265.10
11858.00	3779.86
11872.00	3806.25
11886.00	3154.96
11900.00	3629.03
11914.00	3267.79
11928.00	3532.57
11942.00	3509.70
11956.00	3649.64
11970.00	3511.72
11984.00	3527.76
11998.00	3243.32
12012.00	3647.90
12026.00	3548.04
12040.00	3391.79
12054.00	3409.85
12068.00	3564.21
12082.00	3136.77
12096.00	3416.26
12110.00	3533.26
12124.00	3706.99
12138.00	2994.91
12152.00	3184.57
12166.00	3443.12
12180.00	3608.99
12194.00	3411.94
12208.00	3605.11
12222.00	3327.87
12236.00	3697.48
12250.00	3313.50
12264.00	3693.93
12278.00	3727.63
12292.00	3539.53
12306.00	3473.02
12320.00	3978.60
12334.00	3684.80
12348.00	3615.98
12362.00	3225.46
12376.00	3697.42
12390.00	3411.31
12404.00	3911.04
12418.00	3368.26
12432.00	3495.60
12446.00	3395.13
12460.00	3455.57
12474.00	3436.15
12488.00	3041.04
12502.00	3296.17
12516.00	3278.79
12530.00	3528.38
12544.00	3531.09
12558.00	3239.81
12572.00	3612.20
12586.00	3462.88
12600.00	3558.20
12614.00	3534.64
12628.00	3169.35
12642.00	3429.62
12656.00	3603.24
12670.00	3493.76
12684.00	3496.92
12698.00	3460.15
12712.00	3269.92
12726.00	3567.41
12740.00	3192.34
12754.00	3345.11
12768.00	3138.57
12782.00	3530.52
12796.00	3476.77
12810.00	3612.95
12824.00	3427.06
12838.00	3339.15
12852.00	3479.22
12866.00	3760.00
12880.00	3824.10
12894.00	3504.28
12908.00	3886.29
12922.00	3614.28
12936.00	3469.92
12950.00	3310.72
12964.00	3587.93
12978.00	3284.45
12992.00	3111.30
13006.00	3361.73
13020.00	3414.09
13034.00	3398.89
13048.00	3516.83
13062.00	3623.95
13076.00	2989.61
13090.00	3306.30
13104.00	3230.52
13118.00	3048.50
13132.00	3436.63
13146.00	3405.23
13160.00	3578.51
13174.00	2980.17
13188.00	2884.67
13202.00	3456.12
13216.00	3590.10
13230.00	3485.84
13244.00	3209.12
13258.00	3231.46
13272.00	3309.77
13286.00	3311.07
13300.00	3627.21
13314.00	3197.91
13328.00	3619.44
13342.00	3379.55
13356.00	3299.04
13370.00	3581.34
13384.00	3118.65
13398.00	3448.11
13412.00	3321.66
13426.00	3426.94
13440.00	3423.76
13454.00	3352.78
13468.00	3382.23
13482.00	2910.09
13496.00	3718.02
13510.00	3450.59
13524.00	3578.72
13538.00	3523.90
13552.00	3535.14
13566.00	3395.81
13580.00	3855.23
13594.00	3484.10
13608.00	3087.73
13622.00	3417.28
13636.00	3482.07
13650.00	3393.98
13664.00	3560.00
13678.00	3425.86
13692.00	3663.04
13706.00	3535.55
13720.00	3110.23
13734.00	3196.90
13748.00	3536.43
13762.00	3278.87
13776.00	3621.93
13790.00	3368.49
13804.00	3403.03
13818.00	3380.10
13832.00	3357.86
13846.00	3123.47
13860.00	3149.63
13874.00	3541.61
13888.00	3139.00
13902.00	3553.08
13916.00	3451.23
13930.00	3322.21
13944.00	3253.90
13958.00	3608.33
13972.00	3510.53
13986.00	3303.70
14000.00	3418.03
14014.00	3354.72
14028.00	3367.87
14042.00	4002.11
14056.00	3546.07
14070.00	3718.96
14084.00	3357.33
14098.00	2841.50
14112.00	3350.71
14126.00	3430.82
14140.00	3334.32
14154.00	3461.59
14168.00	3404.00
14182.00	3392.13
14196.00	3617.83
14210.00	3517.69
14224.00	3279.76
14238.00	3976.36
14252.00	3636.80
14266.00	3660.37
14280.00	3362.20
14294.00	3628.17
14308.00	3481.57
14322.00	3288.04
14336.00	3353.68
14350.00	3274.93
14364.00	3745.80
14378.00	3413.35
14392.00	3321.97
14406.00	3349.51
14420.00	3549.64
14434.00	3112.26
14448.00	3246.74
14462.00	3619.16
14476.00	3451.47
14490.00	3350.25
14504.00	3741.98
14518.00	3610.68
14532.00	3589.50
14546.00	3159.48
14560.00	3291.67
14574.00	3243.08
14588.00	3432.73
14602.00	3663.48
14616.00	3659.87
14630.00	3395.61
14644.00	3373.63
14658.00	3580.03
14672.00	3321.66
14686.00	3345.29
14700.00	3321.60
14714.00	3680.30
14728.00	3329.97
14742.00	3298.90
14756.00	3491.73
14770.00	3895.29
14784.00	3383.98
14798.00	3511.76
14812.00	3351.73
14826.00	3177.53
14840.00	3296.08
14854.00	3243.84
14868.00	3647.37
14882.00	3528.83
14896.00	3550.55
14910.00	3363.53
14924.00	3097.86
14938.00	3400.20
14952.00	3027.52
14966.00	2921.98
14980.00	3359.98
14994.00	2973.68
15008.00	3668.66
15022.00	3662.33
15036.00	3386.22
15050.00	3200.76
15064.00	3570.79
15078.00	4006.14
15092.00	3284.87
15106.00	3651.18
15120.00	3168.77
15134.00	3577.84
15148.00	3492.40
15162.00	3211.81
15176.00	3528.22
15190.00	3313.68
15204.00	3548.52
15218.00	3416.81
15232.00	3518.69
15246.00	3312.98
15260.00	3152.02
15274.00	3597.27
15288.00	3231.01
15302.00	3821.11
15316.00	3126.85
15330.00	3595.53
15344.00	3688.30
15358.00	3297.59
15372.00	3383.68
15386.00	3682.72
15400.00	3274.09
15414.00	3135.75
15428.00	3594.50
15442.00	3502.87
15456.00	2956.98
15470.00	3462.92
15484.00	3639.27
15498.00	3773.67
15512.00	3414.17
15526.00	3429.89
15540.00	3790.47
15554.00	3306.89
15568.00	3407.25
15582.00	3088.41
15596.00	3326.40
15610.00	3269.04
15624.00	3258.31
15638.00	3246.66
15652.00	3184.46
15666.00	3666.28
15680.00	3318.22
15694.00	3219.97
15708.00	3313.70
15722.00	3900.45
15736.00	3619.33
15750.00	2782.42
15764.00	3342.14
15778.00	2926.34
15792.00	3442.98
15806.00	3575.60
15820.00	3324.68
15834.00	3749.20
15848.00	3566.02
15862.00	2800.92
15876.00	3513.24
15890.00	3188.76
15904.00	3510.66
15918.00	3491.11
15932.00	3054.06
15946.00	3039.29
15960.00	3394.08
15974.00	3124.04
15988.00	3085.89
16002.00	3336.34
16016.00	3260.29
16030.00	3275.73
16044.00	3084.28
16058.00	3443.67
16072.00	3297.78
16086.00	3825.06
16100.00	3272.49
16114.00	3180.31
16128.00	3158.16
16142.00	3376.09
16156.00	3722.71
16170.00	3360.12
16184.00	3341.40
16198.00	3397.23
16212.00	2979.12
16226.00	3467.44
16240.00	3128.89
16254.00	3159.23
16268.00	3591.20
16282.00	3317.63
16296.00	3711.57
16310.00	2780.28
16324.00	3282.16
16338.00	3432.14
16352.00	3299.36
16366.00	3657.57
16380.00	3100.75
16394.00	3435.97
16408.00	3606.87
16422.00	3159.59
16436.00	2874.18
16450.00	3282.53
16464.00	3326.27
16478.00	3744.17
16492.00	3637.82
16506.00	3453.13
16520.00	3253.71
16534.00	2977.93
16548.00	3357.24
16562.00	3391.24
16576.00	3481.96
16590.00	3602.88
16604.00	3350.42
16618.00	3764.54
16632.00	3423.92
16646.00	3365.19
16660.00	2956.52
16674.00	3321.48
16688.00	3486.35
16702.00	3574.88
16716.00	3653.58
16730.00	3248.57
16744.00	3276.27
16758.00	3542.20
16772.00	3184.76
16786.00	3310.90
16800.00	3455.73
16814.00	3088.90
16828.00	2917.61
16842.00	3065.85
16856.00	3342.32
16870.00	3227.17
16884.00	3222.10
16898.00	3060.08
16912.00	3427.16
16926.00	3006.67
16940.00	2973.07
16954.00	3320.58
16968.00	3292.67
16982.00	3056.35
16996.00	3040.95
17010.00	3303.06
17024.00	3347.91
17038.00	3287.68
17052.00	3618.38
17066.00	3071.95
17080.00	3007.88
17094.00	3133.65
17108.00	3642.41
17122.00	3630.43
17136.00	3132.32
17150.00	2931.66
17164.00	3444.71
17178.00	3213.61
17192.00	3523.45
17206.00	3355.27
17220.00	3207.35
17234.00	3279.71
17248.00	3416.14
17262.00	3131.92
17276.00	3350.68
17290.00	3220.53
17304.00	3072.93
17318.00	3144.15
17332.00	3359.76
17346.00	3079.27
17360.00	3323.81
17374.00	3508.80
17388.00	2719.71
17402.00	2963.18
17416.00	3445.21
17430.00	3244.59
17444.00	3335.20
17458.00	3298.54
17472.00	3361.34
17486.00	3437.26
17500.00	3456.83
17514.00	3219.01
17528.00	3438.89
17542.00	3325.92
17556.00	3104.05
17570.00	3232.53
17584.00	3488.08
17598.00	3097.52
17612.00	3617.35
17626.00	3296.12
17640.00	3500.61
17654.00	3329.61
17668.00	3133.18
17682.00	3052.35
17696.00	3148.96
17710.00	3535.55
17724.00	3551.37
17738.00	2950.11
17752.00	2934.51
17766.00	3328.98
17780.00	3224.22
17794.00	2885.80
17808.00	3765.56
17822.00	3346.51
17836.00	3446.51
17850.00	3421.85
17864.00	3194.77
17878.00	3364.63
17892.00	3454.59
17906.00	3277.63
17920.00	3594.92
17934.00	3443.23
17948.00	2907.21
17962.00	3418.65
17976.00	3014.99
17990.00	2948.76
18004.00	3353.93
18018.00	3202.71
18032.00	3270.41
18046.00	2721.89
18060.00	3383.16
18074.00	3577.09
18088.00	3389.65
18102.00	3163.76
18116.00	3106.61
18130.00	3320.97
18144.00	3321.23
18158.00	3329.33
18172.00	3316.00
18186.00	3549.62
18200.00	3018.48
18214.00	2500.72
18228.00	2888.91
18242.00	3508.76
18256.00	3511.73
18270.00	3485.28
18284.00	3787.48
18298.00	3364.03
18312.00	3488.56
18326.00	3232.09
18340.00	3331.99
18354.00	3697.32
18368.00	2899.00
18382.00	3340.59
18396.00	3210.45
18410.00	3282.76
18424.00	3313.96
18438.00	2814.53
18452.00	3232.47
18466.00	2987.70
18480.00	3154.47
18494.00	3310.48
18508.00	3264.69
18522.00	3281.81
18536.00	3213.49
18550.00	2611.42
18564.00	3294.56
18578.00	3094.98
18592.00	3210.40
18606.00	2984.51
18620.00	3195.71
18634.00	3147.86
18648.00	3041.15
18662.00	3155.09
18676.00	3020.76
18690.00	2918.34
18704.00	3360.90
18718.00	3421.68
18732.00	3554.39
18746.00	2936.64
18760.00	3283.87
18774.00	3322.26
18788.00	3346.08
18802.00	3201.85
18816.00	3621.51
18830.00	3093.00
18844.00	2841.10
18858.00	3516.23
18872.00	3383.78
18886.00	3470.28
18900.00	2882.62
18914.00	2855.02
18928.00	3210.60
18942.00	2961.86
18956.00	3205.46
18970.00	2888.72
18984.00	2790.90
18998.00	3044.38
19012.00	3049.84
19026.00	3126.63
19040.00	3140.08
19054.00	3375.69
19068.00	3313.33
19082.00	3141.36
19096.00	3296.56
19110.00	3329.95
19124.00	3118.26
19138.00	3158.86
19152.00	3223.23
19166.00	3150.30
19180.00	3115.66
19194.00	3196.18
19208.00	3249.80
19222.00	2951.08
19236.00	3335.25
19250.00	3125.91
19264.00	3038.85
19278.00	3049.06
19292.00	3403.12
19306.00	3095.75
19320.00	2935.00
19334.00	2995.86
19348.00	3233.65
19362.00	3159.05
19376.00	3375.22
19390.00	2792.19
19404.00	3386.52
19418.00	3146.64
19432.00	3093.08
19446.00	3150.65
19460.00	3509.52
19474.00	3492.27
19488.00	3430.80
19502.00	3245.55
19516.00	3607.04
19530.00	2962.13
19544.00	2914.20
19558.00	3560.73
19572.00	2910.15
19586.00	3309.21
19600.00	3535.61
19614.00	3215.20
19628.00	3432.98
19642.00	2899.21
19656.00	3494.92
19670.00	3306.81
19684.00	3067.60
