4368.00	5773.76
4382.00	5899.76
4396.00	5622.98
4410.00	6179.50
4424.00	6017.92
4438.00	5915.51
4452.00	6039.29
4466.00	6194.20
4480.00	5377.35
4494.00	5833.22
4508.00	5753.87
4522.00	5747.54
4536.00	5751.51
4550.00	6121.52
4564.00	5629.48
4578.00	6268.11
4592.00	5979.64
4606.00	5584.89
4620.00	6085.33
4634.00	5642.30
4648.00	5835.74
4662.00	5756.80
4676.00	5782.20
4690.00	5809.95
4704.00	5528.10
4718.00	6024.64
4732.00	6130.89
4746.00	5694.70
4760.00	5829.14
4774.00	5535.39
4788.00	5897.94
4802.00	5689.30
4816.00	6468.49
4830.00	5883.97
4844.00	5743.44
4858.00	5850.00
4872.00	5675.17
4886.00	5531.44
4900.00	5814.33
4914.00	5997.18
4928.00	5622.86
4942.00	6103.56
4956.00	5961.87
4970.00	6092.85
4984.00	5895.38
4998.00	6142.18
5012.00	5781.59
5026.00	5970.84
5040.00	5744.83
5054.00	6095.88
5068.00	5495.07
5082.00	5670.23
5096.00	5908.71
5110.00	5382.18
5124.00	5892.41
5138.00	5796.27
5152.00	6035.31
5166.00	5736.36
5180.00	5906.30
5194.00	5868.80
5208.00	5717.82
5222.00	5712.42
5236.00	6081.14
5250.00	6269.79
5264.00	5463.96
5278.00	5681.52
5292.00	6075.95
5306.00	6069.38
5320.00	5386.74
5334.00	5843.85
5348.00	6333.90
5362.00	5852.33
5376.00	5830.88
5390.00	5501.83
5404.00	5680.01
5418.00	5957.04
5432.00	6317.77
5446.00	6233.81
5460.00	5793.15
5474.00	5951.85
5488.00	5927.26
5502.00	6152.16
5516.00	5747.25
5530.00	5611.64
5544.00	5750.59
5558.00	5565.73
5572.00	5751.46
5586.00	5868.54
5600.00	5944.96
5614.00	5756.57
5628.00	5966.01
5642.00	5697.15
5656.00	5804.08
5670.00	5753.33
5684.00	5623.68
5698.00	5802.79
5712.00	5905.28
5726.00	6076.59
5740.00	6118.96
5754.00	6204.06
5768.00	6111.71
5782.00	5711.05
5796.00	5759.14
5810.00	5894.47
5824.00	5984.41
5838.00	5763.96
5852.00	6249.24
5866.00	5959.95
5880.00	6027.59
5894.00	5612.14
5908.00	5926.92
5922.00	5844.62
5936.00	5870.49
5950.00	5827.87
5964.00	6000.35
5978.00	5795.15
5992.00	5657.39
6006.00	6182.99
6020.00	5655.02
6034.00	6113.31
6048.00	5857.70
6062.00	5972.06
6076.00	5848.45
6090.00	6003.52
6104.00	6153.50
6118.00	6187.77
6132.00	5936.39
6146.00	5843.73
6160.00	6001.44
6174.00	5943.00
6188.00	5732.38
6202.00	5900.52
6216.00	5993.09
6230.00	5693.69
6244.00	5811.21
6258.00	5950.52
6272.00	5922.52
6286.00	5871.91
6300.00	5791.64
6314.00	5827.48
6328.00	6051.41
6342.00	6089.29
6356.00	5687.35
6370.00	5737.27
6384.00	6016.81
6398.00	5469.56
6412.00	5735.42
6426.00	6108.89
6440.00	5759.40
6454.00	5725.52
6468.00	5611.40
6482.00	5914.07
6496.00	5881.52
6510.00	5617.90
6524.00	5792.66
6538.00	6178.09
6552.00	5781.16
6566.00	5750.56
6580.00	5739.53
6594.00	5727.35
6608.00	5608.55
6622.00	6066.93
6636.00	6127.12
6650.00	5800.31
6664.00	5897.70
6678.00	5456.07
6692.00	5780.79
6706.00	5992.11
6720.00	5603.57
6734.00	5635.69
6748.00	5941.99
6762.00	5974.15
6776.00	5749.50
6790.00	5587.39
6804.00	6109.41
6818.00	5925.28
6832.00	5670.84
6846.00	6259.35
6860.00	5976.39
6874.00	5715.27
6888.00	5736.43
6902.00	5962.79
6916.00	6165.55
6930.00	5886.32
6944.00	5895.37
6958.00	5895.97
6972.00	5448.26
6986.00	6027.28
7000.00	5840.68
7014.00	5870.29
7028.00	6097.02
7042.00	6000.30
7056.00	5814.16
7070.00	5850.79
7084.00	5839.17
7098.00	6112.98
7112.00	5976.23
7126.00	5626.00
7140.00	5849.78
7154.00	5977.24
7168.00	5621.02
7182.00	5871.57
7196.00	6408.76
7210.00	5732.81
7224.00	6188.35
7238.00	6121.73
7252.00	5759.41
7266.00	6027.93
7280.00	5966.52
7294.00	5450.83
7308.00	5982.93
7322.00	5977.54
7336.00	6057.96
7350.00	6229.66
7364.00	5593.62
7378.00	5574.05
7392.00	6267.64
7406.00	5766.99
7420.00	6157.18
7434.00	5857.52
7448.00	6011.89
7462.00	5698.76
7476.00	6213.15
7490.00	6193.39
7504.00	5881.63
7518.00	5852.18
7532.00	6209.05
7546.00	6159.92
7560.00	6060.20
7574.00	5908.74
7588.00	5934.32
7602.00	5856.27
7616.00	5967.04
7630.00	6042.68
7644.00	5721.80
7658.00	6023.46
7672.00	6269.17
7686.00	6289.63
7700.00	5953.46
7714.00	6059.14
7728.00	6050.56
7742.00	5966.31
7756.00	5736.05
7770.00	5837.32
7784.00	6139.74
7798.00	5653.20
7812.00	6085.20
7826.00	6295.12
7840.00	6282.92
7854.00	6038.38
7868.00	6221.31
7882.00	5889.21
7896.00	5564.17
7910.00	5931.89
7924.00	6107.43
7938.00	6241.04
7952.00	5361.74
7966.00	6296.71
7980.00	6038.47
7994.00	5887.88
8008.00	5910.14
8022.00	5471.08
8036.00	6191.34
8050.00	5382.31
8064.00	6071.47
8078.00	5431.08
8092.00	5858.94
8106.00	5668.52
8120.00	6212.94
8134.00	5908.79
8148.00	5917.87
8162.00	6081.92
8176.00	5484.53
8190.00	5595.94
8204.00	5791.10
8218.00	5993.25
8232.00	6034.12
8246.00	6158.31
8260.00	6258.00
8274.00	6513.02
8288.00	6137.93
8302.00	5792.47
8316.00	6303.29
8330.00	6205.66
8344.00	6148.33
8358.00	5999.48
8372.00	6031.28
8386.00	6111.29
8400.00	6470.27
8414.00	5587.46
8428.00	6049.98
8442.00	5959.61
8456.00	5976.35
8470.00	5605.94
8484.00	5691.27
8498.00	6259.33
8512.00	6034.62
8526.00	5958.89
8540.00	6030.23
8554.00	5895.98
8568.00	5551.84
8582.00	5845.95
8596.00	5730.76
8610.00	5954.04
8624.00	5596.76
8638.00	6126.01
8652.00	5884.10
8666.00	5847.41
8680.00	6116.54
8694.00	5777.89
8708.00	6287.21
8722.00	6062.45
8736.00	5858.92
8750.00	5882.13
8764.00	5671.73
8778.00	5639.36
8792.00	5873.46
8806.00	5625.55
8820.00	5987.24
8834.00	5693.53
8848.00	5793.79
8862.00	6129.39
8876.00	6002.02
8890.00	5977.47
8904.00	5630.13
8918.00	6224.13
8932.00	5543.07
8946.00	6098.68
8960.00	6218.65
8974.00	5812.94
8988.00	6576.33
9002.00	5829.86
9016.00	5824.07
9030.00	5966.30
9044.00	5964.19
9058.00	5762.00
9072.00	5882.16
9086.00	5999.70
9100.00	6005.18
9114.00	6197.69
9128.00	5988.40
9142.00	5623.91
9156.00	5744.33
9170.00	6041.18
9184.00	6083.86
9198.00	6370.34
9212.00	5842.57
9226.00	6414.95
9240.00	5923.64
9254.00	6074.48
9268.00	5869.89
9282.00	6140.91
9296.00	6217.73
9310.00	6009.70
9324.00	5742.91
9338.00	6084.17
9352.00	5879.59
9366.00	5758.14
9380.00	6119.08
9394.00	5904.74
9408.00	5957.32
9422.00	5925.15
9436.00	5909.48
9450.00	5721.82
9464.00	5947.26
9478.00	5688.10
9492.00	5933.28
9506.00	6081.52
9520.00	5539.59
9534.00	5675.88
9548.00	5966.53
9562.00	6077.18
9576.00	5822.18
9590.00	6071.26
9604.00	5899.40
9618.00	5754.38
9632.00	5887.68
9646.00	6147.10
9660.00	6272.97
9674.00	6002.82
9688.00	6046.63
9702.00	5793.46
9716.00	6039.51
9730.00	6223.94
9744.00	6227.92
9758.00	5733.83
9772.00	5883.52
9786.00	6088.01
9800.00	6086.28
9814.00	6002.50
9828.00	5830.69
9842.00	5835.21
9856.00	5947.35
9870.00	5757.07
9884.00	5677.54
9898.00	6208.52
9912.00	6062.89
9926.00	5783.89
9940.00	5741.14
9954.00	6288.45
9968.00	6379.96
9982.00	6084.70
9996.00	5896.78
10010.00	5893.62
10024.00	5857.03
10038.00	6569.13
10052.00	5723.51
10066.00	5945.89
10080.00	5764.56
10094.00	6354.82
10108.00	5830.57
10122.00	6133.76
10136.00	6399.56
10150.00	5988.39
10164.00	5595.48
10178.00	6412.94
10192.00	6076.94
10206.00	5933.20
10220.00	6318.65
10234.00	5543.58
10248.00	5863.69
10262.00	5970.61
10276.00	5913.89
10290.00	5991.96
10304.00	6042.42
10318.00	6024.79
10332.00	5977.60
10346.00	6103.51
10360.00	6199.38
10374.00	5554.37
10388.00	5881.15
10402.00	6362.43
10416.00	6231.94
10430.00	5678.04
10444.00	6189.83
10458.00	5737.63
10472.00	5806.37
10486.00	5742.94
10500.00	5924.50
10514.00	6058.25
10528.00	6113.71
10542.00	5751.18
10556.00	6195.23
10570.00	5719.31
10584.00	5993.22
10598.00	5844.41
10612.00	5925.31
10626.00	5885.57
10640.00	6029.07
10654.00	6023.06
10668.00	5748.01
10682.00	6017.52
10696.00	5639.20
10710.00	5967.89
10724.00	5831.99
10738.00	5840.32
10752.00	6066.28
10766.00	6191.87
10780.00	5982.62
10794.00	5618.46
10808.00	5616.56
10822.00	6034.48
10836.00	5938.74
10850.00	5887.10
10864.00	5819.27
10878.00	5943.44
10892.00	5760.00
10906.00	5777.45
10920.00	5928.49
10934.00	5737.49
10948.00	6074.94
10962.00	5602.16
10976.00	5724.01
10990.00	5988.95
11004.00	5985.72
11018.00	6195.66
11032.00	5544.89
11046.00	5727.05
11060.00	5957.57
11074.00	5859.37
11088.00	5926.87
11102.00	6076.18
11116.00	5928.44
11130.00	5823.78
11144.00	5416.62
11158.00	5609.20
11172.00	6413.87
11186.00	6038.95
11200.00	6045.27
11214.00	6540.63
11228.00	6194.36
11242.00	5921.70
11256.00	5971.48
11270.00	6125.85
11284.00	5970.99
11298.00	5998.75
11312.00	5843.31
11326.00	5800.79
11340.00	6125.04
11354.00	5664.09
11368.00	6125.52
11382.00	5918.11
11396.00	5923.74
11410.00	5981.54
11424.00	5896.94
11438.00	6149.75
11452.00	6135.23
11466.00	5882.99
11480.00	6221.13
11494.00	6097.05
11508.00	5689.33
11522.00	6130.05
11536.00	5987.07
11550.00	6195.22
11564.00	6224.53
11578.00	6016.43
11592.00	6397.34
11606.00	5993.90
11620.00	6153.67
11634.00	6078.37
11648.00	5973.04
11662.00	5905.65
11676.00	5870.58
11690.00	6035.36
11704.00	5841.24
11718.00	5911.81
11732.00	5701.62
11746.00	5892.59
11760.00	6035.18
11774.00	6255.37
11788.00	6101.18
11802.00	5852.42
11816.00	6127.83
11830.00	6225.75
11844.00	6231.61
11858.00	6147.23
11872.00	6147.00
11886.00	5468.80
11900.00	5753.41
11914.00	5915.70
11928.00	5644.27
11942.00	6041.49
11956.00	6231.05
11970.00	5631.56
11984.00	6054.20
11998.00	5615.88
12012.00	5944.35
12026.00	6148.29
12040.00	6412.21
12054.00	6182.63
12068.00	5962.98
12082.00	6122.40
12096.00	5881.38
12110.00	6039.46
12124.00	6044.61
12138.00	6008.40
12152.00	5706.31
12166.00	5865.78
12180.00	5513.98
12194.00	5695.57
12208.00	6000.07
12222.00	6142.16
12236.00	6063.32
12250.00	6165.81
12264.00	6145.23
12278.00	6407.79
12292.00	5393.81
12306.00	5834.96
12320.00	6060.09
12334.00	6128.66
12348.00	6086.11
12362.00	5848.49
12376.00	5816.24
12390.00	6084.83
12404.00	6438.66
12418.00	5679.84
12432.00	5699.16
12446.00	5820.06
12460.00	5829.46
12474.00	5801.99
12488.00	5759.88
12502.00	5739.50
12516.00	6091.97
12530.00	6140.30
12544.00	5768.14
12558.00	5971.10
12572.00	6224.67
12586.00	6157.91
12600.00	5784.21
12614.00	6163.46
12628.00	5732.46
12642.00	5970.28
12656.00	5793.10
12670.00	5833.08
12684.00	5973.51
12698.00	6161.11
12712.00	6536.13
12726.00	5795.89
12740.00	5946.21
12754.00	5890.46
12768.00	6174.31
12782.00	5998.39
12796.00	6081.95
12810.00	6448.36
12824.00	5921.17
12838.00	5811.37
12852.00	5861.18
12866.00	5859.09
12880.00	5950.83
12894.00	5662.14
12908.00	5616.93
12922.00	6521.76
12936.00	5983.29
12950.00	6137.84
12964.00	6072.57
12978.00	5964.14
12992.00	5985.96
13006.00	5881.29
13020.00	5901.63
13034.00	5915.45
13048.00	6233.02
13062.00	6121.44
13076.00	6061.23
13090.00	5966.95
13104.00	5849.23
13118.00	6044.03
13132.00	6015.61
13146.00	6387.14
13160.00	5643.09
13174.00	6199.19
13188.00	5811.57
13202.00	6141.44
13216.00	5605.81
13230.00	5967.34
13244.00	5813.86
13258.00	5839.72
13272.00	5820.63
13286.00	6200.97
13300.00	5756.95
13314.00	5922.99
13328.00	6325.20
13342.00	6028.57
13356.00	6021.44
13370.00	5947.59
13384.00	6381.96
13398.00	5821.28
13412.00	6151.65
13426.00	5991.80
13440.00	5559.91
13454.00	5878.29
13468.00	6015.62
13482.00	6128.74
13496.00	6097.01
13510.00	5852.31
13524.00	6331.39
13538.00	5983.09
13552.00	5894.64
13566.00	6448.90
13580.00	6251.82
13594.00	5631.03
13608.00	6111.27
13622.00	6125.42
13636.00	5989.54
13650.00	5804.92
13664.00	5718.47
13678.00	5412.71
13692.00	6270.13
13706.00	5647.59
13720.00	5950.59
13734.00	6147.17
13748.00	6074.08
13762.00	6053.26
13776.00	5646.45
13790.00	5954.36
13804.00	5974.22
13818.00	5896.40
13832.00	5837.45
13846.00	6072.06
13860.00	6028.50
13874.00	6244.17
13888.00	5778.68
13902.00	5739.87
13916.00	6100.12
13930.00	5860.02
13944.00	5956.78
13958.00	6191.87
13972.00	5900.37
13986.00	5913.87
14000.00	6080.77
14014.00	6336.55
14028.00	5760.28
14042.00	5836.14
14056.00	5552.04
14070.00	6185.69
14084.00	6216.12
14098.00	5900.09
14112.00	5596.59
14126.00	5721.87
14140.00	5841.83
14154.00	5913.00
14168.00	5852.06
14182.00	6185.49
14196.00	5762.27
14210.00	6063.14
14224.00	5711.71
14238.00	5900.44
14252.00	6032.70
14266.00	5636.00
14280.00	5937.78
14294.00	5773.18
14308.00	5738.81
14322.00	6129.80
14336.00	6253.98
14350.00	6102.41
14364.00	5957.40
14378.00	5748.26
14392.00	6120.30
14406.00	6043.23
14420.00	5790.64
14434.00	6107.81
14448.00	5928.71
14462.00	5754.51
14476.00	6498.76
14490.00	6211.67
14504.00	5603.85
14518.00	5826.20
14532.00	6175.54
14546.00	5721.43
14560.00	5769.15
14574.00	6166.77
14588.00	5997.00
14602.00	5769.06
14616.00	6002.48
14630.00	5951.58
14644.00	6204.48
14658.00	5709.75
14672.00	5804.58
14686.00	5671.96
14700.00	6197.43
14714.00	6316.54
14728.00	5959.52
14742.00	6151.39
14756.00	6138.51
14770.00	5699.60
14784.00	6050.57
14798.00	6625.38
14812.00	5777.95
14826.00	5994.64
14840.00	5993.33
14854.00	5517.33
14868.00	5888.05
14882.00	5613.81
14896.00	5811.03
14910.00	5712.13
14924.00	5687.83
14938.00	6105.19
14952.00	5875.96
14966.00	5818.25
14980.00	5798.31
14994.00	6298.90
15008.00	5949.10
15022.00	5835.26
15036.00	5870.45
15050.00	6138.18
15064.00	6075.29
15078.00	5795.54
15092.00	6136.23
15106.00	5890.20
15120.00	5744.30
15134.00	5947.03
15148.00	5792.29
15162.00	5660.36
15176.00	6146.00
15190.00	5801.89
15204.00	5943.13
15218.00	5572.77
15232.00	6113.85
15246.00	6227.26
15260.00	6025.92
15274.00	6092.83
15288.00	5767.89
15302.00	6147.25
15316.00	6162.39
15330.00	6096.49
15344.00	5573.58
15358.00	5749.94
15372.00	6018.19
15386.00	5582.01
15400.00	5624.75
15414.00	6145.41
15428.00	5723.17
15442.00	5981.89
15456.00	5468.70
15470.00	5987.63
15484.00	5898.40
15498.00	6224.46
15512.00	5997.66
15526.00	6095.95
15540.00	5861.00
15554.00	5927.07
15568.00	6001.25
15582.00	6193.28
15596.00	5489.15
15610.00	6386.51
15624.00	5701.00
15638.00	6125.62
15652.00	5710.60
15666.00	5880.44
15680.00	5865.36
15694.00	6119.21
15708.00	5972.19
15722.00	5380.06
15736.00	6199.69
15750.00	5901.40
15764.00	5699.69
15778.00	6319.46
15792.00	6023.89
15806.00	5694.47
15820.00	5452.83
15834.00	5840.56
15848.00	6217.53
15862.00	6005.72
15876.00	5902.63
15890.00	5702.48
15904.00	5823.02
15918.00	6043.92
15932.00	5941.13
15946.00	5963.56
15960.00	6163.81
15974.00	5889.79
15988.00	5629.26
16002.00	5719.64
16016.00	5913.88
16030.00	5638.23
16044.00	6015.39
16058.00	5861.00
16072.00	6035.58
16086.00	5765.00
16100.00	6065.38
16114.00	6048.43
16128.00	6352.96
16142.00	5921.10
16156.00	5633.85
16170.00	6271.42
16184.00	6228.76
16198.00	5942.42
16212.00	6139.57
16226.00	5903.45
16240.00	5625.85
16254.00	5972.91
16268.00	6078.28
16282.00	6098.49
16296.00	5769.37
16310.00	5814.30
16324.00	5732.20
16338.00	5487.65
16352.00	5670.23
16366.00	6030.81
16380.00	6141.71
16394.00	5815.36
16408.00	5736.63
16422.00	6000.41
16436.00	6141.35
16450.00	5947.70
16464.00	6062.23
16478.00	5925.63
16492.00	6158.88
16506.00	5922.86
16520.00	6021.64
16534.00	5920.96
16548.00	5700.92
16562.00	5808.53
16576.00	6141.00
16590.00	6074.65
16604.00	5942.44
16618.00	6183.48
16632.00	5986.28
16646.00	5832.98
16660.00	5919.83
16674.00	6065.75
16688.00	5912.57
16702.00	5924.53
16716.00	5578.34
16730.00	6022.88
16744.00	6026.80
16758.00	6295.35
16772.00	5891.59
16786.00	5930.24
16800.00	5710.65
16814.00	5962.88
16828.00	5425.94
16842.00	5960.92
16856.00	5873.91
16870.00	6072.82
16884.00	5688.95
16898.00	5439.80
16912.00	5651.64
16926.00	5746.59
16940.00	5825.59
16954.00	5799.77
16968.00	5502.46
16982.00	5865.36
16996.00	5766.59
17010.00	6123.12
17024.00	5787.10
17038.00	5749.47
17052.00	5852.27
17066.00	5693.25
17080.00	5730.09
17094.00	5873.72
17108.00	6160.35
17122.00	5383.93
17136.00	6071.41
17150.00	5982.15
17164.00	6227.59
17178.00	6161.41
17192.00	6104.25
17206.00	5414.33
17220.00	5918.69
17234.00	5944.68
17248.00	6175.68
17262.00	5724.87
17276.00	6082.74
17290.00	5642.71
17304.00	5151.20
17318.00	5904.99
17332.00	6203.21
17346.00	5984.67
17360.00	5738.38
17374.00	5682.60
17388.00	6154.43
17402.00	5977.83
17416.00	6143.56
17430.00	5480.67
17444.00	5897.94
17458.00	5861.31
17472.00	5963.28
17486.00	5439.63
17500.00	5980.33
17514.00	5612.08
17528.00	5806.05
17542.00	5504.14
17556.00	5740.89
17570.00	5710.85
17584.00	5665.21
17598.00	5938.51
17612.00	5906.57
17626.00	5655.71
17640.00	5731.26
17654.00	5864.16
17668.00	5922.71
17682.00	5971.27
17696.00	5985.53
17710.00	5926.84
17724.00	6020.67
17738.00	5435.43
17752.00	5843.31
17766.00	5560.81
17780.00	5824.38
17794.00	5841.99
17808.00	6026.65
17822.00	5841.30
17836.00	5690.31
17850.00	5933.96
17864.00	5472.01
17878.00	5757.40
17892.00	6025.70
17906.00	5665.10
17920.00	5566.42
17934.00	5666.28
17948.00	5850.22
17962.00	5699.21
17976.00	5718.34
17990.00	5665.10
18004.00	5637.94
18018.00	5429.92
18032.00	5907.87
18046.00	5493.63
18060.00	5987.31
18074.00	5457.68
18088.00	5524.40
18102.00	6110.21
18116.00	6256.24
18130.00	5769.63
18144.00	5746.84
18158.00	5677.56
18172.00	5918.57
18186.00	6062.89
18200.00	5573.80
18214.00	5839.12
18228.00	5339.81
18242.00	5522.89
18256.00	5766.55
18270.00	5429.03
18284.00	5388.72
18298.00	5859.98
18312.00	5565.11
18326.00	5546.77
18340.00	5387.84
18354.00	5684.13
18368.00	5471.05
18382.00	5493.58
18396.00	5952.44
18410.00	5849.71
18424.00	6052.10
18438.00	5586.00
18452.00	5951.08
18466.00	5494.04
18480.00	5930.68
18494.00	5779.13
18508.00	5501.68
18522.00	5843.42
18536.00	5766.96
18550.00	5833.20
18564.00	5473.37
18578.00	6441.94
18592.00	5689.04
18606.00	5315.97
18620.00	5728.17
18634.00	5416.07
18648.00	5737.47
18662.00	5539.68
18676.00	5723.23
18690.00	5604.47
18704.00	6086.57
18718.00	6170.09
18732.00	5971.45
18746.00	5657.85
18760.00	5913.07
18774.00	5917.77
18788.00	5728.13
18802.00	5899.63
18816.00	6035.03
18830.00	5538.25
18844.00	6244.25
18858.00	5867.15
18872.00	5134.54
18886.00	5850.02
18900.00	5601.12
18914.00	5953.50
18928.00	5607.33
18942.00	5541.47
18956.00	5912.11
18970.00	5629.75
18984.00	6006.75
18998.00	5548.21
19012.00	5588.20
19026.00	5738.15
19040.00	5863.98
19054.00	5730.58
19068.00	5787.79
19082.00	5982.27
19096.00	5784.07
19110.00	5618.95
19124.00	5745.81
19138.00	5905.38
19152.00	5944.81
19166.00	5827.82
19180.00	5716.35
19194.00	5921.63
19208.00	5669.35
19222.00	5463.31
19236.00	5650.10
19250.00	5880.46
19264.00	6082.02
19278.00	5456.15
19292.00	5568.06
19306.00	5511.36
19320.00	5431.83
19334.00	5374.76
19348.00	5632.77
19362.00	5708.29
19376.00	5638.33
19390.00	6092.74
19404.00	5706.66
19418.00	6144.33
19432.00	5905.70
19446.00	5556.09
19460.00	5596.13
19474.00	5990.56
19488.00	5578.70
19502.00	5257.05
19516.00	5821.40
19530.00	5828.49
19544.00	5715.65
19558.00	5711.63
19572.00	5930.37
19586.00	5751.25
19600.00	5526.86
19614.00	5517.63
19628.00	5646.42
19642.00	5634.17
19656.00	5777.63
19670.00	5696.22
19684.00	5501.30
