2226.00	2901.63
2240.00	3024.63
2254.00	3071.46
2268.00	3299.92
2282.00	3665.69
2296.00	3489.21
2310.00	3356.23
2324.00	3602.21
2338.00	3039.90
2352.00	3332.98
2366.00	3205.20
2380.00	3531.47
2394.00	3156.03
2408.00	2971.36
2422.00	3148.61
2436.00	3487.24
2450.00	2915.51
2464.00	2792.77
2478.00	3058.26
2492.00	3329.50
2506.00	3548.54
2520.00	3333.65
2534.00	3252.35
2548.00	3239.00
2562.00	3158.06
2576.00	3367.44
2590.00	3348.63
2604.00	3290.60
2618.00	3619.62
2632.00	3138.13
2646.00	3241.97
2660.00	3210.83
2674.00	3337.73
2688.00	3001.58
2702.00	3295.96
2716.00	2997.06
2730.00	3132.51
2744.00	3075.87
2758.00	3137.11
2772.00	2757.58
2786.00	3453.58
2800.00	3494.11
2814.00	3234.56
2828.00	2929.64
2842.00	3444.88
2856.00	3034.22
2870.00	3289.65
2884.00	2541.34
2898.00	3618.37
2912.00	2854.13
2926.00	3365.12
2940.00	3394.20
2954.00	3292.75
2968.00	3193.39
2982.00	2890.55
2996.00	3136.01
3010.00	3086.93
3024.00	3245.67
3038.00	3319.85
3052.00	3284.28
3066.00	3245.10
3080.00	2995.37
3094.00	3136.89
3108.00	2911.41
3122.00	3835.31
3136.00	3604.70
3150.00	3305.95
3164.00	3090.86
3178.00	3124.19
3192.00	2991.50
3206.00	2987.48
3220.00	3305.84
3234.00	3310.24
3248.00	3241.15
3262.00	3541.91
3276.00	3046.24
3290.00	3053.68
3304.00	3152.76
3318.00	3166.50
3332.00	3178.61
3346.00	3347.06
3360.00	3272.23
3374.00	3094.57
3388.00	2833.24
3402.00	3230.99
3416.00	3420.37
3430.00	2977.21
3444.00	3571.80
3458.00	3135.10
3472.00	3152.42
3486.00	3765.01
3500.00	3326.37
3514.00	3247.01
3528.00	3114.32
3542.00	3332.99
3556.00	3408.60
3570.00	3478.35
3584.00	3574.75
3598.00	2956.21
3612.00	3316.00
3626.00	3044.19
3640.00	3472.74
3654.00	3466.30
3668.00	3200.55
3682.00	3385.80
3696.00	3585.31
3710.00	3034.43
3724.00	2920.94
3738.00	3304.97
3752.00	3014.49
3766.00	3063.38
3780.00	3152.41
3794.00	3118.87
3808.00	3104.74
3822.00	3154.69
3836.00	3061.69
3850.00	3507.00
3864.00	3668.25
3878.00	3149.29
3892.00	3666.04
3906.00	3324.77
3920.00	3279.32
3934.00	2987.15
3948.00	3572.67
3962.00	3152.34
3976.00	2979.19
3990.00	3260.20
4004.00	3111.01
4018.00	3410.10
4032.00	3006.76
4046.00	3512.13
4060.00	3438.57
4074.00	3123.10
4088.00	2847.80
4102.00	3195.45
4116.00	3157.06
4130.00	3221.46
4144.00	3546.75
4158.00	3255.41
4172.00	3237.16
4186.00	3520.18
4200.00	2918.48
4214.00	2906.21
4228.00	3153.47
4242.00	3310.42
4256.00	3403.44
4270.00	3044.86
4284.00	3555.60
4298.00	2890.48
4312.00	2883.95
4326.00	3387.38
4340.00	2957.01
4354.00	3626.90
4368.00	3042.60
4382.00	3119.71
4396.00	3114.77
4410.00	2661.45
4424.00	3370.55
4438.00	3226.94
4452.00	2971.65
4466.00	3494.59
4480.00	3006.78
4494.00	3481.13
4508.00	3397.00
4522.00	3198.09
4536.00	3174.53
4550.00	3586.82
4564.00	3418.72
4578.00	3251.99
4592.00	3128.82
4606.00	3117.46
4620.00	3701.66
4634.00	3552.18
4648.00	3297.90
4662.00	3556.26
4676.00	3276.11
4690.00	3654.13
4704.00	3289.81
4718.00	3686.47
4732.00	3648.45
4746.00	3355.10
4760.00	3469.53
4774.00	3492.04
4788.00	3270.43
4802.00	3466.83
4816.00	3130.90
4830.00	3662.38
4844.00	3271.86
4858.00	3179.58
4872.00	3430.89
4886.00	3639.85
4900.00	3318.55
4914.00	3165.60
4928.00	3386.24
4942.00	3634.76
4956.00	3557.29
4970.00	2884.40
4984.00	2888.37
4998.00	3372.93
5012.00	3127.13
5026.00	3391.69
5040.00	3448.39
5054.00	3188.28
5068.00	3566.06
5082.00	3237.53
5096.00	3681.54
5110.00	3405.33
5124.00	3621.83
5138.00	2822.59
5152.00	3446.55
5166.00	3353.79
5180.00	3107.31
5194.00	3540.58
5208.00	3295.45
5222.00	3834.07
5236.00	3432.20
5250.00	3181.96
5264.00	3660.38
5278.00	3470.92
5292.00	3962.55
5306.00	3281.86
5320.00	3126.92
5334.00	3464.14
5348.00	3241.12
5362.00	3449.09
5376.00	3161.57
5390.00	3347.41
5404.00	3372.01
5418.00	3256.00
5432.00	3441.83
5446.00	3338.32
5460.00	3646.94
5474.00	3106.29
5488.00	3384.70
5502.00	3023.81
5516.00	2992.81
5530.00	3504.77
5544.00	3442.41
5558.00	3378.04
5572.00	3173.36
5586.00	3527.17
5600.00	3338.83
5614.00	2704.58
5628.00	3128.69
5642.00	3192.85
5656.00	3311.58
5670.00	3232.50
5684.00	2977.38
5698.00	3440.72
5712.00	3581.75
5726.00	3502.78
5740.00	3503.92
5754.00	3277.53
5768.00	3739.21
5782.00	3525.60
5796.00	3715.31
5810.00	3271.03
5824.00	3467.32
5838.00	3858.87
5852.00	3227.08
5866.00	2702.68
5880.00	3378.62
5894.00	3385.86
5908.00	3523.13
5922.00	2896.86
5936.00	3354.04
5950.00	3222.37
5964.00	3768.88
5978.00	3351.11
5992.00	3325.05
6006.00	3402.25
6020.00	3584.72
6034.00	3216.97
6048.00	3151.45
6062.00	3364.41
6076.00	3278.54
6090.00	3558.43
6104.00	2953.46
6118.00	3261.72
6132.00	3031.35
6146.00	3185.21
6160.00	3057.13
6174.00	3474.10
6188.00	3323.03
6202.00	3260.31
6216.00	3255.56
6230.00	3446.40
6244.00	3242.62
6258.00	3236.83
6272.00	3156.07
6286.00	3703.60
6300.00	3471.83
6314.00	3253.66
6328.00	3049.12
6342.00	3314.27
6356.00	3424.18
6370.00	3359.43
6384.00	3312.04
6398.00	3358.72
6412.00	3141.95
6426.00	3128.41
6440.00	3527.07
6454.00	3084.80
6468.00	3359.67
6482.00	3351.73
6496.00	3437.45
6510.00	3441.99
6524.00	3037.81
6538.00	2995.84
6552.00	3243.30
6566.00	3199.03
6580.00	3520.09
6594.00	3414.55
6608.00	3172.59
6622.00	3382.90
6636.00	3253.42
6650.00	3392.29
6664.00	3471.10
6678.00	2779.91
6692.00	3343.10
6706.00	3011.76
6720.00	3299.48
6734.00	3521.03
6748.00	3217.55
6762.00	3289.09
6776.00	3250.15
6790.00	3504.48
6804.00	3931.81
6818.00	3279.12
6832.00	2930.84
6846.00	3377.72
6860.00	2961.15
6874.00	3276.37
6888.00	3257.15
6902.00	3370.77
6916.00	3417.81
6930.00	3025.57
6944.00	3733.61
6958.00	3384.74
6972.00	3049.62
6986.00	3322.64
7000.00	3530.25
7014.00	3601.91
7028.00	3585.52
7042.00	3527.80
7056.00	3087.15
7070.00	3191.77
7084.00	3642.18
7098.00	2837.91
7112.00	3350.35
7126.00	3180.54
7140.00	3578.09
7154.00	3413.95
7168.00	3634.43
7182.00	3642.33
7196.00	3358.16
7210.00	3485.03
7224.00	3223.24
7238.00	3342.55
7252.00	3414.24
7266.00	3342.64
7280.00	3430.46
7294.00	3502.61
7308.00	3693.13
7322.00	3217.83
7336.00	3171.77
7350.00	3545.46
7364.00	3542.35
7378.00	3388.72
7392.00	3445.07
7406.00	3331.60
7420.00	3351.93
7434.00	3664.66
7448.00	3371.56
7462.00	3293.75
7476.00	3591.94
7490.00	3413.49
7504.00	3082.21
7518.00	3537.52
7532.00	3416.69
7546.00	3597.54
7560.00	3241.66
7574.00	3058.81
7588.00	3524.91
7602.00	3211.78
7616.00	3078.48
7630.00	3525.77
7644.00	2894.23
7658.00	3398.03
7672.00	3282.99
7686.00	3503.49
7700.00	3367.26
7714.00	3715.88
7728.00	3614.90
7742.00	3583.50
7756.00	3591.85
7770.00	3345.33
7784.00	3502.38
7798.00	3332.46
7812.00	2990.95
7826.00	3485.34
7840.00	3312.74
7854.00	3403.81
7868.00	3679.23
7882.00	3250.98
7896.00	3473.48
7910.00	3431.67
7924.00	3406.39
7938.00	3493.66
7952.00	3831.87
7966.00	3807.50
7980.00	3750.57
7994.00	3195.37
8008.00	3313.82
8022.00	3752.39
8036.00	3472.32
8050.00	3437.45
8064.00	3667.70
8078.00	3494.48
8092.00	3157.60
8106.00	3557.40
8120.00	3534.66
8134.00	3440.54
8148.00	3692.61
8162.00	3254.18
8176.00	3708.45
8190.00	3382.60
8204.00	3344.55
8218.00	3776.64
8232.00	3660.66
8246.00	3768.59
8260.00	3067.71
8274.00	3168.69
8288.00	3459.79
8302.00	3020.80
8316.00	3388.24
8330.00	3597.02
8344.00	3193.63
8358.00	2986.60
8372.00	3819.41
8386.00	3253.13
8400.00	3078.50
8414.00	3339.14
8428.00	3557.99
8442.00	3517.11
8456.00	3681.95
8470.00	3442.78
8484.00	3209.07
8498.00	2808.83
8512.00	3576.61
8526.00	3193.35
8540.00	3089.35
8554.00	3745.57
8568.00	3577.70
8582.00	3413.76
8596.00	3376.06
8610.00	3311.00
8624.00	2948.85
8638.00	3231.79
8652.00	3073.84
8666.00	3279.54
8680.00	3690.93
8694.00	3435.59
8708.00	3066.41
8722.00	3227.53
8736.00	3544.82
8750.00	2872.57
8764.00	3591.37
8778.00	3540.77
8792.00	3493.08
8806.00	3602.61
8820.00	3423.28
8834.00	3288.56
8848.00	3901.03
8862.00	3551.08
8876.00	3127.53
8890.00	3573.39
8904.00	3497.77
8918.00	3534.62
8932.00	3424.31
8946.00	3548.75
8960.00	3560.93
8974.00	3831.57
8988.00	3490.58
9002.00	3426.15
9016.00	3325.30
9030.00	3390.65
9044.00	3348.17
9058.00	3418.39
9072.00	3329.05
9086.00	3344.47
9100.00	3043.61
9114.00	3595.72
9128.00	3536.27
9142.00	3111.42
9156.00	3546.13
9170.00	3614.86
9184.00	3270.71
9198.00	3582.30
9212.00	3439.24
9226.00	3661.65
9240.00	3373.80
9254.00	3672.39
9268.00	3411.50
9282.00	3577.34
9296.00	3764.79
9310.00	3394.77
9324.00	3659.62
9338.00	3275.52
9352.00	3323.74
9366.00	3517.65
9380.00	3707.10
9394.00	3463.09
9408.00	3130.97
9422.00	3830.01
9436.00	2977.66
9450.00	3462.28
9464.00	3805.13
9478.00	3362.76
9492.00	3254.19
9506.00	3402.44
9520.00	3336.28
9534.00	3097.03
9548.00	3625.19
9562.00	3481.32
9576.00	3376.45
9590.00	3360.19
9604.00	3413.65
9618.00	3593.34
9632.00	3350.64
9646.00	3474.90
9660.00	3443.07
9674.00	3408.34
9688.00	3100.18
9702.00	3455.85
9716.00	3529.65
9730.00	2954.25
9744.00	3422.21
9758.00	3753.25
9772.00	3842.41
9786.00	3599.93
9800.00	3285.46
9814.00	3335.97
9828.00	3229.56
9842.00	3413.64
9856.00	3588.51
9870.00	3748.25
9884.00	3551.63
9898.00	3198.66
9912.00	3180.56
9926.00	3028.96
9940.00	3396.40
9954.00	3741.30
9968.00	3247.63
9982.00	3150.74
9996.00	3320.67
10010.00	3341.17
10024.00	3751.53
10038.00	3536.71
10052.00	3454.04
10066.00	3564.05
10080.00	3046.61
10094.00	3480.55
10108.00	3527.42
10122.00	3063.44
10136.00	3478.95
10150.00	3857.88
10164.00	3155.54
10178.00	3656.72
10192.00	3628.25
10206.00	3474.56
10220.00	3766.28
10234.00	3358.05
10248.00	3547.02
10262.00	3387.75
10276.00	3580.97
10290.00	3669.43
10304.00	3467.33
10318.00	3346.25
10332.00	3389.82
10346.00	3494.01
10360.00	3167.72
10374.00	3197.18
10388.00	3503.53
10402.00	3558.84
10416.00	3187.47
10430.00	3398.46
10444.00	3006.36
10458.00	3151.93
10472.00	3418.42
10486.00	3310.14
10500.00	3386.13
10514.00	3574.04
10528.00	3479.63
10542.00	3478.27
10556.00	3366.85
10570.00	3467.89
10584.00	3446.68
10598.00	3073.50
10612.00	3379.65
10626.00	3507.05
10640.00	3968.12
10654.00	3616.46
10668.00	3763.95
10682.00	3376.11
10696.00	3281.02
10710.00	3691.50
10724.00	3665.66
10738.00	3392.72
10752.00	3278.26
10766.00	3422.96
10780.00	3710.39
10794.00	3569.87
10808.00	2999.28
10822.00	3548.73
10836.00	3248.48
10850.00	3332.68
10864.00	3603.48
10878.00	3655.72
10892.00	3773.60
10906.00	3393.51
10920.00	3627.22
10934.00	3736.03
10948.00	3112.76
10962.00	3375.42
10976.00	3453.68
10990.00	3381.59
11004.00	3504.76
11018.00	3137.75
11032.00	3347.68
11046.00	3710.09
11060.00	3165.44
11074.00	3683.01
11088.00	3227.27
11102.00	3280.47
11116.00	3622.98
11130.00	3736.94
11144.00	3646.06
11158.00	2941.47
11172.00	3850.98
11186.00	2972.20
11200.00	3228.03
11214.00	3629.56
11228.00	3778.02
11242.00	3417.43
11256.00	3437.51
11270.00	3385.88
11284.00	3651.80
11298.00	3623.58
11312.00	3489.85
11326.00	3557.16
11340.00	3512.72
11354.00	3412.53
11368.00	3804.26
11382.00	2919.50
11396.00	3334.38
11410.00	3689.87
11424.00	3264.85
11438.00	3685.06
11452.00	3500.48
11466.00	3319.49
11480.00	3372.63
11494.00	3318.87
11508.00	3452.26
11522.00	3583.27
11536.00	3787.93
11550.00	3449.19
11564.00	3409.40
11578.00	3466.82
11592.00	3322.69
11606.00	3146.98
11620.00	3794.35
11634.00	3345.39
11648.00	3608.68
11662.00	3416.38
11676.00	3481.26
11690.00	3796.25
11704.00	3594.69
11718.00	3514.99
11732.00	3226.06
11746.00	3283.27
11760.00	3103.65
11774.00	3395.59
11788.00	3330.50
11802.00	3681.20
11816.00	3436.55
11830.00	3381.61
11844.00	3416.29
11858.00	3809.67
11872.00	3213.56
11886.00	3277.45
11900.00	3247.15
11914.00	3524.03
11928.00	3578.55
11942.00	3518.92
11956.00	3765.97
11970.00	3389.78
11984.00	3896.30
11998.00	3681.42
12012.00	3579.49
12026.00	3615.41
12040.00	3552.98
12054.00	2920.38
12068.00	3426.77
12082.00	3464.97
12096.00	3456.67
12110.00	3458.07
12124.00	3196.16
12138.00	3861.21
12152.00	3405.15
12166.00	3425.16
12180.00	3563.20
12194.00	3421.60
12208.00	3796.02
12222.00	3991.44
12236.00	3037.69
12250.00	3636.28
12264.00	3482.91
12278.00	3338.88
12292.00	3554.52
12306.00	3538.99
12320.00	3363.73
12334.00	3700.89
12348.00	3036.18
12362.00	3599.06
12376.00	3321.05
12390.00	3364.12
12404.00	3294.15
12418.00	3271.24
12432.00	3477.18
12446.00	3278.93
12460.00	3435.32
12474.00	3516.54
12488.00	3210.87
12502.00	3578.84
12516.00	3264.12
12530.00	3603.45
12544.00	3491.35
12558.00	3800.40
12572.00	3798.76
12586.00	3646.94
12600.00	3317.17
12614.00	3580.88
12628.00	3444.06
12642.00	3472.56
12656.00	3663.83
12670.00	3260.63
12684.00	3469.27
12698.00	3253.39
12712.00	3320.02
12726.00	3154.28
12740.00	2712.08
12754.00	3352.63
12768.00	3508.68
12782.00	3073.89
12796.00	3437.65
12810.00	2833.01
12824.00	3340.83
12838.00	3448.23
12852.00	3639.35
12866.00	3387.71
12880.00	3973.86
12894.00	3560.47
12908.00	3758.37
12922.00	3688.91
12936.00	3759.17
12950.00	3688.36
12964.00	3534.53
12978.00	3260.12
12992.00	3725.26
13006.00	3381.10
13020.00	3277.40
13034.00	3525.63
13048.00	3416.05
13062.00	3580.79
13076.00	3127.51
13090.00	3028.21
13104.00	3101.77
13118.00	3327.61
13132.00	3521.22
13146.00	3701.52
13160.00	3359.79
13174.00	3295.80
13188.00	3516.16
13202.00	3615.55
13216.00	3373.93
13230.00	3235.00
13244.00	3467.88
13258.00	3425.71
13272.00	3561.31
13286.00	3497.18
13300.00	3790.01
13314.00	3396.86
13328.00	3269.47
13342.00	3460.18
13356.00	3635.23
13370.00	3379.93
13384.00	3398.35
13398.00	3001.41
13412.00	3610.24
13426.00	3100.45
13440.00	3282.34
13454.00	3153.99
13468.00	3276.94
13482.00	3560.12
13496.00	3582.92
13510.00	3626.42
13524.00	3355.65
13538.00	3574.37
13552.00	3686.05
13566.00	3423.46
13580.00	3651.94
13594.00	3544.24
13608.00	3253.06
13622.00	3295.20
13636.00	3342.96
13650.00	3539.84
13664.00	3524.32
13678.00	3223.61
13692.00	3315.84
13706.00	3453.69
13720.00	3466.86
13734.00	3196.62
13748.00	3215.70
13762.00	3229.57
13776.00	3569.54
13790.00	3385.35
13804.00	3118.20
13818.00	3335.66
13832.00	3358.80
13846.00	3404.53
13860.00	3906.16
13874.00	3140.99
13888.00	3569.50
13902.00	3627.73
13916.00	3226.17
13930.00	3421.18
13944.00	3358.34
13958.00	3221.76
13972.00	3805.23
13986.00	3560.04
14000.00	3808.04
14014.00	3388.93
14028.00	3796.80
14042.00	3157.22
14056.00	3235.59
14070.00	3209.08
14084.00	3263.72
14098.00	3745.95
14112.00	3399.56
14126.00	3403.82
14140.00	3406.81
14154.00	3232.51
14168.00	3432.42
14182.00	3496.03
14196.00	3176.30
14210.00	3692.84
14224.00	3352.07
14238.00	3669.98
14252.00	3085.28
14266.00	3216.66
14280.00	3417.26
14294.00	3463.71
14308.00	3251.28
14322.00	3372.21
14336.00	3190.84
14350.00	3660.12
14364.00	3542.88
14378.00	3127.51
14392.00	3422.75
14406.00	2880.55
14420.00	3405.96
14434.00	3657.94
14448.00	3527.26
14462.00	3754.25
14476.00	3364.23
14490.00	3381.21
14504.00	3312.90
14518.00	3369.20
14532.00	3306.95
14546.00	3588.89
14560.00	3336.95
14574.00	3228.50
14588.00	3810.15
14602.00	3641.62
14616.00	3247.66
14630.00	3738.68
14644.00	3228.85
14658.00	3455.26
14672.00	3553.33
14686.00	3497.91
14700.00	3365.46
14714.00	3542.00
14728.00	3117.11
14742.00	3288.39
14756.00	3145.87
14770.00	3601.68
14784.00	3734.74
14798.00	3736.29
14812.00	3403.02
14826.00	3568.30
14840.00	3275.82
14854.00	3530.23
14868.00	3443.96
14882.00	3357.46
14896.00	3088.04
14910.00	3758.48
14924.00	3193.62
14938.00	3427.63
14952.00	3167.53
14966.00	3341.92
14980.00	3352.05
14994.00	3411.41
15008.00	3520.28
15022.00	3819.96
15036.00	3581.20
15050.00	3500.95
15064.00	3420.90
15078.00	3711.41
15092.00	3363.94
15106.00	3313.24
15120.00	3488.62
15134.00	3426.29
15148.00	3684.74
15162.00	3754.67
15176.00	3803.12
15190.00	3172.33
15204.00	3393.87
15218.00	3542.21
15232.00	3119.81
15246.00	3658.65
15260.00	3607.03
15274.00	3816.90
15288.00	3557.23
15302.00	3088.75
15316.00	3401.00
15330.00	3491.08
15344.00	3192.06
15358.00	3157.32
15372.00	3277.68
15386.00	3580.28
15400.00	3233.83
15414.00	3705.35
15428.00	3317.14
15442.00	3512.34
15456.00	3638.33
15470.00	3462.18
15484.00	3109.34
15498.00	2860.88
15512.00	3358.33
15526.00	3210.44
15540.00	3396.29
15554.00	3136.04
15568.00	3116.30
15582.00	3306.02
15596.00	3196.72
15610.00	3099.07
15624.00	3380.00
15638.00	3303.32
15652.00	3124.40
15666.00	3168.05
15680.00	3288.64
15694.00	3590.88
15708.00	3398.68
15722.00	3836.77
15736.00	3351.02
15750.00	3450.64
15764.00	3564.67
15778.00	3414.68
15792.00	3488.67
15806.00	3450.01
15820.00	3413.74
15834.00	3395.82
15848.00	3471.37
15862.00	2805.87
15876.00	3575.07
15890.00	3085.51
15904.00	3358.06
15918.00	3549.98
15932.00	3211.84
15946.00	3497.87
15960.00	3351.61
15974.00	3195.19
15988.00	3220.80
16002.00	3471.79
16016.00	3594.48
16030.00	3479.74
16044.00	3230.27
16058.00	3360.46
16072.00	3899.19
16086.00	2985.03
16100.00	3782.14
16114.00	3332.13
16128.00	3530.74
16142.00	3452.68
16156.00	3419.53
16170.00	3183.48
16184.00	3100.60
16198.00	3684.88
16212.00	3496.95
16226.00	2984.15
16240.00	3110.02
16254.00	3555.44
16268.00	3185.74
16282.00	3639.13
16296.00	3374.27
16310.00	3262.49
16324.00	3205.62
16338.00	2999.89
16352.00	3335.84
16366.00	3027.25
16380.00	3531.81
16394.00	3383.38
16408.00	3156.19
16422.00	3375.29
16436.00	3253.82
16450.00	2975.99
16464.00	3507.55
16478.00	3569.52
16492.00	3143.68
16506.00	3694.75
16520.00	3107.16
16534.00	3372.14
16548.00	3834.07
16562.00	2914.20
16576.00	3485.13
16590.00	3172.66
16604.00	3231.29
16618.00	3322.55
16632.00	3180.91
16646.00	3366.40
16660.00	2957.72
16674.00	3334.85
16688.00	3279.87
16702.00	3447.20
16716.00	3173.04
16730.00	2899.33
16744.00	3114.04
16758.00	3535.90
16772.00	3109.06
16786.00	3693.81
16800.00	3505.76
16814.00	2898.57
16828.00	3558.70
16842.00	3200.65
16856.00	3361.76
16870.00	3335.36
16884.00	3593.44
16898.00	3509.40
16912.00	3006.75
16926.00	3323.72
16940.00	3446.79
16954.00	3873.04
16968.00	3204.89
16982.00	3726.82
16996.00	3309.28
17010.00	2929.56
17024.00	3328.83
17038.00	3582.14
17052.00	3201.91
17066.00	3039.31
17080.00	3340.52
17094.00	3174.26
17108.00	3510.79
17122.00	3354.84
17136.00	3319.91
17150.00	3286.75
17164.00	3585.66
17178.00	3343.46
17192.00	3114.67
17206.00	3045.38
17220.00	3311.32
17234.00	3433.66
17248.00	3063.39
17262.00	3413.42
17276.00	3475.48
17290.00	3418.78
17304.00	3546.41
17318.00	3382.95
17332.00	3247.42
17346.00	3224.08
17360.00	2839.55
17374.00	3498.80
17388.00	3385.62
17402.00	2965.20
17416.00	3527.97
17430.00	3584.41
17444.00	3231.18
17458.00	3317.79
17472.00	2836.49
17486.00	3551.00
17500.00	3259.79
17514.00	3254.67
17528.00	3243.69
17542.00	3243.53
17556.00	3447.69
17570.00	3397.76
17584.00	3138.05
17598.00	3339.38
17612.00	3340.21
17626.00	3320.93
17640.00	3349.66
17654.00	3264.61
17668.00	3007.04
17682.00	3219.05
17696.00	2906.00
17710.00	3416.53
17724.00	3270.83
17738.00	2844.23
17752.00	3538.60
17766.00	3141.71
17780.00	3142.06
17794.00	3093.18
17808.00	3371.40
17822.00	3571.72
17836.00	3506.91
17850.00	3579.03
17864.00	3436.89
17878.00	3218.05
17892.00	3498.20
17906.00	3482.48
17920.00	3184.47
17934.00	3434.01
17948.00	3000.45
17962.00	3265.05
17976.00	3427.52
17990.00	3239.49
18004.00	3313.76
18018.00	3127.19
18032.00	3078.20
18046.00	3399.87
18060.00	3340.82
18074.00	3272.43
18088.00	3458.83
18102.00	3269.83
18116.00	3487.87
18130.00	3188.35
18144.00	2945.58
18158.00	2574.06
18172.00	3246.94
18186.00	3220.65
18200.00	3631.39
18214.00	3287.86
18228.00	3139.68
18242.00	2965.24
18256.00	3439.72
18270.00	3208.54
18284.00	3299.47
18298.00	3196.30
18312.00	3127.72
18326.00	3523.53
18340.00	3061.87
18354.00	2950.12
18368.00	2865.96
18382.00	3848.32
18396.00	2882.33
18410.00	3372.49
18424.00	2858.45
18438.00	3231.46
18452.00	3069.49
18466.00	3048.85
18480.00	3383.20
18494.00	2965.76
18508.00	2687.89
18522.00	3360.03
18536.00	3502.89
18550.00	3184.59
18564.00	3497.24
18578.00	3160.59
18592.00	3172.24
18606.00	3505.53
18620.00	2787.63
18634.00	3958.77
18648.00	3018.48
18662.00	3367.16
18676.00	3263.08
18690.00	3430.92
18704.00	3078.97
18718.00	2730.95
18732.00	3695.22
18746.00	2693.77
18760.00	3301.81
18774.00	3447.07
18788.00	3025.22
18802.00	3318.78
18816.00	3102.06
18830.00	3600.83
18844.00	3265.97
18858.00	3270.80
18872.00	2890.20
18886.00	2733.36
18900.00	3396.45
18914.00	3239.36
18928.00	2947.92
18942.00	3182.72
18956.00	2794.13
18970.00	3103.82
18984.00	3231.50
18998.00	3472.15
19012.00	3467.97
19026.00	3170.76
19040.00	2948.08
19054.00	3305.02
19068.00	3029.01
19082.00	2809.19
19096.00	2917.58
19110.00	2834.01
19124.00	3423.90
19138.00	3364.08
19152.00	3082.27
19166.00	3105.50
19180.00	3503.96
19194.00	3241.11
19208.00	3254.40
19222.00	2976.20
19236.00	3595.52
19250.00	3364.36
19264.00	3387.47
19278.00	3441.96
19292.00	3678.36
19306.00	3203.31
19320.00	2952.05
19334.00	3339.16
19348.00	3345.82
19362.00	3386.91
19376.00	3060.85
19390.00	3159.62
19404.00	3421.33
19418.00	2723.36
19432.00	3335.16
19446.00	3330.14
19460.00	3357.23
19474.00	3176.93
19488.00	3388.31
19502.00	3316.30
19516.00	3195.50
19530.00	3359.99
19544.00	3454.77
19558.00	3476.84
19572.00	3242.86
19586.00	2820.59
19600.00	3523.11
19614.00	3063.42
19628.00	3288.23
19642.00	3290.19
19656.00	3126.43
19670.00	3238.74
19684.00	2975.61
