7700.00	2893.33
7714.00	2893.60
7728.00	3086.53
7742.00	3196.63
7756.00	2473.14
7770.00	3046.95
7784.00	2906.50
7798.00	3178.73
7812.00	2911.77
7826.00	3258.41
7840.00	2817.40
7854.00	2470.93
7868.00	3203.89
7882.00	2781.25
7896.00	2617.19
7910.00	2973.89
7924.00	2917.30
7938.00	3154.80
7952.00	3170.64
7966.00	2993.16
7980.00	2774.69
7994.00	3036.62
8008.00	3009.81
8022.00	3100.30
8036.00	2778.40
8050.00	2884.67
8064.00	3088.10
8078.00	3253.18
8092.00	3190.73
8106.00	2993.80
8120.00	2867.05
8134.00	3066.34
8148.00	2732.94
8162.00	2794.54
8176.00	3314.26
8190.00	3067.34
8204.00	2900.38
8218.00	3163.37
8232.00	3265.91
8246.00	2879.73
8260.00	2883.92
8274.00	2856.31
8288.00	3195.15
8302.00	3197.65
8316.00	3290.02
8330.00	3206.14
8344.00	2617.00
8358.00	3044.38
8372.00	2745.75
8386.00	2867.83
8400.00	3020.72
8414.00	3169.48
8428.00	2784.44
8442.00	2464.70
8456.00	3024.22
8470.00	3574.32
8484.00	2939.28
8498.00	2995.34
8512.00	3382.98
8526.00	3117.24
8540.00	3034.20
8554.00	3084.79
8568.00	3042.26
8582.00	2732.30
8596.00	2687.58
8610.00	3408.47
8624.00	3028.65
8638.00	3010.24
8652.00	2968.06
8666.00	3162.83
8680.00	3555.45
8694.00	3106.02
8708.00	2858.09
8722.00	2959.86
8736.00	3228.99
8750.00	2860.12
8764.00	3180.72
8778.00	2472.75
8792.00	2939.73
8806.00	3131.53
8820.00	3275.10
8834.00	2809.17
8848.00	2656.70
8862.00	2934.21
8876.00	2741.46
8890.00	2959.67
8904.00	2991.72
8918.00	2699.01
8932.00	3173.29
8946.00	2958.89
8960.00	3235.41
8974.00	2582.69
8988.00	2767.70
9002.00	3110.33
9016.00	2816.88
9030.00	2958.77
9044.00	2995.90
9058.00	3031.31
9072.00	2844.99
9086.00	3029.80
9100.00	2822.04
9114.00	3147.46
9128.00	2971.55
9142.00	3032.03
9156.00	3571.30
9170.00	2750.76
9184.00	3308.07
9198.00	2404.74
9212.00	2534.65
9226.00	2721.86
9240.00	2736.17
9254.00	3044.71
9268.00	3064.15
9282.00	2942.79
9296.00	2966.43
9310.00	3117.91
9324.00	3186.30
9338.00	2704.42
9352.00	2919.95
9366.00	2985.41
9380.00	3109.47
9394.00	2828.88
9408.00	2981.63
9422.00	3008.44
9436.00	2844.70
9450.00	2839.57
9464.00	3024.38
9478.00	2973.44
9492.00	3114.44
9506.00	2767.81
9520.00	2924.82
9534.00	2952.12
9548.00	3185.14
9562.00	2793.74
9576.00	3056.21
9590.00	3060.43
9604.00	3371.69
9618.00	2779.57
9632.00	2857.84
9646.00	2795.48
9660.00	2632.16
9674.00	3398.95
9688.00	2728.10
9702.00	2823.17
9716.00	3299.24
9730.00	2614.39
9744.00	3174.69
9758.00	2690.62
9772.00	3284.46
9786.00	2521.99
9800.00	2615.09
9814.00	2885.00
9828.00	3223.71
9842.00	3000.02
9856.00	2932.14
9870.00	3307.68
9884.00	3488.45
9898.00	3157.56
9912.00	2868.61
9926.00	2914.45
9940.00	2720.32
9954.00	3030.55
9968.00	2644.43
9982.00	3131.49
9996.00	3456.11
10010.00	3168.74
10024.00	2903.97
10038.00	3126.43
10052.00	3370.66
10066.00	3359.61
10080.00	2785.12
10094.00	3123.19
10108.00	2974.11
10122.00	3189.55
10136.00	3095.25
10150.00	2480.77
10164.00	2932.15
10178.00	3054.26
10192.00	2689.87
10206.00	3139.84
10220.00	2670.06
10234.00	2832.12
10248.00	3309.84
10262.00	2813.26
10276.00	3138.74
10290.00	2619.29
10304.00	3475.38
10318.00	2942.91
10332.00	3032.25
10346.00	3051.03
10360.00	3146.76
10374.00	2672.12
10388.00	3010.11
10402.00	2864.33
10416.00	2634.32
10430.00	3231.87
10444.00	2932.99
10458.00	3065.80
10472.00	3051.88
10486.00	2937.06
10500.00	3452.72
10514.00	3001.38
10528.00	2664.23
10542.00	2922.67
10556.00	3123.65
10570.00	3131.04
10584.00	2769.40
10598.00	3219.74
10612.00	2618.82
10626.00	3267.75
10640.00	2717.91
10654.00	2961.95
10668.00	3250.12
10682.00	3039.23
10696.00	3194.87
10710.00	3150.70
10724.00	3299.76
10738.00	3249.78
10752.00	2911.43
10766.00	3154.02
10780.00	2672.02
10794.00	2999.87
10808.00	3195.52
10822.00	3042.72
10836.00	3112.56
10850.00	2965.28
10864.00	3264.93
10878.00	2994.97
10892.00	2909.04
10906.00	3210.83
10920.00	2699.30
10934.00	3124.80
10948.00	2780.27
10962.00	3298.23
10976.00	2954.72
10990.00	3043.11
11004.00	3105.07
11018.00	2582.25
11032.00	2867.76
11046.00	3245.91
11060.00	3206.66
11074.00	3076.13
11088.00	2711.72
11102.00	3143.62
11116.00	3172.16
11130.00	3023.39
11144.00	3285.91
11158.00	2860.31
11172.00	2899.03
11186.00	2458.22
11200.00	3218.11
11214.00	3082.82
11228.00	2637.33
11242.00	2620.16
11256.00	2817.89
11270.00	3189.80
11284.00	2945.56
11298.00	2832.93
11312.00	2787.95
11326.00	2777.91
11340.00	2580.82
11354.00	2742.89
11368.00	2773.38
11382.00	3164.67
11396.00	2975.26
11410.00	2827.92
11424.00	3527.71
11438.00	2863.90
11452.00	3272.55
11466.00	3373.83
11480.00	2661.48
11494.00	3028.36
11508.00	2896.27
11522.00	2878.03
11536.00	3135.62
11550.00	2872.55
11564.00	2900.80
11578.00	2973.91
11592.00	2928.01
11606.00	2749.33
11620.00	3188.86
11634.00	3245.17
11648.00	3087.75
11662.00	2926.91
11676.00	2853.46
11690.00	2853.73
11704.00	3536.90
11718.00	3219.95
11732.00	2822.99
11746.00	3047.18
11760.00	2929.40
11774.00	3140.54
11788.00	3131.44
11802.00	3251.90
11816.00	2820.06
11830.00	3033.19
11844.00	2619.41
11858.00	2728.94
11872.00	3206.83
11886.00	2797.17
11900.00	2821.56
11914.00	3007.30
11928.00	3164.11
11942.00	2772.12
11956.00	2231.82
11970.00	2814.42
11984.00	3277.65
11998.00	3085.01
12012.00	3303.79
12026.00	2755.52
12040.00	2642.09
12054.00	3111.14
12068.00	3061.33
12082.00	3075.82
12096.00	3215.74
12110.00	3101.46
12124.00	3097.73
12138.00	3166.65
12152.00	3119.05
12166.00	3198.15
12180.00	3231.72
12194.00	3348.35
12208.00	2861.39
12222.00	3113.42
12236.00	2923.33
12250.00	2819.77
12264.00	2851.76
12278.00	3115.99
12292.00	3098.71
12306.00	3094.56
12320.00	2954.63
12334.00	3005.61
12348.00	3187.21
12362.00	2672.05
12376.00	3009.83
12390.00	3024.23
12404.00	3172.12
12418.00	2702.40
12432.00	3337.35
12446.00	3051.12
12460.00	3062.75
12474.00	2913.47
12488.00	3122.97
12502.00	3013.39
12516.00	3272.35
12530.00	2680.54
12544.00	3041.29
12558.00	3093.09
12572.00	2960.11
12586.00	2911.18
12600.00	2920.29
12614.00	3040.09
12628.00	2596.89
12642.00	3216.10
12656.00	2893.31
12670.00	3028.80
12684.00	3082.00
12698.00	2882.48
12712.00	2970.38
12726.00	2545.12
12740.00	3162.61
12754.00	3240.06
12768.00	2619.06
12782.00	2907.79
12796.00	2723.77
12810.00	2958.39
12824.00	3142.62
12838.00	3217.99
12852.00	3247.79
12866.00	3289.67
12880.00	2947.26
12894.00	2740.65
12908.00	2970.85
12922.00	3137.54
12936.00	2722.00
12950.00	3366.26
12964.00	3195.87
12978.00	2949.09
12992.00	2836.27
13006.00	2845.34
13020.00	3011.01
13034.00	2942.98
13048.00	3206.10
13062.00	2917.11
13076.00	3106.25
13090.00	2986.69
13104.00	3053.08
13118.00	2941.27
13132.00	3150.32
13146.00	3153.36
13160.00	3094.47
13174.00	3127.14
13188.00	2780.47
13202.00	3063.14
13216.00	3269.55
13230.00	3100.12
13244.00	2760.08
13258.00	2978.76
13272.00	3073.28
13286.00	2820.23
13300.00	2685.82
13314.00	2918.16
13328.00	2823.06
13342.00	2984.95
13356.00	2632.62
13370.00	3113.59
13384.00	2845.59
13398.00	3209.21
13412.00	2924.84
13426.00	2980.68
13440.00	2947.41
13454.00	2832.12
13468.00	3537.27
13482.00	2874.43
13496.00	3213.27
13510.00	2740.38
13524.00	3067.24
13538.00	3090.75
13552.00	2978.14
13566.00	2855.76
13580.00	2924.12
13594.00	2892.56
13608.00	3518.42
13622.00	2976.88
13636.00	3098.76
13650.00	3378.95
13664.00	2785.33
13678.00	2989.01
13692.00	2920.18
13706.00	2960.71
13720.00	2939.64
13734.00	2815.89
13748.00	3022.53
13762.00	2741.38
13776.00	3198.96
13790.00	3117.01
13804.00	2867.38
13818.00	2877.86
13832.00	3038.33
13846.00	2798.23
13860.00	3380.58
13874.00	3055.66
13888.00	3063.19
13902.00	3127.16
13916.00	2845.35
13930.00	3217.41
13944.00	2999.53
13958.00	3185.68
13972.00	2929.04
13986.00	3266.90
14000.00	3062.08
14014.00	3459.28
14028.00	2889.26
14042.00	3017.03
14056.00	2740.73
14070.00	2852.47
14084.00	3108.33
14098.00	3221.93
14112.00	3631.30
14126.00	2947.51
14140.00	2760.39
14154.00	3136.46
14168.00	2716.17
14182.00	3093.48
14196.00	2855.02
14210.00	3013.97
14224.00	3209.88
14238.00	2941.22
14252.00	3173.77
14266.00	3160.04
14280.00	2548.59
14294.00	2763.08
14308.00	2615.31
14322.00	3410.33
14336.00	2939.58
14350.00	3360.20
14364.00	2597.79
14378.00	2834.02
14392.00	3140.14
14406.00	3001.05
14420.00	3079.56
14434.00	2680.33
14448.00	3267.10
14462.00	3132.79
14476.00	3048.58
14490.00	2805.46
14504.00	3030.35
14518.00	2892.58
14532.00	2588.80
14546.00	2945.52
14560.00	2921.36
14574.00	3193.05
14588.00	2456.72
14602.00	3007.53
14616.00	2696.65
14630.00	3025.40
14644.00	3037.25
14658.00	2933.88
14672.00	3133.01
14686.00	2674.29
14700.00	3199.17
14714.00	2793.41
14728.00	2603.71
14742.00	2889.75
14756.00	2482.43
14770.00	3006.38
14784.00	2891.31
14798.00	3224.10
14812.00	3093.11
14826.00	2637.08
14840.00	2760.19
14854.00	3063.08
14868.00	3135.48
14882.00	3218.81
14896.00	3216.55
14910.00	2925.00
14924.00	3025.46
14938.00	3233.93
14952.00	2875.85
14966.00	3027.83
14980.00	2869.63
14994.00	2819.13
15008.00	2952.43
15022.00	2787.67
15036.00	2911.43
15050.00	2709.15
15064.00	2897.27
15078.00	3039.28
15092.00	2807.28
15106.00	2940.28
15120.00	2968.81
15134.00	3038.22
15148.00	2906.89
15162.00	3178.59
15176.00	2466.76
15190.00	3590.96
15204.00	2740.25
15218.00	3024.24
15232.00	2724.21
15246.00	3076.99
15260.00	2994.41
15274.00	2786.91
15288.00	3171.18
15302.00	2894.53
15316.00	3052.76
15330.00	2725.38
15344.00	2922.69
15358.00	3376.25
15372.00	3143.49
15386.00	2996.68
15400.00	2827.28
15414.00	2942.03
15428.00	2970.54
15442.00	3026.18
15456.00	2685.05
15470.00	3074.04
15484.00	2681.10
15498.00	3287.87
15512.00	2751.00
15526.00	2988.91
15540.00	3146.53
15554.00	2865.29
15568.00	2997.11
15582.00	3240.89
15596.00	3045.98
15610.00	2998.81
15624.00	2542.83
15638.00	2709.93
15652.00	3151.49
15666.00	3044.47
15680.00	3077.74
15694.00	3057.97
15708.00	3203.48
15722.00	2856.68
15736.00	2941.37
15750.00	2684.29
15764.00	2628.07
15778.00	2545.88
15792.00	2714.64
15806.00	3258.21
15820.00	2564.50
15834.00	2842.76
15848.00	2621.30
15862.00	2775.23
15876.00	2946.68
15890.00	2751.95
15904.00	3150.88
15918.00	3249.48
15932.00	2404.47
15946.00	2753.47
15960.00	2918.54
15974.00	3156.12
15988.00	2802.78
16002.00	2899.14
16016.00	2644.80
16030.00	2560.27
16044.00	3224.46
16058.00	2494.08
16072.00	3420.43
16086.00	3061.92
16100.00	3051.24
16114.00	3027.32
16128.00	2841.86
16142.00	2985.19
16156.00	2854.90
16170.00	3019.92
16184.00	2888.35
16198.00	2683.13
16212.00	2700.33
16226.00	2674.35
16240.00	3110.16
16254.00	2755.01
16268.00	2465.42
16282.00	2980.19
16296.00	3229.06
16310.00	3062.95
16324.00	2755.10
16338.00	2534.96
16352.00	2858.57
16366.00	2852.38
16380.00	2670.96
16394.00	3009.67
16408.00	3298.25
16422.00	2935.04
16436.00	2920.62
16450.00	2674.97
16464.00	3195.47
16478.00	2866.15
16492.00	2753.05
16506.00	2895.87
16520.00	2986.37
16534.00	2911.46
16548.00	3148.98
16562.00	2964.82
16576.00	2815.10
16590.00	2967.39
16604.00	2988.72
16618.00	2587.19
16632.00	3132.48
16646.00	2808.10
16660.00	2813.17
16674.00	3041.69
16688.00	3040.11
16702.00	2716.24
16716.00	3051.25
16730.00	2746.28
16744.00	3276.88
16758.00	2685.20
16772.00	2922.87
16786.00	2694.20
16800.00	3364.24
16814.00	2591.14
16828.00	2983.83
16842.00	2702.08
16856.00	2786.41
16870.00	2966.03
16884.00	3137.47
16898.00	3225.83
16912.00	2519.73
16926.00	2921.89
16940.00	3187.24
16954.00	2484.60
16968.00	2930.29
16982.00	2858.97
16996.00	2951.30
17010.00	2685.70
17024.00	2536.96
17038.00	2429.70
17052.00	3074.00
17066.00	3101.82
17080.00	2922.26
17094.00	2734.78
17108.00	2491.04
17122.00	2978.39
17136.00	2606.25
17150.00	2692.50
17164.00	2719.65
17178.00	2805.80
17192.00	2679.77
17206.00	2855.98
17220.00	2709.02
17234.00	3003.68
17248.00	3076.58
17262.00	2869.96
17276.00	2948.30
17290.00	3317.07
17304.00	2581.90
17318.00	2567.61
17332.00	2997.37
17346.00	3276.03
17360.00	2782.68
17374.00	3225.58
17388.00	2860.94
17402.00	2686.73
17416.00	2616.86
17430.00	2977.79
17444.00	2632.35
17458.00	2854.01
17472.00	3188.61
17486.00	2765.97
17500.00	3127.03
17514.00	2561.91
17528.00	2713.12
17542.00	2517.48
17556.00	2847.15
17570.00	3004.26
17584.00	2846.20
17598.00	3102.59
17612.00	2660.74
17626.00	2877.55
17640.00	2708.78
17654.00	2906.53
17668.00	2937.51
17682.00	2954.34
17696.00	2584.64
17710.00	2624.28
17724.00	2664.94
17738.00	2768.09
17752.00	2840.14
17766.00	2978.00
17780.00	2629.90
17794.00	2461.11
17808.00	3298.93
17822.00	2564.44
17836.00	3002.94
17850.00	2822.50
17864.00	2870.87
17878.00	2813.69
17892.00	2727.39
17906.00	2916.11
17920.00	2713.90
17934.00	3071.39
17948.00	2937.19
17962.00	2943.40
17976.00	2695.61
17990.00	2755.30
18004.00	2542.15
18018.00	2727.76
18032.00	2574.42
18046.00	3098.14
18060.00	2815.57
18074.00	2841.59
18088.00	2752.52
18102.00	2846.12
18116.00	3351.46
18130.00	2733.51
18144.00	2654.56
18158.00	2917.21
18172.00	2234.44
18186.00	2811.73
18200.00	2713.72
18214.00	2574.42
18228.00	2908.49
18242.00	2806.44
18256.00	2391.30
18270.00	2648.54
18284.00	2147.38
18298.00	2856.77
18312.00	2853.77
18326.00	2612.69
18340.00	2909.55
18354.00	2501.95
18368.00	2571.70
18382.00	2879.79
18396.00	2632.17
18410.00	2771.12
18424.00	2658.52
18438.00	2691.83
18452.00	2700.80
18466.00	2624.23
18480.00	2848.72
18494.00	2640.26
18508.00	2783.14
18522.00	2616.19
18536.00	2435.59
18550.00	2980.95
18564.00	2888.00
18578.00	3286.57
18592.00	2541.89
18606.00	2727.48
18620.00	2744.65
18634.00	2993.39
18648.00	2658.56
18662.00	2509.56
18676.00	3039.76
18690.00	2698.69
18704.00	2964.70
18718.00	2937.91
18732.00	2760.31
18746.00	2727.27
18760.00	2677.98
18774.00	2761.19
18788.00	2956.44
18802.00	2585.20
18816.00	2786.47
18830.00	2511.68
18844.00	2538.67
18858.00	2752.86
18872.00	2321.43
18886.00	3218.10
18900.00	2491.04
18914.00	2747.59
18928.00	3016.50
18942.00	2562.31
18956.00	2240.12
18970.00	2653.98
18984.00	2557.22
18998.00	2243.56
19012.00	2814.46
19026.00	2796.28
19040.00	3004.22
19054.00	2498.24
19068.00	2390.66
19082.00	2656.00
19096.00	2726.25
19110.00	2950.81
19124.00	3059.20
19138.00	3014.61
19152.00	2804.43
19166.00	2920.34
19180.00	2598.09
19194.00	2777.82
19208.00	2473.50
19222.00	2752.58
19236.00	2757.55
19250.00	3121.34
19264.00	2685.00
19278.00	2755.38
19292.00	2787.35
19306.00	2632.11
19320.00	2553.68
19334.00	3021.89
19348.00	2512.19
19362.00	2433.90
19376.00	2881.33
19390.00	2987.09
19404.00	2627.06
19418.00	2629.65
19432.00	2789.22
19446.00	2567.32
19460.00	2549.99
19474.00	2919.99
19488.00	2858.33
19502.00	3014.65
19516.00	2441.54
19530.00	2608.14
19544.00	2782.23
19558.00	2512.01
19572.00	2861.02
19586.00	2990.30
19600.00	2585.89
19614.00	2723.87
19628.00	3039.33
19642.00	3115.20
19656.00	2879.21
19670.00	2844.35
19684.00	2520.48
