6398.00	4524.69
6412.00	4482.47
6426.00	4599.92
6440.00	3758.34
6454.00	4073.05
6468.00	4853.66
6482.00	4423.76
6496.00	4306.80
6510.00	4481.41
6524.00	4332.73
6538.00	4164.81
6552.00	4236.18
6566.00	4582.89
6580.00	4489.68
6594.00	4623.28
6608.00	4601.03
6622.00	4426.65
6636.00	4322.21
6650.00	4201.30
6664.00	4373.95
6678.00	4350.75
6692.00	4421.96
6706.00	4359.95
6720.00	4260.61
6734.00	4698.90
6748.00	4198.38
6762.00	4329.70
6776.00	4111.43
6790.00	4566.68
6804.00	4635.73
6818.00	4158.88
6832.00	4084.42
6846.00	4095.34
6860.00	4477.85
6874.00	4472.67
6888.00	4655.45
6902.00	4408.10
6916.00	4473.07
6930.00	4401.21
6944.00	4681.39
6958.00	4305.82
6972.00	4030.20
6986.00	4475.98
7000.00	4348.25
7014.00	4154.41
7028.00	4676.93
7042.00	4739.39
7056.00	4098.12
7070.00	4579.51
7084.00	4716.91
7098.00	4038.77
7112.00	4584.72
7126.00	4824.64
7140.00	4204.31
7154.00	4492.40
7168.00	4598.37
7182.00	4926.68
7196.00	4396.07
7210.00	4224.65
7224.00	4557.20
7238.00	4431.13
7252.00	4391.46
7266.00	4420.24
7280.00	4034.75
7294.00	4686.12
7308.00	4535.29
7322.00	4739.55
7336.00	4480.11
7350.00	4601.81
7364.00	4569.11
7378.00	4494.87
7392.00	4711.41
7406.00	4479.20
7420.00	4205.51
7434.00	4502.53
7448.00	4524.97
7462.00	4727.35
7476.00	4170.10
7490.00	4534.89
7504.00	4622.70
7518.00	4493.85
7532.00	4160.53
7546.00	4481.54
7560.00	4614.65
7574.00	4042.30
7588.00	4492.65
7602.00	4163.74
7616.00	4692.58
7630.00	4417.48
7644.00	4813.31
7658.00	3745.57
7672.00	4142.07
7686.00	4574.06
7700.00	4610.40
7714.00	4431.80
7728.00	4603.00
7742.00	4714.03
7756.00	4250.66
7770.00	4097.65
7784.00	4607.49
7798.00	4195.09
7812.00	4722.09
7826.00	4206.22
7840.00	4258.04
7854.00	4993.00
7868.00	4677.29
7882.00	4467.77
7896.00	4674.68
7910.00	4581.55
7924.00	4873.56
7938.00	4288.93
7952.00	4601.67
7966.00	4386.92
7980.00	4167.07
7994.00	4085.39
8008.00	4398.70
8022.00	4342.50
8036.00	4333.69
8050.00	4562.68
8064.00	4389.68
8078.00	4711.34
8092.00	4232.37
8106.00	4573.28
8120.00	4430.89
8134.00	4468.97
8148.00	4365.39
8162.00	4325.33
8176.00	4660.90
8190.00	4714.71
8204.00	4320.22
8218.00	4213.93
8232.00	4078.24
8246.00	4291.20
8260.00	4386.92
8274.00	4371.51
8288.00	4439.34
8302.00	4659.06
8316.00	5000.82
8330.00	4140.91
8344.00	4601.67
8358.00	4587.86
8372.00	4618.51
8386.00	4775.63
8400.00	4758.69
8414.00	4335.67
8428.00	4440.52
8442.00	4436.40
8456.00	4449.97
8470.00	5080.88
8484.00	4460.00
8498.00	4618.62
8512.00	4425.90
8526.00	4567.64
8540.00	4444.53
8554.00	4738.26
8568.00	4379.08
8582.00	4480.61
8596.00	4512.69
8610.00	4282.06
8624.00	4807.45
8638.00	4357.58
8652.00	4369.39
8666.00	4585.72
8680.00	4726.68
8694.00	4621.57
8708.00	4673.68
8722.00	4775.94
8736.00	4758.36
8750.00	4265.80
8764.00	4199.18
8778.00	4414.77
8792.00	4174.53
8806.00	4267.43
8820.00	4352.97
8834.00	4184.00
8848.00	4145.68
8862.00	4343.64
8876.00	4706.44
8890.00	4639.50
8904.00	4866.23
8918.00	4271.69
8932.00	4545.86
8946.00	4259.42
8960.00	4420.10
8974.00	4813.08
8988.00	4399.08
9002.00	4412.50
9016.00	4370.48
9030.00	4506.55
9044.00	4265.62
9058.00	4186.32
9072.00	4701.62
9086.00	4114.75
9100.00	4547.42
9114.00	4646.94
9128.00	4462.54
9142.00	4501.14
9156.00	4318.95
9170.00	4693.44
9184.00	4260.62
9198.00	4469.07
9212.00	4303.31
9226.00	4077.55
9240.00	4269.27
9254.00	4580.57
9268.00	4636.94
9282.00	4482.01
9296.00	4960.11
9310.00	4463.34
9324.00	4462.12
9338.00	4251.28
9352.00	4745.19
9366.00	4222.61
9380.00	4484.63
9394.00	4238.37
9408.00	4714.84
9422.00	4051.45
9436.00	4448.05
9450.00	4202.79
9464.00	4460.13
9478.00	4374.72
9492.00	4754.69
9506.00	4870.26
9520.00	4626.74
9534.00	4628.10
9548.00	4305.58
9562.00	4325.84
9576.00	4355.93
9590.00	4368.82
9604.00	4145.11
9618.00	4520.13
9632.00	4292.56
9646.00	4121.04
9660.00	4563.73
9674.00	4204.22
9688.00	4537.85
9702.00	4480.15
9716.00	4686.96
9730.00	4560.71
9744.00	4377.47
9758.00	4461.24
9772.00	4475.35
9786.00	4707.79
9800.00	4388.79
9814.00	4387.42
9828.00	4311.79
9842.00	4165.58
9856.00	4554.23
9870.00	4255.65
9884.00	4504.17
9898.00	4556.78
9912.00	4478.60
9926.00	4364.97
9940.00	4703.91
9954.00	4522.20
9968.00	4031.77
9982.00	4252.35
9996.00	4653.52
10010.00	4336.61
10024.00	4541.72
10038.00	4281.25
10052.00	4408.03
10066.00	4670.46
10080.00	4360.65
10094.00	4522.33
10108.00	4582.06
10122.00	4427.60
10136.00	4203.03
10150.00	4532.99
10164.00	4617.61
10178.00	4405.03
10192.00	4365.08
10206.00	4236.91
10220.00	4518.35
10234.00	4583.21
10248.00	4326.27
10262.00	4568.80
10276.00	4441.62
10290.00	4672.05
10304.00	4869.49
10318.00	4761.94
10332.00	4569.23
10346.00	4411.16
10360.00	4427.88
10374.00	4697.89
10388.00	4508.56
10402.00	4488.66
10416.00	4486.11
10430.00	4314.84
10444.00	4521.32
10458.00	4661.03
10472.00	4940.39
10486.00	4629.91
10500.00	4730.70
10514.00	4170.33
10528.00	4421.34
10542.00	4374.76
10556.00	4581.89
10570.00	4696.68
10584.00	4479.52
10598.00	4478.08
10612.00	4355.50
10626.00	4482.99
10640.00	4617.81
10654.00	4452.62
10668.00	4605.58
10682.00	4566.69
10696.00	4347.82
10710.00	4521.68
10724.00	4532.11
10738.00	4377.39
10752.00	4523.67
10766.00	4353.45
10780.00	4903.46
10794.00	4507.52
10808.00	4467.21
10822.00	4646.69
10836.00	4239.48
10850.00	4308.42
10864.00	4867.42
10878.00	4426.55
10892.00	4237.19
10906.00	4403.77
10920.00	4917.00
10934.00	4672.75
10948.00	4299.06
10962.00	4720.29
10976.00	4504.74
10990.00	4377.51
11004.00	4401.60
11018.00	4515.83
11032.00	4426.09
11046.00	4799.94
11060.00	4349.96
11074.00	4664.69
11088.00	4419.34
11102.00	4269.74
11116.00	4224.03
11130.00	4586.05
11144.00	4526.87
11158.00	4314.78
11172.00	4333.08
11186.00	4765.78
11200.00	4755.70
11214.00	4466.46
11228.00	4019.50
11242.00	4236.11
11256.00	5102.82
11270.00	4539.78
11284.00	4047.59
11298.00	4267.35
11312.00	4196.87
11326.00	4540.47
11340.00	4298.11
11354.00	4269.48
11368.00	4675.99
11382.00	4452.00
11396.00	4735.40
11410.00	4612.80
11424.00	4430.20
11438.00	4460.50
11452.00	4781.15
11466.00	4333.87
11480.00	4379.37
11494.00	4729.69
11508.00	4257.90
11522.00	4215.95
11536.00	4747.31
11550.00	4722.07
11564.00	4525.99
11578.00	4214.74
11592.00	4578.56
11606.00	4455.93
11620.00	4263.45
11634.00	4636.77
11648.00	4102.90
11662.00	4717.74
11676.00	5045.28
11690.00	4692.23
11704.00	4532.89
11718.00	4379.84
11732.00	4614.26
11746.00	4522.35
11760.00	4317.28
11774.00	4078.35
11788.00	4880.71
11802.00	4458.60
11816.00	4189.66
11830.00	4289.39
11844.00	4200.79
11858.00	4389.53
11872.00	4494.60
11886.00	4490.55
11900.00	4676.79
11914.00	5006.65
11928.00	4221.31
11942.00	4469.82
11956.00	4408.19
11970.00	4772.42
11984.00	4244.02
11998.00	4575.04
12012.00	4066.77
12026.00	4700.90
12040.00	4202.28
12054.00	4436.80
12068.00	4350.49
12082.00	4323.38
12096.00	4550.49
12110.00	4215.24
12124.00	4208.17
12138.00	4567.39
12152.00	4687.72
12166.00	4283.93
12180.00	4865.53
12194.00	4435.32
12208.00	4519.64
12222.00	4611.11
12236.00	4466.37
12250.00	4331.18
12264.00	4276.12
12278.00	4386.70
12292.00	4668.11
12306.00	4227.06
12320.00	4280.06
12334.00	4272.76
12348.00	4329.59
12362.00	4665.16
12376.00	4684.23
12390.00	4529.12
12404.00	4490.45
12418.00	4073.94
12432.00	4480.40
12446.00	4675.34
12460.00	4462.65
12474.00	4457.26
12488.00	5054.34
12502.00	4584.45
12516.00	4170.99
12530.00	4437.54
12544.00	4012.53
12558.00	4921.70
12572.00	4290.67
12586.00	4479.23
12600.00	4739.80
12614.00	4436.31
12628.00	4438.97
12642.00	4222.11
12656.00	4372.78
12670.00	4442.85
12684.00	4360.46
12698.00	4620.56
12712.00	4519.51
12726.00	4156.97
12740.00	4353.68
12754.00	4518.30
12768.00	4822.65
12782.00	4570.62
12796.00	4501.66
12810.00	4502.32
12824.00	4545.11
12838.00	4141.02
12852.00	4228.06
12866.00	4466.77
12880.00	4161.83
12894.00	3996.98
12908.00	4471.48
12922.00	4161.66
12936.00	4576.77
12950.00	4723.10
12964.00	4756.77
12978.00	4161.75
12992.00	4642.31
13006.00	4638.57
13020.00	4213.11
13034.00	4484.48
13048.00	4075.93
13062.00	4482.21
13076.00	4509.54
13090.00	4407.18
13104.00	4267.47
13118.00	4548.78
13132.00	3992.54
13146.00	4697.05
13160.00	4264.65
13174.00	4496.04
13188.00	4274.90
13202.00	4537.80
13216.00	4057.83
13230.00	4250.05
13244.00	4645.99
13258.00	4585.76
13272.00	4323.48
13286.00	4208.22
13300.00	4577.74
13314.00	3907.13
13328.00	4493.70
13342.00	4470.40
13356.00	4715.42
13370.00	4753.57
13384.00	4433.09
13398.00	4364.24
13412.00	4597.22
13426.00	4775.67
13440.00	4147.10
13454.00	4836.71
13468.00	4590.50
13482.00	4025.67
13496.00	4747.04
13510.00	4872.71
13524.00	4433.20
13538.00	4757.87
13552.00	4885.75
13566.00	4327.85
13580.00	4462.24
13594.00	4809.17
13608.00	4402.48
13622.00	4508.01
13636.00	4374.47
13650.00	4440.94
13664.00	4750.38
13678.00	4145.17
13692.00	4438.14
13706.00	4720.94
13720.00	4399.59
13734.00	4448.34
13748.00	4434.02
13762.00	4107.66
13776.00	4076.23
13790.00	4293.12
13804.00	4772.88
13818.00	4643.63
13832.00	4648.63
13846.00	4043.97
13860.00	4255.21
13874.00	4345.01
13888.00	4466.93
13902.00	4289.37
13916.00	4634.62
13930.00	4349.03
13944.00	4605.89
13958.00	4216.29
13972.00	4586.60
13986.00	4273.53
14000.00	4543.35
14014.00	4723.65
14028.00	4135.46
14042.00	4639.80
14056.00	4465.33
14070.00	4136.36
14084.00	4634.16
14098.00	4625.00
14112.00	4348.66
14126.00	4375.29
14140.00	4460.26
14154.00	4628.78
14168.00	4392.40
14182.00	4844.28
14196.00	4604.09
14210.00	4272.33
14224.00	4466.15
14238.00	4298.38
14252.00	4479.01
14266.00	4339.75
14280.00	4576.29
14294.00	4381.17
14308.00	4774.40
14322.00	4215.01
14336.00	4285.33
14350.00	4690.91
14364.00	4221.07
14378.00	4193.82
14392.00	4224.35
14406.00	4332.96
14420.00	4681.35
14434.00	4415.93
14448.00	4361.36
14462.00	4429.51
14476.00	4355.01
14490.00	4342.36
14504.00	4493.43
14518.00	4623.00
14532.00	4655.52
14546.00	4684.50
14560.00	4554.98
14574.00	4214.89
14588.00	4425.85
14602.00	4225.91
14616.00	4669.70
14630.00	4116.50
14644.00	4185.84
14658.00	4599.20
14672.00	4484.82
14686.00	3906.70
14700.00	4305.40
14714.00	4377.53
14728.00	4390.90
14742.00	4890.75
14756.00	4124.60
14770.00	4554.01
14784.00	4084.18
14798.00	4393.83
14812.00	3988.70
14826.00	4091.87
14840.00	4545.32
14854.00	4397.54
14868.00	4132.71
14882.00	4716.67
14896.00	4748.16
14910.00	4542.08
14924.00	4575.23
14938.00	4687.25
14952.00	4869.59
14966.00	4151.23
14980.00	4366.21
14994.00	4563.63
15008.00	4363.68
15022.00	4375.77
15036.00	4428.34
15050.00	4415.57
15064.00	4202.63
15078.00	4162.37
15092.00	4396.53
15106.00	4425.92
15120.00	4265.15
15134.00	4392.42
15148.00	4519.71
15162.00	4069.54
15176.00	4535.47
15190.00	4238.77
15204.00	4182.64
15218.00	4163.30
15232.00	4249.85
15246.00	4378.05
15260.00	4339.26
15274.00	3963.92
15288.00	3956.34
15302.00	4526.21
15316.00	4565.01
15330.00	4115.87
15344.00	4476.61
15358.00	4385.65
15372.00	4442.96
15386.00	4207.85
15400.00	4411.06
15414.00	4786.52
15428.00	4756.93
15442.00	4459.33
15456.00	4432.65
15470.00	4407.68
15484.00	4160.54
15498.00	4751.80
15512.00	4218.17
15526.00	4320.51
15540.00	4199.07
15554.00	4213.23
15568.00	4577.86
15582.00	4851.32
15596.00	4250.22
15610.00	4105.92
15624.00	4347.04
15638.00	4532.39
15652.00	4341.95
15666.00	4488.63
15680.00	4228.97
15694.00	3754.85
15708.00	3868.42
15722.00	4274.62
15736.00	4357.55
15750.00	4337.64
15764.00	4224.79
15778.00	4383.55
15792.00	4251.55
15806.00	4268.94
15820.00	4455.05
15834.00	4372.84
15848.00	4181.96
15862.00	4944.74
15876.00	3939.97
15890.00	4552.48
15904.00	4305.29
15918.00	4424.98
15932.00	4484.29
15946.00	4547.42
15960.00	4533.12
15974.00	4724.09
15988.00	4097.50
16002.00	4343.22
16016.00	4524.82
16030.00	4429.85
16044.00	4488.76
16058.00	3853.86
16072.00	4034.44
16086.00	4678.53
16100.00	4301.05
16114.00	4560.61
16128.00	4704.38
16142.00	4509.50
16156.00	4175.97
16170.00	4323.46
16184.00	4138.90
16198.00	4818.81
16212.00	4385.66
16226.00	4007.41
16240.00	3882.13
16254.00	4384.39
16268.00	4360.86
16282.00	4307.86
16296.00	4119.28
16310.00	4246.78
16324.00	4379.36
16338.00	4490.29
16352.00	4321.61
16366.00	3917.67
16380.00	4361.03
16394.00	4371.08
16408.00	4292.39
16422.00	4361.38
16436.00	4478.31
16450.00	4589.96
16464.00	4239.23
16478.00	4883.06
16492.00	4336.43
16506.00	4019.53
16520.00	4541.64
16534.00	4598.49
16548.00	4154.57
16562.00	4062.07
16576.00	3962.22
16590.00	4255.80
16604.00	3729.20
16618.00	4340.55
16632.00	3938.65
16646.00	4345.38
16660.00	4505.36
16674.00	4370.12
16688.00	4283.24
16702.00	4681.85
16716.00	4302.62
16730.00	4145.21
16744.00	4195.80
16758.00	4058.06
16772.00	4278.39
16786.00	4259.59
16800.00	4528.69
16814.00	4537.67
16828.00	4332.41
16842.00	4090.30
16856.00	4573.16
16870.00	4309.45
16884.00	4313.93
16898.00	4771.24
16912.00	4144.24
16926.00	4103.18
16940.00	4211.22
16954.00	4396.05
16968.00	4113.13
16982.00	4105.98
16996.00	3992.01
17010.00	4154.56
17024.00	4418.88
17038.00	4475.59
17052.00	4065.67
17066.00	4194.26
17080.00	4353.81
17094.00	4395.23
17108.00	4697.25
17122.00	4268.61
17136.00	4432.75
17150.00	4851.66
17164.00	4180.82
17178.00	4404.16
17192.00	4241.62
17206.00	4315.38
17220.00	4289.48
17234.00	4573.42
17248.00	4221.89
17262.00	4348.64
17276.00	4107.29
17290.00	4568.16
17304.00	4168.75
17318.00	4151.58
17332.00	4124.87
17346.00	4165.63
17360.00	4347.98
17374.00	4252.23
17388.00	4424.47
17402.00	4294.81
17416.00	4226.73
17430.00	4604.41
17444.00	4339.93
17458.00	4330.13
17472.00	3859.38
17486.00	4799.99
17500.00	3942.53
17514.00	4341.35
17528.00	4017.51
17542.00	4364.18
17556.00	4346.99
17570.00	4265.09
17584.00	4946.44
17598.00	3866.71
17612.00	4055.15
17626.00	4546.83
17640.00	4512.26
17654.00	4235.89
17668.00	4428.71
17682.00	3420.97
17696.00	4610.03
17710.00	4414.10
17724.00	4137.68
17738.00	4232.76
17752.00	4216.82
17766.00	4018.70
17780.00	4075.61
17794.00	4704.13
17808.00	4625.06
17822.00	4273.06
17836.00	4273.28
17850.00	4447.43
17864.00	4420.09
17878.00	4741.93
17892.00	4224.34
17906.00	4161.42
17920.00	4083.83
17934.00	4290.74
17948.00	4379.02
17962.00	4261.10
17976.00	4384.58
17990.00	4319.17
18004.00	4257.00
18018.00	4188.52
18032.00	4595.57
18046.00	4174.23
18060.00	4278.06
18074.00	4361.50
18088.00	4071.79
18102.00	3742.91
18116.00	4183.16
18130.00	4183.54
18144.00	3656.70
18158.00	3968.17
18172.00	4433.32
18186.00	4326.52
18200.00	4399.78
18214.00	4076.26
18228.00	4483.42
18242.00	4264.61
18256.00	4391.49
18270.00	4270.30
18284.00	4307.69
18298.00	4401.53
18312.00	4182.67
18326.00	4169.51
18340.00	3969.81
18354.00	4229.01
18368.00	4150.49
18382.00	4207.03
18396.00	4203.50
18410.00	4006.26
18424.00	4561.65
18438.00	4152.92
18452.00	3938.11
18466.00	4343.43
18480.00	4327.64
18494.00	4376.97
18508.00	4223.72
18522.00	4063.88
18536.00	4529.84
18550.00	4165.63
18564.00	4306.80
18578.00	4368.06
18592.00	4217.75
18606.00	4155.89
18620.00	4500.08
18634.00	4604.24
18648.00	4343.93
18662.00	4225.26
18676.00	4284.45
18690.00	4010.02
18704.00	4186.17
18718.00	3960.31
18732.00	4227.90
18746.00	4219.57
18760.00	4259.12
18774.00	4329.41
18788.00	3942.33
18802.00	4372.82
18816.00	4156.07
18830.00	4481.03
18844.00	4461.65
18858.00	4072.05
18872.00	4406.48
18886.00	4049.22
18900.00	3897.26
18914.00	4519.48
18928.00	4084.85
18942.00	4537.06
18956.00	3930.81
18970.00	3777.18
18984.00	4101.08
18998.00	4165.91
19012.00	4287.76
19026.00	4387.11
19040.00	4157.09
19054.00	4180.30
19068.00	4502.81
19082.00	3969.55
19096.00	4562.46
19110.00	4429.88
19124.00	4038.92
19138.00	4266.99
19152.00	4387.56
19166.00	4199.64
19180.00	4305.35
19194.00	4418.62
19208.00	4182.19
19222.00	4050.33
19236.00	4052.95
19250.00	4138.79
19264.00	4355.60
19278.00	4257.89
19292.00	4311.44
19306.00	4233.00
19320.00	3962.00
19334.00	4010.18
19348.00	4255.29
19362.00	4328.06
19376.00	4666.37
19390.00	4153.22
19404.00	4316.87
19418.00	4509.80
19432.00	4276.53
19446.00	3529.77
19460.00	4044.84
19474.00	4043.12
19488.00	3821.92
19502.00	3931.08
19516.00	3851.07
19530.00	3779.89
19544.00	4129.57
19558.00	4319.46
19572.00	4350.88
19586.00	4053.30
19600.00	3874.39
19614.00	4192.65
19628.00	3711.79
19642.00	4081.27
19656.00	4234.56
19670.00	3584.89
19684.00	4352.67
