3640.00	3196.51
3654.00	3059.42
3668.00	3298.10
3682.00	3072.17
3696.00	3195.12
3710.00	3082.87
3724.00	3427.93
3738.00	3099.57
3752.00	3228.51
3766.00	3563.93
3780.00	3049.36
3794.00	3509.10
3808.00	3366.83
3822.00	3650.31
3836.00	3144.44
3850.00	3260.94
3864.00	3218.14
3878.00	3457.46
3892.00	3515.61
3906.00	3396.19
3920.00	3403.99
3934.00	3419.69
3948.00	3202.51
3962.00	2909.89
3976.00	3520.81
3990.00	3269.87
4004.00	3001.88
4018.00	3230.05
4032.00	3347.32
4046.00	2867.44
4060.00	3145.56
4074.00	3072.92
4088.00	3521.14
4102.00	3482.97
4116.00	3133.33
4130.00	3229.57
4144.00	3864.02
4158.00	3327.19
4172.00	2992.87
4186.00	3383.74
4200.00	3115.02
4214.00	3683.26
4228.00	3536.53
4242.00	3511.96
4256.00	3457.47
4270.00	3490.84
4284.00	3099.98
4298.00	3528.76
4312.00	3409.72
4326.00	3109.22
4340.00	2766.96
4354.00	3594.19
4368.00	3102.92
4382.00	3704.12
4396.00	3330.22
4410.00	3148.73
4424.00	2887.38
4438.00	3310.05
4452.00	3232.79
4466.00	3470.90
4480.00	3313.80
4494.00	3722.79
4508.00	3696.89
4522.00	3266.60
4536.00	3286.42
4550.00	3705.10
4564.00	3298.53
4578.00	3135.66
4592.00	3657.82
4606.00	3516.31
4620.00	3467.80
4634.00	3558.27
4648.00	3006.54
4662.00	2891.47
4676.00	3823.33
4690.00	3617.15
4704.00	3425.08
4718.00	3554.77
4732.00	3528.08
4746.00	2978.61
4760.00	2993.80
4774.00	3325.41
4788.00	3059.64
4802.00	3656.72
4816.00	3593.86
4830.00	3203.72
4844.00	3331.47
4858.00	3086.08
4872.00	3127.07
4886.00	3455.69
4900.00	2959.19
4914.00	3061.02
4928.00	3306.19
4942.00	2943.27
4956.00	3330.29
4970.00	3483.74
4984.00	3303.13
4998.00	3430.94
5012.00	3282.55
5026.00	3442.79
5040.00	3119.76
5054.00	3427.41
5068.00	3804.96
5082.00	3672.85
5096.00	3606.28
5110.00	3496.90
5124.00	3486.00
5138.00	3429.08
5152.00	3151.04
5166.00	3373.52
5180.00	3647.37
5194.00	3405.48
5208.00	3472.25
5222.00	2937.78
5236.00	3813.99
5250.00	3187.91
5264.00	3865.46
5278.00	3315.20
5292.00	3305.50
5306.00	3517.85
5320.00	3244.34
5334.00	3621.62
5348.00	3430.86
5362.00	2792.42
5376.00	3302.01
5390.00	3268.22
5404.00	3301.84
5418.00	3468.83
5432.00	3417.90
5446.00	3372.19
5460.00	3301.56
5474.00	3422.92
5488.00	3101.80
5502.00	3332.35
5516.00	3169.99
5530.00	3449.08
5544.00	3532.26
5558.00	3695.01
5572.00	3289.03
5586.00	3140.03
5600.00	3214.86
5614.00	3447.32
5628.00	3468.62
5642.00	3525.73
5656.00	2990.40
5670.00	3650.61
5684.00	3259.53
5698.00	3040.44
5712.00	3496.55
5726.00	3237.20
5740.00	3119.50
5754.00	3542.73
5768.00	3557.92
5782.00	3148.47
5796.00	3255.65
5810.00	3277.77
5824.00	3335.27
5838.00	3191.79
5852.00	3398.98
5866.00	2969.25
5880.00	3386.22
5894.00	3308.88
5908.00	3658.42
5922.00	3530.92
5936.00	3221.90
5950.00	3447.51
5964.00	3298.78
5978.00	3330.40
5992.00	3851.96
6006.00	3345.56
6020.00	3251.18
6034.00	3230.59
6048.00	3457.24
6062.00	3811.86
6076.00	3621.75
6090.00	3233.17
6104.00	3575.95
6118.00	3309.06
6132.00	3190.52
6146.00	3364.10
6160.00	3408.52
6174.00	3022.62
6188.00	3314.00
6202.00	3758.10
6216.00	3407.49
6230.00	3602.33
6244.00	3279.33
6258.00	3661.78
6272.00	3513.85
6286.00	2958.21
6300.00	3809.82
6314.00	3230.42
6328.00	3164.99
6342.00	3196.24
6356.00	3459.54
6370.00	3354.38
6384.00	3373.41
6398.00	3583.49
6412.00	3378.37
6426.00	3580.94
6440.00	3459.47
6454.00	3228.57
6468.00	3664.20
6482.00	3201.30
6496.00	3276.83
6510.00	3254.27
6524.00	2942.30
6538.00	2945.65
6552.00	3325.39
6566.00	3777.83
6580.00	3168.27
6594.00	3532.43
6608.00	2818.09
6622.00	3309.45
6636.00	3450.68
6650.00	2794.11
6664.00	3473.17
6678.00	3334.24
6692.00	3449.20
6706.00	3337.12
6720.00	3556.57
6734.00	3223.26
6748.00	3369.12
6762.00	3658.41
6776.00	3845.68
6790.00	3198.70
6804.00	3079.75
6818.00	2988.74
6832.00	3015.02
6846.00	3399.67
6860.00	3483.80
6874.00	3428.27
6888.00	3551.44
6902.00	3718.43
6916.00	3011.36
6930.00	3626.62
6944.00	3261.71
6958.00	3589.05
6972.00	3583.02
6986.00	3170.15
7000.00	3325.27
7014.00	3309.20
7028.00	3669.37
7042.00	3450.81
7056.00	3682.97
7070.00	3062.86
7084.00	3773.90
7098.00	2980.43
7112.00	3400.37
7126.00	3215.82
7140.00	3445.03
7154.00	3959.23
7168.00	3268.32
7182.00	3093.41
7196.00	3404.93
7210.00	3755.41
7224.00	3416.85
7238.00	3405.16
7252.00	3322.86
7266.00	3493.49
7280.00	3352.85
7294.00	3231.31
7308.00	3113.51
7322.00	3565.73
7336.00	3769.68
7350.00	3913.47
7364.00	3359.78
7378.00	2871.79
7392.00	3588.60
7406.00	3612.19
7420.00	3356.10
7434.00	3680.49
7448.00	3265.85
7462.00	3605.29
7476.00	3393.35
7490.00	3591.93
7504.00	3338.99
7518.00	3295.95
7532.00	3823.61
7546.00	3137.29
7560.00	3992.42
7574.00	3547.24
7588.00	3394.11
7602.00	3220.48
7616.00	3411.16
7630.00	3652.02
7644.00	3288.58
7658.00	3018.52
7672.00	3289.76
7686.00	3213.84
7700.00	3680.17
7714.00	3682.24
7728.00	3808.55
7742.00	3522.63
7756.00	3885.50
7770.00	2886.05
7784.00	3071.98
7798.00	3287.81
7812.00	3329.33
7826.00	3242.29
7840.00	3188.38
7854.00	2782.02
7868.00	3428.07
7882.00	3574.47
7896.00	3173.55
7910.00	3500.93
7924.00	2887.49
7938.00	3426.12
7952.00	3472.73
7966.00	3518.72
7980.00	3377.68
7994.00	3589.51
8008.00	3421.45
8022.00	3478.35
8036.00	3575.10
8050.00	3390.92
8064.00	3503.36
8078.00	3248.60
8092.00	3264.79
8106.00	3495.12
8120.00	3314.95
8134.00	3372.92
8148.00	3721.68
8162.00	3453.41
8176.00	3148.21
8190.00	3646.51
8204.00	3381.08
8218.00	3431.99
8232.00	3729.96
8246.00	3253.28
8260.00	3167.27
8274.00	3596.88
8288.00	3662.64
8302.00	3624.12
8316.00	3359.87
8330.00	3620.48
8344.00	3689.99
8358.00	3606.74
8372.00	3553.02
8386.00	3332.57
8400.00	3716.97
8414.00	3838.39
8428.00	2934.88
8442.00	3486.47
8456.00	3394.79
8470.00	3683.51
8484.00	3665.41
8498.00	3491.80
8512.00	3305.53
8526.00	3110.19
8540.00	3343.58
8554.00	3549.71
8568.00	3572.99
8582.00	3687.45
8596.00	3615.32
8610.00	3769.26
8624.00	3356.23
8638.00	3856.52
8652.00	3342.85
8666.00	3405.57
8680.00	3802.29
8694.00	3329.18
8708.00	3532.17
8722.00	3456.42
8736.00	3286.45
8750.00	3698.12
8764.00	3653.16
8778.00	3347.42
8792.00	3544.36
8806.00	3446.09
8820.00	3278.35
8834.00	3341.57
8848.00	3455.76
8862.00	3477.07
8876.00	3200.87
8890.00	3492.62
8904.00	3648.70
8918.00	3629.99
8932.00	3533.23
8946.00	3237.08
8960.00	3429.71
8974.00	3249.88
8988.00	3622.06
9002.00	3190.02
9016.00	3525.96
9030.00	3634.45
9044.00	3783.63
9058.00	3337.90
9072.00	3269.76
9086.00	4024.97
9100.00	3513.10
9114.00	3436.91
9128.00	3857.55
9142.00	3456.27
9156.00	3363.12
9170.00	3437.66
9184.00	3261.19
9198.00	3257.69
9212.00	3283.10
9226.00	3269.34
9240.00	3647.31
9254.00	3689.05
9268.00	3569.03
9282.00	3643.67
9296.00	3588.90
9310.00	3297.31
9324.00	3424.64
9338.00	3423.77
9352.00	3477.45
9366.00	3649.25
9380.00	3773.75
9394.00	3344.96
9408.00	3202.33
9422.00	3272.45
9436.00	3104.61
9450.00	3382.52
9464.00	3136.22
9478.00	3552.99
9492.00	3520.30
9506.00	3130.79
9520.00	3167.73
9534.00	3920.74
9548.00	3459.52
9562.00	3764.28
9576.00	3292.47
9590.00	3446.60
9604.00	3582.26
9618.00	3534.23
9632.00	3529.38
9646.00	3509.23
9660.00	3378.24
9674.00	3353.22
9688.00	3206.54
9702.00	3225.36
9716.00	3680.51
9730.00	3682.57
9744.00	4008.27
9758.00	3334.75
9772.00	3617.69
9786.00	3563.73
9800.00	3320.10
9814.00	3307.85
9828.00	3877.22
9842.00	3543.47
9856.00	3576.11
9870.00	3435.77
9884.00	3400.27
9898.00	3756.93
9912.00	3505.79
9926.00	3047.18
9940.00	3470.45
9954.00	3589.78
9968.00	3621.38
9982.00	3687.97
9996.00	3518.63
10010.00	3253.57
10024.00	3256.54
10038.00	3665.26
10052.00	3497.29
10066.00	3555.99
10080.00	3751.95
10094.00	3243.50
10108.00	3410.25
10122.00	3332.97
10136.00	3561.32
10150.00	3588.67
10164.00	3509.92
10178.00	3268.67
10192.00	3545.11
10206.00	3588.07
10220.00	3609.77
10234.00	2937.62
10248.00	3239.10
10262.00	3724.64
10276.00	3559.25
10290.00	3472.07
10304.00	3608.45
10318.00	3565.04
10332.00	3421.30
10346.00	3646.05
10360.00	3333.35
10374.00	3823.29
10388.00	3459.82
10402.00	3621.71
10416.00	3589.08
10430.00	3397.62
10444.00	3591.29
10458.00	3530.56
10472.00	3469.10
10486.00	3465.45
10500.00	3388.89
10514.00	3453.23
10528.00	3388.91
10542.00	3582.89
10556.00	3682.90
10570.00	3457.65
10584.00	3758.60
10598.00	3192.09
10612.00	3097.64
10626.00	3630.77
10640.00	3535.99
10654.00	3153.25
10668.00	3378.16
10682.00	3760.44
10696.00	3729.03
10710.00	3902.92
10724.00	3369.26
10738.00	3384.69
10752.00	3604.53
10766.00	3279.42
10780.00	3399.85
10794.00	3483.61
10808.00	3502.24
10822.00	3065.08
10836.00	3436.93
10850.00	3382.85
10864.00	3667.59
10878.00	3486.04
10892.00	3498.58
10906.00	3497.49
10920.00	3237.59
10934.00	4013.00
10948.00	3760.35
10962.00	3695.78
10976.00	3513.04
10990.00	3712.75
11004.00	3279.04
11018.00	3494.80
11032.00	3172.54
11046.00	3524.61
11060.00	2813.79
11074.00	3815.17
11088.00	3315.78
11102.00	3420.95
11116.00	3574.35
11130.00	3598.34
11144.00	3476.30
11158.00	3215.19
11172.00	3539.75
11186.00	3095.79
11200.00	3631.92
11214.00	3692.03
11228.00	3702.03
11242.00	3480.85
11256.00	3201.92
11270.00	3717.62
11284.00	3451.78
11298.00	3790.07
11312.00	3570.60
11326.00	3282.75
11340.00	3871.75
11354.00	3506.23
11368.00	3555.35
11382.00	3929.68
11396.00	3389.35
11410.00	3574.64
11424.00	3649.61
11438.00	3412.72
11452.00	3479.09
11466.00	3719.39
11480.00	3663.32
11494.00	3641.19
11508.00	3407.53
11522.00	3387.07
11536.00	3173.22
11550.00	3858.78
11564.00	3684.62
11578.00	3841.86
11592.00	3465.04
11606.00	3478.09
11620.00	3465.19
11634.00	3337.11
11648.00	3612.88
11662.00	3817.92
11676.00	3631.03
11690.00	3396.54
11704.00	3536.93
11718.00	3437.47
11732.00	3295.24
11746.00	3469.51
11760.00	3686.21
11774.00	3199.28
11788.00	3448.92
11802.00	3610.94
11816.00	3317.04
11830.00	3352.69
11844.00	3078.10
11858.00	4073.84
11872.00	3693.57
11886.00	3484.58
11900.00	3615.29
11914.00	3290.74
11928.00	3580.39
11942.00	3261.21
11956.00	3628.78
11970.00	3573.72
11984.00	3779.11
11998.00	3179.28
12012.00	3281.59
12026.00	3620.87
12040.00	3513.59
12054.00	3787.86
12068.00	3569.70
12082.00	3607.71
12096.00	3174.58
12110.00	3561.32
12124.00	3512.52
12138.00	3393.87
12152.00	3920.72
12166.00	3688.19
12180.00	3748.68
12194.00	3574.29
12208.00	3376.06
12222.00	3311.85
12236.00	3793.25
12250.00	3794.67
12264.00	3439.85
12278.00	3226.40
12292.00	3628.50
12306.00	3345.74
12320.00	3534.76
12334.00	3362.51
12348.00	3343.45
12362.00	3306.80
12376.00	3900.50
12390.00	3669.35
12404.00	3564.24
12418.00	3301.66
12432.00	3339.75
12446.00	3412.32
12460.00	3656.76
12474.00	3043.54
12488.00	3698.45
12502.00	3222.87
12516.00	3225.37
12530.00	3653.88
12544.00	3413.47
12558.00	3854.23
12572.00	3552.03
12586.00	3303.73
12600.00	3796.59
12614.00	3455.00
12628.00	3814.69
12642.00	3708.38
12656.00	3578.58
12670.00	3519.27
12684.00	3519.04
12698.00	3523.99
12712.00	3791.98
12726.00	3708.03
12740.00	3424.68
12754.00	3405.23
12768.00	3532.54
12782.00	3367.06
12796.00	3217.72
12810.00	3742.29
12824.00	3371.27
12838.00	3675.27
12852.00	3279.10
12866.00	3451.80
12880.00	3182.55
12894.00	3006.91
12908.00	3086.50
12922.00	3619.62
12936.00	3272.24
12950.00	3774.85
12964.00	3746.61
12978.00	3414.79
12992.00	3583.77
13006.00	3542.02
13020.00	3029.06
13034.00	3673.18
13048.00	3262.95
13062.00	3765.13
13076.00	3456.50
13090.00	3237.34
13104.00	3362.42
13118.00	3311.84
13132.00	3541.61
13146.00	3448.33
13160.00	3456.78
13174.00	3287.14
13188.00	2833.42
13202.00	3450.46
13216.00	2876.33
13230.00	3592.55
13244.00	3501.65
13258.00	3596.12
13272.00	4104.17
13286.00	3159.66
13300.00	3340.86
13314.00	3528.57
13328.00	3882.16
13342.00	3415.07
13356.00	3698.79
13370.00	3623.79
13384.00	3803.72
13398.00	3411.23
13412.00	3479.26
13426.00	3198.80
13440.00	3611.92
13454.00	3625.45
13468.00	3260.17
13482.00	3613.13
13496.00	3781.80
13510.00	3995.88
13524.00	3408.83
13538.00	3546.51
13552.00	3812.52
13566.00	3852.68
13580.00	3490.06
13594.00	3659.43
13608.00	3723.33
13622.00	3063.69
13636.00	3808.88
13650.00	3095.26
13664.00	3850.72
13678.00	3624.03
13692.00	3151.18
13706.00	3327.58
13720.00	3724.81
13734.00	2820.89
13748.00	3748.89
13762.00	3275.25
13776.00	3565.35
13790.00	3449.95
13804.00	3643.16
13818.00	3366.17
13832.00	3939.03
13846.00	3717.78
13860.00	3289.90
13874.00	3816.57
13888.00	3857.09
13902.00	3163.67
13916.00	3256.90
13930.00	3567.19
13944.00	3278.02
13958.00	2979.03
13972.00	3528.00
13986.00	3660.50
14000.00	3440.56
14014.00	3693.94
14028.00	3636.22
14042.00	3258.37
14056.00	3473.99
14070.00	3761.18
14084.00	3613.75
14098.00	3520.59
14112.00	3531.70
14126.00	3181.09
14140.00	3259.06
14154.00	3469.62
14168.00	3376.05
14182.00	3122.13
14196.00	3392.09
14210.00	3149.53
14224.00	3313.23
14238.00	3267.94
14252.00	3278.27
14266.00	3342.45
14280.00	3405.38
14294.00	3384.94
14308.00	3292.81
14322.00	3432.37
14336.00	3268.42
14350.00	3151.46
14364.00	3386.70
14378.00	3255.63
14392.00	3289.76
14406.00	3344.08
14420.00	3412.37
14434.00	3372.75
14448.00	3365.14
14462.00	3304.70
14476.00	3198.30
14490.00	3355.42
14504.00	3544.21
14518.00	3251.90
14532.00	3478.75
14546.00	3121.42
14560.00	3511.57
14574.00	3489.80
14588.00	3128.05
14602.00	3386.78
14616.00	3434.74
14630.00	2859.91
14644.00	3509.55
14658.00	3231.99
14672.00	3324.24
14686.00	3466.99
14700.00	3274.30
14714.00	3932.08
14728.00	3446.27
14742.00	3687.38
14756.00	3487.64
14770.00	3508.94
14784.00	3483.56
14798.00	3147.54
14812.00	3615.04
14826.00	3311.71
14840.00	3299.05
14854.00	3108.82
14868.00	3344.64
14882.00	3307.87
14896.00	3207.42
14910.00	3630.86
14924.00	3003.67
14938.00	3511.35
14952.00	3537.08
14966.00	3668.04
14980.00	3765.62
14994.00	3666.43
15008.00	3137.11
15022.00	3439.96
15036.00	3441.52
15050.00	2893.81
15064.00	3247.20
15078.00	2973.72
15092.00	3347.02
15106.00	3222.76
15120.00	3855.20
15134.00	3348.21
15148.00	3520.06
15162.00	3878.04
15176.00	3326.54
15190.00	3221.91
15204.00	3164.63
15218.00	3534.62
15232.00	3528.20
15246.00	3274.34
15260.00	3540.38
15274.00	3322.97
15288.00	2628.28
15302.00	3320.01
15316.00	3456.13
15330.00	3511.53
15344.00	3571.86
15358.00	3114.33
15372.00	3539.87
15386.00	3678.04
15400.00	2909.83
15414.00	3450.71
15428.00	3473.41
15442.00	3610.55
15456.00	3165.21
15470.00	3017.99
15484.00	3462.47
15498.00	3449.74
15512.00	3398.92
15526.00	3345.30
15540.00	3556.54
15554.00	3367.12
15568.00	3190.89
15582.00	3495.45
15596.00	3414.75
15610.00	3479.61
15624.00	3638.02
15638.00	3208.88
15652.00	3208.56
15666.00	3027.36
15680.00	3223.00
15694.00	3093.36
15708.00	3632.93
15722.00	3252.55
15736.00	3649.70
15750.00	2902.27
15764.00	3270.10
15778.00	3537.93
15792.00	3758.75
15806.00	2827.87
15820.00	3594.99
15834.00	3400.34
15848.00	3194.54
15862.00	3334.33
15876.00	3210.14
15890.00	3303.38
15904.00	3081.44
15918.00	3310.41
15932.00	3197.90
15946.00	3293.77
15960.00	3190.39
15974.00	3225.88
15988.00	3329.79
16002.00	3688.50
16016.00	3498.86
16030.00	3402.71
16044.00	3188.85
16058.00	3300.82
16072.00	3495.57
16086.00	3543.02
16100.00	3277.49
16114.00	3181.35
16128.00	2595.53
16142.00	3515.49
16156.00	3197.89
16170.00	3274.56
16184.00	3404.08
16198.00	3569.21
16212.00	3475.48
16226.00	3293.07
16240.00	3371.05
16254.00	3134.18
16268.00	3518.23
16282.00	3006.23
16296.00	3401.48
16310.00	3614.03
16324.00	3398.18
16338.00	3839.19
16352.00	3101.28
16366.00	2979.21
16380.00	3115.86
16394.00	3370.81
16408.00	3277.59
16422.00	3530.95
16436.00	3532.12
16450.00	3363.88
16464.00	3667.16
16478.00	3138.38
16492.00	3457.45
16506.00	3516.41
16520.00	3202.19
16534.00	3329.30
16548.00	3571.13
16562.00	3614.07
16576.00	3329.31
16590.00	3334.44
16604.00	3268.80
16618.00	3512.97
16632.00	3293.34
16646.00	3858.50
16660.00	3460.64
16674.00	3506.44
16688.00	3174.03
16702.00	3522.21
16716.00	3122.81
16730.00	3483.35
16744.00	3318.70
16758.00	3346.10
16772.00	3451.54
16786.00	3648.55
16800.00	3369.23
16814.00	3268.27
16828.00	3348.48
16842.00	3266.37
16856.00	3139.99
16870.00	3185.38
16884.00	3577.41
16898.00	3555.17
16912.00	3322.17
16926.00	3400.31
16940.00	3353.70
16954.00	3145.04
16968.00	3690.79
16982.00	3566.99
16996.00	3008.32
17010.00	3634.37
17024.00	2865.97
17038.00	3182.04
17052.00	3689.85
17066.00	3539.67
17080.00	3041.28
17094.00	3172.85
17108.00	3467.39
17122.00	3476.16
17136.00	3234.16
17150.00	2999.44
17164.00	3315.84
17178.00	3436.19
17192.00	3403.76
17206.00	3648.93
17220.00	3051.46
17234.00	3637.11
17248.00	3242.19
17262.00	3374.33
17276.00	3188.05
17290.00	3259.58
17304.00	3196.13
17318.00	3343.74
17332.00	2975.24
17346.00	3388.61
17360.00	3158.50
17374.00	3386.04
17388.00	3258.22
17402.00	3574.61
17416.00	3262.35
17430.00	3664.48
17444.00	3270.94
17458.00	3281.92
17472.00	3404.77
17486.00	3546.49
17500.00	3042.14
17514.00	3093.92
17528.00	3618.36
17542.00	3396.41
17556.00	3241.17
17570.00	3319.10
17584.00	3746.60
17598.00	3603.25
17612.00	3427.09
17626.00	3358.43
17640.00	3225.51
17654.00	3125.92
17668.00	3382.91
17682.00	3366.61
17696.00	3724.20
17710.00	3023.72
17724.00	3387.66
17738.00	2997.30
17752.00	3330.29
17766.00	3165.92
17780.00	3657.35
17794.00	2705.07
17808.00	2997.07
17822.00	3314.68
17836.00	3237.24
17850.00	3540.47
17864.00	3240.62
17878.00	3496.90
17892.00	3081.96
17906.00	2698.19
17920.00	3334.55
17934.00	2892.87
17948.00	3488.02
17962.00	3418.17
17976.00	3093.58
17990.00	3008.27
18004.00	3339.78
18018.00	3074.44
18032.00	3352.09
18046.00	3367.45
18060.00	3524.57
18074.00	3056.02
18088.00	3549.47
18102.00	3486.74
18116.00	3354.93
18130.00	3144.35
18144.00	3293.55
18158.00	3420.54
18172.00	3383.07
18186.00	2798.57
18200.00	2965.55
18214.00	3442.93
18228.00	2963.39
18242.00	3485.94
18256.00	3341.43
18270.00	2946.48
18284.00	3394.69
18298.00	3006.11
18312.00	3269.64
18326.00	2955.40
18340.00	3067.14
18354.00	3226.56
18368.00	3129.03
18382.00	3333.13
18396.00	3103.00
18410.00	3288.45
18424.00	3399.98
18438.00	3720.35
18452.00	3557.69
18466.00	3223.12
18480.00	3088.71
18494.00	3240.76
18508.00	3109.56
18522.00	3303.05
18536.00	3061.93
18550.00	3166.84
18564.00	3335.53
18578.00	2972.26
18592.00	2902.56
18606.00	3237.60
18620.00	2959.31
18634.00	3116.96
18648.00	2945.46
18662.00	3295.89
18676.00	3294.02
18690.00	3818.46
18704.00	3534.49
18718.00	3301.20
18732.00	3563.44
18746.00	3412.39
18760.00	3257.06
18774.00	3331.10
18788.00	2988.56
18802.00	3312.09
18816.00	3195.73
18830.00	3243.58
18844.00	3085.39
18858.00	2787.32
18872.00	3157.33
18886.00	2932.85
18900.00	2941.86
18914.00	3033.08
18928.00	3175.05
18942.00	3318.87
18956.00	3466.87
18970.00	3556.34
18984.00	3124.18
18998.00	3277.87
19012.00	3165.66
19026.00	3248.04
19040.00	3150.12
19054.00	3096.94
19068.00	3425.13
19082.00	2782.54
19096.00	3200.22
19110.00	3405.46
19124.00	3312.84
19138.00	3061.67
19152.00	3158.74
19166.00	3475.33
19180.00	3657.05
19194.00	2802.23
19208.00	3192.28
19222.00	2838.17
19236.00	3033.18
19250.00	3110.07
19264.00	2893.38
19278.00	3108.04
19292.00	3069.39
19306.00	2839.64
19320.00	3387.82
19334.00	2752.68
19348.00	2907.96
19362.00	3503.83
19376.00	3130.81
19390.00	3107.49
19404.00	3305.26
19418.00	4016.23
19432.00	3158.77
19446.00	2670.32
19460.00	3256.88
19474.00	3019.47
19488.00	3119.18
19502.00	3071.93
19516.00	3236.13
19530.00	2873.25
19544.00	3012.40
19558.00	3170.02
19572.00	3133.70
19586.00	3180.09
19600.00	3464.27
19614.00	3557.07
19628.00	2884.35
19642.00	3474.47
19656.00	3117.82
19670.00	3235.13
19684.00	2811.29
