3178.00	2630.61
3192.00	2273.51
3206.00	2506.37
3220.00	2302.92
3234.00	2993.79
3248.00	2621.26
3262.00	2758.76
3276.00	2554.66
3290.00	2753.64
3304.00	3036.51
3318.00	2720.16
3332.00	2677.43
3346.00	2801.41
3360.00	2500.47
3374.00	2576.32
3388.00	2766.56
3402.00	2256.47
3416.00	2303.06
3430.00	2514.53
3444.00	2583.22
3458.00	2723.13
3472.00	3099.95
3486.00	2677.77
3500.00	2940.66
3514.00	2546.43
3528.00	2192.27
3542.00	2904.39
3556.00	2786.10
3570.00	3019.29
3584.00	2356.33
3598.00	2292.23
3612.00	2279.02
3626.00	2612.08
3640.00	2802.98
3654.00	2330.73
3668.00	2835.70
3682.00	2445.61
3696.00	2747.76
3710.00	2825.39
3724.00	2818.55
3738.00	2516.39
3752.00	2765.39
3766.00	2459.13
3780.00	2583.73
3794.00	2775.53
3808.00	2548.79
3822.00	2709.01
3836.00	2592.86
3850.00	2453.33
3864.00	2626.12
3878.00	2620.44
3892.00	2495.71
3906.00	2518.37
3920.00	2620.01
3934.00	2860.38
3948.00	2950.01
3962.00	2674.06
3976.00	2491.89
3990.00	2494.70
4004.00	2758.05
4018.00	2487.39
4032.00	2202.74
4046.00	2520.79
4060.00	2354.18
4074.00	3046.05
4088.00	2678.14
4102.00	2626.25
4116.00	2863.51
4130.00	2918.03
4144.00	2687.27
4158.00	2479.31
4172.00	2456.57
4186.00	2654.57
4200.00	2891.35
4214.00	2746.42
4228.00	2508.94
4242.00	2831.37
4256.00	2475.91
4270.00	2901.67
4284.00	2554.30
4298.00	2327.13
4312.00	2611.82
4326.00	2571.15
4340.00	2391.19
4354.00	2477.39
4368.00	2565.83
4382.00	2508.89
4396.00	3028.18
4410.00	2616.46
4424.00	2953.55
4438.00	2514.53
4452.00	3213.98
4466.00	2629.09
4480.00	2607.40
4494.00	2560.04
4508.00	3047.04
4522.00	2775.59
4536.00	2717.93
4550.00	2491.65
4564.00	3014.50
4578.00	2578.09
4592.00	2823.95
4606.00	2931.67
4620.00	2581.80
4634.00	3271.19
4648.00	2646.16
4662.00	2866.97
4676.00	2621.18
4690.00	2499.83
4704.00	2413.56
4718.00	2914.80
4732.00	2965.89
4746.00	2611.95
4760.00	2236.90
4774.00	2533.29
4788.00	2694.91
4802.00	2494.19
4816.00	2914.34
4830.00	2680.12
4844.00	2517.36
4858.00	2664.21
4872.00	3108.43
4886.00	2498.97
4900.00	2467.99
4914.00	2432.18
4928.00	2521.29
4942.00	2563.10
4956.00	2432.04
4970.00	2551.57
4984.00	2609.52
4998.00	2625.54
5012.00	2692.54
5026.00	2504.24
5040.00	2648.17
5054.00	2795.56
5068.00	2369.09
5082.00	3055.85
5096.00	2852.15
5110.00	2362.68
5124.00	2579.21
5138.00	2931.16
5152.00	2941.54
5166.00	2946.19
5180.00	2752.59
5194.00	2313.42
5208.00	2496.85
5222.00	2452.25
5236.00	2983.15
5250.00	3031.54
5264.00	2604.18
5278.00	2957.22
5292.00	2506.12
5306.00	3011.65
5320.00	2629.64
5334.00	2809.95
5348.00	2816.28
5362.00	2604.82
5376.00	2822.24
5390.00	2543.59
5404.00	2741.35
5418.00	2794.09
5432.00	2324.39
5446.00	2829.32
5460.00	2606.10
5474.00	2639.48
5488.00	2954.82
5502.00	2719.59
5516.00	2791.89
5530.00	2601.21
5544.00	3034.24
5558.00	3042.97
5572.00	2863.51
5586.00	2533.12
5600.00	3107.60
5614.00	2845.68
5628.00	2491.39
5642.00	2535.96
5656.00	2394.72
5670.00	2596.42
5684.00	2627.09
5698.00	3161.38
5712.00	2776.18
5726.00	2611.89
5740.00	3050.58
5754.00	2494.14
5768.00	2855.05
5782.00	2324.28
5796.00	2613.17
5810.00	2463.37
5824.00	2784.91
5838.00	2819.35
5852.00	2475.84
5866.00	2924.72
5880.00	2707.37
5894.00	2900.08
5908.00	2947.40
5922.00	2871.70
5936.00	2448.99
5950.00	2715.48
5964.00	2575.30
5978.00	2749.77
5992.00	2586.25
6006.00	2754.29
6020.00	2664.83
6034.00	3016.16
6048.00	2593.39
6062.00	3113.78
6076.00	2370.47
6090.00	2830.82
6104.00	2660.97
6118.00	2358.62
6132.00	2994.58
6146.00	2944.89
6160.00	2812.23
6174.00	2651.96
6188.00	2880.50
6202.00	2619.05
6216.00	2552.13
6230.00	2796.77
6244.00	2844.33
6258.00	3278.75
6272.00	2756.20
6286.00	2854.30
6300.00	2623.43
6314.00	2616.91
6328.00	2661.13
6342.00	2876.92
6356.00	2914.37
6370.00	2749.56
6384.00	3218.91
6398.00	2266.23
6412.00	3169.73
6426.00	3017.63
6440.00	2641.75
6454.00	3276.63
6468.00	2427.01
6482.00	2955.04
6496.00	2591.12
6510.00	3336.39
6524.00	2485.93
6538.00	2911.14
6552.00	2776.19
6566.00	2443.62
6580.00	2659.78
6594.00	2652.28
6608.00	3026.28
6622.00	3048.30
6636.00	2758.32
6650.00	2749.72
6664.00	2546.00
6678.00	2661.16
6692.00	2592.17
6706.00	2475.60
6720.00	2659.17
6734.00	2466.36
6748.00	2639.60
6762.00	2747.73
6776.00	2813.56
6790.00	2874.58
6804.00	2817.29
6818.00	3072.15
6832.00	3180.52
6846.00	2829.12
6860.00	2915.70
6874.00	2839.60
6888.00	2492.71
6902.00	2719.80
6916.00	2677.59
6930.00	2683.81
6944.00	2841.92
6958.00	2741.14
6972.00	2805.07
6986.00	2554.33
7000.00	2678.72
7014.00	2752.53
7028.00	3156.39
7042.00	2451.77
7056.00	2943.09
7070.00	3054.37
7084.00	2464.27
7098.00	2937.02
7112.00	2735.99
7126.00	2788.89
7140.00	2610.23
7154.00	3224.95
7168.00	2883.11
7182.00	3027.42
7196.00	2576.45
7210.00	2705.24
7224.00	2773.44
7238.00	2662.23
7252.00	2634.60
7266.00	2755.32
7280.00	2931.45
7294.00	2700.40
7308.00	2986.48
7322.00	2989.54
7336.00	3001.78
7350.00	2499.42
7364.00	3066.12
7378.00	2638.90
7392.00	3025.61
7406.00	2979.10
7420.00	2993.56
7434.00	2488.92
7448.00	2764.13
7462.00	3024.41
7476.00	2711.88
7490.00	2948.51
7504.00	3073.98
7518.00	2777.31
7532.00	2724.84
7546.00	2910.10
7560.00	2728.11
7574.00	3015.03
7588.00	2848.96
7602.00	2732.38
7616.00	2845.80
7630.00	2826.24
7644.00	2826.28
7658.00	2564.90
7672.00	2532.78
7686.00	2917.38
7700.00	3157.72
7714.00	3007.19
7728.00	2913.43
7742.00	2974.59
7756.00	3120.22
7770.00	3086.98
7784.00	2632.47
7798.00	2479.83
7812.00	2818.22
7826.00	2966.70
7840.00	2628.05
7854.00	3230.77
7868.00	2674.72
7882.00	2954.02
7896.00	2986.22
7910.00	3007.11
7924.00	3080.98
7938.00	3109.85
7952.00	3029.46
7966.00	2857.56
7980.00	2799.32
7994.00	2997.41
8008.00	3141.05
8022.00	3006.16
8036.00	2630.68
8050.00	3055.85
8064.00	2631.63
8078.00	3114.76
8092.00	2484.07
8106.00	3088.73
8120.00	2604.35
8134.00	2979.39
8148.00	3045.28
8162.00	2831.82
8176.00	2834.39
8190.00	2995.96
8204.00	2870.32
8218.00	2765.69
8232.00	3260.59
8246.00	3112.55
8260.00	2595.90
8274.00	2993.68
8288.00	2748.83
8302.00	2683.48
8316.00	3073.54
8330.00	2885.39
8344.00	3190.80
8358.00	2869.76
8372.00	3155.40
8386.00	2917.36
8400.00	2577.24
8414.00	3038.03
8428.00	2496.40
8442.00	2640.72
8456.00	2415.21
8470.00	3134.20
8484.00	2549.25
8498.00	3072.77
8512.00	2440.10
8526.00	2666.13
8540.00	2603.71
8554.00	2989.93
8568.00	2999.34
8582.00	2584.50
8596.00	2727.28
8610.00	2651.71
8624.00	3016.33
8638.00	3098.60
8652.00	3134.34
8666.00	2963.88
8680.00	2993.72
8694.00	2870.10
8708.00	2746.68
8722.00	2463.15
8736.00	3087.21
8750.00	3137.72
8764.00	2919.28
8778.00	2517.74
8792.00	2757.55
8806.00	2685.80
8820.00	2248.74
8834.00	3185.56
8848.00	2544.08
8862.00	3152.44
8876.00	2958.81
8890.00	2601.30
8904.00	2973.21
8918.00	2841.39
8932.00	3037.34
8946.00	2940.36
8960.00	2417.17
8974.00	2955.54
8988.00	2725.15
9002.00	2705.94
9016.00	2893.71
9030.00	2947.58
9044.00	2750.80
9058.00	3171.15
9072.00	2761.71
9086.00	2955.96
9100.00	2775.04
9114.00	2735.41
9128.00	2752.07
9142.00	3191.31
9156.00	3171.61
9170.00	2375.42
9184.00	2524.00
9198.00	2831.42
9212.00	2954.75
9226.00	2975.09
9240.00	3003.65
9254.00	2788.35
9268.00	3139.70
9282.00	2667.84
9296.00	2765.15
9310.00	3119.53
9324.00	2278.04
9338.00	2653.67
9352.00	2988.63
9366.00	2749.36
9380.00	3141.24
9394.00	2498.15
9408.00	3282.23
9422.00	2779.61
9436.00	2537.97
9450.00	3097.71
9464.00	2819.33
9478.00	2941.70
9492.00	3125.42
9506.00	3023.77
9520.00	2924.57
9534.00	3221.14
9548.00	3004.71
9562.00	2705.85
9576.00	3263.00
9590.00	2760.53
9604.00	2872.08
9618.00	2755.92
9632.00	3125.91
9646.00	3221.19
9660.00	3168.73
9674.00	3239.53
9688.00	3150.41
9702.00	2617.96
9716.00	2763.51
9730.00	2806.44
9744.00	2883.15
9758.00	2855.57
9772.00	3164.72
9786.00	2670.81
9800.00	2665.35
9814.00	2726.35
9828.00	2923.90
9842.00	2676.38
9856.00	3130.39
9870.00	3048.88
9884.00	2755.58
9898.00	2644.16
9912.00	3110.48
9926.00	2795.82
9940.00	2835.66
9954.00	2926.06
9968.00	2805.30
9982.00	2901.30
9996.00	2740.94
10010.00	3164.75
10024.00	3057.34
10038.00	2596.67
10052.00	2956.93
10066.00	2856.38
10080.00	2873.06
10094.00	3034.27
10108.00	3137.19
10122.00	3035.72
10136.00	2921.59
10150.00	2721.83
10164.00	2599.28
10178.00	2738.31
10192.00	3170.62
10206.00	3053.32
10220.00	2959.47
10234.00	2604.60
10248.00	3137.15
10262.00	2726.36
10276.00	2764.27
10290.00	3232.28
10304.00	2662.01
10318.00	2834.22
10332.00	2926.90
10346.00	3072.99
10360.00	2791.80
10374.00	3339.62
10388.00	2759.04
10402.00	2546.70
10416.00	2616.90
10430.00	2497.87
10444.00	2712.71
10458.00	3237.14
10472.00	2949.41
10486.00	2603.42
10500.00	2987.70
10514.00	2629.92
10528.00	3026.82
10542.00	3044.25
10556.00	2945.40
10570.00	2629.85
10584.00	2726.48
10598.00	2887.31
10612.00	2883.38
10626.00	2932.24
10640.00	2742.36
10654.00	2732.14
10668.00	3097.65
10682.00	2603.93
10696.00	3235.40
10710.00	2794.37
10724.00	2616.45
10738.00	2808.55
10752.00	2514.51
10766.00	2967.01
10780.00	2776.92
10794.00	2433.37
10808.00	3217.42
10822.00	3286.37
10836.00	2832.23
10850.00	2653.93
10864.00	2866.15
10878.00	3065.17
10892.00	3242.68
10906.00	2565.44
10920.00	3227.01
10934.00	2670.55
10948.00	2912.93
10962.00	2886.35
10976.00	2573.12
10990.00	2816.94
11004.00	2693.02
11018.00	3158.94
11032.00	2686.30
11046.00	2072.32
11060.00	3032.47
11074.00	2952.65
11088.00	3152.51
11102.00	2770.98
11116.00	2943.30
11130.00	2989.15
11144.00	2542.79
11158.00	2657.88
11172.00	2871.92
11186.00	2693.03
11200.00	2716.22
11214.00	2814.65
11228.00	3043.50
11242.00	3132.97
11256.00	2907.06
11270.00	2847.51
11284.00	2444.31
11298.00	2526.63
11312.00	2789.30
11326.00	3051.45
11340.00	3371.85
11354.00	3308.21
11368.00	3126.92
11382.00	2555.83
11396.00	2960.69
11410.00	2774.39
11424.00	2770.77
11438.00	2695.18
11452.00	2675.67
11466.00	2458.25
11480.00	3015.63
11494.00	3261.61
11508.00	2928.95
11522.00	3061.87
11536.00	2973.08
11550.00	3068.04
11564.00	2752.75
11578.00	2329.01
11592.00	3202.20
11606.00	2966.76
11620.00	3088.57
11634.00	2780.92
11648.00	2737.17
11662.00	2924.10
11676.00	3039.49
11690.00	2706.94
11704.00	2998.07
11718.00	3098.34
11732.00	3043.85
11746.00	2811.48
11760.00	3083.20
11774.00	2723.62
11788.00	3152.20
11802.00	3036.91
11816.00	2683.60
11830.00	2851.68
11844.00	3250.70
11858.00	2528.02
11872.00	2780.45
11886.00	3145.65
11900.00	2735.41
11914.00	2667.43
11928.00	2766.15
11942.00	2899.82
11956.00	3054.95
11970.00	3123.29
11984.00	2536.51
11998.00	2987.60
12012.00	3148.62
12026.00	2871.64
12040.00	3206.17
12054.00	2631.46
12068.00	2511.08
12082.00	3104.13
12096.00	2861.61
12110.00	2859.58
12124.00	2902.26
12138.00	3141.85
12152.00	2792.02
12166.00	2691.89
12180.00	2636.77
12194.00	2973.05
12208.00	2539.44
12222.00	3004.55
12236.00	2827.99
12250.00	2635.20
12264.00	2863.71
12278.00	2725.04
12292.00	2913.69
12306.00	2914.24
12320.00	3214.54
12334.00	2912.80
12348.00	3166.57
12362.00	2677.40
12376.00	2899.88
12390.00	2854.40
12404.00	2709.88
12418.00	2991.05
12432.00	2983.92
12446.00	3088.10
12460.00	2919.33
12474.00	2594.77
12488.00	2957.29
12502.00	2889.45
12516.00	2507.04
12530.00	3148.86
12544.00	3000.13
12558.00	2920.57
12572.00	3069.28
12586.00	2718.76
12600.00	2906.07
12614.00	2496.11
12628.00	2962.85
12642.00	2746.28
12656.00	2856.02
12670.00	3037.97
12684.00	3036.12
12698.00	3024.40
12712.00	3216.30
12726.00	2575.06
12740.00	2689.88
12754.00	2838.46
12768.00	2949.62
12782.00	2880.39
12796.00	2623.14
12810.00	2714.29
12824.00	2452.17
12838.00	2936.17
12852.00	2813.27
12866.00	3073.98
12880.00	3170.63
12894.00	3029.98
12908.00	2743.33
12922.00	2906.94
12936.00	2734.72
12950.00	2393.66
12964.00	3242.99
12978.00	2995.29
12992.00	2814.58
13006.00	2313.90
13020.00	2984.77
13034.00	2941.89
13048.00	2775.62
13062.00	2841.73
13076.00	2784.36
13090.00	2720.78
13104.00	2827.79
13118.00	2788.89
13132.00	2727.35
13146.00	3408.92
13160.00	3211.40
13174.00	2954.97
13188.00	2758.78
13202.00	2532.51
13216.00	2755.85
13230.00	2895.09
13244.00	2971.34
13258.00	3022.43
13272.00	2469.88
13286.00	2973.10
13300.00	2936.33
13314.00	3114.11
13328.00	3191.16
13342.00	2833.51
13356.00	2657.89
13370.00	2997.41
13384.00	2718.64
13398.00	3033.82
13412.00	2807.97
13426.00	2547.13
13440.00	3127.13
13454.00	2767.79
13468.00	3004.11
13482.00	3058.13
13496.00	2867.30
13510.00	2452.13
13524.00	2955.27
13538.00	2579.67
13552.00	2909.99
13566.00	2871.48
13580.00	3339.68
13594.00	2570.67
13608.00	3139.10
13622.00	2585.28
13636.00	2992.69
13650.00	2915.79
13664.00	2385.84
13678.00	2849.42
13692.00	3126.67
13706.00	2977.20
13720.00	2911.74
13734.00	2953.77
13748.00	2467.37
13762.00	2810.89
13776.00	2982.15
13790.00	2813.65
13804.00	2279.81
13818.00	2942.16
13832.00	3171.11
13846.00	2859.53
13860.00	2737.88
13874.00	2354.91
13888.00	2863.87
13902.00	3053.61
13916.00	2834.57
13930.00	2584.27
13944.00	2872.39
13958.00	2213.59
13972.00	2957.30
13986.00	2948.81
14000.00	2840.89
14014.00	2791.47
14028.00	3004.03
14042.00	2626.52
14056.00	3206.54
14070.00	2897.27
14084.00	2842.77
14098.00	2716.90
14112.00	2878.39
14126.00	3262.25
14140.00	2709.03
14154.00	2799.36
14168.00	2817.80
14182.00	2659.33
14196.00	3152.93
14210.00	2916.37
14224.00	2689.85
14238.00	2994.04
14252.00	2937.75
14266.00	2561.79
14280.00	2764.39
14294.00	2900.90
14308.00	2681.25
14322.00	2665.47
14336.00	2695.19
14350.00	2805.76
14364.00	2546.96
14378.00	2923.59
14392.00	3285.42
14406.00	2814.03
14420.00	3018.27
14434.00	2647.33
14448.00	2426.80
14462.00	2569.64
14476.00	3250.35
14490.00	2831.43
14504.00	2963.46
14518.00	2623.76
14532.00	2918.78
14546.00	2924.14
14560.00	2676.78
14574.00	2945.96
14588.00	3013.74
14602.00	2510.13
14616.00	2869.97
14630.00	2750.62
14644.00	3213.91
14658.00	3172.18
14672.00	3226.30
14686.00	2786.99
14700.00	2948.04
14714.00	2677.83
14728.00	2689.28
14742.00	2777.59
14756.00	2548.24
14770.00	2909.11
14784.00	3049.22
14798.00	2812.72
14812.00	2858.96
14826.00	2609.47
14840.00	2835.00
14854.00	2790.14
14868.00	2621.34
14882.00	2679.19
14896.00	2754.72
14910.00	2488.97
14924.00	2644.35
14938.00	2690.66
14952.00	2590.28
14966.00	3140.06
14980.00	2799.80
14994.00	2627.42
15008.00	3099.23
15022.00	3243.78
15036.00	2800.81
15050.00	2552.58
15064.00	2583.92
15078.00	2529.06
15092.00	2725.93
15106.00	3052.33
15120.00	3145.14
15134.00	2756.45
15148.00	2811.39
15162.00	2986.35
15176.00	2879.33
15190.00	2779.89
15204.00	2576.54
15218.00	2845.63
15232.00	2841.27
15246.00	2753.11
15260.00	2572.74
15274.00	3061.05
15288.00	2875.03
15302.00	2730.22
15316.00	2853.43
15330.00	2563.39
15344.00	2834.15
15358.00	2927.81
15372.00	3034.87
15386.00	2925.50
15400.00	2901.31
15414.00	2685.18
15428.00	3133.62
15442.00	2428.32
15456.00	2704.55
15470.00	3065.37
15484.00	2896.79
15498.00	2503.65
15512.00	2569.92
15526.00	2704.44
15540.00	3026.19
15554.00	2951.99
15568.00	2697.40
15582.00	2817.64
15596.00	2994.35
15610.00	2993.23
15624.00	2918.03
15638.00	3057.86
15652.00	2846.73
15666.00	3224.35
15680.00	2863.24
15694.00	2592.69
15708.00	3016.63
15722.00	2696.80
15736.00	2785.11
15750.00	2865.70
15764.00	2801.22
15778.00	3014.66
15792.00	3221.01
15806.00	2898.01
15820.00	2529.42
15834.00	2944.30
15848.00	2581.56
15862.00	2852.60
15876.00	2680.78
15890.00	2801.99
15904.00	2908.14
15918.00	2835.47
15932.00	2702.91
15946.00	3533.35
15960.00	2866.64
15974.00	2983.80
15988.00	2537.87
16002.00	2859.36
16016.00	2914.40
16030.00	2480.60
16044.00	2743.91
16058.00	2826.21
16072.00	2839.18
16086.00	2476.80
16100.00	2799.89
16114.00	3073.22
16128.00	2613.47
16142.00	3273.54
16156.00	2889.43
16170.00	2700.95
16184.00	2941.37
16198.00	2448.07
16212.00	2535.21
16226.00	2629.44
16240.00	3023.93
16254.00	2625.51
16268.00	2665.73
16282.00	2611.09
16296.00	2881.91
16310.00	2609.32
16324.00	2883.05
16338.00	2976.20
16352.00	2983.61
16366.00	2844.63
16380.00	2805.60
16394.00	2428.74
16408.00	2924.29
16422.00	2693.29
16436.00	2517.41
16450.00	2338.05
16464.00	3080.59
16478.00	2548.02
16492.00	2942.11
16506.00	2815.33
16520.00	2923.80
16534.00	2752.82
16548.00	2775.88
16562.00	2575.18
16576.00	2376.82
16590.00	2636.18
16604.00	2896.22
16618.00	2543.06
16632.00	2282.48
16646.00	2443.44
16660.00	2434.06
16674.00	2815.52
16688.00	2654.56
16702.00	3033.06
16716.00	2728.33
16730.00	2599.09
16744.00	2748.19
16758.00	2836.59
16772.00	2849.89
16786.00	2344.44
16800.00	2688.10
16814.00	2741.00
16828.00	2781.90
16842.00	2836.34
16856.00	2426.43
16870.00	2885.37
16884.00	2525.78
16898.00	3123.70
16912.00	2358.01
16926.00	2584.66
16940.00	2561.75
16954.00	2499.48
16968.00	2509.92
16982.00	2723.49
16996.00	2856.69
17010.00	2652.28
17024.00	2799.46
17038.00	2516.39
17052.00	3046.62
17066.00	3115.77
17080.00	2801.22
17094.00	2427.06
17108.00	2225.76
17122.00	2718.76
17136.00	2843.35
17150.00	2724.97
17164.00	2991.69
17178.00	2881.89
17192.00	2397.20
17206.00	2719.36
17220.00	2603.97
17234.00	2736.44
17248.00	2625.20
17262.00	2826.90
17276.00	2511.23
17290.00	3108.78
17304.00	2800.23
17318.00	2523.58
17332.00	2786.02
17346.00	3059.82
17360.00	3001.41
17374.00	2525.70
17388.00	2910.08
17402.00	2743.26
17416.00	2972.96
17430.00	2711.42
17444.00	2729.22
17458.00	2585.11
17472.00	2516.80
17486.00	2530.05
17500.00	2785.29
17514.00	2569.56
17528.00	2996.18
17542.00	2812.05
17556.00	2790.85
17570.00	2849.22
17584.00	2679.52
17598.00	2735.09
17612.00	2959.65
17626.00	2932.08
17640.00	2546.00
17654.00	2357.64
17668.00	2639.91
17682.00	2596.88
17696.00	2437.19
17710.00	3000.95
17724.00	2543.44
17738.00	2448.99
17752.00	3071.39
17766.00	2996.48
17780.00	3085.96
17794.00	2549.15
17808.00	2606.55
17822.00	2630.67
17836.00	2037.99
17850.00	3026.30
17864.00	2638.34
17878.00	2508.88
17892.00	2358.19
17906.00	3046.58
17920.00	2901.78
17934.00	2479.20
17948.00	2889.31
17962.00	2546.76
17976.00	2511.27
17990.00	2422.16
18004.00	2690.77
18018.00	2971.95
18032.00	2505.46
18046.00	2580.22
18060.00	2766.12
18074.00	2745.16
18088.00	2531.59
18102.00	2776.17
18116.00	2781.28
18130.00	2201.15
18144.00	2804.10
18158.00	2460.59
18172.00	2850.17
18186.00	2483.48
18200.00	2730.76
18214.00	2959.57
18228.00	2461.53
18242.00	2914.43
18256.00	2399.70
18270.00	2919.35
18284.00	2700.98
18298.00	2896.01
18312.00	3128.36
18326.00	2549.57
18340.00	2710.94
18354.00	2370.48
18368.00	2302.06
18382.00	2861.73
18396.00	2653.16
18410.00	2736.24
18424.00	2536.90
18438.00	2792.90
18452.00	2541.85
18466.00	2698.20
18480.00	2842.57
18494.00	2895.84
18508.00	2934.52
18522.00	2430.44
18536.00	2612.08
18550.00	2546.81
18564.00	2768.16
18578.00	2854.28
18592.00	2277.23
18606.00	2762.96
18620.00	2845.21
18634.00	2548.39
18648.00	2746.53
18662.00	2517.12
18676.00	2713.63
18690.00	2566.57
18704.00	2643.46
18718.00	2263.80
18732.00	2544.89
18746.00	2822.87
18760.00	2472.60
18774.00	2706.74
18788.00	2454.58
18802.00	2454.04
18816.00	2904.68
18830.00	2548.85
18844.00	2576.41
18858.00	2531.03
18872.00	2393.47
18886.00	2305.95
18900.00	2801.28
18914.00	2814.70
18928.00	2304.40
18942.00	2880.14
18956.00	2816.66
18970.00	2547.96
18984.00	3002.49
18998.00	2917.56
19012.00	2476.93
19026.00	2562.88
19040.00	3051.51
19054.00	2292.45
19068.00	2394.68
19082.00	2816.67
19096.00	3126.92
19110.00	2261.83
19124.00	2762.40
19138.00	2828.86
19152.00	2386.75
19166.00	2691.63
19180.00	2711.95
19194.00	2695.35
19208.00	2059.92
19222.00	2752.87
19236.00	2872.88
19250.00	2823.60
19264.00	2487.20
19278.00	2468.39
19292.00	2753.03
19306.00	2818.39
19320.00	2264.98
19334.00	2844.14
19348.00	2585.52
19362.00	2970.38
19376.00	2675.29
19390.00	2429.28
19404.00	2946.32
19418.00	2551.21
19432.00	2746.29
19446.00	2604.28
19460.00	2773.76
19474.00	2932.90
19488.00	2387.03
19502.00	2653.13
19516.00	2667.52
19530.00	2941.54
19544.00	3271.04
19558.00	3142.37
19572.00	2403.20
19586.00	2641.92
19600.00	2795.39
19614.00	2485.33
19628.00	2653.24
19642.00	2618.93
19656.00	2740.79
19670.00	2639.48
19684.00	2365.39
